Geneid,SRR21043449,SRR21043531,SRR21043688,SRR21043715,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000075891,0,0,0,0,0,2,2,2
ENSG00000167780,0,0,0,0,0,1,0,0
ENSG00000184270,92,86,83,83,63,68,37,65
ENSG00000147381,0,0,0,0,0,0,2,0
ENSG00000161671,565,387,583,404,225,359,254,345
ENSG00000176435,0,0,1,0,0,0,0,0
ENSG00000153814,1,0,4,2,0,5,1,3
ENSG00000106100,47,46,39,38,20,42,24,35
ENSG00000156575,0,0,0,0,0,1,0,0
ENSG00000125868,1535,1204,1521,1226,672,1137,719,1109
ENSG00000170819,1,0,0,0,0,0,1,0
ENSG00000186577,4,5,7,6,2,2,0,5
ENSG00000170265,1014,682,1025,740,561,790,539,697
ENSG00000197943,28,18,27,26,17,20,12,15
ENSG00000185917,1,3,1,2,1,2,2,2
ENSG00000188624,0,0,0,4,0,0,0,0
ENSG00000140478,4,1,3,1,4,7,6,1
ENSG00000215474,0,0,0,1,0,0,0,0
ENSG00000177728,17,10,13,12,4,9,8,8
ENSG00000101265,28,17,22,10,7,18,10,11
ENSG00000100191,0,0,0,0,1,0,0,1
ENSG00000159214,3,4,3,0,2,2,0,0
ENSG00000107968,198,157,207,166,110,132,137,110
ENSG00000148541,0,0,0,0,0,0,0,0
ENSG00000143786,1,0,0,0,0,0,0,1
ENSG00000165443,0,0,0,0,0,0,0,0
ENSG00000164500,0,0,0,0,0,0,0,0
ENSG00000186407,0,0,2,1,0,0,0,0
ENSG00000152214,0,0,0,0,0,0,0,0
ENSG00000163032,0,0,0,0,0,1,1,0
ENSG00000186509,0,0,0,0,0,0,0,0
ENSG00000198604,33,30,30,26,16,27,21,25
ENSG00000126953,280,199,248,174,101,185,87,154
ENSG00000147457,79,75,100,87,42,46,41,44
ENSG00000262919,29,15,36,39,20,18,20,12
ENSG00000021645,0,0,1,0,0,2,0,0
ENSG00000182916,0,0,0,0,0,0,0,0
ENSG00000245680,66,64,70,50,41,35,29,38
ENSG00000183718,112,74,94,105,38,59,62,67
ENSG00000254521,0,0,0,0,0,0,0,0
ENSG00000144893,105,45,79,61,36,63,39,45
ENSG00000206203,0,1,0,0,0,0,0,0
ENSG00000074935,2,2,0,2,0,0,1,1
ENSG00000161558,2,1,0,1,0,0,2,0
ENSG00000138443,85,66,68,68,78,75,43,82
ENSG00000172403,25,19,25,23,20,20,14,24
ENSG00000109066,19,20,17,12,13,11,14,13
ENSG00000162775,17,11,14,21,10,16,7,17
ENSG00000181026,88,63,93,70,52,75,47,54
ENSG00000075420,113,86,89,122,46,80,39,59
ENSG00000132635,171,102,146,83,55,86,78,104
ENSG00000137720,157,117,161,115,97,94,82,109
ENSG00000139631,141,107,113,130,61,65,87,72
ENSG00000166840,0,0,0,0,0,0,0,0
ENSG00000137193,7,6,1,2,4,5,2,2
ENSG00000117523,1054,800,1087,962,538,820,623,672
ENSG00000143756,140,97,127,114,85,108,59,95
ENSG00000137449,379,248,281,348,163,277,242,238
ENSG00000183914,2,1,2,1,3,0,2,0
ENSG00000154447,14,17,7,14,9,21,10,12
ENSG00000130224,0,0,0,0,0,0,0,0
ENSG00000113805,2,1,1,1,0,3,0,1
ENSG00000175928,3,7,7,18,2,3,1,2
ENSG00000120868,276,221,289,219,142,195,131,184
ENSG00000119865,0,0,0,0,0,0,0,1
ENSG00000180257,102,83,131,84,81,75,52,85
ENSG00000154133,0,0,0,0,0,0,0,0
ENSG00000204536,32,24,23,21,10,19,18,10
ENSG00000156395,0,0,0,0,0,0,0,0
ENSG00000145390,154,99,152,92,49,79,64,70
ENSG00000136897,83,65,79,71,53,68,59,53
ENSG00000110031,21,11,19,7,14,12,2,15
ENSG00000204414,0,0,0,2,0,1,0,0
ENSG00000196214,83,78,78,61,49,65,39,64
ENSG00000136754,657,472,664,507,341,486,323,424
ENSG00000170381,41,43,52,38,24,44,38,26
ENSG00000167083,0,0,0,0,0,0,0,0
ENSG00000135250,17,12,16,18,12,13,10,6
ENSG00000068654,111,65,73,72,55,50,40,56
ENSG00000170369,4,1,5,3,9,5,1,5
ENSG00000101811,413,257,408,269,214,283,223,248
ENSG00000168393,22,20,34,30,5,11,6,18
ENSG00000067829,942,719,939,706,448,579,377,509
ENSG00000106829,4,2,6,3,1,6,1,5
ENSG00000144747,94,62,51,58,41,52,36,60
ENSG00000123610,0,0,0,0,0,0,0,0
ENSG00000129566,74,33,88,62,32,62,47,49
ENSG00000244752,40,36,55,44,24,33,33,33
ENSG00000159450,88,76,77,61,46,55,47,57
ENSG00000179142,0,0,0,0,0,0,0,0
ENSG00000156313,23,28,33,26,11,17,12,18
ENSG00000164934,1474,1138,1559,1208,1054,1300,872,1153
ENSG00000038382,15,17,8,18,9,11,6,4
ENSG00000162769,64,35,48,47,24,56,21,22
ENSG00000165970,0,0,0,0,0,0,0,0
ENSG00000105298,18,6,8,13,7,6,6,8
ENSG00000164306,46,57,63,51,56,56,39,46
ENSG00000119707,573,351,470,363,249,381,237,348
ENSG00000139146,11,11,15,19,7,17,5,12
ENSG00000136816,37,34,25,22,12,23,22,15
ENSG00000100124,66,68,93,60,48,38,26,46
ENSG00000115271,106,87,119,107,42,92,52,78
ENSG00000092847,167,120,170,126,75,99,84,95
ENSG00000166477,1017,799,996,839,525,753,545,658
ENSG00000166428,1,0,0,0,0,0,0,0
ENSG00000011454,772,517,711,616,363,478,399,439
ENSG00000170153,24,20,26,24,14,14,15,10
ENSG00000050327,47,38,35,50,20,29,27,20
ENSG00000109265,74,62,104,64,48,69,31,40
ENSG00000122417,15,13,9,11,8,11,3,5
ENSG00000087086,127,93,128,131,56,66,56,55
ENSG00000179163,29,16,22,12,8,21,19,9
ENSG00000244509,17,21,20,24,21,18,11,15
ENSG00000068078,12,6,10,15,4,10,3,6
ENSG00000091483,15,26,27,23,31,18,16,20
ENSG00000078687,241,186,215,183,86,148,129,137
ENSG00000112787,59,50,62,55,47,53,38,39
ENSG00000143340,0,0,2,0,1,0,0,0
ENSG00000183780,0,0,0,0,0,0,0,0
ENSG00000153820,0,0,0,0,0,0,0,0
ENSG00000189362,1,1,3,0,2,1,1,1
ENSG00000163870,3,3,6,0,1,1,2,2
ENSG00000079332,22,31,22,23,35,43,27,22
ENSG00000128881,2,0,2,1,2,0,0,0
ENSG00000203811,27,17,17,14,14,20,9,15
ENSG00000099194,961,961,492,708,1442,1331,711,1176
ENSG00000198826,131,96,106,116,66,82,56,67
ENSG00000101350,163,135,176,168,84,121,101,106
ENSG00000133116,1,1,1,1,1,0,0,0
ENSG00000137210,0,0,0,0,0,0,0,0
ENSG00000196839,0,1,2,1,3,1,0,0
ENSG00000185905,0,0,0,0,0,0,0,0
ENSG00000188176,5,1,1,2,1,0,2,2
ENSG00000180011,133,89,126,82,61,112,60,80
ENSG00000234465,2,1,2,0,0,0,0,1
ENSG00000103168,69,57,94,40,23,46,47,39
ENSG00000172007,333,239,322,279,189,255,161,259
ENSG00000138629,50,35,65,27,22,49,30,28
ENSG00000112640,69,52,47,60,42,54,52,41
ENSG00000068971,170,119,193,188,102,136,91,113
ENSG00000187689,4,2,4,6,0,5,0,10
ENSG00000139734,9,3,4,4,2,3,2,4
ENSG00000198382,106,84,127,113,54,88,74,64
ENSG00000101489,0,0,1,0,0,0,1,0
ENSG00000128242,0,1,0,0,0,1,0,0
ENSG00000196636,0,0,0,0,0,0,0,0
ENSG00000183624,727,540,697,538,320,451,335,402
ENSG00000205238,12,14,9,8,6,9,5,10
ENSG00000170464,27,20,28,23,16,19,16,20
ENSG00000041988,35,27,15,27,9,7,10,8
ENSG00000257137,5,1,3,4,1,0,1,1
ENSG00000215148,0,0,0,2,1,0,2,1
ENSG00000206527,52,40,38,44,23,39,31,34
ENSG00000180332,0,0,0,1,0,0,0,0
ENSG00000121853,0,0,0,0,0,0,0,0
ENSG00000106327,0,0,0,2,0,0,0,0
ENSG00000260238,207,143,219,172,116,147,108,119
ENSG00000166535,4,0,1,1,1,0,0,2
ENSG00000204856,16,11,22,9,9,7,8,4
ENSG00000105880,1,0,0,0,1,1,0,0
ENSG00000178562,0,0,0,0,0,0,0,0
ENSG00000153823,1,2,1,0,1,0,0,2
ENSG00000132109,12,10,9,8,7,4,4,7
ENSG00000184990,21,12,11,14,8,7,8,7
ENSG00000164609,466,317,454,317,226,306,204,268
ENSG00000163946,21,15,18,22,9,18,10,12
ENSG00000258453,0,0,1,0,0,1,0,1
ENSG00000197302,58,46,54,39,23,48,31,31
ENSG00000196433,2,1,2,3,0,6,1,4
ENSG00000166592,0,1,0,0,0,0,0,0
ENSG00000181222,1165,824,1095,1002,580,826,702,701
ENSG00000114115,0,1,1,0,0,2,0,0
ENSG00000248643,22,10,4,15,12,10,9,8
ENSG00000102054,53,56,63,67,35,45,43,41
ENSG00000160789,946,667,995,790,377,582,417,544
ENSG00000082898,1324,967,1296,1053,898,1241,806,1098
ENSG00000170468,7,12,9,7,7,6,9,9
ENSG00000139044,1,1,1,0,0,1,0,0
ENSG00000149577,41,38,47,23,21,47,26,40
ENSG00000005486,148,129,140,132,59,93,95,80
ENSG00000128923,176,145,176,137,85,121,124,122
ENSG00000172469,72,36,85,60,39,49,37,59
ENSG00000133105,0,0,2,0,0,0,0,1
ENSG00000158481,0,0,0,0,0,0,0,0
ENSG00000242259,0,0,0,0,0,0,0,0
ENSG00000158485,0,2,1,0,0,0,0,0
ENSG00000125651,280,225,196,221,151,195,145,142
ENSG00000061987,114,58,80,65,45,69,62,60
ENSG00000166682,1,0,0,1,1,2,0,0
ENSG00000122194,0,0,0,0,0,0,0,0
ENSG00000109861,3,4,11,6,0,1,2,2
ENSG00000112599,5,5,6,8,2,8,4,5
ENSG00000113396,0,0,0,1,0,0,0,0
ENSG00000064652,17,18,15,30,20,24,8,10
ENSG00000111875,177,115,202,153,117,147,75,103
ENSG00000072201,36,21,34,28,16,31,25,22
ENSG00000011376,174,154,206,158,98,155,106,139
ENSG00000157954,77,46,80,79,38,66,54,43
ENSG00000060709,0,0,1,0,0,0,0,0
ENSG00000106603,75,76,87,60,31,42,36,41
ENSG00000133980,0,0,0,1,0,0,1,0
ENSG00000053770,12,13,17,27,29,21,18,21
ENSG00000143473,2,2,4,1,4,2,1,1
ENSG00000162989,47,29,40,43,18,27,22,29
ENSG00000184166,0,0,0,0,0,0,0,0
ENSG00000214534,1,0,2,0,0,3,1,1
ENSG00000124785,0,0,0,0,0,0,0,0
ENSG00000126861,1,0,1,0,0,0,0,1
ENSG00000182255,0,0,0,0,0,0,0,0
ENSG00000164761,7,7,6,8,1,4,1,7
ENSG00000136811,100,76,94,75,50,47,53,59
ENSG00000130037,0,0,0,0,0,1,0,0
ENSG00000159164,0,0,0,0,0,0,0,3
ENSG00000134250,244,171,254,192,93,139,115,123
ENSG00000219435,0,0,1,3,1,2,0,0
ENSG00000148175,637,430,534,431,267,427,327,391
ENSG00000157450,254,219,241,215,181,220,131,179
ENSG00000152402,0,0,0,0,0,1,0,0
ENSG00000151790,0,0,0,0,0,0,1,0
ENSG00000114405,700,699,765,591,501,640,404,537
ENSG00000178184,10,2,5,10,1,4,4,0
ENSG00000146267,35,23,22,26,15,12,11,15
ENSG00000067840,9,27,10,5,5,10,9,9
ENSG00000136436,657,382,613,487,276,442,322,358
ENSG00000120563,1,1,3,5,1,3,0,3
ENSG00000247077,109,118,124,129,69,102,80,97
ENSG00000183251,0,0,0,0,0,0,0,0
ENSG00000131620,0,0,0,0,0,0,0,0
ENSG00000188582,0,0,1,0,0,0,0,0
ENSG00000225940,0,1,1,0,0,0,0,0
ENSG00000213983,17,13,26,27,9,7,15,10
ENSG00000160201,1391,911,1267,903,537,727,517,637
ENSG00000147481,0,0,0,0,0,0,0,0
ENSG00000196187,57,29,40,34,25,28,15,24
ENSG00000204175,0,0,0,0,0,0,0,0
ENSG00000170160,51,38,64,39,15,44,15,36
ENSG00000197859,0,1,0,0,0,2,1,0
ENSG00000103184,0,0,1,2,0,0,2,0
ENSG00000021776,97,89,121,84,66,72,65,68
ENSG00000131979,213,146,184,184,88,140,119,159
ENSG00000120915,13,9,11,8,12,10,8,8
ENSG00000145743,91,69,79,78,32,57,42,38
ENSG00000185760,0,0,0,0,0,0,0,0
ENSG00000100823,11,10,11,16,9,9,8,9
ENSG00000186687,0,2,0,0,2,2,0,0
ENSG00000105793,12,4,10,8,6,13,4,4
ENSG00000183421,6,9,9,5,5,6,1,2
ENSG00000149289,5,8,14,6,5,14,12,8
ENSG00000166004,28,15,18,11,5,16,11,11
ENSG00000115183,0,2,1,0,0,0,1,1
ENSG00000272391,129,81,131,108,73,110,59,77
ENSG00000180488,7,4,9,12,3,4,4,10
ENSG00000083635,26,24,29,21,12,13,16,22
ENSG00000103978,47,26,31,23,17,21,19,26
ENSG00000170946,34,14,17,12,11,23,15,27
ENSG00000112232,0,0,0,0,0,0,0,0
ENSG00000187944,4,0,1,0,0,0,1,1
ENSG00000205497,0,0,1,0,0,0,0,1
ENSG00000243896,0,0,0,0,0,0,0,0
ENSG00000232196,1,2,2,3,2,4,1,2
ENSG00000198556,67,35,48,48,27,46,24,41
ENSG00000100580,129,106,139,95,77,76,64,87
ENSG00000167131,2,1,1,0,0,0,0,1
ENSG00000147113,0,0,0,1,0,0,0,0
ENSG00000185899,0,0,0,0,0,0,0,0
ENSG00000184007,502,378,445,423,205,325,225,283
ENSG00000173467,13,15,14,15,14,23,13,13
ENSG00000075673,0,1,3,0,0,2,0,0
ENSG00000179709,0,0,0,0,0,0,0,0
ENSG00000257138,0,0,0,0,0,1,0,0
ENSG00000048405,148,99,112,86,71,120,56,118
ENSG00000178700,5,2,5,4,1,0,3,2
ENSG00000142156,15,11,23,14,9,11,7,12
ENSG00000205730,0,0,0,0,0,2,0,0
ENSG00000182077,0,1,2,0,0,1,0,0
ENSG00000162591,0,2,0,2,0,0,1,0
ENSG00000174473,0,2,1,2,3,2,0,1
ENSG00000146414,29,15,19,11,9,18,14,28
ENSG00000188822,0,0,0,0,0,0,0,0
ENSG00000122756,4,2,1,1,4,4,1,5
ENSG00000018236,2,0,0,0,0,0,0,2
ENSG00000139219,0,0,1,0,0,0,0,0
ENSG00000169902,168,132,141,127,68,118,94,81
ENSG00000114354,232,154,199,240,125,171,121,137
ENSG00000178409,9,5,4,1,7,6,2,6
ENSG00000073150,12,12,8,17,7,8,4,7
ENSG00000213465,18,22,20,31,13,14,16,22
ENSG00000186190,0,0,0,0,0,0,0,0
ENSG00000251380,0,2,0,0,0,0,0,0
ENSG00000213639,934,715,1012,845,531,775,565,633
ENSG00000198846,0,0,0,0,0,0,0,1
ENSG00000169783,0,1,0,1,1,2,0,0
ENSG00000198824,18,10,22,21,12,8,19,16
ENSG00000174600,0,0,2,0,0,0,2,0
ENSG00000135317,300,128,267,169,90,151,105,127
ENSG00000112874,5,5,1,1,2,5,0,2
ENSG00000151893,86,62,33,56,78,80,49,78
ENSG00000171094,0,0,0,2,0,0,1,0
ENSG00000166825,0,0,0,0,0,1,0,0
ENSG00000196812,144,93,107,104,51,91,59,56
ENSG00000100897,342,240,294,250,191,215,183,207
ENSG00000135503,13,12,7,12,16,22,14,18
ENSG00000197043,276,160,167,172,115,125,92,138
ENSG00000171735,718,491,661,525,381,613,351,495
ENSG00000275832,0,0,1,0,1,1,0,3
ENSG00000086991,0,0,0,0,0,0,1,0
ENSG00000271605,0,0,2,0,0,0,0,0
ENSG00000213921,1,0,0,0,0,0,0,0
ENSG00000214686,0,0,0,0,0,0,0,1
ENSG00000152377,3,0,0,1,2,1,0,1
ENSG00000211452,6,7,6,3,4,2,4,6
ENSG00000132437,0,0,0,0,0,1,1,1
ENSG00000144339,0,0,0,0,0,0,0,0
ENSG00000143536,0,0,0,0,1,3,0,0
ENSG00000176485,7,6,8,10,2,4,3,5
ENSG00000069998,261,206,231,178,86,139,121,111
ENSG00000140365,416,290,377,294,208,255,178,200
ENSG00000198060,204,142,194,143,99,153,101,178
ENSG00000158315,0,0,0,0,0,0,0,0
ENSG00000156256,44,38,60,36,63,86,37,72
ENSG00000158716,96,90,126,108,52,73,61,66
ENSG00000139620,33,12,34,33,21,25,18,20
ENSG00000143032,0,0,0,0,0,0,0,0
ENSG00000125520,35,24,22,33,19,36,17,22
ENSG00000155816,0,0,0,0,0,0,0,0
ENSG00000118579,41,25,31,30,11,24,19,28
ENSG00000120279,1,0,0,1,0,0,0,1
ENSG00000086200,303,205,249,232,130,186,165,177
ENSG00000108352,80,50,53,44,45,48,46,47
ENSG00000143476,13,5,24,21,8,12,14,9
ENSG00000105053,26,20,29,18,10,13,9,17
ENSG00000100033,120,83,111,76,63,74,55,54
ENSG00000069482,3,3,3,3,5,6,0,2
ENSG00000165475,524,404,524,412,230,367,226,326
ENSG00000177427,5,2,5,6,1,5,3,3
ENSG00000112282,162,126,201,128,98,108,69,82
ENSG00000164916,208,151,170,180,108,166,109,155
ENSG00000205669,3,2,2,3,1,5,2,3
ENSG00000197121,25,15,17,7,9,18,10,11
ENSG00000205795,0,0,0,2,0,0,0,0
ENSG00000107614,22,19,16,18,11,16,13,13
ENSG00000136603,353,236,291,313,209,259,186,223
ENSG00000120049,2,1,0,0,0,2,0,4
ENSG00000168005,35,40,33,68,35,27,32,32
ENSG00000175556,0,0,0,0,0,0,0,0
ENSG00000198223,3,1,3,2,3,6,0,2
ENSG00000170962,0,0,0,0,1,1,0,0
ENSG00000172500,267,182,232,183,173,213,168,176
ENSG00000147162,612,499,531,536,358,481,425,408
ENSG00000138756,25,15,13,19,13,18,14,16
ENSG00000183340,17,23,13,13,22,29,12,15
ENSG00000145700,1,3,1,1,4,0,1,2
ENSG00000164236,0,0,0,0,0,0,0,0
ENSG00000188112,497,422,532,399,349,517,295,429
ENSG00000171509,1,0,0,0,0,0,0,0
ENSG00000258873,0,0,0,0,0,0,0,0
ENSG00000204595,4,1,1,0,1,2,0,0
ENSG00000099954,9,5,8,7,4,5,2,4
ENSG00000198854,0,0,0,0,0,0,0,1
ENSG00000185008,0,0,0,0,0,0,0,0
ENSG00000184743,62,35,52,42,36,43,40,43
ENSG00000162139,54,28,31,40,21,24,17,23
ENSG00000144837,0,1,0,0,0,0,0,0
ENSG00000168993,6,0,7,5,2,4,5,4
ENSG00000101446,0,0,0,0,0,0,0,0
ENSG00000137218,6,19,11,20,3,14,7,11
ENSG00000123243,0,0,0,0,0,0,0,0
ENSG00000134323,0,3,2,2,1,0,0,3
ENSG00000106341,0,0,0,0,0,0,0,0
ENSG00000065923,743,589,712,587,363,525,346,488
ENSG00000100360,44,31,36,26,27,25,25,30
ENSG00000214517,292,196,269,280,139,203,164,198
ENSG00000171056,0,0,0,0,0,0,0,0
ENSG00000167705,0,2,5,0,0,0,2,0
ENSG00000136152,516,363,492,393,251,342,205,281
ENSG00000171017,92,58,77,59,46,65,49,47
ENSG00000196440,0,0,2,1,0,1,2,0
ENSG00000008952,58,13,15,20,13,20,10,22
ENSG00000214753,583,412,540,479,337,474,329,406
ENSG00000166025,124,112,127,68,61,88,60,62
ENSG00000160223,0,2,1,0,1,1,0,0
ENSG00000174125,0,1,0,0,0,0,0,0
ENSG00000172794,3,4,1,1,1,0,1,0
ENSG00000156030,10,17,15,16,9,18,14,12
ENSG00000110536,60,29,43,23,14,17,19,22
ENSG00000181786,0,0,0,0,0,0,0,0
ENSG00000181035,1,3,0,3,0,0,0,0
ENSG00000134962,2,0,0,0,0,0,0,0
ENSG00000157869,163,87,117,114,70,120,86,124
ENSG00000112561,0,0,0,0,0,0,0,1
ENSG00000180016,0,0,1,0,0,2,0,0
ENSG00000127780,0,0,0,1,1,0,0,0
ENSG00000183024,0,0,0,0,0,0,0,0
ENSG00000107242,50,37,65,41,26,48,33,32
ENSG00000169895,246,174,223,224,128,158,171,185
ENSG00000112339,71,59,77,56,40,47,42,91
ENSG00000197077,138,124,122,113,83,164,90,125
ENSG00000090905,446,290,383,336,212,293,220,258
ENSG00000152767,224,125,191,208,110,153,101,134
ENSG00000170788,0,0,0,2,0,0,1,0
ENSG00000164893,2,0,2,1,0,0,2,0
ENSG00000134825,175,123,115,141,98,121,70,105
ENSG00000110448,1,0,0,0,0,0,0,0
ENSG00000116017,19,14,16,20,9,14,13,15
ENSG00000165733,216,119,164,146,90,143,97,105
ENSG00000196961,34,34,34,41,27,29,12,18
ENSG00000165644,11,9,21,7,11,18,7,13
ENSG00000198028,1,0,0,1,0,0,0,0
ENSG00000048471,88,49,57,64,25,41,22,23
ENSG00000115368,13,4,7,5,3,3,1,12
ENSG00000198440,0,5,5,3,0,0,5,1
ENSG00000174521,0,0,0,0,0,0,0,0
ENSG00000153885,48,32,61,50,33,38,36,19
ENSG00000144647,29,20,31,26,16,16,17,15
ENSG00000055147,29,22,11,30,15,28,15,23
ENSG00000184730,4,8,4,2,3,7,5,5
ENSG00000132434,108,55,79,67,62,81,51,62
ENSG00000141642,0,0,1,0,1,1,1,0
ENSG00000161013,675,458,642,631,292,417,376,376
ENSG00000138738,3,6,4,3,0,7,4,4
ENSG00000101888,203,168,213,136,139,211,96,119
ENSG00000181577,0,0,0,0,0,0,0,0
ENSG00000158104,0,1,0,0,0,0,0,1
ENSG00000242265,1,5,2,6,4,2,1,0
ENSG00000004961,576,444,518,448,306,380,258,352
ENSG00000221887,0,0,0,0,0,0,0,0
ENSG00000052795,20,12,20,24,2,10,13,4
ENSG00000053328,0,0,0,0,0,0,0,0
ENSG00000183054,147,105,155,123,107,121,89,120
ENSG00000179796,0,0,0,0,0,0,0,0
ENSG00000139668,31,16,15,26,15,20,14,16
ENSG00000147174,3,1,4,2,1,2,0,3
ENSG00000166265,0,0,0,0,0,0,0,0
ENSG00000159495,0,0,0,0,0,0,0,0
ENSG00000101966,28,30,19,22,11,33,15,23
ENSG00000159023,429,327,451,421,205,311,181,276
ENSG00000154143,13,6,9,6,6,12,10,9
ENSG00000144649,2,1,0,1,0,0,0,0
ENSG00000119943,115,68,83,54,55,45,41,47
ENSG00000215018,18,18,23,14,11,8,7,17
ENSG00000225921,1195,935,1114,906,766,1014,643,870
ENSG00000157214,0,0,1,0,0,1,0,0
ENSG00000165140,213,143,176,129,62,110,60,78
ENSG00000171246,0,0,2,0,0,4,0,2
ENSG00000228083,0,0,0,0,0,0,0,0
ENSG00000117640,6,3,3,8,6,10,6,10
ENSG00000143028,2,2,0,1,0,1,0,0
ENSG00000123472,363,205,338,237,149,203,177,199
ENSG00000186205,253,167,212,188,97,139,149,118
ENSG00000138161,3,2,3,3,2,5,3,4
ENSG00000107829,68,66,52,57,26,47,39,55
ENSG00000136205,91,59,68,61,30,45,21,43
ENSG00000158863,11,6,6,4,7,6,3,6
ENSG00000101040,229,159,217,156,105,135,127,144
ENSG00000183495,78,53,81,74,25,50,42,37
ENSG00000089902,62,43,53,65,48,54,59,48
ENSG00000107929,227,140,186,207,86,121,109,133
ENSG00000117899,429,260,375,296,236,274,211,281
ENSG00000131378,82,58,86,79,36,66,47,47
ENSG00000197816,17,9,4,14,7,7,6,5
ENSG00000163507,63,37,48,33,37,38,32,23
ENSG00000021762,47,29,32,25,24,24,20,20
ENSG00000143630,28,26,25,40,23,17,22,18
ENSG00000163945,37,26,29,28,13,19,23,14
ENSG00000012822,61,50,59,46,27,23,30,26
ENSG00000105671,601,499,560,521,336,452,333,399
ENSG00000124571,32,20,23,24,12,20,10,7
ENSG00000182318,8,7,4,14,3,7,7,4
ENSG00000167637,46,30,24,31,20,16,20,37
ENSG00000204366,35,20,27,20,12,20,16,10
ENSG00000186795,0,0,0,0,0,0,1,1
ENSG00000226288,0,0,0,0,0,0,0,0
ENSG00000181963,0,0,0,0,0,0,0,0
ENSG00000153250,70,45,71,56,22,37,32,30
ENSG00000180988,0,0,0,0,0,0,0,0
ENSG00000181074,0,0,0,0,0,0,0,0
ENSG00000279270,0,0,2,0,0,0,0,0
ENSG00000183389,0,0,0,0,0,0,0,0
ENSG00000120645,1,1,0,0,0,0,0,0
ENSG00000177303,61,60,83,73,49,48,36,56
ENSG00000171729,7,8,11,8,0,6,2,5
ENSG00000178031,1,0,0,0,0,0,4,0
ENSG00000125895,0,0,2,0,1,1,0,2
ENSG00000239857,183,121,173,156,80,116,96,98
ENSG00000116833,5,7,7,3,3,4,2,1
ENSG00000073861,0,0,0,0,0,1,0,0
ENSG00000116117,45,20,44,26,14,16,22,10
ENSG00000137054,20,21,19,38,14,16,17,14
ENSG00000091527,862,691,781,761,708,796,579,749
ENSG00000163001,293,169,219,197,133,187,111,155
ENSG00000256806,0,2,2,0,1,1,1,0
ENSG00000180263,11,11,3,7,3,4,4,6
ENSG00000136463,50,33,43,51,35,37,27,31
ENSG00000110987,132,97,87,104,52,100,53,62
ENSG00000174010,43,37,50,24,26,36,22,27
ENSG00000138336,26,15,29,20,15,21,6,20
ENSG00000105290,7,17,13,17,10,13,9,7
ENSG00000113742,101,84,130,104,61,69,59,84
ENSG00000164056,18,16,19,16,8,18,9,8
ENSG00000167600,0,0,1,1,0,1,0,0
ENSG00000175691,18,15,18,22,14,23,11,25
ENSG00000197951,0,0,1,0,0,1,0,0
ENSG00000141179,99,75,80,75,37,59,44,47
ENSG00000180535,3,9,5,7,5,7,3,2
ENSG00000124678,0,0,0,0,0,0,0,0
ENSG00000148153,664,515,644,506,365,525,364,459
ENSG00000074370,417,288,370,240,178,279,258,282
ENSG00000163116,8,5,13,6,5,2,2,6
ENSG00000178026,73,49,71,46,22,62,50,45
ENSG00000185742,1,0,0,0,0,0,0,0
ENSG00000100335,6,10,11,6,5,4,2,5
ENSG00000151332,146,116,145,133,115,134,101,107
ENSG00000172531,295,197,274,218,132,170,157,141
ENSG00000108773,10,9,12,10,6,7,9,10
ENSG00000112175,2,6,3,5,1,1,0,3
ENSG00000164588,0,0,0,0,0,0,0,0
ENSG00000100285,0,0,0,0,1,0,0,0
ENSG00000160194,834,586,861,581,444,755,488,666
ENSG00000144452,87,59,80,60,27,46,28,48
ENSG00000112139,2,0,3,5,1,3,1,0
ENSG00000163701,13,1,5,10,2,0,5,0
ENSG00000172782,0,0,0,0,1,0,0,0
ENSG00000085831,660,403,602,468,349,440,343,382
ENSG00000180815,1,0,0,1,0,4,0,1
ENSG00000077254,684,487,670,585,333,508,300,411
ENSG00000155542,39,20,46,26,23,27,24,23
ENSG00000181785,0,0,0,0,0,0,0,0
ENSG00000181939,0,0,0,0,0,0,0,0
ENSG00000170458,1,1,0,1,0,0,0,0
ENSG00000129422,17,8,16,14,6,9,5,7
ENSG00000083444,141,99,146,137,99,91,70,98
ENSG00000051180,3,6,10,5,1,6,5,6
ENSG00000064835,0,0,0,0,0,1,1,3
ENSG00000196767,0,0,0,0,0,0,0,0
ENSG00000173237,0,0,0,0,0,0,0,0
ENSG00000204634,25,10,21,12,9,20,13,17
ENSG00000205667,0,0,1,0,0,0,0,0
ENSG00000260903,0,0,2,1,0,0,0,0
ENSG00000108576,0,0,0,0,0,0,0,0
ENSG00000100979,2,2,1,0,2,1,1,1
ENSG00000115896,0,0,0,0,0,0,1,0
ENSG00000258597,0,0,0,0,0,0,0,0
ENSG00000102309,1,0,0,0,0,1,1,0
ENSG00000087077,30,19,22,32,17,16,15,17
ENSG00000057663,259,171,221,225,153,235,160,206
ENSG00000078668,410,301,445,291,151,265,147,207
ENSG00000133612,4,1,1,3,1,1,0,0
ENSG00000104998,2,2,0,3,2,1,1,1
ENSG00000172349,1,2,2,5,2,3,1,1
ENSG00000141568,172,164,188,215,146,165,127,146
ENSG00000187231,341,228,317,225,126,216,140,213
ENSG00000130294,46,31,41,41,22,27,25,29
ENSG00000197620,410,280,332,271,209,285,159,198
ENSG00000196932,6,2,1,1,2,2,4,0
ENSG00000182472,9,8,9,5,6,2,5,8
ENSG00000009950,20,16,15,15,3,14,6,4
