Geneid,SRR21043723,SRR21043755,SRR21043696,SRR21043841,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000017427,1,0,1,0,3,0,2,1
ENSG00000166123,213,289,311,160,189,249,136,191
ENSG00000057294,74,85,92,55,50,76,68,71
ENSG00000103507,37,43,48,29,28,45,38,27
ENSG00000170231,0,0,0,0,0,0,0,0
ENSG00000114698,3,0,4,0,2,0,0,1
ENSG00000187416,0,0,0,0,0,0,0,0
ENSG00000005961,2,0,3,2,2,0,1,0
ENSG00000163346,231,252,267,163,120,138,124,132
ENSG00000107295,0,0,0,0,1,0,0,0
ENSG00000183570,63,66,113,57,57,78,76,58
ENSG00000174799,19,37,32,11,17,37,10,28
ENSG00000132823,349,480,512,337,216,313,203,300
ENSG00000100744,73,56,86,66,61,75,47,62
ENSG00000238227,473,648,663,350,332,471,320,368
ENSG00000157985,420,670,591,273,285,481,304,347
ENSG00000185372,0,0,0,0,0,0,0,0
ENSG00000115266,5,7,11,0,3,8,8,2
ENSG00000213889,1,1,0,0,2,1,0,0
ENSG00000104818,0,0,0,0,0,0,0,0
ENSG00000110931,191,227,243,149,158,227,132,184
ENSG00000173947,12,8,15,6,6,9,9,8
ENSG00000132669,16,13,24,11,4,19,9,13
ENSG00000165325,0,0,1,0,0,0,1,0
ENSG00000174514,0,0,0,0,0,0,0,0
ENSG00000163131,3,3,3,1,5,3,2,2
ENSG00000182348,1,1,4,0,2,4,1,0
ENSG00000159459,8,2,8,2,5,7,6,3
ENSG00000107593,0,0,1,2,0,0,1,1
ENSG00000183454,0,0,0,0,0,0,0,0
ENSG00000167676,0,1,0,0,1,0,1,0
ENSG00000163873,3,6,6,4,0,10,3,3
ENSG00000164082,0,1,0,0,0,0,0,1
ENSG00000170364,17,24,26,20,29,25,13,18
ENSG00000205456,0,0,0,0,0,0,0,0
ENSG00000232258,0,0,0,0,0,0,2,0
ENSG00000179082,7,16,4,9,9,9,14,8
ENSG00000176912,10,2,12,3,7,6,11,18
ENSG00000090006,22,19,22,10,10,8,1,9
ENSG00000183207,28,40,19,24,19,23,25,15
ENSG00000215788,8,3,1,5,3,4,2,3
ENSG00000138483,0,0,0,0,0,0,0,0
ENSG00000187688,0,0,0,1,0,0,0,0
ENSG00000188130,17,16,19,9,6,13,12,12
ENSG00000069956,525,554,678,380,491,715,487,655
ENSG00000110195,0,2,2,0,5,0,3,2
ENSG00000141639,0,0,0,0,0,0,0,0
ENSG00000067606,43,34,54,45,36,30,32,37
ENSG00000014257,16,25,26,13,29,26,11,19
ENSG00000152904,158,164,192,114,108,220,121,205
ENSG00000163220,25,36,68,31,27,40,26,38
ENSG00000162373,0,0,0,0,0,0,0,0
ENSG00000177106,94,138,151,64,66,92,78,81
ENSG00000135968,10,21,19,10,5,10,5,8
ENSG00000169744,0,0,0,0,0,0,0,0
ENSG00000205250,3,0,1,1,0,3,2,2
ENSG00000171505,0,0,0,0,0,0,0,0
ENSG00000175182,2,7,1,5,4,4,4,5
ENSG00000100299,86,144,121,69,63,92,59,60
ENSG00000175264,4,4,3,4,2,6,5,4
ENSG00000177595,1,2,2,2,0,1,0,1
ENSG00000165202,0,0,0,0,1,1,0,0
ENSG00000157349,384,524,624,285,289,384,237,313
ENSG00000124657,2,0,0,1,0,0,1,0
ENSG00000138653,0,0,0,0,0,0,0,0
ENSG00000091622,1,0,1,2,2,0,0,2
ENSG00000070214,8,3,10,11,6,3,8,7
ENSG00000137869,0,0,4,0,0,0,2,0
ENSG00000176531,1,0,2,2,2,0,0,0
ENSG00000072694,0,0,0,0,0,0,0,0
ENSG00000079950,254,258,375,190,136,199,156,175
ENSG00000143412,23,33,49,20,17,20,19,17
ENSG00000131558,122,143,179,82,82,102,80,97
ENSG00000130234,1,1,2,3,1,2,2,1
ENSG00000184381,8,14,10,5,6,7,7,6
ENSG00000181284,6,6,12,6,5,4,9,4
ENSG00000102189,107,185,167,102,81,116,77,97
ENSG00000162755,62,75,105,65,35,45,36,61
ENSG00000051128,150,177,206,131,143,157,133,186
ENSG00000178171,0,0,0,0,0,0,0,0
ENSG00000163930,2,5,3,9,7,7,2,4
ENSG00000168255,44,41,81,41,33,56,38,44
ENSG00000140262,647,949,917,439,440,734,432,681
ENSG00000010404,288,373,414,240,231,318,253,282
ENSG00000120327,5,5,15,5,4,4,1,6
ENSG00000065268,100,108,137,68,67,86,65,67
ENSG00000198933,0,0,0,1,1,0,0,0
ENSG00000121552,10,8,30,13,11,11,10,11
ENSG00000116906,82,96,120,60,66,93,79,65
ENSG00000187323,0,1,0,0,0,0,0,0
ENSG00000163599,0,0,1,0,0,1,1,0
ENSG00000131504,251,306,356,217,183,266,213,208
ENSG00000164825,0,1,0,0,3,0,1,1
ENSG00000141068,30,33,33,11,22,37,26,36
ENSG00000162757,18,17,33,12,9,11,17,11
ENSG00000169933,0,0,0,0,0,0,0,0
ENSG00000107984,643,806,943,496,291,489,442,455
ENSG00000175283,17,17,23,9,11,17,7,7
ENSG00000206113,0,0,0,0,1,0,0,0
ENSG00000070601,1,1,3,0,3,0,1,1
ENSG00000184507,0,0,0,0,0,0,0,0
ENSG00000186493,5,6,8,3,7,2,4,5
ENSG00000164828,785,1165,1257,557,677,890,622,812
ENSG00000156795,166,263,290,142,167,231,170,221
ENSG00000167962,243,290,349,195,204,276,180,190
ENSG00000183034,0,0,0,0,0,0,0,0
ENSG00000041880,56,92,92,32,30,31,30,42
ENSG00000131944,1,0,1,0,0,0,0,1
ENSG00000171291,2,5,0,0,6,0,6,1
ENSG00000188672,3,0,3,1,1,0,3,2
ENSG00000178233,2,0,0,0,0,0,0,0
ENSG00000205710,0,0,0,3,1,1,0,1
ENSG00000135226,1,1,0,0,0,0,0,0
ENSG00000205835,0,1,0,0,0,0,0,0
ENSG00000090263,76,91,125,100,75,113,110,103
ENSG00000047315,169,236,267,137,109,149,99,151
ENSG00000185982,0,0,0,0,0,0,0,0
ENSG00000215547,0,0,1,0,0,1,0,0
ENSG00000167670,6,8,10,9,6,6,3,4
ENSG00000083750,105,133,158,72,92,112,65,114
ENSG00000123977,0,0,0,0,0,0,0,0
ENSG00000144909,91,123,155,73,77,98,77,110
ENSG00000121749,393,587,577,296,328,465,298,401
ENSG00000161243,64,67,97,59,36,84,51,57
ENSG00000092820,41,50,67,22,22,39,22,26
ENSG00000166573,0,0,0,0,0,0,0,0
ENSG00000143951,21,46,32,18,10,24,14,26
ENSG00000125633,253,317,368,191,145,238,168,202
ENSG00000101210,1209,1535,1736,1080,945,1374,966,1096
ENSG00000174948,0,0,0,0,3,2,0,0
ENSG00000198569,11,10,6,3,5,10,6,6
ENSG00000112852,62,86,111,51,47,76,46,55
ENSG00000113205,23,23,29,13,14,23,16,6
ENSG00000113248,2,8,4,1,1,11,1,4
ENSG00000120328,2,1,1,1,2,1,2,0
ENSG00000187372,16,18,12,9,7,10,5,7
ENSG00000120324,9,22,19,9,8,11,4,7
ENSG00000003509,2,12,14,7,4,22,11,2
ENSG00000128011,1,1,0,0,1,0,0,1
ENSG00000181472,3,4,10,7,8,2,2,2
ENSG00000197530,6,5,9,4,1,7,1,5
ENSG00000104290,10,4,13,8,8,12,1,4
ENSG00000215883,7,4,4,1,0,4,0,2
ENSG00000138381,85,80,104,69,79,100,72,83
ENSG00000146143,80,128,108,52,104,109,82,79
ENSG00000136842,24,31,33,17,16,20,12,24
ENSG00000075275,303,320,371,203,197,251,202,222
ENSG00000134461,16,29,32,18,13,18,16,20
ENSG00000112031,67,75,100,33,46,58,45,51
ENSG00000170836,425,579,542,319,305,406,386,367
ENSG00000077420,0,0,0,0,0,0,0,0
ENSG00000188483,44,58,73,60,40,44,45,34
ENSG00000187140,5,8,9,2,4,1,2,7
ENSG00000156413,1,0,1,0,0,1,1,0
ENSG00000047648,0,0,0,0,0,0,0,0
ENSG00000148482,0,0,0,1,0,0,0,0
ENSG00000180481,0,0,1,0,0,1,0,0
ENSG00000089127,25,25,74,40,122,60,18,36
ENSG00000138175,435,583,628,369,328,446,357,404
ENSG00000162522,135,242,197,116,71,157,87,142
ENSG00000186090,0,0,0,0,0,0,1,0
ENSG00000163794,3,7,7,1,4,8,2,0
ENSG00000151338,56,115,105,38,46,55,39,53
ENSG00000116729,55,78,130,71,73,81,81,75
ENSG00000087157,22,28,18,15,12,18,11,30
ENSG00000167157,0,0,4,2,6,3,0,0
ENSG00000198042,170,241,272,132,177,236,142,203
ENSG00000122574,0,0,0,2,0,0,0,0
ENSG00000163694,9,15,15,6,3,9,9,11
ENSG00000185164,421,507,561,335,289,415,304,339
ENSG00000143321,1059,1335,1488,858,752,923,701,839
ENSG00000205057,0,0,0,0,0,0,0,0
ENSG00000204604,72,103,138,60,69,88,62,76
ENSG00000260456,0,1,1,1,0,0,0,2
ENSG00000124469,0,0,0,0,0,0,0,0
ENSG00000008256,110,160,196,102,83,143,105,126
ENSG00000100888,514,585,672,339,296,506,349,365
ENSG00000227868,0,0,0,1,0,0,0,0
ENSG00000215475,1,0,2,0,0,0,0,1
ENSG00000154102,2,6,1,5,6,4,2,8
ENSG00000198453,15,15,20,11,6,11,15,14
ENSG00000166847,142,174,218,130,101,148,115,122
ENSG00000274049,23,18,14,27,16,18,14,19
ENSG00000149781,1,2,1,0,2,1,0,1
ENSG00000170054,0,1,2,0,2,0,0,0
ENSG00000185262,4,12,10,5,7,5,6,4
ENSG00000203782,0,0,0,0,0,0,0,0
ENSG00000159131,18,31,26,14,23,28,12,8
ENSG00000141933,4,8,7,4,1,3,4,2
ENSG00000146909,158,223,259,118,109,164,106,149
ENSG00000005801,151,206,212,88,92,174,128,132
ENSG00000197245,1,0,0,0,0,0,0,0
ENSG00000143590,25,31,31,17,18,16,20,25
ENSG00000214900,0,0,0,0,0,0,0,0
ENSG00000152455,168,254,238,119,124,168,117,119
ENSG00000050628,4,10,4,8,2,6,7,1
ENSG00000170234,46,72,65,46,45,56,45,46
ENSG00000205857,0,2,2,2,0,0,1,1
ENSG00000111644,0,0,0,1,0,0,0,0
ENSG00000110375,52,71,83,33,33,51,65,41
ENSG00000183597,186,242,248,134,120,165,105,149
ENSG00000158497,0,0,0,0,0,0,0,0
ENSG00000100104,169,215,254,126,114,178,93,136
ENSG00000154222,82,134,97,46,42,80,47,69
ENSG00000188554,195,381,364,157,207,254,181,230
ENSG00000166002,6,4,5,0,4,4,3,6
ENSG00000169057,117,173,175,90,78,115,86,78
ENSG00000197079,0,0,0,0,0,0,0,0
ENSG00000270647,264,295,357,268,263,310,254,298
ENSG00000163510,21,18,24,14,16,15,9,17
ENSG00000136297,0,0,0,0,0,0,0,0
ENSG00000169918,4,1,3,3,0,2,1,3
ENSG00000012211,95,122,166,102,70,148,67,106
ENSG00000169169,9,13,11,10,8,13,11,5
ENSG00000226887,3,5,6,6,3,7,5,4
ENSG00000276045,134,180,190,153,134,162,131,133
ENSG00000204345,0,0,1,0,0,1,0,0
ENSG00000205212,1,1,1,1,1,2,0,0
ENSG00000163866,52,65,72,36,33,50,44,34
ENSG00000111452,7,11,7,5,4,6,4,6
ENSG00000117477,0,0,0,0,0,0,0,0
ENSG00000172465,701,969,1054,638,465,631,502,596
ENSG00000177853,0,0,0,0,0,0,0,0
ENSG00000134830,10,12,10,4,6,10,5,8
ENSG00000255823,384,206,204,271,134,166,98,133
ENSG00000173511,351,422,470,264,275,337,278,286
ENSG00000007306,0,0,0,0,0,0,0,0
ENSG00000254402,4,5,5,4,4,3,0,4
ENSG00000106245,514,596,815,482,427,561,397,533
ENSG00000182218,0,0,2,0,0,0,0,0
ENSG00000186020,117,211,158,69,117,166,77,131
ENSG00000104047,163,208,170,97,167,175,96,181
ENSG00000087258,1,0,0,0,0,0,0,1
ENSG00000196542,4156,5313,6623,3856,3327,4623,3104,4128
ENSG00000186184,167,170,235,152,120,176,118,151
ENSG00000127125,215,238,243,188,183,261,248,235
ENSG00000149503,24,34,36,25,17,35,27,27
ENSG00000005513,3,2,1,4,0,4,1,1
ENSG00000171570,162,190,224,113,98,154,95,136
ENSG00000182346,0,0,0,0,0,0,0,0
ENSG00000157368,1,0,0,0,0,0,0,0
ENSG00000204120,557,672,724,338,358,431,339,384
ENSG00000203711,2,0,0,0,2,2,1,0
ENSG00000036672,19,32,22,11,16,28,11,15
ENSG00000152457,33,51,53,21,30,33,37,28
ENSG00000090554,10,6,13,7,4,6,6,7
ENSG00000157833,0,0,3,0,0,1,0,1
ENSG00000065371,0,0,1,0,0,0,1,0
ENSG00000186860,0,0,0,0,0,0,0,0
ENSG00000107949,267,372,409,193,221,396,223,302
ENSG00000170786,10,3,11,3,5,5,7,7
ENSG00000177946,73,84,76,58,44,48,42,39
ENSG00000181092,0,0,3,0,0,0,0,0
ENSG00000185668,7,5,5,5,4,1,6,9
ENSG00000188859,0,1,0,0,0,0,0,0
ENSG00000146373,0,0,0,0,0,0,0,0
ENSG00000135119,6,4,5,2,4,7,1,1
ENSG00000176659,0,0,0,0,0,0,0,0
ENSG00000203667,87,121,130,62,112,126,76,114
ENSG00000125462,0,0,0,0,0,1,0,0
ENSG00000184029,1,0,0,0,0,0,0,1
ENSG00000068650,80,124,112,66,59,78,60,64
ENSG00000186409,1,3,3,2,0,1,1,4
ENSG00000168675,17,27,24,13,11,11,11,17
ENSG00000197465,0,2,0,0,2,0,0,0
ENSG00000169218,0,0,1,0,0,0,0,1
ENSG00000134595,4,5,6,3,2,4,1,10
ENSG00000166220,0,0,1,1,0,0,0,2
ENSG00000176428,3,6,9,6,2,2,4,2
ENSG00000106952,0,2,0,0,0,0,0,0
ENSG00000196453,18,23,14,20,11,12,14,15
ENSG00000183837,0,0,0,0,0,0,0,0
ENSG00000188428,189,219,222,159,172,183,160,202
ENSG00000165060,47,66,92,50,34,55,52,61
ENSG00000160072,41,53,51,46,36,47,43,60
ENSG00000176256,0,0,0,0,0,0,0,0
ENSG00000158806,0,0,1,0,0,0,0,0
ENSG00000167778,85,107,105,61,64,98,87,71
ENSG00000082641,460,669,695,303,335,491,298,425
ENSG00000160471,2,3,1,1,0,0,1,0
ENSG00000137936,47,70,74,33,29,30,40,40
ENSG00000157870,15,24,42,14,17,25,19,17
ENSG00000104722,0,1,0,0,3,1,0,0
ENSG00000115053,162,153,188,152,140,159,154,128
ENSG00000140853,1,1,3,2,2,4,1,2
ENSG00000188211,35,31,39,23,19,35,32,18
ENSG00000101307,0,0,0,0,0,1,0,0
ENSG00000177335,1,3,3,2,2,4,1,1
ENSG00000148337,352,426,476,338,334,455,363,399
ENSG00000197385,78,129,107,68,47,82,62,80
ENSG00000146007,1059,1447,1721,961,797,1142,820,971
ENSG00000128253,0,0,0,0,0,0,0,0
ENSG00000069206,0,0,0,0,0,0,0,0
ENSG00000081791,5,6,6,1,3,11,14,5
ENSG00000170581,314,461,478,285,237,280,199,248
ENSG00000181826,298,449,492,278,265,379,287,371
ENSG00000158113,0,3,0,2,2,4,2,0
ENSG00000177084,9,13,8,9,5,9,6,1
ENSG00000204323,1,3,1,0,0,1,1,0
ENSG00000160183,10,16,22,13,15,25,9,17
ENSG00000112335,479,661,766,471,346,621,343,521
ENSG00000008853,5,6,4,9,3,3,6,4
ENSG00000124313,51,62,47,37,36,47,29,33
ENSG00000006652,416,474,584,302,361,516,280,443
ENSG00000142920,4,12,4,4,3,8,3,1
ENSG00000102125,75,126,128,43,51,81,48,63
ENSG00000137504,7,15,5,8,2,5,2,12
ENSG00000168061,50,56,63,44,50,49,49,51
ENSG00000204071,291,259,432,332,367,390,224,316
ENSG00000159618,0,0,1,0,0,0,2,0
ENSG00000183621,2,10,5,3,4,2,4,2
ENSG00000130349,111,145,171,86,95,138,74,113
ENSG00000132286,76,89,141,81,39,86,33,59
ENSG00000206043,0,0,0,0,0,0,0,0
ENSG00000268182,0,0,0,0,0,0,0,0
ENSG00000105926,100,154,156,123,94,131,115,152
ENSG00000005187,0,0,4,1,0,0,0,1
ENSG00000156475,0,0,0,0,0,0,0,0
ENSG00000221878,2,1,2,4,4,5,1,7
ENSG00000163530,1,1,0,0,0,0,0,0
ENSG00000105672,0,0,0,0,0,0,0,0
ENSG00000269526,0,1,0,0,0,0,0,0
ENSG00000166997,22,20,29,25,15,25,17,12
ENSG00000174886,80,115,118,99,61,102,99,94
ENSG00000185664,0,0,0,0,0,0,0,0
ENSG00000102385,0,0,0,0,0,0,0,0
ENSG00000256618,116,51,31,70,87,81,23,46
ENSG00000159182,0,0,1,0,0,0,0,0
ENSG00000170558,0,2,0,0,0,0,0,0
ENSG00000101152,745,996,1138,603,517,863,626,741
ENSG00000107518,0,3,0,0,4,1,2,1
ENSG00000165804,46,46,49,24,14,28,11,35
ENSG00000187026,0,0,0,0,0,0,0,0
ENSG00000186451,3,1,0,2,2,1,0,3
ENSG00000018699,51,82,75,49,36,51,36,44
ENSG00000128973,182,243,274,147,119,167,123,147
ENSG00000005700,313,417,473,277,313,407,285,383
ENSG00000237693,1,0,0,0,0,0,0,0
ENSG00000204070,270,305,367,201,237,356,193,311
ENSG00000102109,28,21,35,31,11,13,10,15
ENSG00000164591,0,0,0,0,0,1,0,0
ENSG00000164953,8,5,8,3,4,4,3,1
ENSG00000176102,158,216,181,106,99,146,109,139
ENSG00000164574,98,134,145,76,94,106,69,107
ENSG00000171872,0,0,0,0,0,0,0,0
ENSG00000260428,18,22,23,10,12,12,14,10
ENSG00000130559,175,236,284,128,155,189,131,192
ENSG00000182957,66,102,136,75,46,84,45,72
ENSG00000156411,21,30,23,14,7,12,10,11
ENSG00000101342,0,0,0,0,1,0,0,0
ENSG00000121410,4,8,7,4,2,3,3,2
ENSG00000160193,67,126,71,54,53,80,57,54
ENSG00000131096,4,7,8,1,0,3,1,4
ENSG00000172594,0,0,0,0,2,0,1,1
ENSG00000110696,308,423,413,334,318,426,261,332
ENSG00000149443,0,0,0,0,0,0,0,0
ENSG00000269405,0,0,0,0,0,0,1,0
ENSG00000169862,333,393,446,272,210,342,232,326
ENSG00000244411,0,1,2,2,0,0,1,1
ENSG00000108786,1,2,10,1,2,2,1,1
ENSG00000177731,92,74,124,98,63,129,74,97
ENSG00000130856,31,48,47,14,18,31,15,24
ENSG00000124251,0,0,1,1,0,1,1,0
ENSG00000005981,0,0,0,0,0,0,0,0
ENSG00000149131,1,0,0,0,0,0,0,0
ENSG00000102362,25,24,36,24,8,22,24,22
ENSG00000132879,70,89,102,45,36,64,46,66
ENSG00000123427,29,42,33,17,19,22,17,26
ENSG00000249884,0,1,1,1,1,3,1,1
ENSG00000169609,228,308,333,201,154,216,157,191
ENSG00000126709,39,81,153,59,197,84,52,57
ENSG00000156860,35,83,73,28,30,31,37,32
ENSG00000164118,61,96,93,50,51,83,51,68
ENSG00000189433,1,5,11,0,1,8,1,2
ENSG00000155329,41,49,80,45,36,45,48,40
ENSG00000189283,171,330,251,98,108,168,128,150
ENSG00000275004,1,3,2,0,0,3,1,0
ENSG00000136541,0,0,0,0,0,0,0,0
ENSG00000275718,0,0,1,0,0,0,0,0
ENSG00000172551,13,15,20,13,13,15,7,8
ENSG00000005379,1,1,3,1,1,0,0,0
ENSG00000137726,0,1,0,1,1,0,1,2
ENSG00000240563,2,2,0,1,0,0,0,2
ENSG00000185633,0,2,1,1,0,0,1,2
ENSG00000113356,10,25,8,10,6,7,8,10
ENSG00000105248,11,13,20,13,15,15,19,6
ENSG00000179213,0,0,0,0,0,0,0,0
ENSG00000234545,50,64,67,24,27,56,44,48
ENSG00000140067,0,0,0,0,0,0,0,0
ENSG00000165556,0,0,0,0,0,0,0,0
ENSG00000159905,0,0,0,0,0,0,0,0
ENSG00000008517,10,10,4,3,2,10,3,6
ENSG00000137709,9,11,8,3,7,4,3,8
ENSG00000131381,35,50,56,26,33,36,29,29
ENSG00000102796,131,191,191,139,94,141,87,127
ENSG00000174939,0,0,0,0,1,0,0,1
ENSG00000074621,152,173,203,103,108,147,93,126
ENSG00000172062,83,94,128,59,66,115,57,79
ENSG00000243137,17,9,19,12,10,14,6,7
ENSG00000184205,126,196,206,93,108,192,110,171
ENSG00000180083,0,0,0,0,0,0,0,0
ENSG00000141519,7,5,5,5,3,4,0,2
ENSG00000197808,1,0,1,2,0,1,2,2
ENSG00000160404,157,198,280,123,101,163,118,109
ENSG00000233954,38,46,31,35,23,40,29,29
ENSG00000131142,0,0,0,0,0,1,0,0
ENSG00000149635,0,2,0,0,0,0,0,0
ENSG00000178531,25,36,40,26,20,34,16,45
ENSG00000176788,71,71,107,92,40,54,49,60
ENSG00000276759,0,0,0,0,0,0,0,0
ENSG00000228623,0,0,1,1,0,0,0,0
ENSG00000221837,0,0,0,0,0,0,0,0
ENSG00000005302,133,182,185,111,96,126,92,113
ENSG00000163467,2,1,2,0,1,0,3,0
ENSG00000279968,2,2,2,2,1,1,1,3
ENSG00000213015,42,52,70,41,46,54,36,33
ENSG00000112294,21,17,23,16,12,9,8,11
ENSG00000112137,0,0,0,0,0,0,0,0
ENSG00000100034,37,60,37,9,18,34,17,27
ENSG00000184788,0,0,1,0,0,0,0,0
ENSG00000115363,0,0,0,0,0,0,2,1
ENSG00000179817,0,0,0,0,0,0,0,0
ENSG00000180346,112,133,124,74,106,132,73,86
ENSG00000174151,64,91,90,56,41,46,46,42
ENSG00000148334,56,68,105,51,31,77,57,45
ENSG00000172927,0,0,0,0,0,0,0,0
ENSG00000177613,31,43,43,32,20,44,20,26
ENSG00000174871,2,6,11,2,1,4,5,3
ENSG00000132376,34,47,75,48,26,41,36,37
ENSG00000178257,0,0,0,0,0,0,0,0
ENSG00000162076,6,9,2,5,6,3,7,1
ENSG00000172828,0,0,1,0,0,0,1,0
ENSG00000110077,0,0,1,0,0,3,0,4
ENSG00000185069,0,0,1,0,0,0,0,0
ENSG00000166793,0,0,0,0,0,0,0,0
ENSG00000086300,111,113,153,79,66,117,79,80
ENSG00000197753,0,0,0,0,0,0,0,0
ENSG00000146618,0,0,0,0,0,0,0,0
ENSG00000148730,18,41,40,13,14,34,36,29
ENSG00000196156,0,0,0,0,0,0,0,0
ENSG00000138867,28,33,36,26,15,26,21,22
ENSG00000161692,13,8,14,5,1,2,4,7
ENSG00000069702,7,9,9,6,2,7,6,11
ENSG00000096996,1,1,0,0,2,1,0,1
ENSG00000196361,0,1,0,0,0,1,0,0
ENSG00000176973,152,177,201,109,116,123,82,94
ENSG00000112304,408,524,676,360,333,449,311,441
ENSG00000104679,42,72,78,46,28,37,30,36
ENSG00000213221,191,262,307,158,138,190,129,169
ENSG00000163867,33,63,64,27,26,38,22,40
ENSG00000183439,3,6,2,2,1,5,4,2
ENSG00000224689,0,0,0,0,0,0,1,0
ENSG00000105894,0,0,0,0,0,0,0,0
ENSG00000162040,0,0,0,0,0,0,0,0
ENSG00000162946,25,26,33,18,9,18,11,9
ENSG00000071794,335,472,558,245,242,439,229,294
ENSG00000178965,0,0,0,0,0,0,0,0
ENSG00000182257,1,0,0,0,1,0,0,0
ENSG00000185753,11,12,7,3,4,3,4,4
ENSG00000151773,5,2,5,1,5,9,0,4
ENSG00000203963,0,0,1,0,0,0,0,1
ENSG00000140470,60,67,80,26,36,70,32,40
ENSG00000121895,14,15,14,7,4,12,10,11
ENSG00000213402,7,4,11,3,0,10,1,1
ENSG00000136634,0,2,0,1,0,2,0,0
ENSG00000167371,6,3,4,1,0,1,0,3
ENSG00000142544,14,5,21,9,5,10,3,3
ENSG00000180425,19,28,28,19,10,23,8,24
ENSG00000106006,1,0,0,0,0,0,0,0
ENSG00000135541,0,6,5,2,0,5,6,7
ENSG00000104976,40,75,52,48,41,73,33,63
ENSG00000182759,2,2,5,1,2,6,2,4
ENSG00000182578,0,0,0,0,0,1,1,0
ENSG00000100281,7,1,11,12,5,9,5,5
ENSG00000221909,23,25,28,15,19,30,14,29
ENSG00000183833,0,0,1,0,1,0,0,0
ENSG00000212938,0,0,0,0,0,0,0,1
ENSG00000124780,0,0,0,0,0,0,1,0
ENSG00000205922,0,0,0,0,0,0,0,0
ENSG00000232040,59,92,88,37,61,63,48,52
ENSG00000178928,0,0,0,0,0,0,0,0
ENSG00000237765,44,60,66,38,32,43,47,48
ENSG00000176903,21,21,33,18,37,22,20,30
ENSG00000134046,2,5,5,2,1,4,0,2
ENSG00000203722,1,0,1,0,0,0,0,0
ENSG00000187867,141,190,262,145,100,145,91,121
ENSG00000240694,2,1,1,0,0,0,0,1
ENSG00000197520,1,0,4,3,0,2,3,3
ENSG00000188227,18,18,16,12,8,12,11,10
ENSG00000261308,0,0,0,3,0,0,0,0
ENSG00000221886,0,8,4,4,3,2,3,7
ENSG00000174428,219,296,271,148,172,248,189,238
ENSG00000187010,0,0,0,0,0,0,0,0
ENSG00000179988,2,2,7,3,4,9,4,2
ENSG00000136938,239,242,329,351,232,362,260,301
ENSG00000174348,0,0,0,0,0,0,0,0
ENSG00000188958,0,0,0,0,0,0,0,0
ENSG00000176720,96,93,154,74,66,86,64,76
ENSG00000189269,5,11,9,3,6,12,7,9
ENSG00000236287,245,320,338,191,188,286,167,217
ENSG00000134762,0,0,0,0,0,2,0,0
ENSG00000144161,39,51,67,38,25,39,33,43
ENSG00000109670,211,313,329,182,201,297,181,249
ENSG00000188056,0,0,1,1,0,0,0,0
ENSG00000141985,49,49,38,39,38,34,28,24
ENSG00000068024,8,6,4,4,8,5,5,2
ENSG00000254827,2,4,0,0,0,1,2,2
ENSG00000165943,243,421,447,196,122,243,172,232
ENSG00000197651,0,0,1,0,1,1,2,0
ENSG00000196724,4,4,2,2,3,6,4,4
ENSG00000235194,153,224,184,106,74,128,110,113
ENSG00000147121,80,97,99,45,39,75,47,61
ENSG00000145041,26,34,42,17,28,35,28,21
ENSG00000178722,0,0,0,0,0,0,0,0
ENSG00000131771,0,0,0,0,0,0,0,0
ENSG00000221944,68,95,97,57,50,66,51,78
ENSG00000108312,512,698,701,359,380,544,387,465
ENSG00000196260,0,0,0,1,0,0,0,0
ENSG00000234906,0,0,0,0,0,0,0,0
ENSG00000164117,0,0,0,0,0,2,0,1
ENSG00000128250,0,1,0,0,0,0,0,0
ENSG00000170920,0,0,0,0,0,0,0,0
ENSG00000100445,197,281,307,193,146,207,137,172
ENSG00000143248,0,0,0,0,0,0,0,0
ENSG00000204310,70,115,125,58,47,59,73,52
ENSG00000094916,100,130,171,134,83,124,99,114
ENSG00000211445,4,4,2,1,1,11,4,1
ENSG00000133985,155,165,201,136,109,134,92,100
ENSG00000167822,0,0,0,0,0,0,0,0
ENSG00000120705,651,778,938,547,464,697,531,645
ENSG00000143450,14,17,25,8,9,13,18,14
ENSG00000188981,3,4,0,2,1,1,1,2
ENSG00000204291,3,1,0,0,0,0,0,0
ENSG00000142700,0,0,0,0,0,0,0,0
ENSG00000177352,44,58,51,36,29,46,43,44
ENSG00000077080,0,0,0,0,0,0,0,0
ENSG00000235173,204,289,333,164,165,211,120,170
ENSG00000169855,222,281,319,151,162,229,180,197
ENSG00000143436,182,230,336,210,230,235,186,222
ENSG00000066336,1,0,1,1,1,0,0,1
ENSG00000079393,2,0,3,0,0,0,0,1
ENSG00000164684,6,13,19,5,8,7,7,7
ENSG00000078814,0,2,0,0,0,2,0,0
ENSG00000164002,7,5,6,2,0,0,4,2
ENSG00000138029,103,97,125,90,44,71,83,70
ENSG00000136943,36,50,54,25,24,30,14,29
ENSG00000160801,1,2,0,0,0,1,0,0
ENSG00000141431,0,0,0,0,0,0,0,0
ENSG00000182168,1,0,0,0,0,0,0,0
ENSG00000177182,0,0,0,0,0,0,0,1
ENSG00000138378,1,1,1,2,0,0,2,0
ENSG00000113657,0,1,0,0,0,0,0,0
ENSG00000100249,0,0,0,0,0,0,0,0
ENSG00000005884,116,140,163,74,52,105,69,77
ENSG00000170379,7,10,11,10,11,6,9,3
ENSG00000213901,2,1,3,1,2,0,0,2
