Geneid,SRR21043474,SRR21043565,SRR21043832,SRR21043903,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000169991,41,22,20,30,32,41,35,26
ENSG00000140948,211,104,116,176,135,152,108,151
ENSG00000102383,2,0,0,0,0,0,0,0
ENSG00000070759,50,35,49,41,29,65,57,35
ENSG00000130714,44,3,19,37,10,21,14,18
ENSG00000133935,537,228,272,398,239,319,260,291
ENSG00000168309,0,0,0,0,0,0,0,0
ENSG00000178537,52,25,42,54,21,29,30,50
ENSG00000170613,0,0,0,0,0,0,0,0
ENSG00000163655,27,31,35,25,17,64,35,48
ENSG00000092470,24,12,13,26,10,15,7,8
ENSG00000169193,66,44,38,84,32,62,44,39
ENSG00000182903,100,80,68,73,89,147,81,137
ENSG00000274391,119,59,116,130,92,83,95,77
ENSG00000079841,0,0,0,0,0,0,0,0
ENSG00000148399,113,78,64,106,43,90,55,76
ENSG00000168589,1,0,0,1,0,0,0,0
ENSG00000143458,135,61,79,55,36,93,62,92
ENSG00000078618,187,102,143,132,63,131,106,104
ENSG00000167740,7,2,3,8,9,5,8,6
ENSG00000115459,1,0,3,0,0,2,0,1
ENSG00000230522,0,0,0,0,0,0,0,1
ENSG00000004776,0,0,0,0,0,0,0,0
ENSG00000146576,2,0,2,0,1,0,0,1
ENSG00000205838,0,0,1,1,0,1,0,0
ENSG00000188191,37,19,23,40,11,36,13,33
ENSG00000140836,867,348,452,762,414,572,426,492
ENSG00000197343,0,0,1,0,0,1,0,0
ENSG00000149311,115,60,48,64,50,79,50,65
ENSG00000261603,1,0,1,0,0,0,0,0
ENSG00000165240,134,52,89,87,72,80,49,81
ENSG00000240747,1,1,2,0,1,6,1,2
ENSG00000157741,69,49,42,37,50,44,47,47
ENSG00000107897,724,318,399,614,320,464,352,438
ENSG00000124602,0,0,0,0,0,0,0,0
ENSG00000112078,851,391,549,660,441,626,402,578
ENSG00000166924,1,1,2,2,1,3,4,1
ENSG00000183530,452,252,312,358,193,305,241,238
ENSG00000120832,51,15,26,31,21,38,27,39
ENSG00000083123,272,129,155,249,153,215,150,227
ENSG00000086544,129,94,89,128,87,131,75,116
ENSG00000204569,572,274,345,487,314,435,362,402
ENSG00000237521,0,0,0,0,0,1,0,0
ENSG00000197712,242,132,98,151,94,161,89,146
ENSG00000284308,4,2,3,2,1,4,2,3
ENSG00000100749,356,179,250,184,156,209,155,194
ENSG00000115935,37,21,19,43,15,20,13,7
ENSG00000169951,38,23,30,32,15,41,28,33
ENSG00000284701,0,0,0,0,0,0,0,0
ENSG00000147852,436,235,286,317,266,306,251,274
ENSG00000106018,4,1,4,5,2,3,3,6
ENSG00000118620,2,2,1,2,0,2,2,3
ENSG00000173013,13,3,6,10,4,13,14,8
ENSG00000106665,40,18,26,33,16,43,35,31
ENSG00000197937,0,0,0,0,0,0,0,0
ENSG00000102312,2,0,1,2,1,1,3,0
ENSG00000110975,23,4,7,16,7,23,12,17
ENSG00000135365,167,75,101,168,90,95,58,112
ENSG00000178927,15,7,10,13,13,7,7,8
ENSG00000170791,15,9,5,12,3,16,6,10
ENSG00000120800,9,3,4,4,6,8,5,17
ENSG00000108106,1,0,1,5,1,2,1,0
ENSG00000089693,162,89,118,161,93,119,119,118
ENSG00000180233,601,295,344,571,290,445,269,378
ENSG00000178038,6,9,16,19,13,10,7,6
ENSG00000102760,12,1,7,6,6,9,7,12
ENSG00000111845,91,54,56,69,50,55,55,59
ENSG00000108091,1308,603,776,877,693,1015,771,836
ENSG00000176105,317,155,172,184,153,255,166,163
ENSG00000018510,0,0,0,0,0,0,0,0
ENSG00000173801,230,148,176,211,144,207,143,202
ENSG00000112667,7,6,6,7,3,6,5,13
ENSG00000064787,65,32,51,52,70,107,85,92
ENSG00000134072,0,0,0,0,1,0,1,0
ENSG00000141582,3566,1953,2023,2111,2182,3295,1925,2872
ENSG00000106069,1,0,0,0,0,0,0,0
ENSG00000167378,48,28,48,33,49,39,37,33
ENSG00000137216,176,66,113,128,100,117,82,94
ENSG00000085721,957,379,442,870,408,639,387,553
ENSG00000163393,6,0,6,3,3,2,1,2
ENSG00000006576,656,288,320,487,308,466,339,389
ENSG00000060140,3,2,1,3,3,4,2,4
ENSG00000108651,2,0,1,0,0,0,0,2
ENSG00000145734,307,124,189,178,145,241,180,224
ENSG00000130772,320,147,191,290,143,212,124,202
ENSG00000104081,137,50,55,81,60,92,79,78
ENSG00000153707,0,0,0,0,0,0,0,3
ENSG00000258839,7,2,7,8,2,7,1,5
ENSG00000132670,43,19,23,22,17,27,25,20
ENSG00000088179,83,52,68,77,67,75,58,52
ENSG00000132031,9,4,4,3,4,5,6,5
ENSG00000164073,35,21,14,30,8,21,13,17
ENSG00000114857,122,60,97,91,87,96,82,98
ENSG00000168491,8,3,0,4,1,2,0,1
ENSG00000173452,0,0,0,0,0,0,0,0
ENSG00000100325,11,5,10,10,10,12,10,6
ENSG00000148700,5,3,3,3,2,2,5,0
ENSG00000105072,45,22,28,28,13,19,18,16
ENSG00000107938,47,24,17,19,21,18,8,20
ENSG00000174015,6,10,4,11,3,10,8,3
ENSG00000144285,0,0,0,0,0,0,0,0
ENSG00000105205,0,1,0,0,0,0,1,1
ENSG00000198836,25,20,20,13,15,29,16,22
ENSG00000179242,0,0,0,0,0,0,0,0
ENSG00000136404,1,0,0,0,0,2,1,0
ENSG00000175646,0,0,0,0,0,4,0,3
ENSG00000104879,0,0,0,0,0,0,0,0
ENSG00000259330,9,4,6,6,10,8,8,6
ENSG00000152936,3,0,1,0,0,0,0,0
ENSG00000182405,2,1,0,10,1,0,2,2
ENSG00000166068,0,0,0,1,0,1,1,0
ENSG00000150667,6,2,9,8,7,5,3,5
ENSG00000275793,2,1,0,2,3,1,4,2
ENSG00000121310,82,28,25,74,29,43,42,36
ENSG00000136159,208,113,186,169,124,134,135,128
ENSG00000117226,34,13,23,20,37,41,31,33
ENSG00000177971,91,34,66,72,56,74,52,59
ENSG00000172915,6,4,7,2,8,15,7,11
ENSG00000167112,177,74,139,141,71,92,102,112
ENSG00000124228,1,3,5,2,0,3,0,2
ENSG00000065057,77,44,43,56,40,47,32,42
ENSG00000198400,0,0,0,1,0,0,0,0
ENSG00000105852,0,0,0,0,0,0,0,0
ENSG00000164683,6,6,1,6,1,3,4,4
ENSG00000106236,0,0,1,0,1,0,1,0
ENSG00000107331,248,116,148,181,114,152,150,113
ENSG00000131386,1,0,0,0,1,0,0,0
ENSG00000170949,506,246,303,447,212,320,219,304
ENSG00000154814,0,1,2,3,1,0,1,1
ENSG00000130522,543,277,374,502,294,402,297,381
ENSG00000144369,180,77,108,117,81,114,110,129
ENSG00000123983,224,125,179,196,111,145,107,104
ENSG00000099308,1,1,3,3,1,1,2,0
ENSG00000127663,180,54,103,129,46,81,66,80
ENSG00000146469,0,0,0,0,0,0,0,0
ENSG00000123562,1916,1001,1209,1050,764,1310,883,1265
ENSG00000167395,138,67,90,112,73,99,69,94
ENSG00000166816,8,2,7,7,2,3,5,14
ENSG00000179021,212,100,128,179,119,200,120,189
ENSG00000144840,368,131,182,241,129,210,130,170
ENSG00000163626,189,64,101,126,90,149,125,115
ENSG00000155744,146,60,79,106,66,103,63,93
ENSG00000253250,7,7,6,8,7,6,6,9
ENSG00000153006,49,20,29,18,19,40,22,26
ENSG00000141086,4,2,7,8,3,0,2,8
ENSG00000038219,526,224,253,357,279,413,285,363
ENSG00000116350,355,127,198,148,154,237,205,178
ENSG00000173421,0,0,0,0,0,0,0,0
ENSG00000223496,7,1,2,3,2,1,1,2
ENSG00000171714,0,0,0,0,0,0,0,0
ENSG00000166224,1330,535,668,909,496,876,482,718
ENSG00000138592,579,242,321,561,249,490,271,319
ENSG00000141977,3,0,2,3,2,1,0,1
ENSG00000179058,3,1,5,6,2,1,2,0
ENSG00000178057,143,69,89,101,71,104,97,102
ENSG00000124535,218,91,169,184,99,148,122,133
ENSG00000006210,0,0,2,1,0,0,0,2
ENSG00000185808,133,74,97,54,161,216,122,193
ENSG00000174371,40,19,14,23,20,16,2,11
ENSG00000118523,1,1,4,2,0,0,0,1
ENSG00000144504,15,10,23,13,4,5,11,18
ENSG00000140873,1,0,0,1,1,0,1,0
ENSG00000162520,8,3,5,10,1,12,8,3
ENSG00000104941,4,0,2,0,0,0,0,2
ENSG00000183549,0,0,0,0,0,0,0,0
ENSG00000174915,33,24,23,32,26,31,27,24
ENSG00000101940,97,46,53,70,47,71,53,60
ENSG00000099260,5,3,6,10,4,6,6,7
ENSG00000106733,23,6,10,15,19,8,12,16
ENSG00000115998,49,32,36,31,29,30,33,29
ENSG00000170367,8,0,1,4,4,4,2,2
ENSG00000139287,0,0,0,3,0,0,0,4
ENSG00000035681,96,57,79,65,65,79,73,61
ENSG00000142178,92,42,54,78,40,52,64,76
ENSG00000189077,415,216,252,307,181,227,173,188
ENSG00000243073,0,0,1,0,0,0,0,1
ENSG00000166246,2,1,0,3,2,0,1,4
ENSG00000189326,0,0,0,0,0,0,1,0
ENSG00000215595,0,0,0,0,0,0,0,0
ENSG00000203923,0,0,0,0,0,0,1,0
ENSG00000204363,0,1,0,0,1,0,0,0
ENSG00000101439,257,177,171,232,183,295,194,220
ENSG00000184709,1,3,1,0,0,0,1,1
ENSG00000130021,163,69,130,131,53,83,64,83
ENSG00000172638,1,0,0,0,0,0,1,0
ENSG00000183208,0,0,1,0,0,0,0,0
ENSG00000135090,262,146,154,227,143,259,154,194
ENSG00000185942,0,0,0,0,0,0,0,0
ENSG00000148204,0,0,0,0,0,0,0,0
ENSG00000174130,1,0,2,1,0,0,1,0
ENSG00000116761,18,6,10,8,3,6,9,4
ENSG00000156831,945,458,629,807,472,822,547,697
ENSG00000241852,0,0,0,1,0,0,0,0
ENSG00000064666,1,0,0,2,1,2,1,6
ENSG00000186766,0,0,0,0,0,0,0,0
ENSG00000146122,0,0,0,0,0,2,2,0
ENSG00000179873,0,0,0,0,0,0,0,0
ENSG00000197241,0,0,1,0,0,0,0,0
ENSG00000196517,24,9,13,16,7,19,12,22
ENSG00000114416,485,244,280,312,269,413,247,370
ENSG00000111596,802,348,459,478,390,507,390,441
ENSG00000157657,15,5,4,14,11,5,2,7
ENSG00000198951,56,25,38,48,27,38,44,34
ENSG00000105479,2,0,3,2,1,1,2,0
ENSG00000124479,1,0,0,0,0,1,0,0
ENSG00000217128,747,352,433,467,303,464,260,342
ENSG00000155657,0,0,0,0,0,0,0,0
ENSG00000185716,22,8,13,21,15,19,7,12
ENSG00000145703,0,0,1,0,0,2,1,0
ENSG00000263002,43,10,27,17,29,42,20,32
ENSG00000100321,9,0,11,7,7,9,6,7
ENSG00000135720,310,149,152,202,172,228,144,160
ENSG00000100167,1,0,2,1,1,1,0,1
ENSG00000168772,0,0,0,0,0,0,0,0
ENSG00000111404,0,0,0,0,0,1,1,1
ENSG00000002834,55,29,47,48,30,44,34,27
ENSG00000171951,9,2,2,1,1,6,0,1
ENSG00000143515,988,505,610,774,480,698,516,590
ENSG00000134278,182,110,109,166,84,166,114,109
ENSG00000163874,99,57,66,70,48,62,43,49
ENSG00000122490,48,31,38,50,19,42,39,33
ENSG00000132773,14,4,6,9,3,4,6,6
ENSG00000115652,649,299,375,491,365,472,302,450
ENSG00000138759,17,8,14,13,12,11,15,13
ENSG00000156510,0,0,0,0,0,0,0,0
ENSG00000078043,122,60,58,100,64,92,57,92
ENSG00000163093,151,57,85,129,102,104,98,151
ENSG00000108798,0,0,1,0,0,0,0,0
ENSG00000005243,6,0,0,1,1,1,2,3
ENSG00000242173,3,2,2,2,3,1,0,0
ENSG00000123178,99,60,52,60,53,84,57,86
ENSG00000120805,914,455,537,644,664,809,539,674
ENSG00000075218,12,11,16,22,8,3,4,1
ENSG00000164853,0,0,0,0,0,0,0,0
ENSG00000187240,43,24,33,31,21,51,23,44
ENSG00000187806,0,0,0,0,0,0,0,0
ENSG00000275489,1,0,0,0,0,2,0,0
ENSG00000167306,10,4,22,12,5,8,12,3
ENSG00000204347,0,0,2,0,0,0,0,0
ENSG00000177051,34,10,24,12,18,18,16,14
ENSG00000179751,0,0,0,0,0,0,0,0
ENSG00000127377,4,0,0,2,1,2,2,3
ENSG00000053254,28,11,4,16,22,20,14,23
ENSG00000121318,0,0,0,0,0,0,0,0
ENSG00000205189,1749,697,869,1078,758,1287,735,1149
ENSG00000081760,249,149,199,148,121,169,143,131
ENSG00000131650,1,0,2,2,1,2,2,3
ENSG00000241595,0,0,0,0,0,0,0,0
ENSG00000168959,0,0,0,0,0,0,0,0
ENSG00000090581,171,94,127,133,94,155,101,131
ENSG00000065000,1305,641,694,807,681,1003,611,812
ENSG00000174796,165,89,103,148,76,154,93,123
ENSG00000107815,2,2,2,4,2,2,1,2
ENSG00000144681,0,0,0,0,0,0,0,0
ENSG00000102910,17,7,8,8,7,3,1,4
ENSG00000139194,1,0,2,2,1,1,1,1
ENSG00000166501,0,0,0,0,0,0,0,2
ENSG00000128563,560,278,342,354,293,329,266,334
ENSG00000162408,345,143,173,286,163,231,192,220
ENSG00000130309,52,26,38,61,37,45,24,49
ENSG00000196497,15,12,20,24,10,18,15,8
ENSG00000007392,6,2,1,6,6,7,5,9
ENSG00000089472,0,0,0,0,0,1,0,0
ENSG00000158955,0,0,0,0,0,0,0,0
ENSG00000126970,2,0,2,1,2,1,0,1
ENSG00000268629,0,0,0,0,0,0,0,0
ENSG00000116819,5,1,2,4,2,2,4,2
ENSG00000240654,0,0,2,0,0,0,0,4
ENSG00000175768,147,66,58,106,66,94,56,91
ENSG00000197734,17,4,7,12,1,4,4,4
ENSG00000139329,1,0,0,0,0,0,0,0
ENSG00000181830,107,71,70,82,101,137,97,86
ENSG00000183324,0,0,0,0,0,0,0,0
ENSG00000180917,39,14,27,21,16,17,16,10
ENSG00000101181,32,20,41,36,23,30,17,30
ENSG00000088543,5,4,5,6,2,1,3,4
ENSG00000197191,0,0,0,0,0,0,0,2
ENSG00000110811,0,0,0,0,0,0,0,0
ENSG00000126264,7,3,7,2,2,7,2,7
ENSG00000042980,0,0,2,3,0,1,1,1
ENSG00000206536,0,0,0,0,0,0,0,0
ENSG00000236032,0,0,0,0,0,0,0,0
ENSG00000233412,0,0,0,0,0,0,0,0
ENSG00000237388,0,0,0,0,0,0,0,0
ENSG00000260811,0,0,0,0,0,0,0,0
ENSG00000205328,0,0,0,0,0,0,0,0
ENSG00000184719,157,65,70,154,80,91,88,96
ENSG00000148943,813,336,426,481,336,463,295,398
ENSG00000243156,60,33,52,46,42,44,35,45
ENSG00000083799,25,12,12,13,12,16,13,13
ENSG00000102858,124,59,73,59,57,65,50,50
ENSG00000138587,2,3,3,1,2,3,2,0
ENSG00000081019,135,67,83,97,91,116,89,86
ENSG00000168917,1,0,0,0,0,1,0,0
ENSG00000145569,70,36,51,69,46,77,72,62
ENSG00000213066,75,39,47,73,37,57,48,54
ENSG00000196150,160,66,78,114,85,121,101,105
ENSG00000159199,4,0,1,1,1,0,2,1
ENSG00000183734,218,92,125,180,124,160,92,167
ENSG00000172238,0,0,0,0,0,0,0,0
ENSG00000128487,180,104,166,118,131,180,124,147
ENSG00000139350,172,104,122,98,68,110,86,86
ENSG00000143155,649,317,380,468,303,453,302,390
ENSG00000129691,190,65,114,128,75,108,57,98
ENSG00000232119,2061,943,1062,1629,1064,1382,809,1144
ENSG00000137727,0,0,0,0,0,0,0,0
ENSG00000184863,485,254,272,324,316,507,305,363
ENSG00000178163,0,0,0,0,0,0,0,0
ENSG00000100028,1143,447,605,881,533,753,588,609
ENSG00000115355,2,0,1,0,0,1,0,0
ENSG00000106688,1,0,4,1,1,0,0,1
ENSG00000134352,223,135,174,157,104,181,98,125
ENSG00000127586,5,1,6,12,5,1,4,6
ENSG00000133107,0,1,0,0,0,0,0,0
ENSG00000118402,4,0,3,2,5,4,3,2
ENSG00000095383,52,28,28,45,32,43,26,39
ENSG00000164600,0,0,0,0,0,2,0,0
ENSG00000177706,338,171,201,253,195,248,216,269
ENSG00000117479,412,175,231,361,96,164,120,132
ENSG00000124508,38,24,17,24,10,14,18,18
ENSG00000107833,83,51,47,53,54,60,39,51
ENSG00000116285,529,283,307,413,300,421,295,340
ENSG00000109854,571,263,334,376,223,343,255,359
ENSG00000171408,0,0,0,1,0,0,0,0
ENSG00000182372,61,28,31,52,27,27,36,36
ENSG00000113212,1,0,3,0,0,1,1,1
ENSG00000120071,167,82,145,119,85,79,90,95
ENSG00000143373,320,155,176,270,156,211,128,169
ENSG00000215271,139,45,70,89,31,49,35,53
ENSG00000148634,11,6,7,5,0,4,3,6
ENSG00000276368,289,149,161,228,126,120,94,123
ENSG00000113812,44,17,39,24,17,23,27,28
ENSG00000160202,1,0,0,0,0,0,0,0
ENSG00000204382,0,0,0,0,0,0,0,0
ENSG00000115421,57,29,31,50,27,58,28,42
ENSG00000083067,1,0,0,0,0,0,0,0
ENSG00000204764,44,31,35,55,20,55,23,41
ENSG00000131746,6,0,2,3,2,4,4,1
ENSG00000178386,8,2,3,8,8,12,7,13
ENSG00000135521,570,264,237,387,336,469,261,392
ENSG00000122335,9,4,9,17,8,11,8,8
ENSG00000159086,74,41,31,40,34,70,55,77
ENSG00000006327,718,348,556,459,296,514,398,447
ENSG00000149557,1,1,0,2,2,2,1,3
ENSG00000197818,39,15,29,27,29,27,31,18
ENSG00000196220,13,9,9,11,7,15,9,8
ENSG00000175262,0,0,0,0,0,0,0,0
ENSG00000101955,15,3,2,1,6,6,4,3
ENSG00000103381,53,29,49,34,28,44,43,36
ENSG00000196172,116,52,60,88,54,85,53,79
ENSG00000108813,2,0,1,0,3,3,2,2
ENSG00000125823,7,5,1,3,1,9,3,5
ENSG00000213760,0,0,0,0,0,1,0,0
ENSG00000164124,8,11,11,19,7,14,22,8
ENSG00000123165,0,0,0,0,0,0,0,0
ENSG00000164675,3,0,2,1,3,3,2,5
ENSG00000198205,22,13,19,11,14,18,12,14
ENSG00000198455,88,55,79,72,43,56,45,55
ENSG00000188234,38,18,32,29,25,23,19,25
ENSG00000178776,0,0,1,1,0,1,0,0
ENSG00000145391,276,125,190,143,138,182,105,158
ENSG00000131584,160,77,103,117,80,123,67,101
ENSG00000118194,0,0,0,0,3,3,1,0
ENSG00000111266,201,113,151,151,107,148,114,155
ENSG00000173728,0,0,0,0,0,0,0,0
ENSG00000006459,54,31,35,28,29,51,41,56
ENSG00000175137,67,29,48,67,27,48,49,53
ENSG00000101290,27,16,27,12,37,30,24,32
ENSG00000134115,0,0,0,0,0,0,0,0
ENSG00000134007,17,9,16,14,4,12,12,15
ENSG00000168615,424,181,227,361,187,321,228,272
ENSG00000183775,1,0,0,1,0,1,3,0
ENSG00000243978,1,0,1,0,0,0,0,1
ENSG00000092929,18,4,5,3,5,14,15,12
ENSG00000115165,0,0,0,0,1,0,0,0
ENSG00000138411,0,0,0,1,0,0,1,0
ENSG00000099889,13,9,9,8,4,23,12,11
ENSG00000105514,823,383,498,665,367,558,432,453
ENSG00000160293,801,380,495,688,383,600,426,550
ENSG00000151322,12,6,8,18,5,6,8,5
ENSG00000205495,0,0,0,0,0,0,0,0
ENSG00000262315,1,0,1,0,0,0,0,0
ENSG00000188558,0,0,0,0,0,0,0,0
ENSG00000148795,0,0,0,0,0,0,0,0
ENSG00000160213,2045,831,961,1486,1445,1938,1128,1739
ENSG00000157093,0,0,0,0,0,0,0,0
ENSG00000100197,4,6,1,4,2,3,0,6
ENSG00000170417,1,0,1,2,0,2,2,0
ENSG00000138061,444,254,361,344,376,400,275,347
ENSG00000177489,0,0,1,0,0,0,1,0
ENSG00000261221,11,4,11,9,3,11,1,11
ENSG00000168096,13,5,9,8,10,14,16,13
ENSG00000165583,0,0,0,0,3,1,0,2
ENSG00000153132,14,3,5,5,1,7,7,4
ENSG00000173124,0,0,0,0,0,0,0,0
ENSG00000177459,32,10,14,22,14,23,15,30
ENSG00000171574,48,12,48,42,20,43,22,36
ENSG00000169621,24,8,10,19,9,14,9,12
ENSG00000140379,0,2,0,0,0,0,0,0
ENSG00000151176,182,89,141,170,60,112,64,108
ENSG00000180066,4,1,1,1,0,0,0,1
ENSG00000101333,400,202,273,328,244,379,278,365
ENSG00000150261,0,0,0,0,0,0,0,0
ENSG00000142065,34,13,18,20,8,17,7,16
ENSG00000197353,0,0,0,0,0,0,0,0
ENSG00000111271,65,27,28,45,19,31,38,30
ENSG00000181588,59,29,48,27,29,25,18,29
ENSG00000154096,0,0,0,0,0,0,0,0
ENSG00000273274,0,0,0,1,1,0,1,0
ENSG00000147526,28,15,15,15,25,21,23,13
ENSG00000101109,206,86,111,135,91,144,99,148
ENSG00000003436,29,13,28,34,44,38,24,27
ENSG00000166337,335,113,179,232,214,290,180,244
ENSG00000127585,38,20,34,38,10,27,19,24
ENSG00000273820,4,4,0,3,3,3,4,2
ENSG00000204950,4,6,3,10,1,4,5,3
ENSG00000003096,27,17,13,21,11,15,16,15
ENSG00000172817,0,0,0,0,0,0,0,0
ENSG00000099337,5,6,7,3,5,6,0,3
ENSG00000065320,12,13,15,15,8,9,5,8
ENSG00000108018,5,3,4,2,1,1,3,6
ENSG00000154642,25,16,13,10,16,13,8,17
ENSG00000184937,0,0,0,0,0,0,0,0
ENSG00000105058,793,413,460,456,543,724,523,604
ENSG00000214827,22,19,28,24,17,13,11,21
ENSG00000163209,0,0,0,0,0,1,0,0
ENSG00000204542,0,0,0,0,0,0,0,0
ENSG00000166444,9,5,6,4,1,4,3,3
ENSG00000172457,0,0,0,0,0,0,0,0
ENSG00000163884,19,8,6,11,5,3,7,10
ENSG00000147255,12,10,8,17,4,2,7,1
ENSG00000171561,0,0,1,0,0,0,0,0
ENSG00000178922,47,24,34,34,13,32,26,32
ENSG00000070010,1270,558,680,820,645,855,613,784
ENSG00000137642,4,1,3,1,1,4,1,2
ENSG00000076382,99,42,45,46,25,26,33,30
ENSG00000186834,69,35,51,30,53,57,38,48
ENSG00000164649,75,47,34,46,26,51,29,27
ENSG00000151576,303,133,171,258,118,203,146,127
ENSG00000170782,0,0,0,0,0,0,0,0
ENSG00000187486,19,10,19,17,18,14,20,13
ENSG00000116212,23,11,18,19,7,20,14,15
ENSG00000081014,15,13,11,13,12,26,15,21
ENSG00000133640,0,0,0,0,0,1,0,0
ENSG00000006606,0,0,0,0,0,0,0,2
ENSG00000179855,0,0,2,0,1,0,0,0
ENSG00000104375,925,409,564,719,407,690,480,636
ENSG00000165626,72,29,34,58,25,53,39,41
ENSG00000128536,0,0,1,1,1,0,0,0
ENSG00000153993,49,27,23,39,20,47,29,31
ENSG00000221843,0,0,2,0,0,0,0,0
ENSG00000114473,23,11,21,27,8,30,11,21
ENSG00000213658,55,34,60,40,27,18,35,43
ENSG00000116871,35,15,23,25,24,37,29,31
ENSG00000196943,33,13,20,27,7,19,8,16
ENSG00000141279,186,78,116,168,59,78,80,58
ENSG00000159251,0,0,0,0,0,0,0,0
ENSG00000213023,0,0,0,0,0,0,1,0
ENSG00000152034,0,0,0,0,0,0,0,0
ENSG00000160131,9,6,12,10,8,4,3,6
ENSG00000099999,30,10,15,18,15,15,14,25
ENSG00000204149,143,100,153,114,125,150,117,157
ENSG00000172426,0,0,1,0,1,1,1,0
ENSG00000223953,0,0,0,0,0,0,0,0
ENSG00000186818,0,0,0,0,0,0,0,0
ENSG00000204524,75,50,56,63,20,50,42,45
ENSG00000186230,85,58,63,57,71,57,41,62
ENSG00000215252,286,140,234,116,168,209,153,199
ENSG00000141522,1,2,1,3,1,1,1,1
ENSG00000169062,118,56,58,32,81,145,80,133
ENSG00000140521,247,127,147,175,109,169,118,131
ENSG00000204104,4,2,2,8,2,5,3,2
ENSG00000128311,486,175,277,500,159,186,179,171
ENSG00000196233,1021,486,571,934,445,699,470,597
ENSG00000109065,115,57,94,65,53,62,64,53
ENSG00000130684,226,137,151,134,146,211,132,180
ENSG00000183891,27,14,19,22,18,23,10,26
ENSG00000143570,126,61,122,96,47,78,69,68
ENSG00000092148,1229,578,675,857,469,802,579,719
ENSG00000100347,134,53,79,89,73,103,76,81
ENSG00000219438,1,0,0,0,0,0,0,1
ENSG00000214309,6,4,2,11,2,6,6,9
ENSG00000137207,181,95,130,135,114,127,141,114
ENSG00000174982,0,0,1,0,1,0,0,0
ENSG00000086102,216,80,82,127,55,108,77,103
ENSG00000134259,0,0,0,0,0,0,0,0
ENSG00000064300,10,6,7,7,7,4,6,7
ENSG00000116962,0,0,0,0,0,0,0,0
ENSG00000255307,0,0,0,0,0,0,0,0
ENSG00000213390,28,18,19,16,10,19,18,22
ENSG00000117597,11,2,8,9,5,11,13,7
ENSG00000168995,0,0,0,0,0,0,0,0
ENSG00000151498,29,20,27,34,18,26,23,15
ENSG00000129472,107,44,57,73,49,69,41,51
ENSG00000080503,276,125,173,135,179,217,159,190
ENSG00000153266,0,1,0,0,0,0,0,0
ENSG00000139192,20,3,6,7,9,20,7,4
ENSG00000157064,69,31,62,63,35,47,27,51
ENSG00000136636,385,190,258,280,226,325,244,342
ENSG00000075539,123,53,77,93,40,82,72,96
ENSG00000181458,1,2,5,5,2,2,4,2
ENSG00000187239,90,46,59,75,71,88,55,71
ENSG00000260027,0,0,0,0,2,1,1,3
ENSG00000173786,0,0,0,0,0,0,0,0
ENSG00000139800,2,1,1,2,0,1,1,0
ENSG00000152592,0,0,0,0,1,2,1,2
ENSG00000251369,77,41,53,52,57,45,25,46
ENSG00000153187,1446,661,831,850,763,1027,682,868
ENSG00000135299,7,1,3,2,3,9,1,3
ENSG00000136273,416,156,200,267,221,316,159,261
ENSG00000178878,0,0,0,0,1,2,0,0
ENSG00000118454,477,197,198,289,239,399,250,321
ENSG00000088356,349,189,241,220,193,212,172,213
ENSG00000197766,9,3,2,3,1,7,1,5
ENSG00000009954,400,182,239,198,196,253,173,217
ENSG00000239264,873,439,536,677,417,577,410,490
ENSG00000169299,120,55,77,85,89,86,64,90
ENSG00000067992,88,32,64,67,47,41,47,41
ENSG00000124570,376,156,204,297,178,259,155,230
ENSG00000214736,268,127,153,240,169,224,160,197
ENSG00000196136,13,6,13,16,9,1,7,4
ENSG00000186115,0,0,0,0,0,2,0,0
ENSG00000243749,6,2,3,5,0,7,7,1
ENSG00000272899,10,10,13,20,9,16,15,9
ENSG00000126775,140,64,75,108,53,107,87,61
ENSG00000149970,0,0,0,0,0,0,0,0
ENSG00000237172,6,9,9,8,4,2,2,3
ENSG00000183605,121,54,62,99,73,94,60,81
ENSG00000135899,39,18,21,20,40,25,14,20
ENSG00000041353,689,270,326,527,378,599,375,533
ENSG00000056050,134,66,67,70,84,80,62,80
ENSG00000089123,13,11,14,14,8,12,6,12
ENSG00000163788,24,14,27,17,27,37,14,21
ENSG00000090447,17,13,15,18,18,17,6,24
ENSG00000203952,5,0,2,1,2,0,1,0
ENSG00000145681,0,0,0,0,0,0,1,0
ENSG00000181038,62,39,57,51,41,45,24,31
ENSG00000145708,0,0,0,0,0,0,0,0
ENSG00000256229,3,1,0,1,5,3,0,2
ENSG00000167536,2,2,4,0,3,0,1,2
ENSG00000198270,11,5,15,17,25,25,12,28
ENSG00000236320,0,0,0,0,0,0,0,0
ENSG00000132305,208,127,158,159,144,201,153,172
ENSG00000135333,12,4,9,9,5,13,11,10
ENSG00000136003,510,224,310,394,177,275,173,229
ENSG00000284753,94,45,53,87,38,55,50,60
ENSG00000066813,0,0,0,0,0,0,0,1
ENSG00000107521,215,104,148,180,117,128,122,126
ENSG00000154813,6,1,5,3,1,2,4,2
ENSG00000187033,0,0,0,0,0,0,0,1
ENSG00000214046,13,4,3,9,2,12,4,6
ENSG00000166153,7,3,5,13,7,5,3,5
ENSG00000156531,71,26,46,40,35,69,30,56
ENSG00000188848,0,0,0,0,0,0,0,0
ENSG00000147400,757,288,389,596,207,320,216,256
