Geneid,SRR21043441,SRR21043523,SRR21043606,SRR21043881,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000114859,0,2,0,3,3,1,2,0
ENSG00000130164,508,445,484,382,357,500,370,414
ENSG00000197982,0,0,0,1,0,1,0,0
ENSG00000188038,2,5,7,3,2,9,0,1
ENSG00000072364,1089,1075,1344,862,715,1084,681,962
ENSG00000135211,125,57,124,121,63,89,91,108
ENSG00000134490,0,2,7,5,1,8,5,3
ENSG00000099937,0,0,0,0,1,0,1,2
ENSG00000159399,674,683,680,549,476,716,397,578
ENSG00000149591,4,5,3,1,3,4,1,2
ENSG00000130699,264,155,204,183,109,177,166,167
ENSG00000064313,145,97,133,75,61,109,86,89
ENSG00000151694,240,207,262,193,117,201,152,177
ENSG00000164458,0,0,0,0,0,0,0,0
ENSG00000129990,0,1,0,0,0,0,0,0
ENSG00000162367,0,0,0,0,0,0,0,0
ENSG00000146282,203,135,191,186,100,153,103,156
ENSG00000152154,2,1,0,1,0,0,1,1
ENSG00000196378,12,17,22,25,15,28,17,18
ENSG00000235750,131,78,143,123,74,151,103,119
ENSG00000122026,432,418,353,413,235,284,188,263
ENSG00000105640,197,134,271,177,76,121,62,103
ENSG00000169876,0,0,0,0,0,0,0,0
ENSG00000135272,1,0,0,2,1,1,0,0
ENSG00000180448,0,0,0,0,0,1,0,1
ENSG00000156427,5,4,1,1,2,2,2,4
ENSG00000100413,31,21,29,22,18,20,16,19
ENSG00000174038,0,0,0,0,0,2,0,0
ENSG00000136574,0,0,0,3,0,0,2,0
ENSG00000264230,11,4,25,4,5,6,4,5
ENSG00000188747,82,70,70,57,42,59,38,58
ENSG00000146938,0,0,0,0,0,0,0,0
ENSG00000166342,0,0,0,0,0,1,0,0
ENSG00000106565,0,0,0,0,0,0,0,0
ENSG00000197417,81,57,64,37,27,64,29,45
ENSG00000161800,35,27,37,36,10,33,9,9
ENSG00000108784,80,42,66,41,27,46,34,46
ENSG00000172428,1261,1263,1676,1203,641,1148,666,1026
ENSG00000152404,91,71,105,59,57,77,55,60
ENSG00000162949,82,77,83,62,51,68,55,58
ENSG00000111341,1,3,5,0,1,6,0,4
ENSG00000131849,0,0,0,0,1,0,1,1
ENSG00000188655,0,0,0,0,0,0,0,0
ENSG00000158517,0,0,0,0,1,0,1,0
ENSG00000159753,0,0,0,0,0,0,0,0
ENSG00000177425,1238,1142,1397,1001,792,1219,771,1053
ENSG00000204304,58,36,51,64,26,41,21,26
ENSG00000156017,21,21,24,12,9,29,7,27
ENSG00000094796,0,0,0,0,0,2,0,0
ENSG00000171346,308,287,358,170,67,76,43,57
ENSG00000110888,12,7,12,3,2,12,8,10
ENSG00000083312,42,50,45,40,38,57,31,35
ENSG00000136929,4,0,0,0,0,2,2,1
ENSG00000129744,0,0,0,0,0,0,0,0
ENSG00000131738,0,0,0,0,1,0,0,0
ENSG00000132912,348,233,337,317,167,257,208,230
ENSG00000203795,0,0,0,0,0,0,0,0
ENSG00000196570,1,3,0,1,1,0,0,0
ENSG00000224051,3,2,0,1,1,0,0,1
ENSG00000126705,11,8,2,16,3,10,5,4
ENSG00000131018,1,5,0,1,0,0,0,0
ENSG00000186417,1,3,2,2,1,2,5,2
ENSG00000196917,6,3,7,4,0,2,0,1
ENSG00000125885,4,3,1,4,5,5,3,2
ENSG00000116014,0,0,0,0,0,0,0,0
ENSG00000136848,113,100,121,63,85,105,56,96
ENSG00000147138,0,0,0,0,0,0,0,0
ENSG00000162493,0,0,0,0,3,0,4,1
ENSG00000181544,0,2,0,0,0,2,0,0
ENSG00000149218,34,19,22,16,8,26,12,15
ENSG00000158402,2,6,4,5,2,0,1,3
ENSG00000198855,18,8,19,21,6,26,10,14
ENSG00000183644,0,0,0,0,0,0,0,0
ENSG00000075407,54,40,54,31,37,59,40,53
ENSG00000077044,170,122,178,118,84,143,115,130
ENSG00000185924,7,4,16,1,4,9,4,6
ENSG00000167825,0,0,0,0,0,0,0,0
ENSG00000180660,0,0,0,0,0,0,0,0
ENSG00000187244,103,54,62,98,35,60,37,62
ENSG00000163879,7,4,10,1,3,10,4,5
ENSG00000134061,0,0,0,0,0,0,1,1
ENSG00000176022,52,34,33,52,15,24,18,30
ENSG00000267467,0,0,0,0,0,0,0,0
ENSG00000132821,0,0,0,0,0,0,0,0
ENSG00000197714,493,360,415,385,256,355,264,347
ENSG00000068724,75,38,68,63,18,37,28,33
ENSG00000105695,2,2,2,0,1,0,0,0
ENSG00000168612,82,80,87,57,42,69,37,42
ENSG00000034533,17,6,14,17,7,4,0,5
ENSG00000166152,0,0,0,2,0,0,0,0
ENSG00000109920,352,285,327,268,220,288,249,277
ENSG00000250317,2,0,1,0,1,0,0,1
ENSG00000198874,55,35,42,47,20,35,39,42
ENSG00000143970,60,54,56,44,27,43,34,36
ENSG00000221923,74,118,101,53,75,99,57,117
ENSG00000187391,11,12,13,9,2,13,4,9
ENSG00000082397,0,0,0,0,0,0,0,0
ENSG00000135472,0,0,0,0,0,0,0,0
ENSG00000183580,0,0,0,0,0,0,0,0
ENSG00000162105,165,81,112,97,72,92,96,83
ENSG00000173120,11,16,11,10,5,11,8,5
ENSG00000175048,12,11,17,7,4,15,10,7
ENSG00000130429,570,441,676,680,367,500,403,433
ENSG00000100218,0,0,0,1,0,0,0,0
ENSG00000016402,2,1,0,0,0,1,0,0
ENSG00000188877,0,0,0,0,0,0,0,0
ENSG00000197021,5,0,0,0,1,3,1,0
ENSG00000249471,0,0,0,2,0,0,2,0
ENSG00000004846,0,0,0,0,0,0,0,1
ENSG00000074582,11,7,6,18,3,6,3,6
ENSG00000198816,5,4,4,4,4,3,1,3
ENSG00000131269,5,8,6,3,3,5,4,5
ENSG00000198700,70,65,76,56,41,81,35,61
ENSG00000198121,0,3,0,0,2,1,0,0
ENSG00000171847,0,0,0,0,0,1,1,0
ENSG00000163516,135,114,118,147,75,117,80,78
ENSG00000165219,1423,1200,1536,945,780,1211,850,1058
ENSG00000164746,0,0,0,0,0,2,0,0
ENSG00000182871,782,715,730,682,391,544,397,520
ENSG00000140743,6,4,8,10,6,7,5,9
ENSG00000004468,0,0,0,0,0,0,0,0
ENSG00000179270,0,0,0,0,0,0,0,0
ENSG00000173535,4,8,5,1,12,7,3,1
ENSG00000118960,120,110,94,126,68,91,62,90
ENSG00000167693,18,27,42,18,8,19,11,12
ENSG00000198838,0,0,0,0,0,0,0,0
ENSG00000123411,3,9,1,1,2,0,1,2
ENSG00000180875,0,0,0,0,0,0,0,0
ENSG00000101639,11,21,17,16,22,22,19,22
ENSG00000179615,0,0,0,0,0,0,0,0
ENSG00000174482,0,0,0,0,0,0,0,0
ENSG00000186446,0,0,0,0,0,0,0,2
ENSG00000095002,99,97,127,103,45,63,54,73
ENSG00000095319,92,61,107,76,35,69,41,57
ENSG00000105996,0,0,2,0,1,1,1,2
ENSG00000148158,55,35,62,35,24,34,23,33
ENSG00000184735,0,0,0,0,0,0,0,0
ENSG00000143416,379,176,245,298,117,137,157,141
ENSG00000163249,175,158,210,117,71,145,97,123
ENSG00000119927,21,15,15,10,4,16,11,2
ENSG00000059122,11,3,1,12,1,5,7,0
ENSG00000165282,33,17,28,12,12,20,15,15
ENSG00000160710,20,11,7,18,8,7,13,4
ENSG00000100628,0,0,0,0,0,0,0,0
ENSG00000167578,19,13,17,15,8,17,10,16
ENSG00000152700,733,559,665,478,472,538,396,449
ENSG00000166348,58,45,45,48,30,52,30,33
ENSG00000081307,470,330,451,316,301,430,307,338
ENSG00000167549,0,0,0,0,0,0,0,0
ENSG00000117174,60,54,61,53,28,52,37,36
ENSG00000141200,0,0,0,0,0,0,0,0
ENSG00000110315,86,51,90,85,54,67,49,51
ENSG00000164114,64,72,85,65,37,67,41,64
ENSG00000233670,0,0,0,0,0,0,0,0
ENSG00000228607,0,0,0,0,1,0,0,0
ENSG00000180543,224,283,328,183,190,271,180,237
ENSG00000178096,31,24,26,31,8,9,10,6
ENSG00000155367,34,28,35,20,13,17,18,16
ENSG00000136932,53,25,22,49,26,27,28,27
ENSG00000140691,19,15,22,9,7,21,11,9
ENSG00000167384,69,57,71,51,48,53,50,73
ENSG00000009844,186,156,258,171,152,177,132,144
ENSG00000159596,67,90,84,62,70,76,45,86
ENSG00000206181,0,0,0,0,0,0,1,0
ENSG00000118507,3,1,2,4,5,4,3,1
ENSG00000089195,79,73,108,58,69,97,62,59
ENSG00000132196,144,96,122,128,70,111,53,98
ENSG00000174903,95,76,85,86,78,81,60,68
ENSG00000055044,372,203,347,280,157,203,161,202
ENSG00000124155,140,74,94,116,92,89,84,77
ENSG00000205642,1,1,2,2,1,0,0,3
ENSG00000160401,0,0,0,1,1,3,0,1
ENSG00000115520,94,121,93,95,141,139,93,148
ENSG00000100605,141,145,136,112,69,64,72,72
ENSG00000133477,4,4,9,4,3,5,5,5
ENSG00000130487,5,3,1,0,6,2,3,2
ENSG00000280987,521,341,511,567,332,464,335,419
ENSG00000116983,0,0,0,0,0,0,0,0
ENSG00000140323,0,2,0,0,3,0,1,1
ENSG00000170776,555,398,560,383,338,463,369,471
ENSG00000130304,20,7,19,11,19,10,6,8
ENSG00000188177,424,404,481,271,315,453,283,456
ENSG00000185015,0,0,0,0,0,0,0,0
ENSG00000187566,16,13,27,10,10,8,11,17
ENSG00000005882,26,15,26,26,13,20,17,15
ENSG00000123496,0,0,1,2,0,0,0,0
ENSG00000163637,101,85,124,61,47,94,59,66
ENSG00000213722,245,282,298,240,164,222,137,162
ENSG00000136243,108,90,91,64,74,102,68,95
ENSG00000161642,9,7,6,9,5,8,6,2
ENSG00000143469,0,0,2,0,0,0,0,0
ENSG00000124813,78,78,87,89,84,112,74,110
ENSG00000110934,0,0,0,0,0,1,1,0
ENSG00000205359,0,0,0,0,0,0,0,0
ENSG00000196505,38,40,37,27,10,35,16,15
ENSG00000198088,18,8,16,8,5,11,4,13
ENSG00000160994,0,0,0,0,0,0,0,0
ENSG00000099812,24,13,5,18,13,15,9,14
ENSG00000142611,13,6,10,7,5,13,7,10
ENSG00000138311,21,21,16,9,10,13,13,18
ENSG00000166391,0,0,0,0,0,0,0,0
ENSG00000055483,261,193,227,222,150,223,195,193
ENSG00000142102,51,33,41,19,17,32,23,27
ENSG00000204021,0,0,0,0,0,0,0,0
ENSG00000269313,8,10,10,8,3,8,9,2
ENSG00000142634,226,166,251,180,100,174,100,136
ENSG00000259823,0,0,1,0,0,0,0,0
ENSG00000107872,1,2,6,11,3,3,3,4
ENSG00000122870,0,0,0,0,0,0,0,0
ENSG00000196990,0,0,0,0,0,0,0,0
ENSG00000138092,5,8,9,4,3,4,3,8
ENSG00000132016,2,2,2,0,4,1,5,1
ENSG00000135697,0,0,0,0,0,0,0,0
ENSG00000182950,0,0,0,0,0,1,0,0
ENSG00000185294,0,0,0,0,0,0,0,0
ENSG00000177842,20,10,16,13,19,12,10,6
ENSG00000100625,46,55,28,39,51,43,46,58
ENSG00000109586,91,35,61,75,36,38,28,25
ENSG00000064199,15,8,11,9,8,9,2,6
ENSG00000138750,222,115,190,177,87,174,131,163
ENSG00000225781,0,0,0,0,0,0,0,0
ENSG00000100997,475,318,471,383,282,398,314,347
ENSG00000131351,26,29,52,23,29,26,21,28
ENSG00000171462,1,0,0,0,0,1,0,0
ENSG00000164796,0,0,0,0,0,1,0,0
ENSG00000154845,33,39,41,54,36,52,46,43
ENSG00000106948,37,45,59,46,20,45,21,29
ENSG00000138136,0,0,0,0,0,0,0,0
ENSG00000048740,0,0,0,0,0,0,0,0
ENSG00000145982,5,14,7,5,8,12,4,4
ENSG00000102974,114,66,86,145,48,59,68,93
ENSG00000143420,122,83,135,86,60,87,55,61
ENSG00000196950,18,27,12,13,14,18,13,24
ENSG00000099290,396,216,292,233,163,214,176,157
ENSG00000145416,1,2,4,2,0,1,1,1
ENSG00000164050,278,255,225,146,129,191,126,164
ENSG00000196236,26,31,32,35,20,26,16,24
ENSG00000166603,0,0,0,0,0,0,0,0
ENSG00000176136,0,0,3,0,0,0,0,0
ENSG00000265107,1,0,0,0,0,1,0,2
ENSG00000121634,0,0,0,0,0,0,0,0
ENSG00000164949,4,2,15,3,2,5,6,1
ENSG00000127554,312,255,370,263,188,280,166,250
ENSG00000162676,5,3,1,1,0,1,2,0
ENSG00000186501,80,41,76,87,38,51,23,36
ENSG00000168994,17,4,15,18,7,12,8,14
ENSG00000248587,0,0,0,0,1,3,1,0
ENSG00000240021,0,0,0,0,0,0,0,0
ENSG00000134627,2,1,2,0,0,2,0,3
ENSG00000166046,11,9,21,15,15,29,22,7
ENSG00000170608,0,2,0,0,0,0,3,0
ENSG00000168903,0,0,1,0,0,0,0,0
ENSG00000205903,132,82,73,100,52,70,63,68
ENSG00000197587,0,0,1,0,0,0,0,0
ENSG00000182583,4,8,1,6,1,4,2,7
ENSG00000127774,13,7,21,20,11,7,8,6
ENSG00000143603,0,0,0,0,0,0,0,1
ENSG00000124486,719,407,548,439,309,492,347,424
ENSG00000212864,5,6,7,9,6,11,4,8
ENSG00000129317,25,35,40,33,29,51,24,43
ENSG00000123171,0,0,0,0,0,0,0,0
ENSG00000151475,0,0,0,0,1,0,0,0
ENSG00000197562,25,21,15,26,11,14,18,26
ENSG00000164253,250,239,341,238,158,277,161,226
ENSG00000235710,0,0,0,1,0,0,0,0
ENSG00000106404,24,9,14,13,15,16,10,11
ENSG00000169884,3,2,3,0,0,5,1,3
ENSG00000156535,86,76,112,61,39,64,48,59
ENSG00000162402,278,235,292,193,171,255,176,194
ENSG00000188305,0,0,0,0,0,0,0,0
ENSG00000162873,0,0,0,0,0,0,0,0
ENSG00000148180,346,276,413,229,164,281,183,226
ENSG00000055070,123,41,80,114,43,45,77,54
ENSG00000075290,0,0,0,0,0,0,0,0
ENSG00000137142,9,5,18,12,11,17,10,10
ENSG00000104490,1,1,1,1,0,4,2,0
ENSG00000221954,0,0,0,0,0,0,0,2
ENSG00000132522,180,136,218,175,115,170,130,136
ENSG00000166401,17,15,18,11,8,11,10,5
ENSG00000213213,16,7,8,8,8,8,7,5
ENSG00000286070,3,3,0,3,3,1,2,2
ENSG00000011105,50,64,76,43,38,56,35,56
ENSG00000180287,0,0,0,0,0,0,0,0
ENSG00000166171,63,37,52,90,32,40,34,42
ENSG00000174957,0,0,0,0,0,0,0,0
ENSG00000074755,111,94,97,74,59,54,41,62
ENSG00000153207,219,111,150,160,83,123,106,108
ENSG00000176915,58,49,69,54,36,71,48,71
ENSG00000162188,0,0,0,0,0,0,0,0
ENSG00000135838,3,3,2,7,1,4,3,2
ENSG00000137106,18,7,19,23,8,13,16,18
ENSG00000267226,0,0,0,0,0,0,0,0
ENSG00000205029,0,0,0,0,0,0,0,0
ENSG00000058091,11,4,2,2,2,2,1,3
ENSG00000183682,1,2,4,4,2,0,0,2
ENSG00000173064,613,615,594,339,342,575,445,503
ENSG00000170959,0,0,0,0,0,0,0,0
ENSG00000157426,81,82,91,52,57,80,70,82
ENSG00000096746,904,680,906,611,515,695,482,593
ENSG00000009694,0,0,0,0,0,0,0,1
ENSG00000144278,0,0,1,0,1,1,2,0
ENSG00000018408,97,90,110,87,67,79,59,81
ENSG00000144712,1,0,0,0,0,0,0,0
ENSG00000205929,0,0,0,0,0,0,0,0
ENSG00000136488,1,1,2,1,1,3,1,5
ENSG00000163743,18,19,20,14,12,31,16,15
ENSG00000170909,0,0,0,2,1,2,0,0
ENSG00000139211,871,805,1254,787,414,655,439,592
ENSG00000153071,12,12,10,4,8,8,11,10
ENSG00000155833,0,0,0,0,0,0,0,0
ENSG00000145214,17,9,10,24,7,8,7,16
ENSG00000058866,0,0,0,0,0,0,1,0
ENSG00000101974,66,125,131,41,71,103,61,108
ENSG00000115866,808,801,977,591,610,831,490,704
ENSG00000167657,583,546,646,565,454,590,408,491
ENSG00000198746,10,2,9,2,7,7,2,4
ENSG00000101363,129,94,121,139,100,98,70,94
ENSG00000079387,143,105,122,132,60,84,87,84
ENSG00000186532,14,5,16,8,3,5,7,9
ENSG00000204599,141,162,193,130,100,154,110,154
ENSG00000100354,133,78,99,74,42,75,74,86
ENSG00000187116,0,0,0,0,0,0,0,0
ENSG00000173898,38,18,29,20,12,18,26,22
ENSG00000139946,0,0,1,0,0,1,0,2
ENSG00000272886,55,40,65,43,28,31,47,34
ENSG00000129925,35,18,27,57,16,41,26,28
ENSG00000240386,0,0,0,0,0,0,0,0
ENSG00000167377,5,6,6,6,2,4,8,11
ENSG00000101161,187,149,152,145,91,130,74,95
ENSG00000255833,0,0,0,0,0,0,0,0
ENSG00000106479,38,43,23,22,16,14,26,33
ENSG00000169750,11,5,8,17,8,1,11,9
ENSG00000185344,226,140,208,155,110,120,108,118
ENSG00000134207,0,0,0,0,1,0,0,0
ENSG00000145491,1,1,2,0,0,0,0,4
ENSG00000169740,34,26,42,33,8,27,18,20
ENSG00000149657,792,624,786,683,455,694,481,609
ENSG00000119688,44,30,49,25,21,16,15,32
ENSG00000168672,81,67,89,96,54,76,52,76
ENSG00000205133,546,399,557,547,410,518,389,498
ENSG00000134198,2,0,5,0,1,4,5,3
ENSG00000150630,46,40,41,27,10,34,22,35
ENSG00000132681,0,1,0,0,0,1,1,0
ENSG00000158813,1,5,2,2,2,1,2,1
ENSG00000170421,6268,5141,6766,4336,3618,5146,3538,4433
ENSG00000155066,154,122,199,123,98,163,111,156
ENSG00000076826,333,284,388,279,264,390,251,325
ENSG00000177910,0,0,0,0,0,0,0,0
ENSG00000176909,0,0,0,0,0,0,0,1
ENSG00000123576,0,0,0,0,0,0,0,0
ENSG00000178301,2,2,2,4,0,1,1,1
ENSG00000173908,0,0,0,0,0,0,0,1
ENSG00000186298,316,298,301,191,243,271,200,266
ENSG00000154478,0,0,0,0,0,1,0,0
ENSG00000242019,0,0,0,0,0,0,0,0
ENSG00000183303,0,0,0,0,0,0,0,0
ENSG00000182334,0,0,0,0,0,0,0,0
ENSG00000164347,148,149,206,141,143,144,103,131
ENSG00000183287,0,0,0,0,0,0,0,0
ENSG00000221938,3,3,3,1,0,9,1,5
ENSG00000133424,83,40,51,54,23,33,28,29
ENSG00000149480,754,702,883,547,423,626,394,522
ENSG00000174339,0,0,0,0,0,0,0,0
ENSG00000258083,0,0,0,0,1,0,0,0
ENSG00000170264,19,17,23,8,7,10,10,7
ENSG00000162927,6,0,5,10,3,1,1,10
ENSG00000136267,0,0,0,0,0,0,0,0
ENSG00000196684,3,2,6,8,4,1,2,2
ENSG00000187699,1,0,0,0,0,0,0,0
ENSG00000176402,0,0,0,1,0,0,0,0
ENSG00000005249,17,20,30,37,23,29,23,36
ENSG00000089094,39,55,61,21,27,49,32,33
ENSG00000178084,0,0,0,0,0,0,0,0
ENSG00000110171,14,11,11,12,8,3,2,4
ENSG00000179344,49,32,48,48,24,26,15,10
ENSG00000175087,25,24,33,30,15,29,14,23
ENSG00000085788,103,85,119,93,70,122,72,99
ENSG00000134308,433,262,325,315,236,267,194,224
ENSG00000136026,1110,822,1229,789,589,883,614,766
ENSG00000171033,50,22,44,29,29,28,22,25
ENSG00000147465,0,0,0,0,1,0,1,0
ENSG00000137959,0,0,0,3,0,0,1,0
ENSG00000176396,188,183,264,119,184,206,152,189
ENSG00000205808,2,0,4,3,3,5,1,2
ENSG00000138190,388,324,443,269,281,318,249,270
ENSG00000197283,10,15,15,12,7,17,12,16
ENSG00000241186,0,0,0,1,0,0,1,0
ENSG00000184903,24,17,15,15,16,23,12,24
ENSG00000143322,57,58,64,18,44,63,56,57
ENSG00000109255,2,1,2,0,0,1,0,0
ENSG00000105991,4,0,0,1,1,1,0,0
ENSG00000254996,257,156,166,154,109,133,107,128
ENSG00000100626,1,0,0,1,0,0,1,1
ENSG00000213619,513,373,576,517,310,408,334,350
ENSG00000156486,0,0,0,0,0,0,0,0
ENSG00000135093,64,59,68,48,49,48,46,50
ENSG00000198326,0,0,0,0,0,0,0,0
ENSG00000137145,9,8,12,11,1,15,11,13
ENSG00000163689,13,7,19,11,6,5,6,3
ENSG00000153933,12,7,8,14,1,6,7,14
ENSG00000134533,180,161,189,137,105,94,73,101
ENSG00000135605,15,7,15,16,7,13,5,11
ENSG00000123572,5,4,4,3,1,3,1,6
ENSG00000114554,106,83,83,77,48,64,56,74
ENSG00000172572,0,0,0,0,0,0,0,0
ENSG00000141696,0,0,0,0,0,0,0,1
ENSG00000161835,1,0,0,0,0,2,1,0
ENSG00000171885,0,0,0,0,0,0,0,0
ENSG00000140859,17,11,4,3,6,11,3,8
ENSG00000124920,0,0,0,0,1,2,0,0
ENSG00000166582,1,1,3,2,4,0,3,0
ENSG00000091664,0,0,0,0,0,0,0,0
ENSG00000197885,228,179,279,205,169,197,164,203
ENSG00000112379,45,24,32,33,17,26,22,26
ENSG00000172081,13,6,8,19,6,6,3,6
ENSG00000119946,19,15,22,18,9,11,14,13
ENSG00000104147,51,45,56,41,10,22,18,17
ENSG00000144868,2,0,1,0,0,0,1,0
ENSG00000197646,0,0,0,0,1,1,0,1
ENSG00000178222,0,0,0,0,0,0,1,0
ENSG00000204020,0,0,0,0,0,0,0,0
ENSG00000078596,0,0,0,0,0,0,0,0
ENSG00000170279,0,0,0,0,0,0,0,0
ENSG00000171224,6,1,6,7,2,0,1,3
ENSG00000198074,2,4,2,1,4,1,3,1
ENSG00000144674,690,717,699,429,538,715,470,678
ENSG00000145632,928,769,1031,603,634,883,623,736
ENSG00000206559,7,21,18,7,11,11,6,15
ENSG00000121207,0,0,0,1,2,1,2,1
ENSG00000188199,7,4,9,7,5,17,9,5
ENSG00000128266,28,30,42,20,18,36,29,30
ENSG00000136935,291,269,312,191,186,189,141,160
ENSG00000012124,55,39,43,33,14,17,11,10
ENSG00000168078,42,24,41,37,5,7,6,6
ENSG00000181803,0,0,0,1,0,1,0,1
ENSG00000130119,52,30,41,50,24,36,30,24
ENSG00000129596,0,0,0,0,0,0,3,1
ENSG00000165650,115,74,78,60,66,69,69,61
ENSG00000204479,0,0,0,0,0,0,0,0
ENSG00000135622,3,0,3,2,0,1,0,0
ENSG00000184860,14,4,15,20,3,8,4,3
ENSG00000124222,570,577,637,440,377,478,369,434
ENSG00000258289,1559,1432,1883,1209,1009,1485,979,1294
ENSG00000128610,0,1,1,0,0,0,1,0
ENSG00000077942,3,1,0,0,2,0,0,1
ENSG00000169220,3,0,2,0,0,0,0,0
ENSG00000127334,69,61,72,85,62,91,59,51
ENSG00000168273,101,104,144,121,67,87,57,79
ENSG00000221962,0,0,0,0,0,0,0,0
ENSG00000084731,108,73,89,75,45,79,50,60
ENSG00000135297,10,10,14,21,18,21,13,28
ENSG00000170498,0,1,0,0,0,2,0,0
ENSG00000167748,0,0,0,0,0,0,0,0
ENSG00000104783,5,4,7,2,1,2,7,2
ENSG00000122678,7,4,9,3,4,8,5,5
ENSG00000170745,25,16,35,38,21,43,27,36
ENSG00000149633,0,0,0,0,0,0,0,0
ENSG00000100865,33,20,31,39,13,18,15,11
ENSG00000188425,0,0,0,0,0,0,0,0
ENSG00000160392,28,27,21,21,12,17,14,25
ENSG00000198520,10,14,16,12,7,18,12,14
ENSG00000239961,0,0,0,0,0,0,0,0
ENSG00000124092,2,1,0,0,1,3,1,0
ENSG00000234511,0,0,0,0,0,1,0,0
ENSG00000008323,3,3,3,1,0,1,3,3
ENSG00000167011,1,0,0,3,0,0,0,1
ENSG00000197763,158,167,177,104,91,172,100,165
ENSG00000107957,5,3,5,0,7,5,1,5
ENSG00000166716,55,41,42,54,28,46,51,39
ENSG00000198730,75,46,56,58,34,33,35,37
ENSG00000168913,0,0,0,1,0,0,0,0
ENSG00000160075,346,267,413,364,300,320,218,326
ENSG00000168701,231,188,202,184,98,158,97,102
ENSG00000119862,41,37,54,40,34,52,37,42
ENSG00000139547,10,8,8,9,4,10,7,3
ENSG00000132549,752,968,874,318,383,905,633,810
ENSG00000149639,142,145,198,121,95,122,103,125
ENSG00000101331,21,7,9,13,10,11,5,10
ENSG00000166368,0,0,0,0,0,0,0,0
ENSG00000087269,99,64,74,95,63,54,39,49
ENSG00000115840,9,3,6,3,1,5,3,3
ENSG00000105499,214,197,222,157,201,259,145,264
ENSG00000214694,0,0,0,0,0,0,1,2
ENSG00000198952,220,154,173,170,97,142,120,122
ENSG00000136002,9,7,6,10,0,6,4,6
ENSG00000164168,552,518,650,400,388,595,416,486
ENSG00000180198,159,101,135,150,112,143,114,115
ENSG00000196562,2716,2301,2531,1892,1245,1735,1128,1436
ENSG00000158467,59,53,49,34,32,36,37,39
ENSG00000129933,115,113,125,94,59,106,92,110
ENSG00000102271,6,1,4,3,1,0,0,0
ENSG00000103353,202,196,237,171,167,245,135,190
ENSG00000198185,0,0,0,0,0,0,0,0
ENSG00000095203,788,686,910,744,491,777,505,675
ENSG00000064687,40,40,40,15,18,26,17,14
ENSG00000187626,5,1,6,12,4,3,1,2
ENSG00000116260,956,794,1100,615,496,788,525,706
ENSG00000175513,0,0,0,0,0,0,1,1
ENSG00000100852,87,75,89,127,61,115,70,103
ENSG00000141577,22,15,22,22,12,20,20,22
ENSG00000137078,0,0,0,0,0,0,0,2
ENSG00000117010,0,0,1,0,0,3,1,1
ENSG00000142661,1,0,0,0,0,0,1,1
ENSG00000142686,42,22,36,21,14,33,20,25
ENSG00000254986,106,37,91,90,37,42,46,54
ENSG00000088888,34,18,17,20,15,16,23,20
ENSG00000113916,174,163,212,143,141,217,161,181
ENSG00000089723,12,10,11,11,9,14,5,11
ENSG00000110148,0,0,0,0,0,0,0,0
ENSG00000132849,421,445,380,255,261,362,295,300
ENSG00000125775,9,3,8,18,2,5,7,4
ENSG00000162399,0,0,0,0,0,0,0,0
ENSG00000164134,58,67,87,24,23,55,37,59
ENSG00000206107,0,0,0,0,0,0,0,0
ENSG00000184731,40,31,24,28,16,30,26,16
ENSG00000011021,11,12,8,11,3,10,7,5
ENSG00000189337,18,16,10,13,5,25,8,12
ENSG00000156011,44,44,52,35,40,52,31,59
ENSG00000155962,4,5,3,1,1,5,3,2
ENSG00000170262,0,0,0,0,0,2,0,0
ENSG00000196511,46,38,56,40,18,31,30,35
ENSG00000081800,0,0,0,0,0,0,0,0
ENSG00000138760,79,145,133,53,81,131,65,106
ENSG00000104361,15,15,18,18,7,11,21,15
ENSG00000189152,0,1,1,0,0,1,0,0
ENSG00000182600,1,1,0,2,0,0,1,0
ENSG00000124839,89,59,79,75,36,41,35,37
ENSG00000116771,36,24,45,19,15,32,29,21
ENSG00000204713,552,322,510,476,235,369,260,295
ENSG00000089101,0,0,0,0,0,0,0,0
ENSG00000145354,722,623,911,605,635,783,495,729
ENSG00000196323,48,29,58,24,18,34,20,27
ENSG00000175356,242,242,278,191,99,125,105,116
ENSG00000169992,79,38,63,64,48,49,54,45
ENSG00000160460,10,6,7,7,2,5,8,8
ENSG00000160999,2,1,1,6,0,4,3,0
ENSG00000136504,430,349,426,298,214,324,215,242
ENSG00000115380,123,108,139,91,109,162,105,139
ENSG00000167123,8,4,5,16,4,4,6,17
ENSG00000161010,600,607,748,358,372,634,430,497
ENSG00000067057,293,211,248,279,204,251,165,199
ENSG00000151348,12,12,17,6,3,20,6,6
ENSG00000185345,3,0,0,0,1,0,0,0
ENSG00000135423,7,13,12,12,16,13,11,10
ENSG00000185869,4,0,2,2,2,1,0,0
ENSG00000143093,58,26,34,39,28,27,31,27
ENSG00000183785,1,0,0,3,0,0,1,0
ENSG00000047230,70,45,68,39,21,46,25,35
ENSG00000205323,1468,1281,1891,1015,909,1375,871,1202
ENSG00000147378,0,1,0,0,0,1,0,0
ENSG00000119523,348,201,324,305,159,248,166,200
ENSG00000127084,345,243,320,129,150,242,167,204
ENSG00000176204,0,0,0,0,0,0,0,0
ENSG00000108852,1,4,6,3,4,6,1,0
ENSG00000141429,440,326,457,274,242,339,239,273
