Geneid,SRR21043440,SRR21043522,SRR21043605,SRR21043880,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000079102,2,0,0,1,1,0,0,0
ENSG00000168334,0,1,0,0,0,0,0,0
ENSG00000166377,7,2,2,1,0,3,0,2
ENSG00000198130,267,142,289,123,124,195,120,176
ENSG00000124615,34,13,55,11,62,29,25,35
ENSG00000153774,501,276,386,245,283,331,289,316
ENSG00000162174,11,7,16,8,8,10,2,6
ENSG00000183318,0,0,0,0,0,1,0,0
ENSG00000126217,33,31,27,17,7,16,13,9
ENSG00000211448,0,0,0,1,0,0,0,0
ENSG00000204779,3,6,15,2,3,7,8,4
ENSG00000177463,50,27,53,30,37,56,35,25
ENSG00000100206,2,1,3,4,0,3,0,2
ENSG00000168484,0,0,0,1,0,0,0,0
ENSG00000105401,106,91,61,77,75,77,79,59
ENSG00000181090,171,97,98,75,84,101,115,100
ENSG00000265354,74,37,44,48,15,43,48,29
ENSG00000123607,56,32,33,33,37,40,38,29
ENSG00000099795,897,500,659,594,485,679,427,622
ENSG00000214943,0,0,0,0,0,0,0,0
ENSG00000111837,3,3,0,0,2,1,0,1
ENSG00000213398,5,6,2,1,0,7,3,1
ENSG00000152270,243,132,163,95,165,253,168,201
ENSG00000070729,0,0,0,0,0,1,2,0
ENSG00000157335,0,0,0,0,0,0,0,0
ENSG00000169592,392,220,436,217,172,225,207,203
ENSG00000159374,1,1,0,0,3,0,0,0
ENSG00000119125,0,0,0,0,0,0,1,2
ENSG00000163104,317,204,341,150,183,239,145,185
ENSG00000171827,63,50,57,48,43,43,45,52
ENSG00000183090,0,0,0,0,0,0,0,0
ENSG00000146247,201,116,132,83,69,122,84,105
ENSG00000188385,13,8,13,5,2,10,8,9
ENSG00000233802,0,0,2,0,1,0,0,2
ENSG00000197980,4,2,7,3,1,3,4,5
ENSG00000152990,0,1,0,0,0,0,0,2
ENSG00000182223,0,0,2,1,2,0,0,0
ENSG00000188171,72,49,51,35,25,63,22,37
ENSG00000161996,24,5,13,12,10,10,13,17
ENSG00000154856,3,0,2,2,4,6,2,4
ENSG00000145824,0,0,0,0,0,2,0,1
ENSG00000197355,497,310,427,305,299,501,363,371
ENSG00000170122,6,3,4,0,2,2,3,0
ENSG00000147099,37,37,56,31,27,37,26,33
ENSG00000172016,0,0,0,0,1,0,0,0
ENSG00000005073,0,0,0,0,0,1,0,0
ENSG00000006757,4,3,5,7,11,2,2,10
ENSG00000112337,0,0,0,0,0,0,0,0
ENSG00000163807,103,87,67,95,59,58,85,72
ENSG00000133226,22,27,20,13,20,20,17,14
ENSG00000198723,10,3,5,5,1,7,5,6
ENSG00000157168,0,0,0,0,0,0,0,0
ENSG00000156802,139,90,97,80,16,35,37,42
ENSG00000057704,21,10,19,8,11,26,9,9
ENSG00000162630,0,0,0,0,0,0,0,0
ENSG00000068985,0,0,0,0,0,0,0,0
ENSG00000143614,84,74,55,51,67,84,73,81
ENSG00000102871,9,10,3,2,4,4,3,9
ENSG00000106459,167,61,126,44,66,132,93,91
ENSG00000134375,73,51,41,60,29,41,25,37
ENSG00000096093,22,9,11,10,7,8,9,7
ENSG00000117148,5,2,6,0,0,0,0,0
ENSG00000185591,92,61,58,62,45,60,53,56
ENSG00000129128,446,237,276,314,157,247,191,182
ENSG00000184897,83,51,45,49,25,52,27,27
ENSG00000189144,47,30,35,27,34,38,32,38
ENSG00000008441,9,6,8,15,13,17,10,11
ENSG00000116191,273,152,386,144,104,174,139,178
ENSG00000120647,52,35,45,35,23,36,16,31
ENSG00000184220,308,216,234,205,153,158,107,146
ENSG00000136710,194,109,206,116,125,173,113,154
ENSG00000164077,3,5,1,4,4,6,0,2
ENSG00000100916,247,146,270,131,124,216,144,160
ENSG00000146540,102,69,60,91,81,71,63,65
ENSG00000163331,0,0,1,0,0,0,0,0
ENSG00000187257,134,85,126,85,95,140,95,121
ENSG00000184209,350,207,196,180,193,268,185,253
ENSG00000125398,48,22,34,21,27,41,32,38
ENSG00000012171,22,20,9,18,5,7,5,5
ENSG00000183668,30,10,23,14,18,21,10,20
ENSG00000253304,0,0,0,1,0,0,0,0
ENSG00000105289,10,14,7,11,4,3,1,8
ENSG00000189132,0,0,0,0,0,0,0,0
ENSG00000150556,103,71,47,85,64,88,75,64
ENSG00000174840,72,57,40,63,36,75,52,60
ENSG00000089818,55,18,28,22,16,23,17,13
ENSG00000196171,0,0,0,0,0,0,0,0
ENSG00000146263,44,23,45,18,11,37,14,20
ENSG00000174720,184,128,109,90,106,161,85,105
ENSG00000114745,182,100,135,95,103,142,99,112
ENSG00000141665,7,5,2,8,0,4,3,1
ENSG00000261210,0,0,2,0,0,0,0,0
ENSG00000113638,94,60,58,51,65,76,66,80
ENSG00000172073,2,0,1,0,0,1,0,0
ENSG00000134470,23,13,7,12,19,22,14,24
ENSG00000197468,0,1,0,0,0,0,0,0
ENSG00000163563,0,0,0,0,0,0,0,0
ENSG00000105865,103,82,77,69,56,71,39,70
ENSG00000168883,411,272,491,243,187,298,208,240
ENSG00000137809,0,0,1,0,1,0,1,2
ENSG00000260314,0,0,0,0,0,0,0,0
ENSG00000113318,334,196,235,188,180,245,199,286
ENSG00000158014,0,0,0,0,0,0,0,0
ENSG00000145757,7,1,14,0,5,8,4,5
ENSG00000179750,8,5,2,7,5,3,5,2
ENSG00000176845,544,306,355,279,288,448,286,372
ENSG00000165312,417,249,375,236,411,604,331,518
ENSG00000180096,0,0,0,0,0,0,1,0
ENSG00000080166,0,1,0,2,0,0,0,0
ENSG00000272047,93,80,77,75,42,67,46,58
ENSG00000146409,0,0,0,0,0,0,0,0
ENSG00000181004,5,2,8,8,3,2,6,0
ENSG00000173432,0,0,0,0,0,0,0,0
ENSG00000142511,0,1,0,0,0,0,0,0
ENSG00000132446,0,0,0,0,0,0,0,0
ENSG00000174547,7,2,4,6,5,2,3,5
ENSG00000160200,418,244,370,205,201,279,177,208
ENSG00000144559,11,5,22,1,2,7,9,7
ENSG00000133392,1,0,1,0,0,1,0,0
ENSG00000133265,70,59,57,53,59,57,49,54
ENSG00000091592,0,0,0,0,0,0,1,0
ENSG00000141314,0,0,0,0,0,0,0,0
ENSG00000186635,159,91,207,58,69,133,81,130
ENSG00000197273,0,2,0,0,1,1,1,0
ENSG00000172315,502,283,424,255,224,314,217,286
ENSG00000068400,320,161,147,139,135,217,140,169
ENSG00000100092,2,0,2,1,0,1,0,0
ENSG00000138696,139,105,158,64,68,110,92,114
ENSG00000125845,1,0,2,0,1,0,2,0
ENSG00000152785,0,0,1,0,0,0,0,0
ENSG00000206140,79,48,56,38,20,44,29,33
ENSG00000180205,0,0,0,0,0,0,1,0
ENSG00000005001,56,29,35,33,38,36,42,49
ENSG00000141956,141,80,179,67,77,108,86,78
ENSG00000183955,93,52,66,61,63,69,52,50
ENSG00000137177,680,382,482,285,307,477,351,444
ENSG00000108219,52,49,28,77,43,65,45,67
ENSG00000102547,125,69,104,58,109,158,142,153
ENSG00000152128,1,0,1,0,0,0,0,0
ENSG00000127191,9,13,7,1,5,1,8,7
ENSG00000140600,2,3,1,5,0,0,0,2
ENSG00000109079,65,34,35,33,30,54,46,44
ENSG00000214026,319,202,211,223,186,234,161,210
ENSG00000135828,85,61,84,51,54,64,46,45
ENSG00000107821,0,0,0,1,0,0,0,2
ENSG00000169519,33,22,29,14,19,8,16,8
ENSG00000263961,1,0,0,0,0,0,0,0
ENSG00000169239,106,65,131,48,117,214,120,171
ENSG00000198937,309,168,227,178,99,137,99,130
ENSG00000102471,21,18,45,12,21,35,24,19
ENSG00000122435,96,49,74,55,57,79,63,76
ENSG00000136271,51,24,33,18,19,29,26,33
ENSG00000164967,138,77,80,71,57,55,63,67
ENSG00000176834,186,123,162,117,83,169,113,118
ENSG00000179941,37,20,24,32,19,19,8,35
ENSG00000250305,0,0,0,2,3,0,0,0
ENSG00000147246,0,0,0,0,0,0,0,0
ENSG00000198283,0,0,0,0,0,4,0,0
ENSG00000109171,270,141,243,151,108,189,128,130
ENSG00000183908,1,0,0,0,0,0,0,2
ENSG00000204361,1,0,0,0,0,0,1,0
ENSG00000162763,0,0,0,0,0,0,0,0
ENSG00000204701,0,0,1,0,0,0,0,0
ENSG00000168763,47,33,35,24,21,29,31,24
ENSG00000160993,9,9,8,15,8,10,3,9
ENSG00000278619,38,22,52,15,8,23,18,26
ENSG00000148719,178,128,133,111,80,130,87,126
ENSG00000179914,0,0,0,0,0,0,0,0
ENSG00000134698,84,43,80,26,22,37,26,47
ENSG00000168769,163,90,105,76,51,95,64,93
ENSG00000172667,113,80,67,65,59,61,100,77
ENSG00000006715,80,38,81,24,43,59,49,42
ENSG00000115365,29,19,20,17,6,10,10,18
ENSG00000284934,36,9,9,10,8,10,10,13
ENSG00000147119,34,33,23,18,16,44,22,15
ENSG00000124089,0,0,0,0,0,0,0,0
ENSG00000129514,1259,709,1064,637,505,745,528,631
ENSG00000163602,669,433,722,391,338,474,310,428
ENSG00000115290,279,173,364,160,195,287,183,305
ENSG00000160007,802,489,582,445,501,661,500,601
ENSG00000196734,1,0,1,0,0,0,0,0
ENSG00000128283,7,7,4,1,1,2,4,2
ENSG00000128829,161,96,148,80,58,90,85,84
ENSG00000142459,13,7,6,4,8,9,3,16
ENSG00000214456,14,15,13,6,3,4,4,3
ENSG00000240230,10,7,8,10,19,15,8,10
ENSG00000134086,40,33,26,34,21,45,26,23
ENSG00000107165,6,0,1,0,3,0,1,0
ENSG00000160799,282,164,174,141,141,164,130,159
ENSG00000087589,6,4,3,3,3,3,3,3
ENSG00000125965,0,0,0,0,1,0,0,0
ENSG00000198785,1,0,0,0,0,1,0,0
ENSG00000151952,0,1,0,0,0,0,0,1
ENSG00000163611,321,174,350,143,132,220,162,203
ENSG00000100665,0,0,0,0,0,2,0,1
ENSG00000085063,258,189,210,165,145,262,179,196
ENSG00000156958,369,178,354,154,148,220,149,188
ENSG00000153898,20,6,20,11,5,15,6,8
ENSG00000240303,18,12,11,11,7,21,16,14
ENSG00000130517,152,94,96,64,64,100,81,98
ENSG00000111877,8,3,4,3,1,5,3,5
ENSG00000180776,703,414,680,445,423,515,400,485
ENSG00000075340,0,0,1,0,0,0,2,0
ENSG00000155868,87,75,55,85,59,72,63,78
ENSG00000112799,0,0,0,0,0,0,0,0
ENSG00000152413,307,135,210,182,155,222,125,198
ENSG00000122863,19,10,17,4,16,14,8,16
ENSG00000151320,0,0,1,0,1,0,0,0
ENSG00000124641,53,31,61,26,18,29,26,23
ENSG00000182230,0,1,1,0,0,0,1,0
ENSG00000095777,0,0,0,0,0,0,0,0
ENSG00000108474,104,74,85,58,46,95,61,79
ENSG00000105819,349,210,222,206,125,261,183,233
ENSG00000112619,0,0,0,1,1,3,0,0
ENSG00000164074,451,239,479,244,249,386,254,295
ENSG00000102710,342,218,384,208,177,287,192,253
ENSG00000101104,386,217,290,191,166,216,183,179
ENSG00000164411,1,1,0,0,0,3,2,0
ENSG00000150401,162,95,162,75,68,109,78,120
ENSG00000172244,1,0,0,0,0,0,0,2
ENSG00000170085,22,4,31,11,6,8,13,12
ENSG00000174004,1,0,0,0,0,4,3,1
ENSG00000175029,160,72,141,66,66,143,76,120
ENSG00000156959,0,0,0,0,0,0,0,0
ENSG00000206432,0,0,0,0,0,0,0,0
ENSG00000175985,5,1,6,0,3,6,3,3
ENSG00000137474,3,9,7,6,3,2,0,1
ENSG00000078098,0,1,1,0,2,1,0,0
ENSG00000136931,0,0,0,0,0,0,0,1
ENSG00000205352,921,586,912,573,586,754,474,646
ENSG00000083520,76,31,107,55,27,41,41,35
ENSG00000203697,19,15,16,10,4,3,3,6
ENSG00000184445,28,18,13,18,7,21,9,11
ENSG00000165915,3,4,8,7,1,3,3,8
ENSG00000188811,16,15,19,19,13,13,12,13
ENSG00000174807,0,0,0,0,1,1,2,0
ENSG00000237651,75,38,38,53,37,40,33,41
ENSG00000151552,10,5,9,11,4,9,6,10
ENSG00000129749,0,0,2,0,1,1,1,0
ENSG00000115464,325,220,256,174,247,392,212,367
ENSG00000136522,19,17,33,15,9,8,6,10
ENSG00000166128,101,71,115,72,72,92,55,95
ENSG00000109787,370,218,347,187,257,321,238,304
ENSG00000171840,0,0,0,0,0,0,0,0
ENSG00000137871,15,24,18,13,33,30,20,30
ENSG00000077463,107,47,38,75,52,57,53,60
ENSG00000012174,105,42,68,39,43,61,28,44
ENSG00000137558,0,0,0,0,0,0,0,0
ENSG00000050165,0,0,0,0,0,0,0,0
ENSG00000178397,44,32,15,46,12,20,23,23
ENSG00000172000,1,1,0,0,1,3,0,2
ENSG00000248485,0,0,0,0,1,0,0,0
ENSG00000101138,320,170,385,183,144,203,137,199
ENSG00000134709,396,194,302,193,147,192,149,199
ENSG00000183654,0,0,0,0,0,0,0,0
ENSG00000156049,56,36,55,28,36,42,40,39
ENSG00000144834,0,0,0,0,0,0,0,0
ENSG00000214681,0,0,0,0,0,0,0,0
ENSG00000158458,0,0,0,0,0,0,0,0
ENSG00000140522,0,0,0,0,0,0,0,0
ENSG00000086696,0,0,0,0,0,0,0,0
ENSG00000130528,0,0,0,0,0,0,3,1
ENSG00000070193,0,0,0,0,0,0,0,0
ENSG00000279847,0,2,0,0,0,0,0,0
ENSG00000144591,132,102,153,80,66,91,61,97
ENSG00000138434,61,29,31,31,20,18,27,20
ENSG00000143156,3,2,2,6,0,1,1,2
ENSG00000170802,2,0,0,1,1,0,0,0
ENSG00000061455,16,17,17,24,11,11,9,18
ENSG00000126522,141,86,109,86,70,81,64,84
ENSG00000223611,0,0,0,0,0,0,0,0
ENSG00000149489,0,0,1,0,0,0,0,0
ENSG00000185920,60,24,48,29,31,41,23,21
ENSG00000256671,35,28,14,21,21,20,6,14
ENSG00000221813,0,0,0,0,0,0,0,0
ENSG00000153233,0,0,0,0,0,1,1,0
ENSG00000072952,0,0,0,0,0,0,0,0
ENSG00000185565,0,0,0,0,0,0,0,0
ENSG00000196550,168,79,153,81,35,36,28,24
ENSG00000171992,1,2,0,0,0,3,0,0
ENSG00000130881,12,17,17,18,26,16,20,17
ENSG00000080031,1,3,1,1,0,0,1,3
ENSG00000070018,70,48,43,47,38,43,40,41
ENSG00000112077,0,1,0,0,0,0,1,0
ENSG00000054356,0,0,0,0,0,0,0,0
ENSG00000150750,0,0,0,0,0,0,0,0
ENSG00000189375,4,2,7,1,3,6,2,2
ENSG00000103047,81,40,68,32,30,37,28,41
ENSG00000111058,5,7,0,5,3,1,6,3
ENSG00000133393,427,276,438,261,346,438,213,318
ENSG00000179399,0,0,0,0,0,0,0,0
ENSG00000204518,0,0,0,0,0,0,0,0
ENSG00000169131,356,206,357,169,340,450,264,387
ENSG00000072756,97,52,66,30,42,52,38,62
ENSG00000011485,32,29,34,21,13,22,25,23
ENSG00000125409,1,0,1,1,1,0,4,1
ENSG00000139131,91,54,51,39,38,61,45,57
ENSG00000104613,115,78,64,72,83,93,58,78
ENSG00000138758,67,28,45,26,19,44,25,36
ENSG00000101542,0,0,0,0,0,0,1,0
ENSG00000175267,0,0,0,0,0,0,0,0
ENSG00000163738,14,11,12,10,3,6,5,4
ENSG00000142408,1,1,1,0,0,0,0,1
ENSG00000170255,0,0,0,0,0,0,0,0
ENSG00000102316,108,85,64,76,30,48,32,39
ENSG00000063515,0,0,0,0,0,0,0,0
ENSG00000066379,36,16,16,24,15,17,13,19
ENSG00000181585,1,0,0,0,0,5,0,1
ENSG00000143126,972,540,765,479,213,241,169,245
ENSG00000141456,202,120,115,81,113,104,68,113
ENSG00000183978,178,92,143,112,90,106,78,95
ENSG00000138316,0,0,2,0,0,0,2,0
ENSG00000152954,0,0,0,0,0,0,0,0
ENSG00000151849,183,102,148,75,35,81,57,72
ENSG00000177989,0,0,0,1,1,0,0,0
ENSG00000131931,42,25,28,37,26,29,32,37
ENSG00000186715,87,35,109,36,35,63,54,72
ENSG00000197780,1024,589,938,559,436,809,414,606
ENSG00000105784,29,19,38,17,20,26,26,23
ENSG00000170989,0,0,0,0,0,0,0,0
ENSG00000173890,228,166,272,176,185,243,186,252
ENSG00000189060,144,95,104,88,83,83,78,78
ENSG00000204839,9,7,7,4,4,8,5,4
ENSG00000165457,0,0,0,0,0,0,1,0
ENSG00000164331,331,199,191,189,187,288,165,210
ENSG00000105643,7,4,8,5,4,7,5,2
ENSG00000165046,1,1,4,1,3,6,2,1
ENSG00000147548,133,71,87,65,52,99,62,66
ENSG00000073910,29,11,24,10,13,21,14,29
ENSG00000116885,38,11,38,14,17,21,13,21
ENSG00000165259,0,1,0,0,2,0,0,0
ENSG00000120254,29,21,14,19,14,33,27,22
ENSG00000155052,0,0,0,0,0,0,0,0
ENSG00000111196,13,12,14,7,6,11,7,10
ENSG00000197768,0,3,0,0,3,3,1,0
ENSG00000131773,3,2,0,3,0,6,2,1
ENSG00000072803,48,33,32,35,23,38,50,36
ENSG00000100429,32,16,30,25,25,38,19,20
ENSG00000101849,1001,649,863,585,734,1056,650,795
ENSG00000101079,2,1,3,0,2,1,3,0
ENSG00000106771,29,19,13,17,8,12,22,18
ENSG00000173456,180,82,166,71,45,77,59,67
ENSG00000196182,153,88,109,66,74,84,84,77
ENSG00000155189,169,92,163,100,96,139,62,89
ENSG00000179913,98,68,92,64,46,91,47,70
ENSG00000137497,25,12,4,8,6,17,15,4
ENSG00000136861,216,152,207,107,62,128,95,90
ENSG00000170579,1,0,0,0,1,0,1,0
ENSG00000127831,0,1,0,1,1,5,0,1
ENSG00000120913,127,65,117,55,78,89,49,77
ENSG00000102021,0,0,0,0,0,0,0,0
ENSG00000175581,227,153,133,141,95,194,116,155
ENSG00000172940,0,0,0,0,0,0,0,0
ENSG00000067533,451,304,461,281,238,331,200,257
ENSG00000106799,194,151,148,110,91,126,107,125
ENSG00000160216,155,96,89,92,86,118,91,110
ENSG00000084774,3,1,6,0,3,4,2,2
ENSG00000221932,0,0,0,0,0,0,0,0
ENSG00000151835,57,21,48,6,15,13,13,20
ENSG00000162004,83,56,58,49,51,76,47,61
ENSG00000083896,302,203,185,150,152,180,155,183
ENSG00000204178,48,19,16,44,25,43,19,32
ENSG00000127324,0,0,0,0,0,0,0,0
ENSG00000100150,57,32,51,10,21,31,21,23
ENSG00000239642,0,0,0,0,0,0,0,0
ENSG00000168890,112,69,50,74,60,95,78,83
ENSG00000196510,252,119,250,110,101,139,89,106
ENSG00000142619,0,0,1,1,0,0,2,2
ENSG00000156253,327,168,332,183,112,160,112,133
ENSG00000087095,20,32,25,25,17,24,15,22
ENSG00000065615,7,5,1,3,2,3,0,3
ENSG00000128519,0,0,0,0,0,1,0,0
ENSG00000167191,0,2,0,0,0,0,0,0
ENSG00000158769,1154,653,1404,619,545,845,578,742
ENSG00000167447,161,95,92,100,98,114,94,100
ENSG00000061273,10,9,10,3,5,10,6,6
ENSG00000118482,928,572,631,488,475,668,498,666
ENSG00000123407,0,0,2,0,0,0,0,0
ENSG00000133997,649,397,646,420,486,603,402,495
ENSG00000162998,0,0,0,1,0,0,0,1
ENSG00000109099,2,3,0,2,6,10,3,7
ENSG00000124574,19,20,15,10,9,23,12,16
ENSG00000170276,1,0,0,0,0,0,0,0
ENSG00000142534,423,329,241,366,275,342,286,307
ENSG00000104447,213,104,167,111,71,123,104,108
ENSG00000187815,63,37,36,28,30,43,19,37
ENSG00000172671,1,0,6,1,4,3,1,1
ENSG00000106268,73,59,46,48,23,26,33,30
ENSG00000082556,0,0,0,0,0,0,0,0
ENSG00000116266,26,18,22,7,3,18,7,18
ENSG00000138814,139,70,122,77,61,100,81,97
ENSG00000167851,0,0,1,0,1,0,0,0
ENSG00000157540,1013,534,1141,472,458,770,506,670
ENSG00000170396,1,1,2,1,1,2,4,2
ENSG00000164211,78,53,57,54,22,54,26,36
ENSG00000114853,0,0,0,0,0,0,0,0
ENSG00000143315,25,12,11,7,16,16,11,15
ENSG00000146834,44,29,38,33,20,38,17,33
ENSG00000164093,6,1,5,3,7,8,10,9
ENSG00000138769,0,2,0,1,0,2,0,1
ENSG00000198466,195,117,152,94,134,156,97,126
ENSG00000068366,5,2,7,9,3,10,4,7
ENSG00000125457,44,16,26,34,16,25,22,27
ENSG00000153406,87,58,61,61,70,76,49,74
ENSG00000189334,2994,1873,2494,1938,1412,2225,1697,1998
ENSG00000124209,541,306,416,298,288,432,230,381
ENSG00000015133,5,4,1,1,2,3,5,3
ENSG00000170917,25,20,31,11,11,12,13,19
ENSG00000185697,155,82,122,54,16,32,20,36
ENSG00000198554,41,15,42,19,11,21,15,17
ENSG00000237787,0,0,0,0,1,0,0,0
ENSG00000174599,1,0,1,1,1,0,1,1
ENSG00000172137,0,0,1,0,0,0,0,0
ENSG00000149262,15,17,24,8,8,7,7,5
ENSG00000116544,8,2,1,0,1,4,0,3
ENSG00000196289,1,0,0,0,0,1,1,0
ENSG00000143157,289,175,308,166,144,207,142,163
ENSG00000164284,41,24,23,24,17,20,17,27
ENSG00000213139,7,1,3,3,3,2,8,0
ENSG00000178764,47,28,19,14,23,23,18,17
ENSG00000110074,33,14,16,9,15,13,17,11
ENSG00000259075,179,128,158,93,61,112,91,83
ENSG00000177054,113,63,84,76,45,124,68,86
ENSG00000164465,28,18,18,8,7,21,9,18
ENSG00000214160,136,77,66,99,64,104,79,67
ENSG00000120696,1,2,1,1,2,2,1,0
ENSG00000132205,0,0,0,1,0,0,2,0
ENSG00000104231,49,27,37,27,37,29,19,34
ENSG00000184305,75,49,41,22,48,69,58,54
ENSG00000003987,28,21,30,16,18,16,16,13
ENSG00000198355,266,181,159,198,129,191,162,147
ENSG00000104055,0,0,0,0,0,0,0,0
ENSG00000165898,136,109,106,85,83,113,87,85
ENSG00000217442,39,26,42,21,18,15,9,20
ENSG00000037749,172,105,140,93,60,113,68,125
ENSG00000184014,95,44,73,41,29,36,23,32
ENSG00000187742,989,614,848,528,519,779,474,674
ENSG00000164296,36,26,33,18,16,23,19,31
ENSG00000124134,0,0,0,0,0,0,0,0
ENSG00000152683,100,60,92,67,36,60,33,53
ENSG00000122378,1557,919,1556,846,809,1177,761,1001
ENSG00000181085,12,7,8,4,6,4,7,13
ENSG00000175097,0,0,0,0,0,0,0,0
ENSG00000147789,121,70,87,58,52,115,74,84
ENSG00000123415,242,112,215,126,122,147,106,131
ENSG00000140545,117,54,99,74,33,48,31,42
ENSG00000181562,0,0,0,0,0,0,0,0
ENSG00000127951,0,0,0,0,0,0,0,0
ENSG00000151376,0,0,0,0,0,1,0,0
ENSG00000205439,0,1,0,0,0,0,0,0
ENSG00000117054,48,27,35,29,15,24,13,28
ENSG00000237671,2,1,0,1,0,0,1,0
ENSG00000141524,5,4,6,5,4,8,4,8
ENSG00000130764,63,52,25,56,25,47,42,38
ENSG00000262061,0,0,0,0,0,0,0,0
ENSG00000139263,88,81,84,61,36,79,43,59
ENSG00000234127,25,29,21,35,16,32,25,23
ENSG00000159267,19,7,7,6,5,12,12,11
ENSG00000149452,0,0,0,0,0,0,0,0
ENSG00000115825,46,22,42,21,20,32,30,39
ENSG00000279111,0,0,0,0,1,0,0,0
ENSG00000135414,92,48,107,42,42,46,41,42
ENSG00000139187,0,0,0,0,0,0,0,0
ENSG00000236398,0,0,0,0,0,0,0,0
ENSG00000163354,6,0,2,3,0,0,2,0
ENSG00000171148,18,9,11,6,12,17,12,13
ENSG00000182700,258,142,329,104,134,183,140,142
ENSG00000103707,112,64,59,66,53,71,58,54
ENSG00000112685,86,57,68,39,33,58,44,54
ENSG00000100372,104,60,98,49,76,84,51,68
ENSG00000143797,14,12,20,14,6,14,8,9
ENSG00000162631,1,1,2,0,0,1,0,0
ENSG00000179178,5,7,8,4,3,4,0,1
ENSG00000088854,16,11,16,19,8,15,20,16
ENSG00000169689,64,61,47,55,38,45,51,52
ENSG00000172493,66,45,46,53,34,50,43,62
ENSG00000205177,0,1,0,0,1,0,0,3
ENSG00000179600,1,0,0,1,0,0,0,0
ENSG00000170689,1,6,3,0,2,4,1,2
ENSG00000150403,19,20,7,19,8,36,13,11
ENSG00000107937,1374,848,903,778,670,925,605,715
ENSG00000243489,0,0,0,0,0,0,0,0
ENSG00000204954,52,37,27,50,23,38,22,26
ENSG00000188452,0,0,0,0,0,0,0,0
ENSG00000120798,88,51,63,33,39,61,44,53
ENSG00000173210,20,14,14,9,22,25,13,31
ENSG00000189339,256,165,314,117,80,128,97,85
ENSG00000179542,2,0,9,1,0,0,0,0
ENSG00000168092,491,306,420,316,271,371,213,292
ENSG00000228300,22,13,24,14,13,13,3,10
ENSG00000177485,324,201,322,201,150,280,141,224
ENSG00000183722,0,1,0,0,1,0,0,1
ENSG00000133773,7,7,4,16,1,3,4,10
ENSG00000075975,14,20,9,14,12,12,10,12
ENSG00000188725,125,84,81,111,68,91,43,89
ENSG00000184056,190,129,182,86,80,133,103,102
ENSG00000070614,82,55,49,49,53,70,65,69
ENSG00000101445,0,0,0,0,0,0,0,0
ENSG00000197959,13,5,7,4,3,5,10,3
ENSG00000198780,2,0,0,1,0,0,0,1
ENSG00000075790,293,208,246,174,225,326,223,290
ENSG00000169241,381,209,269,325,200,254,274,262
ENSG00000163960,78,49,89,41,55,79,54,53
ENSG00000080007,33,22,27,19,26,26,32,21
ENSG00000196652,18,17,12,10,5,16,14,7
ENSG00000244005,65,42,56,44,40,46,23,32
ENSG00000164237,165,115,104,159,73,113,107,88
ENSG00000100614,93,57,38,52,70,83,62,79
ENSG00000127399,5,0,0,0,0,1,0,2
ENSG00000125864,45,23,24,20,18,20,22,18
ENSG00000135482,5,2,0,0,1,2,0,3
ENSG00000124275,352,197,353,175,186,280,177,208
ENSG00000173171,45,32,51,38,31,52,37,34
ENSG00000117983,320,159,264,117,52,76,79,75
ENSG00000187796,15,7,6,3,5,9,5,4
ENSG00000065609,0,0,0,1,1,1,0,0
ENSG00000165730,7,4,10,5,10,10,8,9
ENSG00000144655,37,10,21,22,17,36,15,22
ENSG00000186472,33,17,21,17,11,24,11,20
ENSG00000136327,0,0,1,0,0,0,0,0
ENSG00000179046,0,0,0,0,0,0,0,0
ENSG00000163348,192,117,129,109,107,160,128,149
ENSG00000164187,239,125,314,128,149,152,156,209
ENSG00000175766,0,0,0,0,0,1,0,0
ENSG00000196954,13,10,8,16,7,16,7,9
ENSG00000058404,54,29,57,32,19,27,36,17
ENSG00000145349,97,53,59,59,47,61,48,74
ENSG00000160469,0,0,1,0,1,0,0,2
ENSG00000104497,286,178,207,219,165,259,154,208
ENSG00000131844,1592,895,1586,734,575,870,644,780
ENSG00000134283,84,62,46,57,40,57,40,36
ENSG00000113384,142,86,75,81,69,74,54,63
ENSG00000198732,0,0,1,1,0,0,0,0
ENSG00000112562,82,39,61,37,20,19,10,23
ENSG00000145908,0,0,1,1,0,2,0,0
ENSG00000164742,90,75,58,65,20,30,26,38
ENSG00000121671,304,147,365,163,213,328,218,254
ENSG00000122707,4,0,2,1,3,0,0,2
ENSG00000183035,0,0,0,0,0,0,0,0
ENSG00000142453,86,49,109,40,49,49,47,54
ENSG00000143862,36,15,13,19,10,9,12,11
ENSG00000165832,426,310,373,295,278,369,215,274
ENSG00000093217,80,31,85,30,24,43,39,28
ENSG00000265763,2,8,1,2,1,2,2,1
ENSG00000154263,16,15,5,5,6,18,5,9
ENSG00000167969,2215,1273,2352,1303,1154,1619,1057,1451
ENSG00000154262,1,3,7,4,5,3,1,3
ENSG00000071626,70,57,32,54,46,76,70,65
ENSG00000075239,171,105,103,94,71,115,85,92
ENSG00000243989,0,2,0,0,0,1,0,1
ENSG00000251493,0,0,0,1,1,1,0,0
ENSG00000171766,0,0,0,0,2,0,0,2
ENSG00000084734,0,0,0,0,0,4,2,3
ENSG00000050030,2,1,5,0,0,0,2,2
ENSG00000204420,1,0,2,1,0,0,3,2
ENSG00000140104,0,0,0,0,0,0,0,0
