Geneid,SRR21043236,SRR21043318,SRR21043393,SRR21043944,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000140511,3,3,5,4,3,5,2,9
ENSG00000110756,30,20,60,72,29,39,26,35
ENSG00000166839,1,0,0,0,0,0,0,0
ENSG00000165480,16,9,17,24,19,24,11,12
ENSG00000163629,94,76,115,104,49,76,52,76
ENSG00000124596,375,381,563,622,256,380,261,337
ENSG00000174516,2,3,0,4,2,2,2,1
ENSG00000054179,71,81,75,112,77,72,89,71
ENSG00000170044,0,4,3,6,9,1,5,6
ENSG00000087510,773,789,1086,1122,570,790,568,658
ENSG00000075234,5,8,8,5,7,1,2,9
ENSG00000185988,0,0,0,0,0,0,0,0
ENSG00000179144,0,0,0,0,0,0,0,0
ENSG00000164440,0,0,0,0,0,0,0,0
ENSG00000145721,0,0,0,0,0,0,0,0
ENSG00000104327,3,2,2,0,0,0,0,0
ENSG00000164244,512,412,708,731,389,517,334,433
ENSG00000115085,0,0,0,1,0,0,0,0
ENSG00000109062,12,8,19,19,6,8,6,13
ENSG00000196411,834,918,1163,1272,527,772,665,688
ENSG00000155158,6,9,8,10,4,4,15,8
ENSG00000214402,0,0,0,0,0,0,0,1
ENSG00000180539,0,0,0,0,0,0,0,0
ENSG00000188883,1,1,0,1,2,0,0,0
ENSG00000047188,134,103,178,210,115,165,116,167
ENSG00000173744,93,98,131,139,58,68,48,60
ENSG00000162687,0,0,0,0,1,0,1,2
ENSG00000117834,0,0,0,0,1,0,0,0
ENSG00000187527,0,0,0,1,0,0,0,1
ENSG00000172538,0,0,0,0,0,0,0,0
ENSG00000182580,43,36,71,66,31,57,28,29
ENSG00000132274,0,2,1,2,0,0,1,0
ENSG00000128294,1,5,3,1,0,3,2,1
ENSG00000106351,1,7,4,2,3,4,5,7
ENSG00000036257,211,202,418,444,150,251,187,253
ENSG00000055130,141,117,126,134,54,74,84,61
ENSG00000168671,0,0,2,3,0,0,0,0
ENSG00000100711,737,540,1218,1369,815,886,558,740
ENSG00000166862,0,0,1,0,0,0,0,0
ENSG00000104660,52,51,50,43,40,47,31,36
ENSG00000171621,70,77,70,81,77,77,47,87
ENSG00000096872,76,69,97,153,52,81,85,77
ENSG00000128159,1,1,1,1,1,1,5,0
ENSG00000179761,0,0,0,0,0,0,0,0
ENSG00000139977,8,3,0,11,4,2,4,0
ENSG00000090565,151,94,223,254,58,75,61,55
ENSG00000112144,64,52,74,86,51,67,48,39
ENSG00000132330,10,17,26,31,7,20,14,9
ENSG00000065427,22,24,21,15,14,25,20,18
ENSG00000130363,196,185,284,320,141,187,156,169
ENSG00000128512,0,1,0,0,0,0,0,0
ENSG00000176473,39,29,37,40,20,18,27,29
ENSG00000182329,0,0,0,0,0,0,0,0
ENSG00000196417,149,112,232,311,177,301,140,273
ENSG00000137573,46,31,40,64,18,37,22,21
ENSG00000119969,37,38,50,58,17,45,35,33
ENSG00000159314,11,5,6,8,12,14,8,9
ENSG00000111218,0,0,0,0,1,0,0,0
ENSG00000120242,0,0,0,0,0,0,0,0
ENSG00000160447,2,2,0,2,1,2,2,4
ENSG00000163157,0,4,0,4,0,1,0,0
ENSG00000225855,1,0,1,1,0,1,1,2
ENSG00000118363,34,23,4,28,14,19,11,22
ENSG00000161091,29,27,26,23,8,23,9,23
ENSG00000123584,0,0,0,1,0,0,0,0
ENSG00000131067,91,88,107,160,65,90,84,81
ENSG00000175426,0,0,0,0,0,1,0,0
ENSG00000162992,0,0,0,0,0,0,0,0
ENSG00000012232,11,5,5,7,4,3,3,2
ENSG00000079689,0,0,0,0,0,0,0,0
ENSG00000175287,0,2,0,1,2,2,2,1
ENSG00000106683,42,37,19,26,23,28,14,22
ENSG00000113083,1,0,0,0,0,1,1,0
ENSG00000136944,182,112,194,196,106,141,115,126
ENSG00000228075,1,0,1,0,0,0,0,0
ENSG00000134376,0,0,0,0,0,1,0,1
ENSG00000134013,5,5,3,10,6,4,7,11
ENSG00000117480,47,43,41,61,27,36,18,29
ENSG00000127124,51,45,75,85,46,62,41,45
ENSG00000147596,3,2,0,2,1,1,0,0
ENSG00000163521,11,4,9,11,4,4,10,6
ENSG00000126243,14,8,11,10,3,1,2,7
ENSG00000181938,13,10,15,30,6,20,10,10
ENSG00000133318,39,54,45,78,61,57,27,74
ENSG00000256870,0,0,0,0,1,2,1,0
ENSG00000073282,0,0,1,1,0,1,1,0
ENSG00000154640,5,4,8,8,10,4,5,1
ENSG00000162298,487,386,592,542,251,438,281,361
ENSG00000143674,19,14,16,20,12,18,14,30
ENSG00000088035,113,110,216,240,115,143,105,150
ENSG00000182264,14,8,19,27,18,18,11,15
ENSG00000170323,0,0,0,0,0,0,0,0
ENSG00000196475,0,0,0,0,0,0,1,0
ENSG00000049769,4,9,6,3,7,10,6,3
ENSG00000181751,117,120,133,153,92,90,66,86
ENSG00000135736,6,0,8,9,1,3,1,2
ENSG00000138448,426,423,741,664,272,393,307,342
ENSG00000135424,7,8,5,8,0,6,9,4
ENSG00000204128,6,4,5,9,4,15,10,7
ENSG00000186652,1,0,0,0,0,0,0,0
ENSG00000179195,73,64,91,88,48,53,30,48
ENSG00000106785,73,52,91,125,114,103,56,92
ENSG00000174145,0,0,0,0,0,0,0,0
ENSG00000171060,0,0,0,0,0,0,0,0
ENSG00000105227,6,2,2,1,1,4,10,6
ENSG00000129862,0,1,1,1,0,4,0,0
ENSG00000206418,166,178,231,229,168,256,178,213
ENSG00000125995,393,348,417,361,178,268,181,195
ENSG00000106460,232,229,341,394,182,235,135,245
ENSG00000145002,131,97,121,140,95,87,65,105
ENSG00000100239,20,9,9,13,5,4,6,3
ENSG00000135045,50,48,49,49,32,35,33,28
ENSG00000135597,224,148,432,478,195,327,185,272
ENSG00000187238,0,0,0,0,0,0,0,0
ENSG00000112309,0,0,0,0,0,0,0,0
ENSG00000185962,0,0,0,0,0,0,0,0
ENSG00000146700,0,0,0,0,1,0,0,1
ENSG00000165496,0,0,0,0,0,0,0,0
ENSG00000185966,0,0,0,0,0,0,0,1
ENSG00000130598,0,0,0,0,0,0,0,0
ENSG00000112473,665,603,745,856,446,580,482,544
ENSG00000118705,256,344,237,212,144,178,169,170
ENSG00000108439,48,18,29,29,15,24,17,20
ENSG00000074964,94,70,103,108,49,65,46,59
ENSG00000168411,129,135,141,165,71,118,80,114
ENSG00000138193,0,0,0,0,1,0,2,0
ENSG00000054965,130,138,196,241,84,154,90,131
ENSG00000139144,0,1,3,3,0,0,1,0
ENSG00000141433,0,0,0,0,0,0,0,0
ENSG00000115504,150,111,254,273,135,204,136,156
ENSG00000139437,117,99,153,128,96,104,83,107
ENSG00000204872,0,0,0,0,0,0,0,1
ENSG00000166523,0,0,1,0,1,0,0,0
ENSG00000155849,0,1,0,0,0,0,0,0
ENSG00000142207,111,92,186,189,75,137,75,103
ENSG00000130540,0,0,0,0,0,0,0,0
ENSG00000213578,5,6,18,3,2,4,2,7
ENSG00000006125,18,10,15,11,6,8,5,10
ENSG00000172534,115,120,91,113,67,99,82,79
ENSG00000212807,1,1,3,3,2,2,1,1
ENSG00000157653,0,1,2,1,0,0,0,0
ENSG00000185046,138,76,165,189,65,102,86,85
ENSG00000135722,7,11,11,15,3,14,4,12
ENSG00000170340,0,0,3,0,0,1,1,3
ENSG00000127946,223,202,354,421,202,208,177,219
ENSG00000133302,15,13,23,55,14,31,16,25
ENSG00000174032,331,310,386,418,182,255,242,260
ENSG00000170145,33,24,44,40,13,20,16,15
ENSG00000213551,24,9,16,32,8,25,11,19
ENSG00000169224,0,0,0,0,0,0,0,0
ENSG00000176658,372,268,603,693,251,433,245,406
ENSG00000179468,1,2,4,3,1,0,1,2
ENSG00000110429,53,45,38,53,39,49,54,51
ENSG00000151876,72,66,127,117,53,71,61,72
ENSG00000164185,0,1,0,1,1,0,0,0
ENSG00000147364,55,49,129,104,66,101,60,81
ENSG00000143324,313,293,500,461,204,302,276,296
ENSG00000203995,36,30,61,72,22,45,25,25
ENSG00000081818,16,7,26,35,6,14,15,9
ENSG00000189046,4,7,6,4,8,2,5,7
ENSG00000153914,17,14,23,20,14,19,12,24
ENSG00000100473,1,0,1,2,1,0,2,0
ENSG00000137872,9,3,10,12,5,3,6,4
ENSG00000075391,56,71,88,102,56,72,68,75
ENSG00000137831,7,3,0,5,1,5,8,4
ENSG00000109182,0,1,3,1,1,0,1,2
ENSG00000118242,208,168,189,276,204,198,138,180
ENSG00000105711,126,99,249,221,91,140,99,125
ENSG00000164151,89,65,133,124,48,95,66,87
ENSG00000204897,0,0,0,0,0,0,0,0
ENSG00000108666,16,9,17,14,10,16,10,14
ENSG00000083642,238,242,399,379,199,292,183,251
ENSG00000125872,0,0,0,0,0,0,0,0
ENSG00000232838,840,832,1349,1474,912,1215,823,1093
ENSG00000063245,115,93,134,168,43,73,53,73
ENSG00000134644,208,178,303,376,172,249,184,258
ENSG00000163382,170,159,305,243,100,137,93,151
ENSG00000262484,1,0,0,2,1,0,0,0
ENSG00000168748,0,0,0,0,0,0,0,0
ENSG00000163703,38,30,47,69,31,26,20,30
ENSG00000173559,13,26,17,18,14,16,12,10
ENSG00000090924,67,59,124,152,87,98,86,101
ENSG00000113719,903,961,1278,1388,719,1089,747,934
ENSG00000134864,4,7,11,6,2,4,4,8
ENSG00000188691,0,0,0,0,0,0,0,0
ENSG00000141469,3,3,3,4,3,1,1,1
ENSG00000175183,0,0,0,0,0,1,0,0
ENSG00000165948,0,1,1,1,0,0,0,0
ENSG00000103671,28,42,42,44,33,34,29,27
ENSG00000110395,71,81,80,84,39,55,52,64
ENSG00000187676,33,26,24,39,13,20,10,17
ENSG00000214575,46,24,52,59,28,33,17,37
ENSG00000124159,4,5,11,11,8,9,7,7
ENSG00000101868,7,2,1,1,2,2,3,0
ENSG00000186638,10,4,17,11,3,5,3,4
ENSG00000160087,97,86,149,121,41,59,49,67
ENSG00000197183,74,61,61,78,33,44,36,44
ENSG00000012983,462,402,712,783,346,497,363,468
ENSG00000110921,25,21,29,29,20,32,24,22
ENSG00000149313,72,56,61,78,41,50,43,38
ENSG00000123384,6,7,12,7,3,5,5,1
ENSG00000205560,72,66,50,79,42,62,36,42
ENSG00000138079,0,0,0,0,0,0,0,0
ENSG00000127472,0,0,0,0,0,0,1,1
ENSG00000117122,2,2,0,3,0,2,0,1
ENSG00000138835,57,40,68,87,20,42,31,32
ENSG00000173960,108,94,152,130,107,147,105,112
ENSG00000105650,1,0,0,0,1,3,0,0
ENSG00000137601,31,44,39,50,18,24,26,40
ENSG00000160741,40,45,75,93,42,51,41,58
ENSG00000114646,10,4,5,6,3,1,4,6
ENSG00000164778,3,1,1,0,1,1,1,0
ENSG00000157017,1,2,2,3,0,4,1,1
ENSG00000167747,376,376,735,692,462,698,345,510
ENSG00000155093,1,4,4,3,2,2,4,3
ENSG00000147872,2,2,13,5,2,3,2,6
ENSG00000134569,0,0,4,2,0,1,0,0
ENSG00000261272,1,0,0,0,0,0,0,0
ENSG00000169181,4,0,4,5,3,0,0,4
ENSG00000166831,1,4,3,11,4,5,6,2
ENSG00000170633,196,169,325,407,173,294,150,229
ENSG00000174080,5,14,7,6,12,6,11,9
ENSG00000205629,904,797,1188,1206,535,749,479,616
ENSG00000141542,18,14,14,11,11,9,12,16
ENSG00000079102,0,1,0,1,1,0,0,0
ENSG00000168334,0,0,2,0,0,0,0,0
ENSG00000166377,3,0,1,1,0,3,0,2
ENSG00000198130,169,122,322,305,124,195,120,176
ENSG00000124615,46,32,57,68,62,29,25,35
ENSG00000153774,450,362,505,580,283,331,289,316
ENSG00000162174,10,8,7,7,8,10,2,6
ENSG00000183318,0,0,0,0,0,1,0,0
ENSG00000126217,23,30,27,21,7,16,13,9
ENSG00000211448,0,0,1,0,0,0,0,0
ENSG00000204779,6,10,8,17,3,7,8,4
ENSG00000177463,50,28,67,64,37,56,35,25
ENSG00000100206,3,3,1,3,0,3,0,2
ENSG00000168484,0,0,0,0,0,0,0,0
ENSG00000105401,135,145,55,83,75,77,79,59
ENSG00000181090,132,95,135,136,84,101,115,100
ENSG00000265354,62,72,78,67,15,43,48,29
ENSG00000123607,31,30,35,43,37,40,38,29
ENSG00000099795,626,564,882,942,485,679,427,622
ENSG00000214943,0,0,0,0,0,0,0,0
ENSG00000111837,0,0,0,1,2,1,0,1
ENSG00000213398,5,0,4,3,0,7,3,1
ENSG00000152270,197,174,277,295,165,253,168,201
ENSG00000070729,0,1,2,2,0,1,2,0
ENSG00000157335,0,0,0,0,0,0,0,0
ENSG00000169592,311,276,452,455,172,225,207,203
ENSG00000159374,1,0,1,2,3,0,0,0
ENSG00000119125,0,0,0,0,0,0,1,2
ENSG00000163104,214,151,325,336,183,239,145,185
ENSG00000171827,58,45,53,66,43,43,45,52
ENSG00000183090,0,0,0,0,0,0,0,0
ENSG00000146247,142,104,144,158,69,122,84,105
ENSG00000188385,18,6,17,14,2,10,8,9
ENSG00000233802,0,0,0,1,1,0,0,2
ENSG00000197980,7,6,0,4,1,3,4,5
ENSG00000152990,0,0,0,0,0,0,0,2
ENSG00000182223,3,0,0,1,2,0,0,0
ENSG00000188171,43,25,34,62,25,63,22,37
ENSG00000161996,19,18,8,11,10,10,13,17
ENSG00000154856,4,2,4,3,4,6,2,4
ENSG00000145824,0,0,0,0,0,2,0,1
ENSG00000197355,566,462,578,641,299,501,363,371
ENSG00000170122,7,0,2,10,2,2,3,0
ENSG00000147099,66,45,72,67,27,37,26,33
ENSG00000172016,0,0,0,0,1,0,0,0
ENSG00000005073,0,0,0,0,0,1,0,0
ENSG00000006757,6,2,7,10,11,2,2,10
ENSG00000112337,0,0,0,0,0,0,0,0
ENSG00000163807,88,99,58,91,59,58,85,72
ENSG00000133226,20,16,25,26,20,20,17,14
ENSG00000198723,1,3,2,7,1,7,5,6
ENSG00000157168,1,0,0,0,0,0,0,0
ENSG00000156802,84,44,55,59,16,35,37,42
ENSG00000057704,16,24,30,23,11,26,9,9
ENSG00000162630,1,0,0,0,0,0,0,0
ENSG00000068985,0,0,0,0,0,0,0,0
ENSG00000143614,96,80,72,74,67,84,73,81
ENSG00000102871,4,5,5,17,4,4,3,9
ENSG00000106459,116,109,166,173,66,132,93,91
ENSG00000134375,62,67,62,49,29,41,25,37
ENSG00000096093,18,18,11,9,7,8,9,7
ENSG00000117148,1,0,1,0,0,0,0,0
ENSG00000185591,85,72,69,82,45,60,53,56
ENSG00000129128,287,255,331,333,157,247,191,182
ENSG00000184897,47,62,72,69,25,52,27,27
ENSG00000189144,26,29,50,66,34,38,32,38
ENSG00000008441,9,19,10,18,13,17,10,11
ENSG00000116191,224,151,306,345,104,174,139,178
ENSG00000120647,23,33,40,52,23,36,16,31
ENSG00000184220,159,145,236,205,153,158,107,146
ENSG00000136710,185,148,245,252,125,173,113,154
ENSG00000164077,4,6,11,2,4,6,0,2
ENSG00000100916,172,129,314,305,124,216,144,160
ENSG00000146540,101,115,49,87,81,71,63,65
ENSG00000163331,0,0,1,1,0,0,0,0
ENSG00000187257,101,127,115,153,95,140,95,121
ENSG00000184209,244,242,336,371,193,268,185,253
ENSG00000125398,38,21,36,48,27,41,32,38
ENSG00000012171,19,13,2,12,5,7,5,5
ENSG00000183668,19,19,38,31,18,21,10,20
ENSG00000253304,0,0,0,0,0,0,0,0
ENSG00000105289,13,8,5,7,4,3,1,8
ENSG00000189132,0,0,0,0,0,0,0,0
ENSG00000150556,90,92,72,77,64,88,75,64
ENSG00000174840,57,76,54,60,36,75,52,60
ENSG00000089818,27,27,32,37,16,23,17,13
ENSG00000196171,0,0,0,0,0,0,0,0
ENSG00000146263,23,21,33,56,11,37,14,20
ENSG00000174720,132,136,161,165,106,161,85,105
ENSG00000114745,163,116,187,185,103,142,99,112
ENSG00000141665,2,1,1,3,0,4,3,1
ENSG00000261210,0,0,0,0,0,0,0,0
ENSG00000113638,47,61,72,83,65,76,66,80
ENSG00000172073,0,1,1,0,0,1,0,0
ENSG00000134470,20,24,19,25,19,22,14,24
ENSG00000197468,0,0,0,0,0,0,0,0
ENSG00000163563,0,0,0,0,0,0,0,0
ENSG00000105865,69,68,94,89,56,71,39,70
ENSG00000168883,282,259,538,497,187,298,208,240
ENSG00000137809,0,0,3,0,1,0,1,2
ENSG00000260314,0,0,0,0,0,0,0,0
ENSG00000113318,216,201,257,301,180,245,199,286
ENSG00000158014,0,0,0,0,0,0,0,0
ENSG00000145757,8,2,11,9,5,8,4,5
ENSG00000179750,4,4,2,4,5,3,5,2
ENSG00000176845,500,416,547,512,288,448,286,372
ENSG00000165312,339,265,487,600,411,604,331,518
ENSG00000180096,1,0,0,0,0,0,1,0
ENSG00000080166,0,1,0,0,0,0,0,0
ENSG00000272047,74,57,89,89,42,67,46,58
ENSG00000146409,0,0,0,0,0,0,0,0
ENSG00000181004,3,4,10,8,3,2,6,0
ENSG00000173432,0,0,0,0,0,0,0,0
ENSG00000142511,0,0,0,0,0,0,0,0
ENSG00000132446,0,0,0,0,0,0,0,0
ENSG00000174547,3,3,9,9,5,2,3,5
ENSG00000160200,307,286,346,471,201,279,177,208
ENSG00000144559,4,0,18,29,2,7,9,7
ENSG00000133392,0,0,0,1,0,1,0,0
ENSG00000133265,65,51,100,88,59,57,49,54
ENSG00000091592,1,0,0,0,0,0,1,0
ENSG00000141314,0,0,1,0,0,0,0,0
ENSG00000186635,191,135,244,282,69,133,81,130
ENSG00000197273,0,0,0,2,1,1,1,0
ENSG00000172315,359,320,522,449,224,314,217,286
ENSG00000068400,264,174,279,295,135,217,140,169
ENSG00000100092,0,0,0,2,0,1,0,0
ENSG00000138696,105,108,180,207,68,110,92,114
ENSG00000125845,3,2,1,7,1,0,2,0
ENSG00000152785,0,0,0,0,0,0,0,0
ENSG00000206140,51,57,88,74,20,44,29,33
ENSG00000180205,0,0,0,0,0,0,1,0
ENSG00000005001,91,75,55,55,38,36,42,49
ENSG00000141956,96,81,163,158,77,108,86,78
ENSG00000183955,102,98,64,93,63,69,52,50
ENSG00000137177,518,449,658,707,307,477,351,444
ENSG00000108219,52,41,60,60,43,65,45,67
ENSG00000102547,130,135,170,192,109,158,142,153
ENSG00000152128,0,0,0,1,0,0,0,0
ENSG00000127191,11,9,9,5,5,1,8,7
ENSG00000140600,3,2,2,4,0,0,0,2
ENSG00000109079,56,71,35,56,30,54,46,44
ENSG00000214026,225,180,267,297,186,234,161,210
ENSG00000135828,52,48,92,110,54,64,46,45
ENSG00000107821,0,0,0,0,0,0,0,2
ENSG00000169519,26,26,35,23,19,8,16,8
ENSG00000263961,0,0,0,0,0,0,0,0
ENSG00000169239,95,96,173,207,117,214,120,171
ENSG00000198937,194,176,255,238,99,137,99,130
ENSG00000102471,19,27,33,43,21,35,24,19
ENSG00000122435,46,37,85,114,57,79,63,76
ENSG00000136271,36,23,49,42,19,29,26,33
ENSG00000164967,81,93,96,113,57,55,63,67
ENSG00000176834,146,145,221,181,83,169,113,118
ENSG00000179941,28,18,28,29,19,19,8,35
ENSG00000250305,0,0,0,0,3,0,0,0
ENSG00000147246,0,0,0,0,0,0,0,0
ENSG00000198283,0,0,0,1,0,4,0,0
ENSG00000109171,134,124,278,210,108,189,128,130
ENSG00000183908,0,0,0,0,0,0,0,2
ENSG00000204361,0,0,0,0,0,0,1,0
ENSG00000162763,0,0,0,0,0,0,0,0
ENSG00000204701,0,0,1,0,0,0,0,0
ENSG00000168763,29,42,31,34,21,29,31,24
ENSG00000160993,16,12,16,15,8,10,3,9
ENSG00000278619,22,31,33,34,8,23,18,26
ENSG00000148719,189,137,190,189,80,130,87,126
ENSG00000179914,0,0,0,0,0,0,0,0
ENSG00000134698,55,58,86,75,22,37,26,47
ENSG00000168769,103,73,118,160,51,95,64,93
ENSG00000172667,90,114,98,83,59,61,100,77
ENSG00000006715,51,48,95,104,43,59,49,42
ENSG00000115365,23,18,16,24,6,10,10,18
ENSG00000284934,24,15,14,22,8,10,10,13
ENSG00000147119,20,30,41,47,16,44,22,15
ENSG00000124089,0,0,0,0,0,0,0,0
ENSG00000129514,967,808,1292,1286,505,745,528,631
ENSG00000163602,413,343,790,670,338,474,310,428
ENSG00000115290,219,154,339,420,195,287,183,305
ENSG00000160007,789,752,740,866,501,661,500,601
ENSG00000196734,0,0,0,1,0,0,0,0
ENSG00000128283,5,1,1,1,1,2,4,2
ENSG00000128829,98,125,167,148,58,90,85,84
ENSG00000142459,10,10,11,10,8,9,3,16
ENSG00000214456,3,3,9,11,3,4,4,3
ENSG00000240230,10,8,13,16,19,15,8,10
ENSG00000134086,37,32,40,36,21,45,26,23
ENSG00000107165,0,0,0,0,3,0,1,0
ENSG00000160799,209,199,283,294,141,164,130,159
ENSG00000087589,3,4,6,1,3,3,3,3
ENSG00000125965,0,0,0,0,1,0,0,0
ENSG00000198785,0,0,0,0,0,1,0,0
ENSG00000151952,0,0,0,0,0,0,0,1
ENSG00000163611,287,219,337,418,132,220,162,203
ENSG00000100665,0,0,0,0,0,2,0,1
ENSG00000085063,140,163,264,277,145,262,179,196
ENSG00000156958,264,172,429,414,148,220,149,188
ENSG00000153898,9,9,23,21,5,15,6,8
ENSG00000240303,15,17,15,22,7,21,16,14
ENSG00000130517,150,120,138,172,64,100,81,98
ENSG00000111877,5,7,5,2,1,5,3,5
ENSG00000180776,554,540,607,748,423,515,400,485
ENSG00000075340,0,2,0,1,0,0,2,0
ENSG00000155868,52,58,74,67,59,72,63,78
ENSG00000112799,0,0,0,0,0,0,0,0
ENSG00000152413,190,154,298,292,155,222,125,198
ENSG00000122863,25,21,20,27,16,14,8,16
ENSG00000151320,0,0,0,0,1,0,0,0
ENSG00000124641,49,35,78,64,18,29,26,23
ENSG00000182230,0,0,0,1,0,0,1,0
ENSG00000095777,0,0,0,0,0,0,0,0
ENSG00000108474,95,61,110,126,46,95,61,79
ENSG00000105819,247,220,315,320,125,261,183,233
ENSG00000112619,0,0,0,0,1,3,0,0
ENSG00000164074,283,181,418,507,249,386,254,295
ENSG00000102710,217,215,334,355,177,287,192,253
ENSG00000101104,307,209,371,369,166,216,183,179
ENSG00000164411,2,0,1,0,0,3,2,0
ENSG00000150401,136,96,153,186,68,109,78,120
ENSG00000172244,0,0,0,0,0,0,0,2
ENSG00000170085,15,8,21,21,6,8,13,12
ENSG00000174004,0,0,2,1,0,4,3,1
ENSG00000175029,127,88,201,182,66,143,76,120
ENSG00000156959,0,0,0,0,0,0,0,0
ENSG00000206432,1,0,0,0,0,0,0,0
ENSG00000175985,2,1,7,6,3,6,3,3
ENSG00000137474,5,8,2,7,3,2,0,1
ENSG00000078098,0,0,0,0,2,1,0,0
ENSG00000136931,0,0,0,0,0,0,0,1
ENSG00000205352,605,581,983,960,586,754,474,646
ENSG00000083520,89,66,60,91,27,41,41,35
ENSG00000203697,9,15,17,14,4,3,3,6
ENSG00000184445,15,6,17,37,7,21,9,11
ENSG00000165915,8,15,11,6,1,3,3,8
ENSG00000188811,17,9,11,12,13,13,12,13
ENSG00000174807,1,1,0,0,1,1,2,0
ENSG00000237651,50,55,68,76,37,40,33,41
ENSG00000151552,9,14,10,14,4,9,6,10
ENSG00000129749,1,1,0,0,1,1,1,0
ENSG00000115464,242,168,260,387,247,392,212,367
ENSG00000136522,29,11,39,19,9,8,6,10
ENSG00000166128,55,44,105,125,72,92,55,95
ENSG00000109787,277,221,414,459,257,321,238,304
ENSG00000171840,0,0,0,0,0,0,0,0
ENSG00000137871,28,10,11,19,33,30,20,30
ENSG00000077463,75,65,79,80,52,57,53,60
ENSG00000012174,59,48,76,82,43,61,28,44
ENSG00000137558,0,2,4,0,0,0,0,0
ENSG00000050165,0,0,0,0,0,0,0,0
ENSG00000178397,26,25,26,22,12,20,23,23
ENSG00000172000,1,0,1,0,1,3,0,2
ENSG00000248485,0,0,0,0,1,0,0,0
ENSG00000101138,234,160,441,359,144,203,137,199
ENSG00000134709,229,202,316,315,147,192,149,199
ENSG00000183654,0,0,0,0,0,0,0,0
ENSG00000156049,32,37,74,70,36,42,40,39
ENSG00000144834,0,0,0,0,0,0,0,0
ENSG00000214681,1,0,0,0,0,0,0,0
ENSG00000158458,1,0,0,0,0,0,0,0
ENSG00000140522,0,0,1,0,0,0,0,0
ENSG00000086696,0,0,0,0,0,0,0,0
ENSG00000130528,1,1,0,1,0,0,3,1
ENSG00000070193,0,0,0,0,0,0,0,0
ENSG00000279847,0,0,0,0,0,0,0,0
ENSG00000144591,90,66,149,126,66,91,61,97
ENSG00000138434,30,38,32,24,20,18,27,20
ENSG00000143156,0,2,2,2,0,1,1,2
ENSG00000170802,5,4,3,8,1,0,0,0
ENSG00000061455,29,23,22,24,11,11,9,18
ENSG00000126522,129,104,139,124,70,81,64,84
ENSG00000223611,0,0,0,0,0,0,0,0
ENSG00000149489,0,0,1,0,0,0,0,0
ENSG00000185920,26,23,40,53,31,41,23,21
ENSG00000256671,17,29,24,21,21,20,6,14
ENSG00000221813,0,0,0,0,0,0,0,0
ENSG00000153233,0,0,0,0,0,1,1,0
ENSG00000072952,0,0,0,0,0,0,0,0
ENSG00000185565,0,0,0,0,0,0,0,0
ENSG00000196550,55,29,60,64,35,36,28,24
ENSG00000171992,0,2,0,0,0,3,0,0
ENSG00000130881,23,27,12,19,26,16,20,17
ENSG00000080031,5,3,3,3,0,0,1,3
ENSG00000070018,54,41,55,52,38,43,40,41
ENSG00000112077,0,1,0,0,0,0,1,0
ENSG00000054356,0,0,0,0,0,0,0,0
ENSG00000150750,0,0,0,0,0,0,0,0
ENSG00000189375,4,2,3,5,3,6,2,2
ENSG00000103047,52,31,74,70,30,37,28,41
ENSG00000111058,0,4,3,2,3,1,6,3
ENSG00000133393,283,260,279,523,346,438,213,318
ENSG00000179399,0,0,0,0,0,0,0,0
ENSG00000204518,0,0,0,0,0,0,0,0
ENSG00000169131,245,257,306,466,340,450,264,387
ENSG00000072756,74,55,70,63,42,52,38,62
ENSG00000011485,33,38,40,37,13,22,25,23
ENSG00000125409,2,0,1,0,1,0,4,1
ENSG00000139131,70,38,96,111,38,61,45,57
ENSG00000104613,76,68,77,80,83,93,58,78
ENSG00000138758,40,32,36,63,19,44,25,36
ENSG00000101542,0,0,0,0,0,0,1,0
ENSG00000175267,0,0,0,0,0,0,0,0
ENSG00000163738,8,3,11,12,3,6,5,4
ENSG00000142408,1,0,0,2,0,0,0,1
ENSG00000170255,0,0,0,0,0,0,0,0
ENSG00000102316,86,72,94,87,30,48,32,39
ENSG00000063515,0,0,0,0,0,0,0,0
ENSG00000066379,20,11,26,21,15,17,13,19
ENSG00000181585,1,0,0,1,0,5,0,1
ENSG00000143126,466,337,504,561,213,241,169,245
ENSG00000141456,159,110,167,176,113,104,68,113
ENSG00000183978,148,112,178,193,90,106,78,95
ENSG00000138316,0,0,0,0,0,0,2,0
ENSG00000152954,0,0,0,0,0,0,0,0
ENSG00000151849,103,68,154,117,35,81,57,72
ENSG00000177989,0,1,1,1,1,0,0,0
ENSG00000131931,30,33,24,31,26,29,32,37
ENSG00000186715,72,61,80,109,35,63,54,72
ENSG00000197780,661,486,1138,1123,436,809,414,606
ENSG00000105784,40,17,34,43,20,26,26,23
ENSG00000170989,0,0,0,0,0,0,0,0
ENSG00000173890,240,196,321,348,185,243,186,252
ENSG00000189060,122,141,119,147,83,83,78,78
ENSG00000204839,12,8,11,5,4,8,5,4
ENSG00000165457,0,2,0,0,0,0,1,0
ENSG00000164331,189,178,216,285,187,288,165,210
ENSG00000105643,3,6,7,7,4,7,5,2
ENSG00000165046,5,1,3,4,3,6,2,1
ENSG00000147548,109,92,93,131,52,99,62,66
ENSG00000073910,20,32,33,46,13,21,14,29
ENSG00000116885,19,13,44,39,17,21,13,21
ENSG00000165259,1,0,0,1,2,0,0,0
ENSG00000120254,16,28,15,11,14,33,27,22
