Geneid,SRR21043438,SRR21043520,SRR21043603,SRR21043878,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000160218,548,430,524,351,283,385,324,408
ENSG00000065833,875,726,794,571,496,850,470,671
ENSG00000186469,0,0,0,0,0,0,0,0
ENSG00000166548,5,3,16,3,6,1,3,2
ENSG00000116016,3,7,0,5,9,10,7,5
ENSG00000178607,29,36,22,23,9,18,16,29
ENSG00000114331,650,509,508,441,358,409,304,388
ENSG00000135519,0,0,0,0,0,0,0,0
ENSG00000108591,35,36,42,32,26,31,24,29
ENSG00000088836,3,4,2,3,6,7,4,2
ENSG00000172269,159,142,144,153,75,88,47,85
ENSG00000115325,7,12,3,4,3,2,1,3
ENSG00000150760,134,91,156,65,63,91,74,62
ENSG00000249915,1862,1403,2414,1236,741,1165,763,917
ENSG00000119689,74,45,57,66,36,52,31,58
ENSG00000133027,5,5,10,5,2,1,2,6
ENSG00000178394,0,0,0,0,0,0,0,0
ENSG00000109686,29,16,16,24,8,16,18,29
ENSG00000106031,3,1,0,0,2,0,0,0
ENSG00000160185,0,0,2,0,0,1,0,0
ENSG00000170852,1591,1141,1556,861,683,1065,715,845
ENSG00000170948,0,0,0,0,0,0,0,0
ENSG00000133958,0,0,0,0,0,0,2,0
ENSG00000130158,608,449,612,290,294,387,313,317
ENSG00000161896,0,0,0,0,0,0,0,0
ENSG00000126814,173,131,165,119,87,104,80,97
ENSG00000172508,2,3,4,5,4,1,0,1
ENSG00000163617,2,2,0,0,0,2,3,2
ENSG00000128872,52,61,93,65,51,56,49,49
ENSG00000137817,50,34,50,23,21,27,15,31
ENSG00000164303,0,0,0,0,0,0,0,0
ENSG00000176393,12,21,19,21,18,17,18,8
ENSG00000114656,37,30,41,30,13,21,26,24
ENSG00000168916,1,0,1,0,0,0,0,0
ENSG00000244405,12,2,4,4,2,12,6,4
ENSG00000108506,109,89,79,106,56,79,77,71
ENSG00000113448,5,0,4,0,0,3,0,3
ENSG00000134287,581,468,510,409,301,408,357,352
ENSG00000183475,154,129,153,110,79,132,90,112
ENSG00000101916,0,0,0,0,0,0,0,0
ENSG00000157933,162,136,156,100,94,104,79,108
ENSG00000139405,168,153,177,127,71,108,72,105
ENSG00000172086,98,90,91,70,67,120,90,67
ENSG00000146842,0,0,0,0,0,0,0,0
ENSG00000100304,118,102,151,63,47,77,38,48
ENSG00000188039,0,0,0,0,0,1,0,0
ENSG00000221821,15,12,6,18,3,7,9,18
ENSG00000158683,2,0,0,0,0,0,0,0
ENSG00000164024,59,54,54,50,39,46,54,40
ENSG00000169991,22,29,27,26,32,41,35,26
ENSG00000140948,243,168,256,112,135,152,108,151
ENSG00000102383,0,0,0,0,0,0,0,0
ENSG00000070759,55,48,38,31,29,65,57,35
ENSG00000130714,26,28,25,19,10,21,14,18
ENSG00000133935,505,380,433,414,239,319,260,291
ENSG00000168309,0,0,0,0,0,0,0,0
ENSG00000178537,60,41,61,37,21,29,30,50
ENSG00000170613,0,0,0,0,0,0,0,0
ENSG00000163655,65,58,41,44,17,64,35,48
ENSG00000092470,32,40,28,35,10,15,7,8
ENSG00000169193,72,53,99,49,32,62,44,39
ENSG00000182903,98,105,102,75,89,147,81,137
ENSG00000274391,124,141,152,105,92,83,95,77
ENSG00000079841,0,0,0,0,0,0,0,0
ENSG00000148399,91,103,76,98,43,90,55,76
ENSG00000168589,1,0,0,3,0,0,0,0
ENSG00000143458,131,104,92,84,36,93,62,92
ENSG00000078618,174,176,158,175,63,131,106,104
ENSG00000167740,7,3,8,14,9,5,8,6
ENSG00000115459,4,2,2,0,0,2,0,1
ENSG00000230522,0,0,0,0,0,0,0,1
ENSG00000004776,0,0,0,0,0,0,0,0
ENSG00000146576,0,0,0,0,1,0,0,1
ENSG00000205838,0,1,0,0,0,1,0,0
ENSG00000188191,40,32,53,31,11,36,13,33
ENSG00000140836,810,568,999,374,414,572,426,492
ENSG00000197343,0,3,0,0,0,1,0,0
ENSG00000149311,108,100,145,67,50,79,50,65
ENSG00000261603,0,0,0,0,0,0,0,0
ENSG00000165240,115,91,146,52,72,80,49,81
ENSG00000240747,3,3,3,0,1,6,1,2
ENSG00000157741,66,57,53,61,50,44,47,47
ENSG00000107897,688,556,861,427,320,464,352,438
ENSG00000124602,1,0,4,0,0,0,0,0
ENSG00000112078,756,673,718,612,441,626,402,578
ENSG00000166924,1,1,1,0,1,3,4,1
ENSG00000183530,503,327,427,261,193,305,241,238
ENSG00000120832,56,38,63,34,21,38,27,39
ENSG00000083123,263,197,346,127,153,215,150,227
ENSG00000086544,166,116,131,113,87,131,75,116
ENSG00000204569,616,428,592,359,314,435,362,402
ENSG00000237521,0,0,0,0,0,1,0,0
ENSG00000197712,226,172,178,137,94,161,89,146
ENSG00000284308,6,1,12,3,1,4,2,3
ENSG00000100749,396,332,396,279,156,209,155,194
ENSG00000115935,38,24,53,29,15,20,13,7
ENSG00000169951,28,30,38,25,15,41,28,33
ENSG00000284701,0,0,0,0,0,0,0,0
ENSG00000147852,439,374,507,254,266,306,251,274
ENSG00000106018,5,1,4,3,2,3,3,6
ENSG00000118620,7,9,6,3,0,2,2,3
ENSG00000173013,16,5,11,6,4,13,14,8
ENSG00000106665,45,27,26,27,16,43,35,31
ENSG00000197937,0,0,0,0,0,0,0,0
ENSG00000102312,2,3,2,0,1,1,3,0
ENSG00000110975,14,14,26,17,7,23,12,17
ENSG00000135365,146,131,207,83,90,95,58,112
ENSG00000178927,24,5,20,12,13,7,7,8
ENSG00000170791,15,9,6,12,3,16,6,10
ENSG00000120800,14,10,8,12,6,8,5,17
ENSG00000108106,3,2,0,3,1,2,1,0
ENSG00000089693,159,137,160,126,93,119,119,118
ENSG00000180233,611,466,733,320,290,445,269,378
ENSG00000178038,16,16,20,10,13,10,7,6
ENSG00000102760,9,10,9,3,6,9,7,12
ENSG00000111845,100,89,84,97,50,55,55,59
ENSG00000108091,1213,960,1057,808,693,1015,771,836
ENSG00000176105,300,237,272,204,153,255,166,163
ENSG00000018510,1,0,1,0,0,0,0,0
ENSG00000173801,261,189,213,189,144,207,143,202
ENSG00000112667,17,10,7,10,3,6,5,13
ENSG00000064787,38,51,47,47,70,107,85,92
ENSG00000134072,0,0,1,1,1,0,1,0
ENSG00000141582,3091,2745,2541,2310,2182,3295,1925,2872
ENSG00000106069,0,0,1,1,0,0,0,0
ENSG00000167378,56,38,45,38,49,39,37,33
ENSG00000137216,169,131,169,96,100,117,82,94
ENSG00000085721,875,693,1090,505,408,639,387,553
ENSG00000163393,4,6,4,8,3,2,1,2
ENSG00000006576,581,384,606,279,308,466,339,389
ENSG00000060140,5,3,0,4,3,4,2,4
ENSG00000108651,2,1,1,1,0,0,0,2
ENSG00000145734,326,238,246,181,145,241,180,224
ENSG00000130772,298,237,404,204,143,212,124,202
ENSG00000104081,73,56,90,36,60,92,79,78
ENSG00000153707,0,0,0,0,0,0,0,3
ENSG00000258839,10,11,5,5,2,7,1,5
ENSG00000132670,25,36,42,30,17,27,25,20
ENSG00000088179,100,85,71,64,67,75,58,52
ENSG00000132031,3,4,4,5,4,5,6,5
ENSG00000164073,39,28,50,17,8,21,13,17
ENSG00000114857,158,113,122,128,87,96,82,98
ENSG00000168491,2,2,4,1,1,2,0,1
ENSG00000173452,0,0,0,0,0,0,0,0
ENSG00000100325,8,19,6,9,10,12,10,6
ENSG00000148700,3,2,7,5,2,2,5,0
ENSG00000105072,20,29,50,22,13,19,18,16
ENSG00000107938,34,22,37,29,21,18,8,20
ENSG00000174015,5,5,8,7,3,10,8,3
ENSG00000144285,0,0,0,0,0,0,0,0
ENSG00000105205,1,1,1,1,0,0,1,1
ENSG00000198836,38,23,36,26,15,29,16,22
ENSG00000179242,0,0,0,0,0,0,0,0
ENSG00000136404,0,0,0,0,0,2,1,0
ENSG00000175646,0,0,0,0,0,4,0,3
ENSG00000104879,0,0,0,0,0,0,0,0
ENSG00000259330,10,10,14,9,10,8,8,6
ENSG00000152936,0,0,0,0,0,0,0,0
ENSG00000182405,5,7,3,3,1,0,2,2
ENSG00000166068,3,2,3,4,0,1,1,0
ENSG00000150667,9,10,18,6,7,5,3,5
ENSG00000275793,5,2,8,2,3,1,4,2
ENSG00000121310,60,40,72,53,29,43,42,36
ENSG00000136159,232,189,256,193,124,134,135,128
ENSG00000117226,43,40,31,20,37,41,31,33
ENSG00000177971,79,44,68,62,56,74,52,59
ENSG00000172915,11,4,5,6,8,15,7,11
ENSG00000167112,166,131,186,143,71,92,102,112
ENSG00000124228,5,6,3,2,0,3,0,2
ENSG00000065057,64,63,101,82,40,47,32,42
ENSG00000198400,1,0,0,0,0,0,0,0
ENSG00000105852,0,0,0,0,0,0,0,0
ENSG00000164683,2,10,5,4,1,3,4,4
ENSG00000106236,0,0,0,0,1,0,1,0
ENSG00000107331,254,158,234,134,114,152,150,113
ENSG00000131386,0,0,0,0,1,0,0,0
ENSG00000170949,488,360,621,281,212,320,219,304
ENSG00000154814,0,0,0,0,1,0,1,1
ENSG00000130522,536,481,412,484,294,402,297,381
ENSG00000144369,132,95,114,88,81,114,110,129
ENSG00000123983,210,167,184,167,111,145,107,104
ENSG00000099308,3,4,3,1,1,1,2,0
ENSG00000127663,181,135,262,89,46,81,66,80
ENSG00000146469,0,0,0,0,0,0,0,0
ENSG00000123562,2203,1859,1749,1580,764,1310,883,1265
ENSG00000167395,114,83,131,79,73,99,69,94
ENSG00000166816,4,11,10,10,2,3,5,14
ENSG00000179021,257,161,261,137,119,200,120,189
ENSG00000144840,311,219,327,226,129,210,130,170
ENSG00000163626,172,126,189,121,90,149,125,115
ENSG00000155744,112,118,111,84,66,103,63,93
ENSG00000253250,7,8,3,9,7,6,6,9
ENSG00000153006,55,39,33,44,19,40,22,26
ENSG00000141086,6,8,8,3,3,0,2,8
ENSG00000038219,526,323,519,271,279,413,285,363
ENSG00000116350,281,255,232,197,154,237,205,178
ENSG00000173421,0,0,0,0,0,0,0,0
ENSG00000223496,2,2,5,4,2,1,1,2
ENSG00000171714,0,0,0,0,0,0,0,0
ENSG00000166224,1138,839,1280,685,496,876,482,718
ENSG00000138592,567,447,635,264,249,490,271,319
ENSG00000141977,4,2,2,4,2,1,0,1
ENSG00000179058,2,2,7,0,2,1,2,0
ENSG00000178057,158,140,122,132,71,104,97,102
ENSG00000124535,210,181,188,140,99,148,122,133
ENSG00000006210,0,0,0,1,0,0,0,2
ENSG00000185808,117,115,86,153,161,216,122,193
ENSG00000174371,37,49,40,32,20,16,2,11
ENSG00000118523,4,2,0,0,0,0,0,1
ENSG00000144504,19,12,15,13,4,5,11,18
ENSG00000140873,0,0,0,0,1,0,1,0
ENSG00000162520,9,6,9,4,1,12,8,3
ENSG00000104941,0,3,1,0,0,0,0,2
ENSG00000183549,0,0,0,0,0,0,0,0
ENSG00000174915,43,48,39,21,26,31,27,24
ENSG00000101940,85,68,99,82,47,71,53,60
ENSG00000099260,3,6,11,4,4,6,6,7
ENSG00000106733,18,13,12,19,19,8,12,16
ENSG00000115998,33,36,37,49,29,30,33,29
ENSG00000170367,4,6,0,1,4,4,2,2
ENSG00000139287,0,0,0,0,0,0,0,4
ENSG00000035681,94,93,115,95,65,79,73,61
ENSG00000142178,67,51,73,45,40,52,64,76
ENSG00000189077,387,286,420,307,181,227,173,188
ENSG00000243073,0,0,0,1,0,0,0,1
ENSG00000166246,0,3,2,0,2,0,1,4
ENSG00000189326,0,0,0,1,0,0,1,0
ENSG00000215595,0,0,0,0,0,0,0,0
ENSG00000203923,0,0,1,0,0,0,1,0
ENSG00000204363,0,0,0,1,1,0,0,0
ENSG00000101439,266,211,286,333,183,295,194,220
ENSG00000184709,5,1,2,1,0,0,1,1
ENSG00000130021,160,99,173,84,53,83,64,83
ENSG00000172638,1,0,0,1,0,0,1,0
ENSG00000183208,1,0,0,0,0,0,0,0
ENSG00000135090,236,156,231,144,143,259,154,194
ENSG00000185942,0,0,0,0,0,0,0,0
ENSG00000148204,0,0,0,0,0,0,0,0
ENSG00000174130,2,0,0,0,0,0,1,0
ENSG00000116761,13,12,12,3,3,6,9,4
ENSG00000156831,874,703,1039,550,472,822,547,697
ENSG00000241852,0,0,0,0,0,0,0,0
ENSG00000064666,1,3,2,4,1,2,1,6
ENSG00000186766,0,0,0,0,0,0,0,0
ENSG00000146122,0,0,0,0,0,2,2,0
ENSG00000179873,0,0,0,0,0,0,0,0
ENSG00000197241,0,0,0,0,0,0,0,0
ENSG00000196517,26,11,15,16,7,19,12,22
ENSG00000114416,566,372,689,309,269,413,247,370
ENSG00000111596,758,560,764,465,390,507,390,441
ENSG00000157657,14,12,27,7,11,5,2,7
ENSG00000198951,54,25,60,43,27,38,44,34
ENSG00000105479,3,2,5,0,1,1,2,0
ENSG00000124479,0,0,0,0,0,1,0,0
ENSG00000217128,684,554,666,369,303,464,260,342
ENSG00000155657,0,0,0,0,0,0,0,0
ENSG00000185716,18,19,27,20,15,19,7,12
ENSG00000145703,0,0,1,0,0,2,1,0
ENSG00000263002,46,20,57,24,29,42,20,32
ENSG00000100321,10,3,14,12,7,9,6,7
ENSG00000135720,295,220,268,196,172,228,144,160
ENSG00000100167,0,0,1,0,1,1,0,1
ENSG00000168772,1,0,1,0,0,0,0,0
ENSG00000111404,0,0,0,0,0,1,1,1
ENSG00000002834,68,48,67,53,30,44,34,27
ENSG00000171951,3,3,7,2,1,6,0,1
ENSG00000143515,834,668,1032,507,480,698,516,590
ENSG00000134278,179,151,159,108,84,166,114,109
ENSG00000163874,75,72,56,67,48,62,43,49
ENSG00000122490,42,45,38,34,19,42,39,33
ENSG00000132773,6,11,6,6,3,4,6,6
ENSG00000115652,638,480,699,393,365,472,302,450
ENSG00000138759,11,12,5,6,12,11,15,13
ENSG00000156510,0,0,0,0,0,0,0,0
ENSG00000078043,106,89,128,68,64,92,57,92
ENSG00000163093,140,116,170,83,102,104,98,151
ENSG00000108798,0,0,0,0,0,0,0,0
ENSG00000005243,4,1,4,4,1,1,2,3
ENSG00000242173,8,3,4,6,3,1,0,0
ENSG00000123178,103,73,67,91,53,84,57,86
ENSG00000120805,863,705,670,837,664,809,539,674
ENSG00000075218,30,17,19,12,8,3,4,1
ENSG00000164853,0,0,0,0,0,0,0,0
ENSG00000187240,50,23,57,18,21,51,23,44
ENSG00000187806,0,0,0,0,0,0,0,0
ENSG00000275489,0,0,0,0,0,2,0,0
ENSG00000167306,16,15,3,11,5,8,12,3
ENSG00000204347,0,0,0,0,0,0,0,0
ENSG00000177051,25,21,29,31,18,18,16,14
ENSG00000179751,0,0,0,0,0,0,0,0
ENSG00000127377,0,0,0,1,1,2,2,3
ENSG00000053254,24,16,19,24,22,20,14,23
ENSG00000121318,0,0,0,0,0,0,0,0
ENSG00000205189,1485,1149,1465,859,758,1287,735,1149
ENSG00000081760,275,236,250,239,121,169,143,131
ENSG00000131650,3,6,5,2,1,2,2,3
ENSG00000241595,0,0,0,0,0,0,0,0
ENSG00000168959,0,0,0,0,0,0,0,0
ENSG00000090581,172,141,156,155,94,155,101,131
ENSG00000065000,1137,859,1052,696,681,1003,611,812
ENSG00000174796,213,148,224,96,76,154,93,123
ENSG00000107815,2,3,2,2,2,2,1,2
ENSG00000144681,0,0,0,0,0,0,0,0
ENSG00000102910,16,13,8,10,7,3,1,4
ENSG00000139194,5,2,5,2,1,1,1,1
ENSG00000166501,0,0,0,1,0,0,0,2
ENSG00000128563,524,398,482,293,293,329,266,334
ENSG00000162408,292,235,369,182,163,231,192,220
ENSG00000130309,73,53,38,60,37,45,24,49
ENSG00000196497,25,16,21,17,10,18,15,8
ENSG00000007392,6,3,0,4,6,7,5,9
ENSG00000089472,0,0,0,0,0,1,0,0
ENSG00000158955,0,0,0,0,0,0,0,0
ENSG00000126970,3,0,1,0,2,1,0,1
ENSG00000268629,0,1,0,0,0,0,0,0
ENSG00000116819,3,5,1,3,2,2,4,2
ENSG00000240654,0,0,1,0,0,0,0,4
ENSG00000175768,138,101,123,94,66,94,56,91
ENSG00000197734,7,7,11,3,1,4,4,4
ENSG00000139329,0,0,0,0,0,0,0,0
ENSG00000181830,83,82,89,79,101,137,97,86
ENSG00000183324,1,0,0,0,0,0,0,0
ENSG00000180917,28,21,37,15,16,17,16,10
ENSG00000101181,51,46,58,17,23,30,17,30
ENSG00000088543,3,1,13,2,2,1,3,4
ENSG00000197191,0,0,0,0,0,0,0,2
ENSG00000110811,0,1,0,0,0,0,0,0
ENSG00000126264,8,6,9,2,2,7,2,7
ENSG00000042980,0,1,2,1,0,1,1,1
ENSG00000206536,0,0,0,0,0,0,0,0
ENSG00000236032,0,0,0,0,0,0,0,0
ENSG00000233412,0,0,0,0,0,0,0,0
ENSG00000237388,0,0,0,0,0,0,0,0
ENSG00000260811,0,0,0,0,0,0,0,0
ENSG00000205328,0,0,0,0,0,0,0,0
ENSG00000184719,142,136,193,92,80,91,88,96
ENSG00000148943,685,579,750,478,336,463,295,398
ENSG00000243156,66,52,39,29,42,44,35,45
ENSG00000083799,27,11,35,8,12,16,13,13
ENSG00000102858,99,79,95,68,57,65,50,50
ENSG00000138587,8,4,3,1,2,3,2,0
ENSG00000081019,162,81,118,96,91,116,89,86
ENSG00000168917,0,0,1,0,0,1,0,0
ENSG00000145569,69,68,71,56,46,77,72,62
ENSG00000213066,84,76,109,64,37,57,48,54
ENSG00000196150,133,82,159,89,85,121,101,105
ENSG00000159199,1,4,3,2,1,0,2,1
ENSG00000183734,230,173,320,159,124,160,92,167
ENSG00000172238,0,0,0,0,0,0,0,0
ENSG00000128487,181,204,136,173,131,180,124,147
ENSG00000139350,189,134,130,113,68,110,86,86
ENSG00000143155,675,567,654,464,303,453,302,390
ENSG00000129691,122,118,178,113,75,108,57,98
ENSG00000232119,1944,1441,2091,1536,1064,1382,809,1144
ENSG00000137727,0,0,0,0,0,0,0,0
ENSG00000184863,435,365,465,340,316,507,305,363
ENSG00000178163,0,0,0,0,0,0,0,0
ENSG00000100028,1028,812,1016,772,533,753,588,609
ENSG00000115355,1,0,0,0,0,1,0,0
ENSG00000106688,2,0,4,4,1,0,0,1
ENSG00000134352,236,175,187,146,104,181,98,125
ENSG00000127586,9,6,10,6,5,1,4,6
ENSG00000133107,0,0,0,0,0,0,0,0
ENSG00000118402,3,0,0,0,5,4,3,2
ENSG00000095383,37,34,42,42,32,43,26,39
ENSG00000164600,0,0,0,0,0,2,0,0
ENSG00000177706,289,235,246,167,195,248,216,269
ENSG00000117479,376,297,554,230,96,164,120,132
ENSG00000124508,34,36,43,14,10,14,18,18
ENSG00000107833,86,75,70,61,54,60,39,51
ENSG00000116285,508,423,454,349,300,421,295,340
ENSG00000109854,518,446,480,436,223,343,255,359
ENSG00000171408,0,0,0,0,0,0,0,0
ENSG00000182372,42,39,50,45,27,27,36,36
ENSG00000113212,2,0,0,0,0,1,1,1
ENSG00000120071,145,132,135,84,85,79,90,95
ENSG00000143373,340,242,372,172,156,211,128,169
ENSG00000215271,116,92,98,75,31,49,35,53
ENSG00000148634,3,9,7,10,0,4,3,6
ENSG00000276368,370,308,468,282,126,120,94,123
ENSG00000113812,39,33,27,34,17,23,27,28
ENSG00000160202,0,0,0,0,0,0,0,0
ENSG00000204382,0,0,0,0,0,0,0,0
ENSG00000115421,62,39,59,37,27,58,28,42
ENSG00000083067,0,0,0,0,0,0,0,0
ENSG00000204764,59,40,49,38,20,55,23,41
ENSG00000131746,14,7,14,8,2,4,4,1
ENSG00000178386,9,9,5,4,8,12,7,13
ENSG00000135521,465,464,512,366,336,469,261,392
ENSG00000122335,11,12,10,6,8,11,8,8
ENSG00000159086,67,69,58,67,34,70,55,77
ENSG00000006327,635,571,401,554,296,514,398,447
ENSG00000149557,1,2,7,2,2,2,1,3
ENSG00000197818,39,25,49,28,29,27,31,18
ENSG00000196220,20,12,28,6,7,15,9,8
ENSG00000175262,0,0,0,0,0,0,0,0
ENSG00000101955,5,7,1,4,6,6,4,3
ENSG00000103381,67,44,34,31,28,44,43,36
ENSG00000196172,142,80,144,63,54,85,53,79
ENSG00000108813,2,4,6,0,3,3,2,2
ENSG00000125823,1,5,16,4,1,9,3,5
ENSG00000213760,1,0,0,0,0,1,0,0
ENSG00000164124,27,15,30,11,7,14,22,8
ENSG00000123165,0,0,0,0,0,0,0,0
ENSG00000164675,3,1,1,4,3,3,2,5
ENSG00000198205,21,22,20,12,14,18,12,14
ENSG00000198455,115,101,84,63,43,56,45,55
ENSG00000188234,33,34,34,31,25,23,19,25
ENSG00000178776,0,0,1,0,0,1,0,0
ENSG00000145391,243,220,222,180,138,182,105,158
ENSG00000131584,156,128,158,85,80,123,67,101
ENSG00000118194,4,0,0,0,3,3,1,0
ENSG00000111266,196,159,201,170,107,148,114,155
ENSG00000173728,0,0,0,0,0,0,0,0
ENSG00000006459,56,74,60,66,29,51,41,56
ENSG00000175137,75,40,76,37,27,48,49,53
ENSG00000101290,18,26,29,26,37,30,24,32
ENSG00000134115,0,0,0,0,0,0,0,0
ENSG00000134007,19,24,16,8,4,12,12,15
ENSG00000168615,346,300,363,272,187,321,228,272
ENSG00000183775,0,0,1,0,0,1,3,0
ENSG00000243978,3,0,0,0,0,0,0,1
ENSG00000092929,13,14,9,3,5,14,15,12
ENSG00000115165,0,0,0,1,1,0,0,0
ENSG00000138411,0,0,0,0,0,0,1,0
ENSG00000099889,11,12,15,5,4,23,12,11
ENSG00000105514,681,531,872,435,367,558,432,453
ENSG00000160293,824,655,873,485,383,600,426,550
ENSG00000151322,8,7,11,2,5,6,8,5
ENSG00000205495,0,0,0,0,0,0,0,0
ENSG00000262315,1,0,0,0,0,0,0,0
ENSG00000188558,0,0,0,1,0,0,0,0
ENSG00000148795,0,0,0,0,0,0,0,0
ENSG00000160213,1667,1323,1805,1247,1445,1938,1128,1739
ENSG00000157093,0,0,0,0,0,0,0,0
ENSG00000100197,4,7,8,4,2,3,0,6
ENSG00000170417,0,0,0,1,0,2,2,0
ENSG00000138061,493,503,405,509,376,400,275,347
ENSG00000177489,0,0,0,0,0,0,1,0
ENSG00000261221,10,7,15,3,3,11,1,11
ENSG00000168096,14,25,15,19,10,14,16,13
ENSG00000165583,1,1,3,1,3,1,0,2
ENSG00000153132,13,6,3,4,1,7,7,4
ENSG00000173124,0,0,0,0,0,0,0,0
ENSG00000177459,25,29,16,20,14,23,15,30
ENSG00000171574,23,37,43,29,20,43,22,36
ENSG00000169621,6,9,12,10,9,14,9,12
ENSG00000140379,0,0,1,0,0,0,0,0
ENSG00000151176,201,169,194,112,60,112,64,108
ENSG00000180066,2,1,2,3,0,0,0,1
ENSG00000101333,397,293,486,230,244,379,278,365
ENSG00000150261,0,0,0,0,0,0,0,0
ENSG00000142065,16,21,20,11,8,17,7,16
ENSG00000197353,0,0,0,0,0,0,0,0
ENSG00000111271,43,46,53,34,19,31,38,30
ENSG00000181588,47,39,28,36,29,25,18,29
ENSG00000154096,0,0,0,0,0,0,0,0
ENSG00000273274,1,2,1,0,1,0,1,0
ENSG00000147526,22,13,13,14,25,21,23,13
ENSG00000101109,215,203,195,118,91,144,99,148
ENSG00000003436,37,37,30,17,44,38,24,27
ENSG00000166337,286,217,225,293,214,290,180,244
ENSG00000127585,40,41,36,24,10,27,19,24
ENSG00000273820,0,0,0,1,3,3,4,2
ENSG00000204950,2,3,15,2,1,4,5,3
ENSG00000003096,22,14,30,13,11,15,16,15
ENSG00000172817,0,0,0,0,0,0,0,0
ENSG00000099337,11,3,3,0,5,6,0,3
ENSG00000065320,19,18,15,16,8,9,5,8
ENSG00000108018,6,0,2,0,1,1,3,6
ENSG00000154642,29,22,28,22,16,13,8,17
ENSG00000184937,0,0,0,0,0,0,0,0
ENSG00000105058,747,526,716,617,543,724,523,604
ENSG00000214827,33,25,46,18,17,13,11,21
ENSG00000163209,0,0,0,1,0,1,0,0
ENSG00000204542,0,0,0,0,0,0,0,0
ENSG00000166444,2,8,4,4,1,4,3,3
ENSG00000172457,0,0,0,0,0,0,0,0
ENSG00000163884,11,9,11,7,5,3,7,10
ENSG00000147255,49,49,43,33,4,2,7,1
ENSG00000171561,0,0,0,0,0,0,0,0
ENSG00000178922,43,31,60,17,13,32,26,32
ENSG00000070010,1100,861,1111,863,645,855,613,784
ENSG00000137642,1,5,2,5,1,4,1,2
ENSG00000076382,108,70,75,49,25,26,33,30
ENSG00000186834,60,51,51,63,53,57,38,48
ENSG00000164649,81,87,94,52,26,51,29,27
ENSG00000151576,330,213,376,137,118,203,146,127
ENSG00000170782,0,0,0,0,0,0,0,0
ENSG00000187486,25,17,21,21,18,14,20,13
ENSG00000116212,13,22,15,22,7,20,14,15
ENSG00000081014,31,20,27,13,12,26,15,21
ENSG00000133640,0,0,0,1,0,1,0,0
ENSG00000006606,0,0,0,0,0,0,0,2
ENSG00000179855,0,2,0,0,1,0,0,0
ENSG00000104375,755,609,871,443,407,690,480,636
ENSG00000165626,46,47,54,31,25,53,39,41
ENSG00000128536,0,1,0,0,1,0,0,0
ENSG00000153993,33,32,44,16,20,47,29,31
ENSG00000221843,0,0,0,0,0,0,0,0
ENSG00000114473,47,15,40,24,8,30,11,21
ENSG00000213658,48,39,47,28,27,18,35,43
ENSG00000116871,27,36,20,43,24,37,29,31
ENSG00000196943,28,15,21,11,7,19,8,16
ENSG00000141279,181,131,171,81,59,78,80,58
ENSG00000159251,0,0,0,0,0,0,0,0
ENSG00000213023,4,0,0,1,0,0,1,0
ENSG00000152034,0,0,0,0,0,0,0,0
ENSG00000160131,15,27,16,11,8,4,3,6
ENSG00000099999,23,14,16,18,15,15,14,25
ENSG00000204149,172,163,136,155,125,150,117,157
ENSG00000172426,1,1,0,0,1,1,1,0
ENSG00000223953,0,0,0,0,0,0,0,0
ENSG00000186818,0,0,0,0,0,0,0,0
ENSG00000204524,94,74,91,63,20,50,42,45
ENSG00000186230,97,87,83,54,71,57,41,62
ENSG00000215252,256,198,189,149,168,209,153,199
ENSG00000141522,3,4,1,1,1,1,1,1
ENSG00000169062,110,118,64,68,81,145,80,133
ENSG00000140521,242,215,209,147,109,169,118,131
ENSG00000204104,5,2,1,2,2,5,3,2
ENSG00000128311,743,477,1136,441,159,186,179,171
ENSG00000196233,984,729,1120,521,445,699,470,597
ENSG00000109065,140,85,94,76,53,62,64,53
ENSG00000130684,258,202,259,143,146,211,132,180
ENSG00000183891,22,13,23,20,18,23,10,26
ENSG00000143570,121,75,113,87,47,78,69,68
ENSG00000092148,1106,868,1053,652,469,802,579,719
ENSG00000100347,141,108,142,112,73,103,76,81
ENSG00000219438,0,1,0,1,0,0,0,1
ENSG00000214309,5,10,7,4,2,6,6,9
ENSG00000137207,147,135,130,154,114,127,141,114
ENSG00000174982,0,0,0,0,1,0,0,0
ENSG00000086102,153,129,167,103,55,108,77,103
ENSG00000134259,0,0,1,0,0,0,0,0
ENSG00000064300,4,11,3,10,7,4,6,7
ENSG00000116962,0,0,0,0,0,0,0,0
ENSG00000255307,0,0,1,0,0,0,0,0
ENSG00000213390,30,24,38,25,10,19,18,22
ENSG00000117597,8,7,11,12,5,11,13,7
ENSG00000168995,0,0,0,0,0,0,0,0
ENSG00000151498,39,22,51,21,18,26,23,15
ENSG00000129472,103,83,102,60,49,69,41,51
ENSG00000080503,259,204,214,177,179,217,159,190
ENSG00000153266,0,0,0,0,0,0,0,0
ENSG00000139192,9,15,6,7,9,20,7,4
ENSG00000157064,49,39,74,37,35,47,27,51
ENSG00000136636,385,301,353,290,226,325,244,342
ENSG00000075539,116,91,123,67,40,82,72,96
ENSG00000181458,1,6,4,2,2,2,4,2
ENSG00000187239,79,69,93,96,71,88,55,71
ENSG00000260027,4,0,0,1,2,1,1,3
ENSG00000173786,1,0,0,0,0,0,0,0
ENSG00000139800,0,0,0,0,0,1,1,0
ENSG00000152592,0,1,0,0,1,2,1,2
