Geneid,SRR21043227,SRR21043309,SRR21043466,SRR21043895,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000204954,43,26,24,27,23,38,22,26
ENSG00000188452,0,0,0,0,0,0,0,0
ENSG00000120798,64,40,64,55,39,61,44,53
ENSG00000173210,25,24,18,8,22,25,13,31
ENSG00000189339,93,103,121,91,80,128,97,85
ENSG00000179542,0,0,0,0,0,0,0,0
ENSG00000168092,341,329,284,334,271,371,213,292
ENSG00000228300,8,15,10,16,13,13,3,10
ENSG00000177485,202,222,205,181,150,280,141,224
ENSG00000183722,0,1,0,0,1,0,0,1
ENSG00000133773,14,6,7,12,1,3,4,10
ENSG00000075975,9,11,12,9,12,12,10,12
ENSG00000188725,126,109,84,89,68,91,43,89
ENSG00000184056,128,119,140,106,80,133,103,102
ENSG00000070614,73,53,26,54,53,70,65,69
ENSG00000101445,0,0,0,0,0,0,0,0
ENSG00000197959,2,4,1,0,3,5,10,3
ENSG00000198780,0,1,0,8,0,0,0,1
ENSG00000075790,193,245,228,223,225,326,223,290
ENSG00000169241,327,298,232,310,200,254,274,262
ENSG00000163960,58,64,51,47,55,79,54,53
ENSG00000080007,27,24,35,27,26,26,32,21
ENSG00000196652,9,16,10,8,5,16,14,7
ENSG00000244005,46,31,39,47,40,46,23,32
ENSG00000164237,122,97,88,81,73,113,107,88
ENSG00000100614,73,43,29,30,70,83,62,79
ENSG00000127399,4,0,0,1,0,1,0,2
ENSG00000125864,16,16,9,12,18,20,22,18
ENSG00000135482,1,0,1,2,1,2,0,3
ENSG00000124275,395,383,438,330,186,280,177,208
ENSG00000173171,30,47,42,57,31,52,37,34
ENSG00000117983,118,128,121,94,52,76,79,75
ENSG00000187796,3,0,6,6,5,9,5,4
ENSG00000065609,0,0,1,0,1,1,0,0
ENSG00000165730,5,4,6,1,10,10,8,9
ENSG00000144655,8,14,10,21,17,36,15,22
ENSG00000186472,17,11,11,15,11,24,11,20
ENSG00000136327,0,0,0,0,0,0,0,0
ENSG00000179046,0,0,0,0,0,0,0,0
ENSG00000163348,130,93,91,134,107,160,128,149
ENSG00000164187,141,141,170,119,149,152,156,209
ENSG00000175766,0,0,0,0,0,1,0,0
ENSG00000196954,14,16,5,10,7,16,7,9
ENSG00000058404,10,17,16,7,19,27,36,17
ENSG00000145349,69,56,60,73,47,61,48,74
ENSG00000160469,1,1,0,0,1,0,0,2
ENSG00000104497,237,216,179,240,165,259,154,208
ENSG00000131844,518,505,564,534,575,870,644,780
ENSG00000134283,60,32,36,43,40,57,40,36
ENSG00000113384,85,47,38,67,69,74,54,63
ENSG00000198732,0,0,1,0,0,0,0,0
ENSG00000112562,13,14,13,11,20,19,10,23
ENSG00000145908,0,2,0,1,0,2,0,0
ENSG00000164742,8,13,16,10,20,30,26,38
ENSG00000121671,91,129,138,87,213,328,218,254
ENSG00000122707,0,2,5,2,3,0,0,2
ENSG00000183035,0,0,0,0,0,0,0,0
ENSG00000142453,66,86,74,58,49,49,47,54
ENSG00000143862,15,7,12,12,10,9,12,11
ENSG00000165832,329,377,287,319,278,369,215,274
ENSG00000093217,33,35,39,36,24,43,39,28
ENSG00000265763,1,0,1,0,1,2,2,1
ENSG00000154263,6,14,5,4,6,18,5,9
ENSG00000167969,1832,2099,2094,2034,1154,1619,1057,1451
ENSG00000154262,0,2,2,0,5,3,1,3
ENSG00000071626,63,84,47,79,46,76,70,65
ENSG00000075239,96,72,48,85,71,115,85,92
ENSG00000243989,1,0,0,0,0,1,0,1
ENSG00000251493,0,1,0,0,1,1,0,0
ENSG00000171766,2,3,1,0,2,0,0,2
ENSG00000084734,0,0,0,0,0,4,2,3
ENSG00000050030,1,1,1,1,0,0,2,2
ENSG00000204420,0,0,0,0,0,0,3,2
ENSG00000140104,0,0,0,0,0,0,0,0
ENSG00000180398,363,363,329,296,210,300,208,211
ENSG00000223443,5,6,6,4,3,10,8,5
ENSG00000185238,75,67,82,74,34,61,45,77
ENSG00000137073,68,56,63,55,69,75,53,70
ENSG00000173258,10,16,22,16,18,35,21,30
ENSG00000181007,1,0,0,1,0,2,1,0
ENSG00000115008,0,0,0,0,0,0,1,0
ENSG00000253729,56,52,39,41,26,50,45,42
ENSG00000082196,0,0,0,0,0,0,0,0
ENSG00000113319,0,0,0,0,0,0,0,0
ENSG00000005189,1,1,1,0,2,0,1,0
ENSG00000166126,0,0,0,0,0,0,0,0
ENSG00000196152,2,3,15,5,4,4,7,3
ENSG00000114166,65,75,67,70,198,251,168,212
ENSG00000171720,138,122,79,115,154,172,148,140
ENSG00000044090,16,14,12,20,13,16,11,11
ENSG00000136828,12,19,9,11,8,27,17,17
ENSG00000138660,866,927,826,829,711,940,597,800
ENSG00000140471,10,11,13,7,11,12,20,16
ENSG00000130338,220,227,220,188,141,284,188,252
ENSG00000107954,3,2,3,6,11,16,5,11
ENSG00000144959,26,42,34,35,36,47,42,45
ENSG00000138134,0,2,1,3,4,6,1,1
ENSG00000185236,48,31,29,27,45,57,32,49
ENSG00000154144,118,155,95,106,73,104,77,110
ENSG00000099840,1,3,0,0,3,3,1,6
ENSG00000187144,0,0,0,0,2,0,0,0
ENSG00000120594,120,138,136,123,133,194,139,207
ENSG00000267673,75,79,75,81,108,113,104,118
ENSG00000137135,1,1,2,2,0,2,0,1
ENSG00000150594,2,1,1,1,4,3,0,2
ENSG00000184160,91,65,95,88,105,212,182,174
ENSG00000137070,0,0,0,0,0,0,0,0
ENSG00000163606,0,0,0,0,0,0,0,0
ENSG00000133065,5,7,6,3,7,11,10,8
ENSG00000129355,0,9,5,0,2,4,2,7
ENSG00000198742,202,199,154,189,125,175,122,152
ENSG00000129353,81,76,44,97,89,141,129,158
ENSG00000059728,53,35,61,36,20,36,27,21
ENSG00000063761,89,86,92,75,81,111,67,98
ENSG00000196131,0,0,0,0,0,0,0,0
ENSG00000135298,0,0,0,0,0,0,0,0
ENSG00000130590,2,0,1,1,0,5,2,5
ENSG00000197748,0,3,1,0,1,2,4,7
ENSG00000189298,4,5,3,5,3,8,2,4
ENSG00000197617,0,0,0,0,0,0,0,0
ENSG00000171942,0,0,0,0,0,0,0,0
ENSG00000142484,0,1,0,0,1,0,0,0
ENSG00000129048,1,0,1,0,0,0,0,1
ENSG00000175520,0,0,0,0,0,0,0,0
ENSG00000168658,0,0,0,0,0,1,0,0
ENSG00000148848,0,0,0,0,0,0,0,0
ENSG00000205744,0,0,0,0,0,0,0,0
ENSG00000064115,307,299,264,305,343,515,379,462
ENSG00000099219,274,253,182,200,157,287,248,234
ENSG00000115761,200,216,240,203,159,314,179,255
ENSG00000101463,8,8,1,2,0,3,1,1
ENSG00000009307,10693,10054,7732,10382,6864,10882,8527,9603
ENSG00000159761,0,0,0,0,0,2,0,0
ENSG00000088826,30,17,25,25,17,24,21,18
ENSG00000242485,6,4,4,1,11,8,17,4
ENSG00000119720,60,79,56,55,42,89,47,71
ENSG00000172361,1,2,1,5,2,2,4,2
ENSG00000110243,0,0,0,0,0,0,0,0
ENSG00000156504,9,8,8,12,21,19,16,18
ENSG00000123358,1,0,0,0,1,3,2,3
ENSG00000047617,0,0,0,0,0,1,0,0
ENSG00000100027,2,2,1,5,2,6,2,3
ENSG00000278558,15,8,2,16,4,15,11,8
ENSG00000120942,99,74,88,103,65,126,63,104
ENSG00000004948,40,45,36,46,81,112,82,76
ENSG00000068615,9,8,10,7,28,46,32,40
ENSG00000137628,3,5,1,1,17,4,2,3
ENSG00000179958,210,204,170,185,143,192,130,154
ENSG00000188010,19,28,31,30,20,20,18,29
ENSG00000234616,26,42,37,43,28,49,42,44
ENSG00000197444,1,0,0,1,5,3,4,0
ENSG00000164023,16,8,7,6,18,18,11,16
ENSG00000147419,224,252,200,215,177,226,192,201
ENSG00000075618,15,12,12,12,13,19,16,13
ENSG00000183853,0,0,0,0,0,0,0,0
ENSG00000278318,16,15,20,12,7,7,13,5
ENSG00000092445,2,11,9,6,5,9,4,13
ENSG00000023608,66,69,49,70,30,42,41,54
ENSG00000127362,31,53,46,19,22,47,34,35
ENSG00000135587,1,4,6,2,6,1,6,4
ENSG00000082516,332,334,381,320,235,300,195,259
ENSG00000175582,433,543,424,427,305,399,290,343
ENSG00000111540,431,427,488,402,416,631,487,597
ENSG00000169213,0,0,0,0,0,0,1,0
ENSG00000105649,0,1,1,0,3,2,3,1
ENSG00000104388,545,513,593,388,475,643,336,571
ENSG00000100994,28,20,27,29,16,12,24,18
ENSG00000142599,182,198,178,159,179,324,214,316
ENSG00000117448,102,99,106,117,88,124,95,95
ENSG00000182504,33,37,37,42,34,43,37,27
ENSG00000090432,29,23,17,25,33,36,22,23
ENSG00000152193,20,28,25,21,22,29,19,25
ENSG00000179115,356,409,372,374,237,364,190,313
ENSG00000185252,66,69,63,63,43,71,67,63
ENSG00000169228,28,26,12,23,32,52,28,44
ENSG00000076248,15,12,15,15,13,13,20,14
ENSG00000109674,8,2,9,3,6,9,7,8
ENSG00000161944,1,0,0,2,2,0,1,0
ENSG00000176623,32,37,13,25,20,41,26,28
ENSG00000179397,0,0,0,0,0,0,1,0
ENSG00000114956,183,191,220,196,111,142,124,153
ENSG00000144015,0,0,1,0,0,3,1,0
ENSG00000204172,119,146,129,106,109,134,105,117
ENSG00000146859,4,11,1,1,9,8,11,8
ENSG00000171772,0,1,0,1,0,0,0,0
ENSG00000092345,0,0,0,0,0,0,0,0
ENSG00000173272,54,42,19,41,25,35,38,30
ENSG00000069188,27,13,27,18,7,14,9,10
ENSG00000178796,0,0,0,0,0,0,0,0
ENSG00000185056,0,3,2,0,0,2,3,8
ENSG00000183160,0,0,0,0,0,0,0,0
ENSG00000152578,0,0,0,0,0,1,0,0
ENSG00000130038,15,7,4,5,17,26,14,17
ENSG00000001084,162,146,136,124,107,176,111,182
ENSG00000150457,19,14,16,19,22,37,18,20
ENSG00000163909,1,1,2,2,0,2,1,3
ENSG00000100284,82,81,62,86,67,76,57,81
ENSG00000146013,7,5,4,3,6,3,4,7
ENSG00000064225,0,0,0,0,0,0,0,0
ENSG00000173156,39,43,30,48,12,22,19,28
ENSG00000175221,13,9,14,11,25,17,39,20
ENSG00000142892,139,120,133,123,57,86,53,67
ENSG00000198680,9,8,7,9,14,14,12,11
ENSG00000156687,0,0,0,0,0,0,0,0
ENSG00000146926,0,0,0,2,0,0,0,0
ENSG00000162999,3,2,2,4,1,3,2,1
ENSG00000198889,0,0,0,0,0,0,1,0
ENSG00000028116,55,60,48,60,47,67,44,55
ENSG00000110841,115,103,85,100,173,191,168,189
ENSG00000166387,4,5,7,4,6,11,4,6
ENSG00000031823,75,72,64,65,76,113,44,92
ENSG00000214324,0,0,0,0,0,0,0,0
ENSG00000165029,3,2,5,0,2,6,2,3
ENSG00000174136,4,7,4,6,3,4,8,5
ENSG00000180730,1,0,1,0,2,2,0,0
ENSG00000089682,144,131,191,108,67,115,83,101
ENSG00000153827,294,325,376,311,209,314,195,300
ENSG00000095015,242,222,231,204,257,316,260,256
ENSG00000169696,11,11,8,12,13,14,9,17
ENSG00000198756,1,0,0,0,1,0,0,1
ENSG00000102100,39,27,27,18,38,54,29,40
ENSG00000148459,54,55,43,49,35,43,32,41
ENSG00000122477,3,5,8,1,3,2,2,5
ENSG00000104381,35,30,25,29,10,19,13,14
ENSG00000067208,104,129,125,101,110,169,101,141
ENSG00000018189,64,54,61,53,47,79,31,53
ENSG00000166118,0,0,0,0,0,0,0,0
ENSG00000113532,65,95,56,81,192,358,312,282
ENSG00000160055,27,15,26,25,13,29,19,19
ENSG00000154016,0,0,0,0,0,0,0,0
ENSG00000119403,23,21,20,31,14,24,17,19
ENSG00000164920,289,340,325,284,523,780,533,682
ENSG00000120952,0,0,0,2,1,0,0,0
ENSG00000116721,0,1,0,0,0,0,1,1
ENSG00000135773,6,4,10,6,9,12,5,16
ENSG00000147059,0,0,0,0,0,0,0,0
ENSG00000135077,0,1,2,0,0,1,2,0
ENSG00000165732,42,35,42,25,27,30,29,36
ENSG00000176142,129,145,118,107,61,130,59,104
ENSG00000236027,0,0,0,0,0,0,0,0
ENSG00000101134,0,1,0,0,1,7,0,1
ENSG00000185264,0,0,0,0,0,0,0,0
ENSG00000135374,79,82,78,78,79,104,87,77
ENSG00000103449,0,0,0,0,0,0,0,0
ENSG00000177917,19,22,10,19,17,19,10,9
ENSG00000197745,0,0,0,0,0,1,0,0
ENSG00000122545,164,182,177,147,215,281,151,203
ENSG00000075945,37,39,38,37,37,55,30,61
ENSG00000177398,0,0,1,0,0,2,0,1
ENSG00000119632,17,12,7,15,14,14,13,14
ENSG00000081803,55,47,34,52,60,117,76,86
ENSG00000089847,20,18,9,9,8,7,16,12
ENSG00000076321,23,24,23,10,20,14,15,21
ENSG00000169371,6,4,11,7,5,18,10,4
ENSG00000182621,62,54,70,57,118,200,119,155
ENSG00000196604,273,195,176,240,177,327,225,260
ENSG00000064042,1,4,1,1,1,6,2,4
ENSG00000168394,20,12,3,8,17,16,12,23
ENSG00000100241,31,26,20,22,24,42,20,32
ENSG00000204267,35,55,43,37,63,65,32,24
ENSG00000167113,196,202,243,190,148,241,152,188
ENSG00000185386,24,33,22,17,20,22,11,31
ENSG00000183520,196,254,247,227,202,203,120,176
ENSG00000163947,32,38,28,23,18,20,21,23
ENSG00000110107,177,142,91,140,118,137,103,137
ENSG00000184258,0,0,2,2,1,1,1,1
ENSG00000125788,0,0,0,0,0,0,0,0
ENSG00000205726,7,5,0,3,7,6,12,4
ENSG00000115020,46,54,66,41,40,62,35,59
ENSG00000177300,1,0,1,0,4,6,5,2
ENSG00000062650,148,153,128,162,102,138,116,118
ENSG00000127463,36,33,43,24,17,34,21,30
ENSG00000221926,175,155,147,164,99,172,81,119
ENSG00000157060,0,0,0,0,0,1,2,0
ENSG00000121486,270,256,239,272,196,282,233,265
ENSG00000066382,0,2,1,0,0,4,1,7
ENSG00000166925,316,317,306,330,260,416,257,302
ENSG00000145331,153,167,143,182,113,159,99,156
ENSG00000203943,1,0,5,1,7,11,5,9
ENSG00000136146,53,67,65,56,38,84,45,74
ENSG00000166329,0,0,0,0,0,0,0,0
ENSG00000138376,42,55,47,43,52,50,47,51
ENSG00000137273,0,0,1,2,1,2,0,0
ENSG00000100276,0,0,0,1,0,0,0,0
ENSG00000167106,619,633,577,490,412,636,439,546
ENSG00000047849,381,387,487,353,323,513,348,445
ENSG00000197912,68,69,70,61,44,76,63,63
ENSG00000251247,0,1,2,6,1,3,1,3
ENSG00000275395,0,0,0,1,0,1,0,0
ENSG00000121964,16,15,14,10,8,31,16,21
ENSG00000111450,2,2,1,2,5,9,4,2
ENSG00000121690,0,1,0,0,2,0,1,2
ENSG00000165355,195,179,223,194,205,350,219,290
ENSG00000181852,74,82,53,89,43,63,37,58
ENSG00000150782,1,0,0,0,0,2,0,0
ENSG00000137486,88,80,79,76,109,128,104,123
ENSG00000143878,6,5,3,1,3,16,6,10
ENSG00000040933,120,109,91,100,115,108,110,110
ENSG00000184216,64,69,56,66,28,40,41,28
ENSG00000140563,0,0,0,0,0,1,0,2
ENSG00000133019,0,0,0,0,0,0,0,0
ENSG00000091409,5,5,5,8,1,1,0,0
ENSG00000221823,115,136,118,135,150,193,110,135
ENSG00000011201,3,1,4,1,3,1,5,6
ENSG00000124212,0,0,0,1,0,0,0,0
ENSG00000170175,4,6,5,11,11,15,8,13
ENSG00000160716,0,0,1,2,0,0,1,0
ENSG00000145808,78,73,45,52,99,154,95,136
ENSG00000124256,0,0,1,0,0,0,0,0
ENSG00000131233,0,0,0,0,0,1,1,0
ENSG00000101162,1,0,0,0,2,5,3,2
ENSG00000109881,25,33,28,33,23,27,26,32
ENSG00000040275,33,32,41,41,20,36,22,39
ENSG00000131480,3,4,0,1,1,0,1,1
ENSG00000155366,132,104,66,113,97,105,98,103
ENSG00000164530,0,0,0,0,0,0,0,2
ENSG00000144199,7,5,7,2,3,1,4,8
ENSG00000185475,203,185,193,234,121,210,148,170
ENSG00000154118,0,0,0,0,1,1,0,0
ENSG00000142552,0,1,1,2,4,2,6,2
ENSG00000197329,13,19,23,12,6,11,11,17
ENSG00000141040,87,69,68,51,74,110,73,93
ENSG00000073350,767,742,693,666,566,814,580,707
ENSG00000140718,31,23,21,16,20,33,17,26
ENSG00000055813,0,0,0,0,0,0,0,1
ENSG00000168228,46,46,62,59,24,48,30,41
ENSG00000142279,2,0,0,0,0,0,0,0
ENSG00000162804,5,10,6,3,4,10,7,8
ENSG00000156232,23,20,16,24,28,33,18,25
ENSG00000184389,0,0,0,0,1,0,0,0
ENSG00000103067,7,2,5,5,2,3,10,6
ENSG00000130950,0,0,0,0,0,0,0,0
ENSG00000104731,239,261,275,195,128,241,149,220
ENSG00000124357,646,673,647,599,434,564,451,541
ENSG00000181804,0,0,0,0,0,0,0,0
ENSG00000188738,0,0,0,0,0,0,1,0
ENSG00000174928,5,3,13,7,5,10,3,7
ENSG00000269855,0,0,1,1,1,2,1,3
ENSG00000180386,0,0,0,0,0,0,0,1
ENSG00000173281,38,31,32,25,38,50,37,48
ENSG00000174827,7,3,1,2,4,8,11,11
ENSG00000173638,58,39,36,35,39,62,33,42
ENSG00000135451,7,6,4,3,10,9,4,0
ENSG00000125851,0,0,0,0,0,0,0,0
ENSG00000141480,2,1,1,1,5,12,11,1
ENSG00000139998,0,2,1,0,1,2,1,0
ENSG00000151379,0,0,0,0,0,0,0,0
ENSG00000008300,6,3,1,7,1,6,6,3
ENSG00000125870,119,146,122,95,129,151,78,119
ENSG00000130939,40,22,33,30,34,41,20,41
ENSG00000171496,0,0,0,0,0,0,0,0
ENSG00000274443,0,1,0,0,0,0,0,1
ENSG00000182919,30,25,19,24,32,28,20,48
ENSG00000058056,118,116,109,122,127,153,138,141
ENSG00000167315,45,43,25,39,63,63,49,64
ENSG00000184898,14,18,17,17,16,22,17,29
ENSG00000156414,0,0,0,0,0,1,0,0
ENSG00000183643,0,0,0,0,0,0,0,0
ENSG00000165097,119,127,143,128,69,110,89,106
ENSG00000133256,6,5,9,6,4,4,3,4
ENSG00000113732,2050,2157,2159,2249,2294,3236,2266,2795
ENSG00000188917,41,28,18,33,11,32,28,37
ENSG00000136560,105,114,80,97,107,133,90,132
ENSG00000146555,6,8,10,9,12,15,10,15
ENSG00000075223,396,423,265,432,285,339,269,302
ENSG00000120341,0,0,0,0,0,0,0,0
ENSG00000122584,0,0,1,0,0,0,1,0
ENSG00000103966,50,33,21,42,55,43,31,40
ENSG00000178567,126,132,110,126,128,163,125,127
ENSG00000198722,82,96,72,68,97,135,98,112
ENSG00000136444,30,31,23,32,28,35,31,32
ENSG00000225614,4,6,8,2,4,10,10,5
ENSG00000117697,0,2,0,5,0,0,0,3
ENSG00000185821,0,0,0,0,0,0,0,0
ENSG00000172689,0,0,0,0,0,0,1,0
ENSG00000106009,20,9,13,10,11,11,16,12
ENSG00000099810,0,0,0,0,0,0,0,0
ENSG00000215845,1,1,1,1,1,1,0,1
ENSG00000105518,135,166,164,146,96,158,109,116
ENSG00000071889,318,305,273,279,259,344,277,357
ENSG00000185085,77,67,67,85,68,114,89,95
ENSG00000151834,0,0,0,0,0,0,1,0
ENSG00000123643,37,23,31,18,24,41,24,29
ENSG00000133069,0,1,1,0,1,4,3,2
ENSG00000204669,1,0,0,0,0,0,0,0
ENSG00000130402,702,617,556,631,694,851,583,684
ENSG00000138073,52,45,35,40,30,46,59,58
ENSG00000152332,218,238,176,160,165,227,203,207
ENSG00000213892,0,0,0,0,0,0,0,0
ENSG00000215915,1,2,0,0,1,0,3,3
ENSG00000120217,0,2,4,0,2,4,2,1
ENSG00000174469,0,0,0,0,0,1,0,0
ENSG00000138375,53,37,26,42,23,33,41,47
ENSG00000256797,0,0,0,0,0,0,0,0
ENSG00000140678,1,2,2,2,2,2,1,3
ENSG00000105875,1,5,2,2,4,5,4,3
ENSG00000230873,2,0,1,0,1,2,2,0
ENSG00000006042,0,0,0,0,0,0,1,0
ENSG00000163939,317,316,362,237,269,433,326,382
ENSG00000047365,60,56,51,22,41,58,18,40
ENSG00000162390,5,6,2,3,2,1,0,1
ENSG00000103932,11,14,14,16,13,14,8,17
ENSG00000144749,271,318,279,278,185,290,193,236
ENSG00000069122,0,0,0,0,0,0,0,0
ENSG00000242802,39,56,49,34,39,46,29,38
ENSG00000123106,78,61,59,86,51,79,53,59
ENSG00000042088,84,93,87,96,94,130,67,84
ENSG00000170448,178,151,185,162,101,159,91,145
ENSG00000102870,13,33,21,12,11,18,21,11
ENSG00000106536,0,0,0,0,0,0,0,0
ENSG00000172748,5,4,3,2,6,12,6,20
ENSG00000163013,6,3,4,3,1,2,1,3
ENSG00000215375,42,53,56,41,36,49,43,46
ENSG00000109063,4,5,5,5,4,2,2,2
ENSG00000186814,6,10,8,4,5,5,5,4
ENSG00000198721,16,20,16,12,25,30,32,22
ENSG00000136169,83,90,85,85,48,113,73,109
ENSG00000139973,1,6,3,0,6,6,3,2
ENSG00000172345,49,50,60,47,61,56,50,60
ENSG00000198373,550,546,577,437,524,663,518,588
ENSG00000089060,23,20,15,21,17,33,20,20
ENSG00000158220,5,6,5,5,4,6,0,10
ENSG00000111907,1456,1415,1309,1550,716,859,601,672
ENSG00000189221,2,4,1,4,1,2,5,3
ENSG00000151746,45,76,81,45,88,154,85,126
ENSG00000163430,1,0,0,0,0,0,2,0
ENSG00000106701,3,1,3,1,2,5,3,8
ENSG00000129911,57,47,42,53,37,55,30,57
ENSG00000274183,4,1,7,2,5,5,2,10
ENSG00000173821,135,148,111,112,130,168,207,148
ENSG00000105136,26,16,11,9,13,9,7,11
ENSG00000005893,1390,1495,1391,1517,1188,1562,1037,1408
ENSG00000100350,110,93,74,79,53,102,99,76
ENSG00000079616,49,36,31,39,56,51,38,45
ENSG00000168056,22,15,21,20,27,30,15,31
ENSG00000017483,1,1,1,0,1,1,0,4
ENSG00000110002,0,1,0,0,0,0,0,1
ENSG00000155380,14,11,4,9,8,11,11,12
ENSG00000271321,7,6,6,9,8,8,6,11
ENSG00000150551,4,2,4,2,22,27,11,10
ENSG00000111300,36,47,22,21,20,35,21,38
ENSG00000114993,2,12,7,4,5,10,7,9
ENSG00000244274,26,25,25,20,29,42,35,32
ENSG00000155026,0,0,0,0,1,1,1,0
ENSG00000120436,0,0,0,0,0,0,0,0
ENSG00000175893,37,56,73,57,28,87,52,81
ENSG00000164733,89,125,111,112,69,114,85,100
ENSG00000125245,0,0,0,0,0,0,0,0
ENSG00000172209,0,0,0,0,0,0,0,0
ENSG00000167355,0,0,0,0,0,0,0,0
ENSG00000140506,0,0,0,0,0,0,0,0
ENSG00000138767,38,42,60,41,16,35,34,17
ENSG00000101443,4,0,0,0,1,2,2,1
ENSG00000141316,0,0,0,0,0,0,0,0
ENSG00000115468,96,114,104,103,112,137,122,133
ENSG00000165194,0,0,0,0,2,1,1,1
ENSG00000203785,0,0,0,0,1,0,0,0
ENSG00000144451,0,0,0,0,0,0,0,0
ENSG00000104881,43,50,38,39,78,99,76,82
ENSG00000180720,1,0,1,2,4,3,2,2
ENSG00000134697,88,76,86,80,59,109,71,74
ENSG00000101442,0,1,1,0,2,0,0,1
ENSG00000142197,444,504,582,440,251,380,289,329
ENSG00000110852,0,0,0,0,0,0,0,0
ENSG00000158435,356,394,389,362,335,508,309,510
ENSG00000173992,118,136,117,123,116,173,134,124
ENSG00000108510,501,490,383,418,407,587,362,523
ENSG00000125743,1007,1019,926,1136,814,1053,717,927
ENSG00000184428,11,2,3,2,4,9,6,5
ENSG00000089169,0,0,0,0,0,0,0,0
ENSG00000158856,8,9,5,8,3,7,15,11
ENSG00000171634,34,32,19,29,19,40,25,28
ENSG00000113761,231,248,293,251,189,292,190,223
ENSG00000213588,21,37,21,25,18,25,12,25
ENSG00000181982,194,263,238,221,331,529,293,399
ENSG00000158711,543,673,682,580,517,815,509,675
ENSG00000174837,0,2,0,0,1,0,1,0
ENSG00000138792,9,15,9,9,5,6,4,12
ENSG00000001617,34,41,33,35,35,50,40,41
ENSG00000126012,436,507,531,373,292,431,267,360
ENSG00000140105,704,602,390,606,155,298,144,189
ENSG00000134245,1,0,0,0,0,1,0,2
ENSG00000126756,61,53,65,65,47,56,71,54
ENSG00000148950,54,61,71,74,41,77,53,59
ENSG00000189253,0,0,0,0,0,0,0,0
ENSG00000123901,0,0,0,0,0,1,1,0
ENSG00000175662,86,64,65,74,134,176,164,181
ENSG00000137699,7,3,11,10,25,28,13,23
ENSG00000146530,0,1,1,0,0,1,0,0
ENSG00000183742,74,71,63,63,92,148,100,130
ENSG00000134602,27,35,18,34,20,37,36,33
ENSG00000115234,152,126,121,143,100,132,94,103
ENSG00000141012,356,410,452,296,330,507,298,447
ENSG00000163840,23,28,19,22,29,34,36,19
ENSG00000133812,2,5,4,1,3,3,1,2
ENSG00000225526,24,27,16,26,36,60,31,40
ENSG00000172466,355,426,378,320,339,450,401,389
ENSG00000188581,0,0,0,0,0,0,0,0
ENSG00000221880,0,0,0,0,0,0,0,0
ENSG00000117069,1,0,0,0,1,9,5,3
ENSG00000187678,3,3,5,5,2,2,3,1
ENSG00000073737,0,0,0,0,0,0,0,0
ENSG00000198538,308,367,352,278,293,423,242,374
ENSG00000157778,161,142,143,149,57,110,54,101
ENSG00000126583,0,0,0,0,0,0,2,0
ENSG00000145623,79,93,106,64,42,63,65,61
ENSG00000170325,18,11,13,11,11,23,11,16
ENSG00000144579,231,217,177,240,271,299,212,253
ENSG00000136826,275,260,239,306,220,357,236,303
ENSG00000166200,318,325,292,317,302,443,367,429
ENSG00000121361,0,1,0,0,8,12,8,7
ENSG00000162728,0,0,0,0,0,0,0,0
ENSG00000170677,13,24,12,9,32,14,17,11
ENSG00000235376,211,267,232,230,132,192,121,169
ENSG00000035720,0,0,0,0,0,1,0,0
ENSG00000280165,0,0,0,0,0,1,0,0
ENSG00000181827,200,242,263,198,152,248,188,228
ENSG00000165821,2,0,2,0,0,0,1,0
ENSG00000181195,0,0,0,0,0,0,0,0
ENSG00000125835,3,2,3,6,4,2,2,3
ENSG00000150977,7,6,7,4,2,6,9,7
ENSG00000139133,401,366,405,363,317,454,281,364
ENSG00000120256,96,71,57,85,59,78,64,79
ENSG00000162702,50,37,40,28,24,53,24,37
ENSG00000111752,59,68,76,44,32,84,59,56
ENSG00000066629,27,21,17,15,24,29,20,31
ENSG00000072071,62,101,67,84,87,122,76,97
ENSG00000138463,94,86,64,83,104,105,71,121
ENSG00000151687,0,1,0,4,3,1,0,1
ENSG00000154240,11,13,11,15,21,31,15,34
ENSG00000103522,2,0,0,0,1,1,0,1
ENSG00000124214,598,506,451,473,461,598,475,580
ENSG00000134249,0,0,0,0,1,0,0,0
ENSG00000128394,0,0,0,0,0,0,0,0
ENSG00000198108,0,0,0,0,0,2,0,0
ENSG00000120688,156,176,172,146,163,246,159,209
ENSG00000163605,64,89,80,67,38,72,46,82
ENSG00000007350,0,0,0,0,0,0,0,0
ENSG00000188959,3,4,0,6,3,7,6,6
ENSG00000184363,107,84,101,96,111,159,92,134
ENSG00000196099,0,2,0,0,0,0,0,0
ENSG00000104814,0,1,0,2,0,0,1,0
ENSG00000154917,16,15,14,19,13,17,20,18
ENSG00000087502,622,639,690,639,585,752,430,653
ENSG00000126001,52,62,76,37,36,76,28,40
ENSG00000099381,82,62,64,56,80,108,72,85
ENSG00000103550,81,107,91,94,50,106,65,83
ENSG00000144040,66,80,95,63,84,99,55,85
ENSG00000187747,0,0,0,0,0,0,0,0
ENSG00000166948,0,0,0,0,0,0,0,0
ENSG00000178795,1,1,0,0,0,2,0,0
ENSG00000169302,0,0,0,0,0,0,0,0
ENSG00000147894,5,1,3,2,1,7,7,9
ENSG00000197142,0,0,0,0,0,2,0,0
ENSG00000092098,45,47,59,38,41,43,40,56
