Geneid,SRR21043693,SRR21043720,SRR21043752,SRR21043838,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000096093,7,5,22,2,7,8,9,7
ENSG00000117148,1,0,0,0,0,0,0,0
ENSG00000185591,87,77,79,64,45,60,53,56
ENSG00000129128,337,241,371,249,157,247,191,182
ENSG00000184897,69,51,54,47,25,52,27,27
ENSG00000189144,59,47,35,20,34,38,32,38
ENSG00000008441,16,10,12,11,13,17,10,11
ENSG00000116191,296,195,155,148,104,174,139,178
ENSG00000120647,43,29,39,25,23,36,16,31
ENSG00000184220,240,152,216,162,153,158,107,146
ENSG00000136710,299,159,220,145,125,173,113,154
ENSG00000164077,2,7,3,3,4,6,0,2
ENSG00000100916,307,191,236,163,124,216,144,160
ENSG00000146540,86,44,95,51,81,71,63,65
ENSG00000163331,0,3,0,0,0,0,0,0
ENSG00000187257,130,132,121,92,95,140,95,121
ENSG00000184209,409,293,304,219,193,268,185,253
ENSG00000125398,61,32,59,45,27,41,32,38
ENSG00000012171,4,7,11,6,5,7,5,5
ENSG00000183668,22,22,32,28,18,21,10,20
ENSG00000253304,0,1,2,0,0,0,0,0
ENSG00000105289,12,9,7,2,4,3,1,8
ENSG00000189132,0,0,0,0,0,0,0,0
ENSG00000150556,90,90,118,81,64,88,75,64
ENSG00000174840,65,46,74,74,36,75,52,60
ENSG00000089818,32,26,25,19,16,23,17,13
ENSG00000196171,0,0,0,0,0,0,0,0
ENSG00000146263,22,18,21,26,11,37,14,20
ENSG00000174720,179,127,157,119,106,161,85,105
ENSG00000114745,203,108,193,129,103,142,99,112
ENSG00000141665,8,1,6,4,0,4,3,1
ENSG00000261210,0,0,0,0,0,0,0,0
ENSG00000113638,82,82,73,46,65,76,66,80
ENSG00000172073,1,0,0,0,0,1,0,0
ENSG00000134470,18,19,27,18,19,22,14,24
ENSG00000197468,0,0,0,0,0,0,0,0
ENSG00000163563,0,1,0,0,0,0,0,0
ENSG00000105865,72,88,95,83,56,71,39,70
ENSG00000168883,494,327,420,296,187,298,208,240
ENSG00000137809,0,0,0,0,1,0,1,2
ENSG00000260314,0,0,0,1,0,0,0,0
ENSG00000113318,308,229,272,181,180,245,199,286
ENSG00000158014,0,0,0,0,0,0,0,0
ENSG00000145757,8,2,7,1,5,8,4,5
ENSG00000179750,4,2,2,4,5,3,5,2
ENSG00000176845,599,436,579,446,288,448,286,372
ENSG00000165312,517,384,440,343,411,604,331,518
ENSG00000180096,0,0,1,0,0,0,1,0
ENSG00000080166,0,0,1,0,0,0,0,0
ENSG00000272047,81,61,71,64,42,67,46,58
ENSG00000146409,0,0,0,0,0,0,0,0
ENSG00000181004,6,0,6,2,3,2,6,0
ENSG00000173432,0,0,0,1,0,0,0,0
ENSG00000142511,0,0,0,0,0,0,0,0
ENSG00000132446,0,0,0,0,0,0,0,0
ENSG00000174547,5,4,10,3,5,2,3,5
ENSG00000160200,371,314,381,284,201,279,177,208
ENSG00000144559,9,3,0,5,2,7,9,7
ENSG00000133392,0,0,0,0,0,1,0,0
ENSG00000133265,90,53,89,67,59,57,49,54
ENSG00000091592,1,0,0,0,0,0,1,0
ENSG00000141314,0,0,0,0,0,0,0,0
ENSG00000186635,229,128,142,131,69,133,81,130
ENSG00000197273,0,0,0,1,1,1,1,0
ENSG00000172315,484,334,429,291,224,314,217,286
ENSG00000068400,310,223,293,205,135,217,140,169
ENSG00000100092,0,1,1,0,0,1,0,0
ENSG00000138696,206,99,134,98,68,110,92,114
ENSG00000125845,0,0,2,0,1,0,2,0
ENSG00000152785,0,0,0,0,0,0,0,0
ENSG00000206140,59,36,66,56,20,44,29,33
ENSG00000180205,0,0,0,0,0,0,1,0
ENSG00000005001,48,45,65,36,38,36,42,49
ENSG00000141956,134,87,100,78,77,108,86,78
ENSG00000183955,60,94,95,61,63,69,52,50
ENSG00000137177,715,501,508,427,307,477,351,444
ENSG00000108219,57,44,95,43,43,65,45,67
ENSG00000102547,180,126,160,129,109,158,142,153
ENSG00000152128,1,1,0,1,0,0,0,0
ENSG00000127191,13,4,13,2,5,1,8,7
ENSG00000140600,1,2,3,2,0,0,0,2
ENSG00000109079,44,44,49,32,30,54,46,44
ENSG00000214026,305,158,280,184,186,234,161,210
ENSG00000135828,75,53,78,58,54,64,46,45
ENSG00000107821,6,2,0,0,0,0,0,2
ENSG00000169519,34,19,23,22,19,8,16,8
ENSG00000263961,0,0,0,0,0,0,0,0
ENSG00000169239,157,162,131,145,117,214,120,171
ENSG00000198937,228,201,235,142,99,137,99,130
ENSG00000102471,44,15,19,19,21,35,24,19
ENSG00000122435,106,56,69,55,57,79,63,76
ENSG00000136271,34,28,47,37,19,29,26,33
ENSG00000164967,106,66,118,60,57,55,63,67
ENSG00000176834,185,152,147,172,83,169,113,118
ENSG00000179941,33,19,33,27,19,19,8,35
ENSG00000250305,2,0,1,0,3,0,0,0
ENSG00000147246,0,0,0,0,0,0,0,0
ENSG00000198283,0,0,0,1,0,4,0,0
ENSG00000109171,238,197,184,176,108,189,128,130
ENSG00000183908,0,0,0,0,0,0,0,2
ENSG00000204361,0,0,0,0,0,0,1,0
ENSG00000162763,0,0,0,0,0,0,0,0
ENSG00000204701,1,0,0,0,0,0,0,0
ENSG00000168763,42,21,35,35,21,29,31,24
ENSG00000160993,21,10,12,12,8,10,3,9
ENSG00000278619,43,23,26,18,8,23,18,26
ENSG00000148719,196,124,192,129,80,130,87,126
ENSG00000179914,2,0,1,1,0,0,0,0
ENSG00000134698,105,41,66,29,22,37,26,47
ENSG00000168769,112,68,105,77,51,95,64,93
ENSG00000172667,85,74,81,65,59,61,100,77
ENSG00000006715,83,66,86,43,43,59,49,42
ENSG00000115365,14,16,16,22,6,10,10,18
ENSG00000284934,16,19,19,17,8,10,10,13
ENSG00000147119,35,33,27,23,16,44,22,15
ENSG00000124089,0,0,0,3,0,0,0,0
ENSG00000129514,1345,760,1070,752,505,745,528,631
ENSG00000163602,831,456,595,447,338,474,310,428
ENSG00000115290,300,263,271,229,195,287,183,305
ENSG00000160007,925,570,840,591,501,661,500,601
ENSG00000196734,0,2,1,0,0,0,0,0
ENSG00000128283,3,3,4,1,1,2,4,2
ENSG00000128829,149,95,86,75,58,90,85,84
ENSG00000142459,6,7,8,17,8,9,3,16
ENSG00000214456,7,8,9,5,3,4,4,3
ENSG00000240230,28,13,11,17,19,15,8,10
ENSG00000134086,44,19,38,29,21,45,26,23
ENSG00000107165,2,3,1,0,3,0,1,0
ENSG00000160799,332,197,317,165,141,164,130,159
ENSG00000087589,7,2,3,6,3,3,3,3
ENSG00000125965,0,0,0,0,1,0,0,0
ENSG00000198785,0,0,0,0,0,1,0,0
ENSG00000151952,0,0,0,0,0,0,0,1
ENSG00000163611,386,225,205,198,132,220,162,203
ENSG00000100665,0,0,0,0,0,2,0,1
ENSG00000085063,253,176,248,165,145,262,179,196
ENSG00000156958,434,231,317,203,148,220,149,188
ENSG00000153898,21,14,13,7,5,15,6,8
ENSG00000240303,22,12,17,10,7,21,16,14
ENSG00000130517,126,84,119,91,64,100,81,98
ENSG00000111877,3,4,3,2,1,5,3,5
ENSG00000180776,693,550,580,408,423,515,400,485
ENSG00000075340,0,0,4,1,0,0,2,0
ENSG00000155868,93,56,77,70,59,72,63,78
ENSG00000112799,0,1,0,0,0,0,0,0
ENSG00000152413,326,192,276,242,155,222,125,198
ENSG00000122863,18,14,17,15,16,14,8,16
ENSG00000151320,1,0,0,0,1,0,0,0
ENSG00000124641,64,29,39,36,18,29,26,23
ENSG00000182230,0,0,0,0,0,0,1,0
ENSG00000095777,1,0,0,0,0,0,0,0
ENSG00000108474,119,61,78,70,46,95,61,79
ENSG00000105819,395,253,317,222,125,261,183,233
ENSG00000112619,5,1,1,0,1,3,0,0
ENSG00000164074,434,354,341,250,249,386,254,295
ENSG00000102710,354,276,255,179,177,287,192,253
ENSG00000101104,359,253,270,199,166,216,183,179
ENSG00000164411,2,3,0,0,0,3,2,0
ENSG00000150401,183,118,142,123,68,109,78,120
ENSG00000172244,0,0,0,0,0,0,0,2
ENSG00000170085,14,13,21,14,6,8,13,12
ENSG00000174004,4,0,0,2,0,4,3,1
ENSG00000175029,186,131,151,107,66,143,76,120
ENSG00000156959,0,0,0,0,0,0,0,0
ENSG00000206432,0,0,0,0,0,0,0,0
ENSG00000175985,6,4,7,5,3,6,3,3
ENSG00000137474,6,1,2,2,3,2,0,1
ENSG00000078098,0,1,3,0,2,1,0,0
ENSG00000136931,1,0,1,0,0,0,0,1
ENSG00000205352,895,732,810,572,586,754,474,646
ENSG00000083520,102,64,68,28,27,41,41,35
ENSG00000203697,19,13,9,5,4,3,3,6
ENSG00000184445,25,11,11,10,7,21,9,11
ENSG00000165915,7,4,10,3,1,3,3,8
ENSG00000188811,11,12,16,20,13,13,12,13
ENSG00000174807,0,2,0,1,1,1,2,0
ENSG00000237651,57,36,73,49,37,40,33,41
ENSG00000151552,9,5,12,7,4,9,6,10
ENSG00000129749,2,1,0,0,1,1,1,0
ENSG00000115464,299,288,279,269,247,392,212,367
ENSG00000136522,28,27,21,17,9,8,6,10
ENSG00000166128,97,68,69,68,72,92,55,95
ENSG00000109787,388,262,374,235,257,321,238,304
ENSG00000171840,0,0,0,0,0,0,0,0
ENSG00000137871,17,28,25,18,33,30,20,30
ENSG00000077463,84,48,71,66,52,57,53,60
ENSG00000012174,81,45,90,42,43,61,28,44
ENSG00000137558,0,1,0,0,0,0,0,0
ENSG00000050165,0,0,2,0,0,0,0,0
ENSG00000178397,31,30,22,25,12,20,23,23
ENSG00000172000,3,3,2,0,1,3,0,2
ENSG00000248485,0,0,0,1,1,0,0,0
ENSG00000101138,369,211,305,174,144,203,137,199
ENSG00000134709,333,211,244,185,147,192,149,199
ENSG00000183654,0,0,0,0,0,0,0,0
ENSG00000156049,64,57,37,44,36,42,40,39
ENSG00000144834,0,0,0,0,0,0,0,0
ENSG00000214681,0,0,0,0,0,0,0,0
ENSG00000158458,0,0,0,0,0,0,0,0
ENSG00000140522,0,0,2,0,0,0,0,0
ENSG00000086696,0,0,0,0,0,0,0,0
ENSG00000130528,6,1,3,0,0,0,3,1
ENSG00000070193,0,0,0,0,0,0,0,0
ENSG00000279847,2,0,0,0,0,0,0,0
ENSG00000144591,138,95,141,100,66,91,61,97
ENSG00000138434,31,18,37,26,20,18,27,20
ENSG00000143156,3,0,1,1,0,1,1,2
ENSG00000170802,2,0,5,4,1,0,0,0
ENSG00000061455,21,21,28,21,11,11,9,18
ENSG00000126522,135,114,127,98,70,81,64,84
ENSG00000223611,0,0,0,0,0,0,0,0
ENSG00000149489,0,0,0,0,0,0,0,0
ENSG00000185920,53,39,35,28,31,41,23,21
ENSG00000256671,25,17,27,17,21,20,6,14
ENSG00000221813,0,0,0,0,0,0,0,0
ENSG00000153233,0,2,0,0,0,1,1,0
ENSG00000072952,0,0,0,0,0,0,0,0
ENSG00000185565,0,0,0,0,0,0,0,0
ENSG00000196550,30,33,32,29,35,36,28,24
ENSG00000171992,2,0,1,1,0,3,0,0
ENSG00000130881,28,10,21,20,26,16,20,17
ENSG00000080031,0,1,3,1,0,0,1,3
ENSG00000070018,59,37,48,49,38,43,40,41
ENSG00000112077,0,0,0,0,0,0,1,0
ENSG00000054356,0,0,0,0,0,0,0,0
ENSG00000150750,0,0,0,0,0,0,0,0
ENSG00000189375,3,9,2,6,3,6,2,2
ENSG00000103047,73,38,35,28,30,37,28,41
ENSG00000111058,4,6,5,4,3,1,6,3
ENSG00000133393,324,435,292,255,346,438,213,318
ENSG00000179399,0,0,0,0,0,0,0,0
ENSG00000204518,0,0,0,0,0,0,0,0
ENSG00000169131,366,385,358,230,340,450,264,387
ENSG00000072756,71,57,82,50,42,52,38,62
ENSG00000011485,47,25,40,22,13,22,25,23
ENSG00000125409,0,2,3,1,1,0,4,1
ENSG00000139131,96,58,80,57,38,61,45,57
ENSG00000104613,77,65,134,70,83,93,58,78
ENSG00000138758,49,58,44,25,19,44,25,36
ENSG00000101542,0,0,0,0,0,0,1,0
ENSG00000175267,0,0,0,0,0,0,0,0
ENSG00000163738,16,6,11,4,3,6,5,4
ENSG00000142408,0,0,0,0,0,0,0,1
ENSG00000170255,0,0,0,0,0,0,0,0
ENSG00000102316,76,56,92,56,30,48,32,39
ENSG00000063515,0,0,0,0,0,0,0,0
ENSG00000066379,29,15,36,19,15,17,13,19
ENSG00000181585,1,0,0,1,0,5,0,1
ENSG00000143126,347,271,359,263,213,241,169,245
ENSG00000141456,181,108,145,103,113,104,68,113
ENSG00000183978,220,103,187,122,90,106,78,95
ENSG00000138316,0,0,0,0,0,0,2,0
ENSG00000152954,0,0,0,0,0,0,0,0
ENSG00000151849,96,88,86,68,35,81,57,72
ENSG00000177989,3,0,0,0,1,0,0,0
ENSG00000131931,27,37,49,24,26,29,32,37
ENSG00000186715,135,49,62,52,35,63,54,72
ENSG00000197780,889,696,766,672,436,809,414,606
ENSG00000105784,50,32,29,23,20,26,26,23
ENSG00000170989,0,0,0,1,0,0,0,0
ENSG00000173890,344,267,268,232,185,243,186,252
ENSG00000189060,172,82,179,125,83,83,78,78
ENSG00000204839,5,8,7,9,4,8,5,4
ENSG00000165457,2,1,1,0,0,0,1,0
ENSG00000164331,300,206,295,229,187,288,165,210
ENSG00000105643,4,1,3,5,4,7,5,2
ENSG00000165046,3,1,6,3,3,6,2,1
ENSG00000147548,94,88,109,87,52,99,62,66
ENSG00000073910,40,24,26,13,13,21,14,29
ENSG00000116885,33,16,31,15,17,21,13,21
ENSG00000165259,0,0,0,1,2,0,0,0
ENSG00000120254,20,21,34,20,14,33,27,22
ENSG00000155052,0,0,0,0,0,0,0,0
ENSG00000111196,16,5,14,6,6,11,7,10
ENSG00000197768,0,1,1,0,3,3,1,0
ENSG00000131773,5,9,11,0,0,6,2,1
ENSG00000072803,44,24,37,39,23,38,50,36
ENSG00000100429,56,24,37,31,25,38,19,20
ENSG00000101849,1014,807,964,681,734,1056,650,795
ENSG00000101079,0,0,4,1,2,1,3,0
ENSG00000106771,21,12,13,18,8,12,22,18
ENSG00000173456,133,99,107,66,45,77,59,67
ENSG00000196182,152,97,135,107,74,84,84,77
ENSG00000155189,160,109,119,93,96,139,62,89
ENSG00000179913,142,73,103,80,46,91,47,70
ENSG00000137497,20,9,13,8,6,17,15,4
ENSG00000136861,165,105,139,120,62,128,95,90
ENSG00000170579,1,0,0,0,1,0,1,0
ENSG00000127831,4,0,2,1,1,5,0,1
ENSG00000120913,132,77,125,92,78,89,49,77
ENSG00000102021,0,0,0,0,0,0,0,0
ENSG00000175581,221,180,214,163,95,194,116,155
ENSG00000172940,0,0,0,0,0,0,0,0
ENSG00000067533,561,345,451,293,238,331,200,257
ENSG00000106799,212,112,178,114,91,126,107,125
ENSG00000160216,152,89,138,86,86,118,91,110
ENSG00000084774,7,2,6,1,3,4,2,2
ENSG00000221932,0,0,0,0,0,0,0,0
ENSG00000151835,45,35,25,18,15,13,13,20
ENSG00000162004,107,62,81,68,51,76,47,61
ENSG00000083896,292,196,275,207,152,180,155,183
ENSG00000204178,41,31,39,30,25,43,19,32
ENSG00000127324,0,0,0,0,0,0,0,0
ENSG00000100150,55,27,31,18,21,31,21,23
ENSG00000239642,0,0,0,0,0,0,0,0
ENSG00000168890,134,89,129,107,60,95,78,83
ENSG00000196510,173,140,151,120,101,139,89,106
ENSG00000142619,0,0,0,0,0,0,2,2
ENSG00000156253,292,192,269,188,112,160,112,133
ENSG00000087095,27,15,27,24,17,24,15,22
ENSG00000065615,5,3,2,1,2,3,0,3
ENSG00000128519,2,0,1,0,0,1,0,0
ENSG00000167191,0,0,0,0,0,0,0,0
ENSG00000158769,1233,818,960,703,545,845,578,742
ENSG00000167447,108,92,140,88,98,114,94,100
ENSG00000061273,15,10,20,6,5,10,6,6
ENSG00000118482,1020,760,917,708,475,668,498,666
ENSG00000123407,0,0,0,0,0,0,0,0
ENSG00000133997,728,536,587,446,486,603,402,495
ENSG00000162998,0,0,0,0,0,0,0,1
ENSG00000109099,3,3,14,2,6,10,3,7
ENSG00000124574,20,13,18,13,9,23,12,16
ENSG00000170276,0,0,0,0,0,0,0,0
ENSG00000142534,262,265,379,303,275,342,286,307
ENSG00000104447,238,147,202,153,71,123,104,108
ENSG00000187815,34,25,36,26,30,43,19,37
ENSG00000172671,4,2,3,2,4,3,1,1
ENSG00000106268,39,42,42,29,23,26,33,30
ENSG00000082556,0,0,0,0,0,0,0,0
ENSG00000116266,20,17,13,20,3,18,7,18
ENSG00000138814,162,86,115,91,61,100,81,97
ENSG00000167851,0,0,0,0,1,0,0,0
ENSG00000157540,1126,748,837,555,458,770,506,670
ENSG00000170396,0,1,0,1,1,2,4,2
ENSG00000164211,55,39,74,41,22,54,26,36
ENSG00000114853,0,0,0,0,0,0,0,0
ENSG00000143315,12,26,9,15,16,16,11,15
ENSG00000146834,41,32,26,24,20,38,17,33
ENSG00000164093,7,5,13,2,7,8,10,9
ENSG00000138769,2,2,5,3,0,2,0,1
ENSG00000198466,153,131,110,86,134,156,97,126
ENSG00000068366,8,7,4,3,3,10,4,7
ENSG00000125457,37,17,45,19,16,25,22,27
ENSG00000153406,82,62,102,59,70,76,49,74
ENSG00000189334,3523,2418,2988,2104,1412,2225,1697,1998
ENSG00000124209,403,417,397,356,288,432,230,381
ENSG00000015133,5,6,7,2,2,3,5,3
ENSG00000170917,29,16,25,25,11,12,13,19
ENSG00000185697,35,37,25,26,16,32,20,36
ENSG00000198554,30,18,27,16,11,21,15,17
ENSG00000237787,0,0,0,0,1,0,0,0
ENSG00000174599,0,1,0,0,1,0,1,1
ENSG00000172137,0,0,0,2,0,0,0,0
ENSG00000149262,21,13,18,12,8,7,7,5
ENSG00000116544,8,5,14,4,1,4,0,3
ENSG00000196289,0,0,0,0,0,1,1,0
ENSG00000143157,357,221,317,177,144,207,142,163
ENSG00000164284,31,25,29,32,17,20,17,27
ENSG00000213139,4,6,0,5,3,2,8,0
ENSG00000178764,40,23,28,20,23,23,18,17
ENSG00000110074,26,15,26,15,15,13,17,11
ENSG00000259075,200,101,134,97,61,112,91,83
ENSG00000177054,117,77,80,90,45,124,68,86
ENSG00000164465,30,17,19,11,7,21,9,18
ENSG00000214160,79,83,128,106,64,104,79,67
ENSG00000120696,2,3,1,0,2,2,1,0
ENSG00000132205,0,0,0,0,0,0,2,0
ENSG00000104231,33,32,46,23,37,29,19,34
ENSG00000184305,101,76,67,53,48,69,58,54
ENSG00000003987,35,24,18,16,18,16,16,13
ENSG00000198355,199,149,281,200,129,191,162,147
ENSG00000104055,0,0,0,0,0,0,0,0
ENSG00000165898,108,101,101,84,83,113,87,85
ENSG00000217442,37,23,32,20,18,15,9,20
ENSG00000037749,191,147,154,87,60,113,68,125
ENSG00000184014,67,50,74,53,29,36,23,32
ENSG00000187742,1026,722,904,630,519,779,474,674
ENSG00000164296,46,18,36,32,16,23,19,31
ENSG00000124134,0,0,0,0,0,0,0,0
ENSG00000152683,107,67,93,53,36,60,33,53
ENSG00000122378,1772,1283,1500,1122,809,1177,761,1001
ENSG00000181085,14,8,9,4,6,4,7,13
ENSG00000175097,0,0,0,0,0,0,0,0
ENSG00000147789,109,82,86,81,52,115,74,84
ENSG00000123415,232,146,208,163,122,147,106,131
ENSG00000140545,66,49,80,57,33,48,31,42
ENSG00000181562,0,1,0,0,0,0,0,0
ENSG00000127951,0,0,0,0,0,0,0,0
ENSG00000151376,0,0,0,0,0,1,0,0
ENSG00000205439,0,0,0,0,0,0,0,0
ENSG00000117054,56,23,45,32,15,24,13,28
ENSG00000237671,0,2,1,1,0,0,1,0
ENSG00000141524,10,5,13,8,4,8,4,8
ENSG00000130764,44,20,72,42,25,47,42,38
ENSG00000262061,0,0,2,0,0,0,0,0
ENSG00000139263,103,80,76,75,36,79,43,59
ENSG00000234127,19,23,36,18,16,32,25,23
ENSG00000159267,10,2,20,10,5,12,12,11
ENSG00000149452,0,0,0,0,0,0,0,0
ENSG00000115825,33,28,27,28,20,32,30,39
ENSG00000279111,0,0,0,0,1,0,0,0
ENSG00000135414,90,54,66,58,42,46,41,42
ENSG00000139187,0,0,0,0,0,0,0,0
ENSG00000236398,0,0,0,0,0,0,0,0
ENSG00000163354,3,4,1,0,0,0,2,0
ENSG00000171148,26,14,18,16,12,17,12,13
ENSG00000182700,312,224,231,175,134,183,140,142
ENSG00000103707,86,74,80,64,53,71,58,54
ENSG00000112685,98,51,64,47,33,58,44,54
ENSG00000100372,91,78,73,61,76,84,51,68
ENSG00000143797,32,13,13,10,6,14,8,9
ENSG00000162631,0,2,2,1,0,1,0,0
ENSG00000179178,4,3,4,3,3,4,0,1
ENSG00000088854,19,7,19,17,8,15,20,16
ENSG00000169689,92,48,82,50,38,45,51,52
ENSG00000172493,45,44,46,42,34,50,43,62
ENSG00000205177,2,0,1,0,1,0,0,3
ENSG00000179600,0,0,0,1,0,0,0,0
ENSG00000170689,2,3,4,1,2,4,1,2
ENSG00000150403,11,23,25,22,8,36,13,11
ENSG00000107937,1202,811,989,718,670,925,605,715
ENSG00000243489,0,1,1,0,0,0,0,0
ENSG00000204954,30,34,39,27,23,38,22,26
ENSG00000188452,1,1,0,3,0,0,0,0
ENSG00000120798,81,65,79,54,39,61,44,53
ENSG00000173210,30,24,41,28,22,25,13,31
ENSG00000189339,228,136,163,113,80,128,97,85
ENSG00000179542,2,4,0,0,0,0,0,0
ENSG00000168092,475,343,448,345,271,371,213,292
ENSG00000228300,32,14,20,7,13,13,3,10
ENSG00000177485,365,212,280,224,150,280,141,224
ENSG00000183722,0,0,0,1,1,0,0,1
ENSG00000133773,3,4,8,7,1,3,4,10
ENSG00000075975,20,12,20,12,12,12,10,12
ENSG00000188725,110,64,121,84,68,91,43,89
ENSG00000184056,192,119,181,114,80,133,103,102
ENSG00000070614,100,63,96,78,53,70,65,69
ENSG00000101445,0,0,0,0,0,0,0,0
ENSG00000197959,19,5,3,7,3,5,10,3
ENSG00000198780,1,1,0,0,0,0,0,1
ENSG00000075790,329,294,271,198,225,326,223,290
ENSG00000169241,411,255,388,249,200,254,274,262
ENSG00000163960,65,57,70,54,55,79,54,53
ENSG00000080007,50,36,23,28,26,26,32,21
ENSG00000196652,14,2,12,11,5,16,14,7
ENSG00000244005,62,56,71,43,40,46,23,32
ENSG00000164237,119,79,132,90,73,113,107,88
ENSG00000100614,74,70,72,80,70,83,62,79
ENSG00000127399,0,3,3,1,0,1,0,2
ENSG00000125864,40,35,52,27,18,20,22,18
ENSG00000135482,2,1,2,3,1,2,0,3
ENSG00000124275,365,214,263,188,186,280,177,208
ENSG00000173171,72,42,67,37,31,52,37,34
ENSG00000117983,190,92,108,82,52,76,79,75
ENSG00000187796,10,3,12,3,5,9,5,4
ENSG00000065609,0,1,0,0,1,1,0,0
ENSG00000165730,5,6,3,6,10,10,8,9
ENSG00000144655,39,22,33,26,17,36,15,22
ENSG00000186472,43,25,28,19,11,24,11,20
ENSG00000136327,0,1,0,0,0,0,0,0
ENSG00000179046,0,0,0,0,0,0,0,0
ENSG00000163348,210,130,169,143,107,160,128,149
ENSG00000164187,285,216,252,154,149,152,156,209
ENSG00000175766,1,2,0,0,0,1,0,0
ENSG00000196954,12,7,15,11,7,16,7,9
ENSG00000058404,59,23,36,27,19,27,36,17
ENSG00000145349,97,92,124,73,47,61,48,74
ENSG00000160469,0,1,0,1,1,0,0,2
ENSG00000104497,296,224,295,177,165,259,154,208
ENSG00000131844,1671,915,1241,892,575,870,644,780
ENSG00000134283,74,41,78,37,40,57,40,36
ENSG00000113384,97,91,144,108,69,74,54,63
ENSG00000198732,0,0,0,0,0,0,0,0
ENSG00000112562,40,18,38,19,20,19,10,23
ENSG00000145908,1,1,3,1,0,2,0,0
ENSG00000164742,35,20,41,26,20,30,26,38
ENSG00000121671,561,321,346,267,213,328,218,254
ENSG00000122707,5,2,5,0,3,0,0,2
ENSG00000183035,0,0,0,0,0,0,0,0
ENSG00000142453,97,81,77,65,49,49,47,54
ENSG00000143862,14,9,20,14,10,9,12,11
ENSG00000165832,417,346,412,278,278,369,215,274
ENSG00000093217,83,43,52,41,24,43,39,28
ENSG00000265763,1,0,0,0,1,2,2,1
ENSG00000154263,13,24,11,7,6,18,5,9
ENSG00000167969,2465,1581,1893,1336,1154,1619,1057,1451
ENSG00000154262,4,1,4,3,5,3,1,3
ENSG00000071626,85,79,74,78,46,76,70,65
ENSG00000075239,157,115,174,77,71,115,85,92
ENSG00000243989,0,0,0,0,0,1,0,1
ENSG00000251493,0,2,0,1,1,1,0,0
ENSG00000171766,2,0,1,2,2,0,0,2
ENSG00000084734,0,2,0,0,0,4,2,3
ENSG00000050030,1,1,0,2,0,0,2,2
ENSG00000204420,1,0,2,2,0,0,3,2
ENSG00000140104,0,0,0,0,0,0,0,0
ENSG00000180398,390,344,436,307,210,300,208,211
ENSG00000223443,6,7,9,3,3,10,8,5
ENSG00000185238,107,54,79,58,34,61,45,77
ENSG00000137073,79,66,71,69,69,75,53,70
ENSG00000173258,49,20,25,32,18,35,21,30
ENSG00000181007,0,0,3,0,0,2,1,0
ENSG00000115008,0,0,0,0,0,0,1,0
ENSG00000253729,48,35,65,45,26,50,45,42
ENSG00000082196,0,0,0,0,0,0,0,0
ENSG00000113319,0,0,0,0,0,0,0,0
ENSG00000005189,3,1,1,1,2,0,1,0
ENSG00000166126,0,0,0,0,0,0,0,0
ENSG00000196152,11,3,3,1,4,4,7,3
ENSG00000114166,226,190,206,169,198,251,168,212
ENSG00000171720,207,119,200,109,154,172,148,140
ENSG00000044090,9,12,27,18,13,16,11,11
ENSG00000136828,13,13,11,13,8,27,17,17
ENSG00000138660,1210,817,1008,661,711,940,597,800
ENSG00000140471,17,11,17,13,11,12,20,16
ENSG00000130338,450,293,345,276,141,284,188,252
ENSG00000107954,22,9,16,15,11,16,5,11
ENSG00000144959,62,39,45,38,36,47,42,45
ENSG00000138134,6,3,3,1,4,6,1,1
ENSG00000185236,73,42,78,52,45,57,32,49
ENSG00000154144,180,94,133,106,73,104,77,110
ENSG00000099840,2,3,1,0,3,3,1,6
ENSG00000187144,0,0,0,0,2,0,0,0
ENSG00000120594,363,220,242,174,133,194,139,207
ENSG00000267673,153,106,142,84,108,113,104,118
ENSG00000137135,6,2,4,4,0,2,0,1
ENSG00000150594,5,2,9,4,4,3,0,2
ENSG00000184160,231,135,244,190,105,212,182,174
ENSG00000137070,0,0,1,0,0,0,0,0
ENSG00000163606,0,0,0,0,0,0,0,0
ENSG00000133065,15,4,8,10,7,11,10,8
ENSG00000129355,6,5,6,8,2,4,2,7
ENSG00000198742,189,193,241,181,125,175,122,152
ENSG00000129353,141,113,205,146,89,141,129,158
ENSG00000059728,32,23,21,24,20,36,27,21
ENSG00000063761,157,110,135,97,81,111,67,98
ENSG00000196131,0,0,0,0,0,0,0,0
ENSG00000135298,0,0,0,0,0,0,0,0
ENSG00000130590,6,3,2,4,0,5,2,5
ENSG00000197748,1,2,2,3,1,2,4,7
ENSG00000189298,17,7,13,7,3,8,2,4
ENSG00000197617,0,0,0,0,0,0,0,0
ENSG00000171942,1,0,0,0,0,0,0,0
ENSG00000142484,0,0,0,0,1,0,0,0
ENSG00000129048,1,0,0,1,0,0,0,1
ENSG00000175520,0,0,0,0,0,0,0,0
ENSG00000168658,0,0,0,0,0,1,0,0
ENSG00000148848,0,0,0,0,0,0,0,0
ENSG00000205744,0,1,0,0,0,0,0,0
ENSG00000064115,622,442,528,446,343,515,379,462
ENSG00000099219,338,262,265,241,157,287,248,234
ENSG00000115761,263,218,225,182,159,314,179,255
ENSG00000101463,1,0,3,2,0,3,1,1
ENSG00000009307,11172,9073,12078,8286,6864,10882,8527,9603
ENSG00000159761,1,0,0,0,0,2,0,0
