"gene","ensembl_id","stat","log2FoldChange"
"PSMD12","ENSG00000197170",0.000441619199084474,0.420695377901034
"TBC1D15","ENSG00000121749",0.000442136660374574,0.531933872216774
"POTEI","ENSG00000196834",0.000448002037345321,-0.842547940671024
"EVPL","ENSG00000167880",0.000450343258922571,-0.581801953602484
"CTSA","ENSG00000064601",0.000456583188842932,0.490658760184553
"ETF1","ENSG00000120705",0.000457345985965828,0.394668255697369
"TCIRG1","ENSG00000110719",0.000462571621453459,1.59300369933507
"AXIN1","ENSG00000103126",0.000467574668511474,0.655853213471627
"HBEGF","ENSG00000113070",0.000469618080884279,-0.781233703916461
"CBL","ENSG00000110395",0.000473660759688681,0.821895852311939
"CFL2","ENSG00000165410",0.000479590736890775,0.922131343294132
"ARHGAP8","ENSG00000241484",0.00048252358435276,-0.522655399026553
"ZNF598","ENSG00000167962",0.000487063399943878,0.529157624546479
"SWAP70","ENSG00000133789",0.000492275590659028,0.672995289600991
"TPK1","ENSG00000196511",0.000492275590659028,-1.48838623489718
"MT2A","ENSG00000125148",0.000496506279889517,0.831351874159175
"YIF1A","ENSG00000174851",0.000496506279889517,0.570624755040977
"KIFAP3","ENSG00000075945",0.000496506279889517,-1.17292469266657
"AGR2","ENSG00000106541",0.000496506279889517,0.489757499293315
"RAB33B","ENSG00000172007",0.000500299554206464,-0.575740363015463
"CHKA","ENSG00000110721",0.000501533429085608,0.519082302572043
"KANSL1L","ENSG00000144445",0.000501745448177449,0.432079710166774
"STOM","ENSG00000148175",0.00050288911084841,0.474091277236329
"OTUD6B","ENSG00000155100",0.000515091444942942,-0.558560530721182
"STIP1","ENSG00000168439",0.000515091444942942,0.483474805385867
"COX7A2L","ENSG00000115944",0.000526508844736996,0.510221068260667
"SEC22B","ENSG00000265808",0.000528128201752244,0.385581941215156
"BAG2","ENSG00000112208",0.000528711707025491,0.741309406991069
"CTSD","ENSG00000117984",0.000530784546284271,1.19731208577492
"SRSF4","ENSG00000116350",0.000532430465289486,0.570395924804988
"MOSPD1","ENSG00000101928",0.000532430465289486,0.950034534485187
"TUBB3","ENSG00000258947",0.000536141776759632,0.921327098151137
"NFKBIA","ENSG00000100906",0.000540412075128992,1.06289178039474
"COA7","ENSG00000162377",0.000543521589107486,0.622894917608403
"PAFAH1B1","ENSG00000007168",0.000543888025355195,0.482202773639622
"PAIP2B","ENSG00000124374",0.000544301107074876,0.769741133144416
"RNF26","ENSG00000173456",0.000545284806678708,0.758280267278242
"TIMM50","ENSG00000105197",0.00054546770479333,0.815024700856378
"NOMO3","ENSG00000103226",0.000551729852784773,0.604811621228127
"SLC31A1","ENSG00000136868",0.000552247303789101,0.589362169025786
"SERPINH1","ENSG00000149257",0.000558685659423279,0.562374068521029
"FUBP3","ENSG00000107164",0.000565105495655965,0.414126178972438
"EIF4E","ENSG00000151247",0.000574125549595928,0.471189400981185
"E2F5","ENSG00000133740",0.000576048555019596,0.668266160709644
"EIF5A","ENSG00000132507",0.000581852122313458,0.580729491401976
"SAMD8","ENSG00000156671",0.000583483059998016,0.741226533148002
"NEMF","ENSG00000165525",0.000591291666965532,-0.534178795259388
"LSS","ENSG00000160285",0.00060131848528643,-0.780206171211695
"FN3KRP","ENSG00000141560",0.000609386559556018,-0.503932592994431
"SYT7","ENSG00000011347",0.000610360667214393,-1.13272958909337
"TNFRSF10B","ENSG00000120889",0.000618593131308061,0.567975142689918
"MXD1","ENSG00000059728",0.000619552320019033,1.06981560187634
"TENT5C","ENSG00000183508",0.000623578087460149,0.570088929027772
"ABCF1","ENSG00000204574",0.000634500211699642,0.443800503340438
"CLIC4","ENSG00000169504",0.000634927339447047,-0.39508487683119
"TP53RK","ENSG00000172315",0.000635310143753646,0.471094359691724
"MIPEP","ENSG00000027001",0.000635713106376626,-0.872705809280723
"BCAP29","ENSG00000075790",0.000657108379839678,-0.505475336640962
"CPNE4","ENSG00000196353",0.000665570899340382,-1.36074084781851
"VPS53","ENSG00000141252",0.000671032555370391,0.514386562360274
"SSR2","ENSG00000163479",0.000673922245462207,0.495445784303859
"FN3K","ENSG00000167363",0.000674217485246728,-0.572215415898293
"KDELR3","ENSG00000100196",0.000676871698695746,0.631430148272387
"ZCCHC10","ENSG00000155329",0.000678889125291497,0.860236709261419
"ZNF836","ENSG00000196267",0.000683339076108981,-0.893409472447641
"FMO5","ENSG00000131781",0.000695646369943586,-1.35951495952464
"MAP7","ENSG00000135525",0.000705954155442147,0.544997037769312
"FLRT3","ENSG00000125848",0.000713725239036117,0.658639821964164
"ARIH1","ENSG00000166233",0.000741079928387067,0.75869698850083
"PAM","ENSG00000145730",0.00074135712547073,0.643659023274139
"YLPM1","ENSG00000119596",0.000743224276339749,-0.464414022372643
"MAOB","ENSG00000069535",0.000763238884102509,-1.52630970880577
"UIMC1","ENSG00000087206",0.000763380159467902,0.462934061483355
"SPPL3","ENSG00000157837",0.000766914748895071,0.525486223205102
"SLC25A45","ENSG00000162241",0.000773562016888447,-1.11631084850167
"ADCY6","ENSG00000174233",0.000783491290644299,-1.14294210920155
"TBCA","ENSG00000171530",0.000784677795483009,0.499701757263567
"DHRS2","ENSG00000100867",0.000794410493940395,-0.992531138799812
"REEP1","ENSG00000068615",0.000810242551704189,-1.17846391010977
"ENSG00000272196","ENSG00000272196",0.000813625241508107,-0.45595003313315
"HYPK","ENSG00000242028",0.000813625241508107,0.370307745609392
"TANC2","ENSG00000170921",0.00081497307335816,0.486291951085116
"NDUFB1","ENSG00000183648",0.000823431404892067,-0.470138997705908
"C11orf24","ENSG00000171067",0.000825507506143637,0.821756923384681
"COL16A1","ENSG00000084636",0.000837367936526135,-1.30131397673449
"ABCA12","ENSG00000144452",0.000837367936526135,0.89004769044114
"SELENBP1","ENSG00000143416",0.000838975468917272,-0.747270468372229
"NTMT1","ENSG00000148335",0.000858459067903026,0.559026260789581
"BPHL","ENSG00000137274",0.000862114447115728,-0.700639508093211
"UBQLN1","ENSG00000135018",0.000864606645824154,0.465143130893816
"ALDH6A1","ENSG00000119711",0.00087249670923848,-0.802486479323858
"SUPT4H1","ENSG00000213246",0.000889748979297011,0.427501717928233
"TMEM38B","ENSG00000095209",0.000892955281402656,0.69040275834341
"RALGAPA2","ENSG00000188559",0.000903527825352603,-1.38924318292575
"TTLL1","ENSG00000100271",0.000903527825352603,-0.993767557750815
"LRBA","ENSG00000198589",0.000903527825352603,-0.571824721899812
"SMAD3","ENSG00000166949",0.000904851776515599,0.464237758233844
"PCDHGB1","ENSG00000254221",0.000909635400798585,-0.958799587684404
"TMEM138","ENSG00000149483",0.000911539314181662,0.617085773032268
"ADAM9","ENSG00000168615",0.000916769967081316,-0.488013806137421
"MRNIP","ENSG00000161010",0.000917693676928614,-0.460902919607523
"VPREB3","ENSG00000128218",0.00092594007820663,1.51670173799671
"ITPRIP","ENSG00000148841",0.000927685982821243,1.73766932164479
"UBE2R2","ENSG00000107341",0.000937208222687398,0.435761405449035
"PACS1","ENSG00000175115",0.000940982141835679,-0.575927646909176
"SAMD4A","ENSG00000020577",0.000953220330687651,-1.16075152490954
"GPAA1","ENSG00000197858",0.000953220330687651,0.552730736853519
"RANBP17","ENSG00000204764",0.000981893860649921,-1.34363961539148
"RPL32","ENSG00000144713",0.000982872439718671,0.756264032069805
"CGAS","ENSG00000164430",0.000992444641040193,1.43082388001533
"RTL8A","ENSG00000203950",0.000992444641040193,-0.428486622346457
"NRBP2","ENSG00000185189",0.00100226588064598,-1.22837685738047
"ALAD","ENSG00000148218",0.00101388209299438,-0.725045034465457
"IRAK1","ENSG00000184216",0.00101955011814408,0.900369503865895
"LRRCC1","ENSG00000133739",0.00102264633850918,-1.12987121331397
"BCKDHB","ENSG00000083123",0.00103377020315299,-0.710948779423628
"AKR7A2","ENSG00000053371",0.001036362534955,-0.604011757224645
"CTTN","ENSG00000085733",0.00103706310670756,0.726025285295499
"KHDC4","ENSG00000132680",0.00103759545469232,0.689078815410451
"FIGN","ENSG00000182263",0.00103896014626514,1.47853733492025
"ABHD2","ENSG00000140526",0.00104181625945414,0.5603395312821
"KLC4","ENSG00000137171",0.00104380995297482,-0.67601540470898
"TBC1D17","ENSG00000104946",0.00104525932635374,-0.539017131503164
"DPM1","ENSG00000000419",0.00104826891199745,0.329897476260059
"NUP88","ENSG00000108559",0.00105018484445253,0.755537204864137
"OAS1","ENSG00000089127",0.00105018484445253,-2.58723567248079
"UBE2L6","ENSG00000156587",0.00105843642955685,-0.976900466291048
"KIF1B","ENSG00000054523",0.00105843642955685,1.17189184034945
"ZNF611","ENSG00000213020",0.00106191817977402,-0.738198845822751
"BAIAP2L1","ENSG00000006453",0.00106433029810706,1.21537557003582
"RPS7","ENSG00000171863",0.00106433029810706,1.21834719202786
"TMEM116","ENSG00000198270",0.00106893257788592,-1.70200747430372
"ATP6V1C1","ENSG00000155097",0.00108090247939325,0.422986163061585
"PSMA7","ENSG00000101182",0.00109746996812294,0.538159146246523
"RNF114","ENSG00000124226",0.00109746996812294,0.453024645180586
"RTL8C","ENSG00000134590",0.00109767785952325,-0.498950851889675
"MED31","ENSG00000108590",0.00110360295455067,0.762174536207139
"TAF1","ENSG00000147133",0.00110360295455067,-0.522018738613008
"PLXND1","ENSG00000004399",0.00110878678504516,-0.413437351717414
"SAT1","ENSG00000130066",0.00111537033400808,0.557662329472915
"EIF1","ENSG00000173812",0.0011245744538495,0.385510805821769
"TJP1","ENSG00000104067",0.00112606842158013,-0.592886472694125
"PCDH8","ENSG00000136099",0.00112651378494195,-0.89926119913448
"CHCHD3","ENSG00000106554",0.00113250368202681,0.460096828851243
"FAM111B","ENSG00000189057",0.00113689204109058,1.38267381219865
"HID1","ENSG00000167861",0.00114008915954805,-0.550296392556996
"COX20","ENSG00000203667",0.00114008915954805,-0.717519487979224
"DDX60L","ENSG00000181381",0.00114302386618164,-1.55820703440912
"SURF4","ENSG00000148248",0.00114813287027942,0.450780452053789
"YWHAG","ENSG00000170027",0.00115570338847101,0.536173957003493
"MCC","ENSG00000171444",0.0011577135222523,0.865671169216352
"CASP8","ENSG00000064012",0.00115835550570359,0.623789433145904
"MATCAP2","ENSG00000164542",0.0011685047815167,0.995975293514834
"FOXO6","ENSG00000204060",0.0011847588196257,-0.551259506416848
"NDUFB5","ENSG00000136521",0.00118494871236826,-0.493610623040055
"SENP7","ENSG00000138468",0.00118757468799728,-0.54944840643936
"ENTPD6","ENSG00000197586",0.00118757468799728,0.662392577883443
"NAB1","ENSG00000138386",0.00118795555879379,1.16075716500562
"DCAKD","ENSG00000172992",0.00119328597894573,-0.945625589570718
"RHOF","ENSG00000139725",0.00120175093955094,0.975956639233154
"DENR","ENSG00000139726",0.00120362422978637,-0.356186842516784
"SERPINB6","ENSG00000124570",0.00121076673155299,-0.528005254574646
"POFUT2","ENSG00000186866",0.00121076673155299,0.611678150584457
"ZNF708","ENSG00000182141",0.00121431053769493,-1.06516509917072
"CPPED1","ENSG00000103381",0.00121832153632607,0.887859864408287
"SLC25A33","ENSG00000171612",0.00123172139695866,0.974670692518722
"TMEM126A","ENSG00000171202",0.00124429699853213,0.665515115516796
"RABL3","ENSG00000144840",0.00126059840402554,0.540741035961169
"NPIPA8","ENSG00000214940",0.00126173012455728,-0.637767795780433
"NOTCH2","ENSG00000134250",0.00126517798374714,0.578500871809558
"PRICKLE2","ENSG00000163637",0.00129440953091914,-0.948514903346321
"LDLR","ENSG00000130164",0.00129732205524429,0.381959865849604
"FGGY","ENSG00000172456",0.00130159351980659,-0.892065441852283
"ATP8A1","ENSG00000124406",0.00130844484610829,-1.56678331523053
"VCL","ENSG00000035403",0.00131160415189406,-0.608687300941427
"DNAJB1","ENSG00000132002",0.00131683665601618,0.674222491932331
"HK2","ENSG00000159399",0.00133019104292855,0.431905684227701
"TMEM205","ENSG00000105518",0.00134257253109626,-0.668105043975023
"NFIC","ENSG00000141905",0.00136390132921866,1.33408947939843
"CYP4V2","ENSG00000145476",0.00137080963361117,-0.948056768526269
"SPATA7","ENSG00000042317",0.00137812718104233,-0.707255086692303
"MAPK3","ENSG00000102882",0.00138326889973335,-0.387476656723657
"DIMT1","ENSG00000086189",0.00141202906326477,-0.511353858872851
"RPL41","ENSG00000229117",0.00141426056582958,0.645005806703346
"UBTF","ENSG00000108312",0.00141426056582958,-0.384919712946777
"TMED2","ENSG00000086598",0.00143588526746035,0.42833813899115
"MSH3","ENSG00000113318",0.00144983394185293,-0.524601384223367
"YTHDF3","ENSG00000185728",0.00146913308258914,0.422048601192339
"MORF4L2","ENSG00000123562",0.0014785061541741,0.386041302897858
"CCDC149","ENSG00000181982",0.00148023153717579,-0.493691455853375
"RAB6D","ENSG00000233087",0.00148023153717579,-0.733299849249244
"MAGED4","ENSG00000154545",0.00148180985548669,0.845212416142104
"NAMPT","ENSG00000105835",0.00151267923600378,-0.580926958016814
"ZBTB7B","ENSG00000160685",0.0015262184944861,0.497818686982138
"ZNG1B","ENSG00000136682",0.00153193760891786,-0.360680653524101
"MCUB","ENSG00000005059",0.00154789743330523,-0.724439548482348
"SELENOF","ENSG00000183291",0.0015485682720692,0.366713854850441
"ALKBH5","ENSG00000091542",0.0015527236001252,0.769194228623405
"AIF1L","ENSG00000126878",0.00155875216777037,-0.708210000457227
"HSPD1","ENSG00000144381",0.00159751158654858,0.325511010219334
"PELO","ENSG00000152684",0.00160443502528375,0.715654606967776
"ATOX1","ENSG00000177556",0.00162279354650131,-0.558519663218999
"YIPF6","ENSG00000181704",0.00162279354650131,0.485240685417572
"RAB3GAP1","ENSG00000115839",0.00162279354650131,0.560678739629625
"SARS1","ENSG00000031698",0.00164280684442207,0.556090059517494
"TSC22D2","ENSG00000196428",0.0016451955800137,0.700102948796365
"DOP1B","ENSG00000142197",0.00165184034082342,0.414820410348562
"GABPB1","ENSG00000104064",0.00165272509424396,0.517529502395184
"MED21","ENSG00000152944",0.00166290508715593,-0.545909812871554
"MTDH","ENSG00000147649",0.00166290508715593,0.425673105277105
"ENSG00000203812","ENSG00000203812",0.00167739280101364,-0.407805038849455
"SLC35B1","ENSG00000121073",0.00169898723380988,0.545674480781565
"NPEPPS","ENSG00000141279",0.00170665365278178,0.680280258114119
"MED12","ENSG00000184634",0.00171647956487891,-0.457683937278492
"HMMR","ENSG00000072571",0.0017325512559245,-0.796416246553471
"SFMBT2","ENSG00000198879",0.0017325512559245,1.83385281692361
"VPS35L","ENSG00000103544",0.00174177631019241,-0.444417372842305
"SMN1","ENSG00000205571",0.00174177631019241,0.413476557619433
"KDELR1","ENSG00000105438",0.00176454746717622,0.358884974584488
"TWSG1","ENSG00000128791",0.00177885174620592,-0.622334989939594
"TSPAN6","ENSG00000000003",0.00178364970464083,-0.512862974371642
"SIGIRR","ENSG00000185187",0.0017879540512921,-0.328885134778158
"OSMR","ENSG00000145623",0.00179854973327227,0.78625757801369
"RAB39B","ENSG00000155961",0.00180096204750326,-0.690948271370703
"KPNB1","ENSG00000108424",0.00181188711507898,0.514850253013796
"ARSB","ENSG00000113273",0.00181560795930901,0.8532714630346
"USP10","ENSG00000103194",0.00182093192770648,0.545910291528747
"CADPS2","ENSG00000081803",0.00183323627640404,-0.737292510883914
"CDK5RAP1","ENSG00000101391",0.00183977672191471,0.666648953680966
"COPZ1","ENSG00000111481",0.0018398757157805,0.644425562059674
"YIPF2","ENSG00000130733",0.0018398757157805,0.579138920155378
"TMEM263","ENSG00000151135",0.00184338425820513,0.791985911701648
"PDCD6IP","ENSG00000170248",0.00184626942425659,-0.311201960340475
"CHD7","ENSG00000171316",0.00185307058807317,0.464341668166464
"IGDCC3","ENSG00000174498",0.00185343146034872,-1.47940522881241
"CMC4","ENSG00000182712",0.00185534162489796,-0.506137449223388
"KDELR2","ENSG00000136240",0.00185907907979979,0.537719456666073
"MPZL3","ENSG00000160588",0.00185907907979979,0.944034940673811
"SLX1A","ENSG00000132207",0.00185935144160666,0.534334527407803
"GET4","ENSG00000239857",0.00186375599255213,0.632229649933893
"KLHL28","ENSG00000179454",0.00186767600515567,0.609023134691882
"AKIRIN2","ENSG00000135334",0.00188534156070892,0.493661587088663
"CNKSR3","ENSG00000153721",0.00193060662470028,1.12353211221279
"ASCL2","ENSG00000183734",0.00193571872393092,-0.643529008345998
"E2F3","ENSG00000112242",0.00193571872393092,0.606935833517955
"PTPRG","ENSG00000144724",0.00194891198120868,-0.632471057594817
"TFG","ENSG00000114354",0.00196967756719602,0.534331481710983
"METTL6","ENSG00000206562",0.00197005121763615,0.394177883755145
"PKN1","ENSG00000123143",0.00197005121763615,0.454689763850917
"SLC4A7","ENSG00000033867",0.00197155994940906,0.583305854867266
"POGLUT3","ENSG00000178202",0.00197492780281409,-0.618756495912959
"ABHD11","ENSG00000106077",0.00198563041382002,-0.508225588849584
"MARCHF6","ENSG00000145495",0.00198866633409411,0.782683581329796
"S100A11","ENSG00000163191",0.00199048337655809,0.38262278987734
"ARMC9","ENSG00000135931",0.00200243483040716,-0.632214378583601
"COMMD10","ENSG00000145781",0.00200356561639651,-0.731407316544262
"PGPEP1","ENSG00000130517",0.00200442520781742,0.614782156706549
"LRP1B","ENSG00000168702",0.00201492256569678,-1.80528789253426
"SEPTIN10","ENSG00000186522",0.00203392470120764,-0.770081304361606
"ALG3","ENSG00000214160",0.00203683529371298,0.694852074906513
"PLEKHG2","ENSG00000090924",0.00205002928412493,-0.729872813802773
"ELK3","ENSG00000111145",0.00207761793574938,0.699414139855701
"CPEB4","ENSG00000113742",0.00209528131361891,0.655644222786656
"PPP1R14B","ENSG00000173457",0.00209864124647025,0.541712281887955
"RFX5","ENSG00000143390",0.00211304263622041,-0.678157456714964
"TSHZ1","ENSG00000179981",0.00211304263622041,-1.40669754666118
"POR","ENSG00000127948",0.00212285200489878,0.345344656078035
"UVRAG","ENSG00000198382",0.00212874981851043,0.685766853936836
"MYO1C","ENSG00000197879",0.00213048386456263,-0.344521490746394
"CHST10","ENSG00000115526",0.00213061291884641,-1.65666704524723
"HOXC13","ENSG00000123364",0.00214375496056675,0.822281027127982
"DEPTOR","ENSG00000155792",0.00214769585534975,-0.643319436200527
"DCAF17","ENSG00000115827",0.00215520259003087,-0.503136517155053
"SLX1B","ENSG00000181625",0.00216122942936318,0.543579947631149
"PSIP1","ENSG00000164985",0.00216122942936318,-0.572334608427237
"C15orf48","ENSG00000166920",0.00216988373718334,0.759453581071679
"B3GALT5","ENSG00000183778",0.00217130192978757,-1.16707014283684
"ZNF622","ENSG00000173545",0.00217130192978757,0.379347044627595
"SCAF4","ENSG00000156304",0.00222127106836363,0.583582788479744
"IST1","ENSG00000182149",0.00223273978681577,0.430844948996099
"TRAPPC6A","ENSG00000007255",0.00224794865057703,-0.600633751268816
"LONP1","ENSG00000196365",0.0022585032826349,0.800060186699569
"ITGAM","ENSG00000169896",0.0022585032826349,-1.8061454928954
"ANXA11","ENSG00000122359",0.0022585032826349,-0.649265454803611
"SUPT20H","ENSG00000102710",0.0022585032826349,-0.501862604686527
"SOD1","ENSG00000142168",0.0022585032826349,0.389245776148086
"HMGN3","ENSG00000118418",0.00226293543347219,-0.583630049597095
"RYBP","ENSG00000163602",0.0022717438155315,0.501120258705298
"RINT1","ENSG00000135249",0.00227374383641558,0.991958413295626
"SH3BGRL2","ENSG00000198478",0.00227441959590387,-1.54669724885107
"PCM1","ENSG00000078674",0.00228680331569528,-0.502482166806881
"SNX27","ENSG00000143376",0.00229096999047627,0.724941396345943
"ZFYVE26","ENSG00000072121",0.00232211913670906,0.55072748958209
"ODR4","ENSG00000157181",0.00232795640549498,0.806363809700155
"C19orf53","ENSG00000104979",0.00232805217176705,0.679154263481353
"C1GALT1C1","ENSG00000171155",0.00234014859670878,-0.528135784106869
"RPL35A","ENSG00000182899",0.00237045284592711,0.301147063236802
"DCTD","ENSG00000129187",0.00237192668133061,-0.466175031094023
"ACOX3","ENSG00000087008",0.00237192668133061,-0.631109683187276
"UCK2","ENSG00000143179",0.00237192668133061,0.621392469260919
"NBPF14","ENSG00000270629",0.0023924906466258,0.360095111313616
"AK3","ENSG00000147853",0.0024207449568168,0.815072496187591
"SOS2","ENSG00000100485",0.00243138147973208,-0.606170193436377
"RPL36A","ENSG00000241343",0.00243243913519214,0.793651250925907
"CES4A","ENSG00000172824",0.00245749948168815,-1.47252901938486
"KANSL3","ENSG00000114982",0.00247569175077942,-0.582023506760438
"STK38","ENSG00000112079",0.00248580014126938,-0.597474305625138
"SBNO2","ENSG00000064932",0.00249696646349332,0.497356590226611
"FAM76B","ENSG00000077458",0.00249696646349332,-0.777107856380013
"RPS23","ENSG00000186468",0.00249696646349332,0.360753325240093
"HES4","ENSG00000188290",0.002558469854412,0.548948063705594
"GRTP1","ENSG00000139835",0.00258269017454056,-0.470173521164399
"CCNYL1","ENSG00000163249",0.00261211120028363,0.60434938143627
"MRPL47","ENSG00000136522",0.00261211120028363,1.45725564648837
"STAU2","ENSG00000040341",0.00261211120028363,-0.43282653638888
"FASTKD2","ENSG00000118246",0.00263660448570504,0.565612202161636
"MAGI1","ENSG00000151276",0.00267326641734362,-0.753280581009138
"RGS6","ENSG00000182732",0.002698172478151,-0.789224427046431
"EPPK1","ENSG00000261150",0.002698172478151,-0.738367434203846
"VGF","ENSG00000128564",0.00270083145861108,0.757057068780035
"RASSF8","ENSG00000123094",0.00270579271729917,-0.544012024211241
"GATA6","ENSG00000141448",0.00271943990266024,-0.63117797664841
"XPOT","ENSG00000184575",0.00273530879651612,0.35918224033113
"IFT74","ENSG00000096872",0.00273675577297347,-0.791678304639464
"KRT19","ENSG00000171345",0.0027489464132093,-0.636545799026156
"ATG16L2","ENSG00000168010",0.00275418979634838,-0.682043049047799
"FTCDNL1","ENSG00000226124",0.00276255207470538,-1.39571073757029
"ZNF407","ENSG00000215421",0.0027754837263462,1.02513987089069
"PTGES2","ENSG00000148334",0.00279027577750327,0.817277851883389
"LTBR","ENSG00000111321",0.00279564260194774,0.431015615200632
"DNAJC8","ENSG00000126698",0.00287017988295616,0.869635154892795
"PRIMPOL","ENSG00000164306",0.00289049089249523,-0.957948536458339
"MRGBP","ENSG00000101189",0.00290546526170885,0.714330923416515
"FKBP4","ENSG00000004478",0.00290546526170885,0.303962861783019
"RRM2B","ENSG00000048392",0.00292639734760693,0.560944750140891
"FNIP2","ENSG00000052795",0.00292639734760693,1.58117631209533
"POTEB2","ENSG00000230031",0.00293529232383799,-0.827758468707658
"SMARCE1","ENSG00000073584",0.0029518111560921,-0.41208083006162
"CHIC1","ENSG00000204116",0.0029876474197089,1.414386974563
"GNPNAT1","ENSG00000100522",0.00299303357080036,-0.620352360990776
"MAST4","ENSG00000069020",0.00299674455916942,-0.974135743170645
"ZNF529","ENSG00000186020",0.00300692760492298,0.64159377639224
"IKZF5","ENSG00000095574",0.0030080503523646,0.553945141995479
"VARS2","ENSG00000137411",0.0030096774533855,-0.657110390298856
"AMDHD2","ENSG00000162066",0.00302238334076274,0.5702503875127
"NBEAL2","ENSG00000160796",0.00302655776247899,-0.511648732703594
"PFDN2","ENSG00000143256",0.00309179695498415,0.895166320089867
"ITM2B","ENSG00000136156",0.00309521325943465,-1.08053176456341
"EPHX1","ENSG00000143819",0.00313928075658358,0.395283721268826
"TBC1D2B","ENSG00000167202",0.00314980191806641,-0.487128061073494
"PHKG1","ENSG00000164776",0.00318834887955333,1.2549707709911
"EIF2AK3","ENSG00000172071",0.0031909414371659,-0.41707341829736
"INHBB","ENSG00000163083",0.0032037899706707,-0.458298619576233
"YBX1","ENSG00000065978",0.00323486243988777,0.565731802229356
"RNF24","ENSG00000101236",0.00324939444093373,-0.720838375225378
"ENSG00000271880","ENSG00000271880",0.00325014656014898,0.612334064630886
"R3HDM2","ENSG00000179912",0.00332007942146066,-0.430002731321642
"FUZ","ENSG00000010361",0.00335064519986893,-0.858247485899148
"NOMO2","ENSG00000185164",0.00339224975297588,0.381394271959006
"ZNF83","ENSG00000167766",0.00339552827137562,-0.427258523323644
"GET3","ENSG00000198356",0.0034575053064213,0.615307282507857
"VPS11","ENSG00000160695",0.00346363496358773,0.496784438790515
"CALCR","ENSG00000004948",0.00346363496358773,-0.683944470913922
"SEMA3E","ENSG00000170381",0.0034736612347466,-1.17470307113681
"PATL1","ENSG00000166889",0.00347797635111562,0.523687351346858
"TRPM4","ENSG00000130529",0.00350473269878452,-1.22291765181887
"DIAPH1","ENSG00000131504",0.0035066946848991,0.432212348622943
"ARB2A","ENSG00000113391",0.0035124460692453,-0.545649392936929
"DHX15","ENSG00000109606",0.00353755837905348,-0.309553374661969
"RNASEH2B","ENSG00000136104",0.00355745990465821,-0.655433357183735
"RNF5","ENSG00000204308",0.00356632213982686,0.717648252708054
"ATP2C1","ENSG00000017260",0.00359425845588453,0.550021028250133
"GGPS1","ENSG00000152904",0.00360173824307545,-0.629143716827328
"LMAN2","ENSG00000169223",0.00360922346494974,0.388861350600347
"CCDC78","ENSG00000162004",0.00365397355530361,-0.796487291037114
"DROSHA","ENSG00000113360",0.00367250169375695,-0.395927951322989
"KRI1","ENSG00000129347",0.00367250169375695,0.492432918170675
"ANKRD35","ENSG00000198483",0.00369670601255712,-0.768904807857489
"ZC3H6","ENSG00000188177",0.00372805142698896,-0.485754184143542
"CCDC12","ENSG00000160799",0.00374661592657306,0.485344893800047
"CRACDL","ENSG00000196872",0.003785056671034,-0.693610565336753
"GID8","ENSG00000101193",0.003785056671034,-0.320495656965279
"HDAC2","ENSG00000196591",0.00380059991196191,0.420120320632388
"MBNL2","ENSG00000139793",0.00380059991196191,-0.4665719641589
"SYNRG","ENSG00000275066",0.00384309391463845,0.752772854417626
"SLC12A9","ENSG00000146828",0.00386502408739305,-1.22906556248955
"SLC30A6","ENSG00000152683",0.00386502408739305,0.739209619202456
"CKMT1B","ENSG00000237289",0.00386502408739305,-0.488786750660859
"CD58","ENSG00000116815",0.00386562597914228,0.363414992671502
"NOTCH3","ENSG00000074181",0.00388895592103074,0.496858747014697
"PAPSS1","ENSG00000138801",0.00388895592103074,-0.48921380480528
"MICALL2","ENSG00000164877",0.00389886587838139,-0.378432758149712
"NOD1","ENSG00000106100",0.00390605775453294,-1.20666601076694
"PCCB","ENSG00000114054",0.00390605775453294,-0.39278785380419
"PYGO2","ENSG00000163348",0.00394522544096179,-0.54414632571992
"ZNF787","ENSG00000142409",0.00394522544096179,0.462458176573214
"CDH1","ENSG00000039068",0.00394680998413229,-0.436563778397662
"NCL","ENSG00000115053",0.00394981774820201,0.629816984130335
"SFXN3","ENSG00000107819",0.00394994997766673,1.0697026379003
"ZC3HAV1L","ENSG00000146858",0.00394994997766673,-0.60638986150264
"BMS1","ENSG00000165733",0.00396930544769502,0.505543203644825
"COA6","ENSG00000168275",0.00398743475466841,0.572229433345121
"PRSS22","ENSG00000005001",0.00401328989033059,0.857314035730795
"CNOT3","ENSG00000088038",0.00401328989033059,0.554532178044115
"APBB3","ENSG00000113108",0.00403595024982463,-0.710659612022056
"RHOD","ENSG00000173156",0.00403682320009026,1.0347480132851
"TMTC3","ENSG00000139324",0.00406492868426267,-0.473425076936884
"LAT","ENSG00000213658",0.00408891567896596,0.924575991799169
"POLR1D","ENSG00000186184",0.00409181491987012,0.565634567042181
"CUTC","ENSG00000119929",0.00414221631774164,-0.584688272189599
"CCDC148","ENSG00000153237",0.00414221631774164,-1.20436431866542
"BAZ2A","ENSG00000076108",0.0041562775505639,0.346429730605176
"ACBD7","ENSG00000176244",0.00417208708833509,-0.783913659623144
"AVIL","ENSG00000135407",0.00418027943661401,-1.16108188052106
"MRFAP1","ENSG00000179010",0.00419547072610053,-0.302669208094714
"SMKR1","ENSG00000240204",0.00424594618017222,-1.28724334812382
"DNAJC4","ENSG00000110011",0.00426268691065869,-0.489749182696216
"TIMM17A","ENSG00000134375",0.00427088488830738,0.790710870628179
