Geneid,SRR21043468,SRR21043559,SRR21043826,SRR21043897,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000171408,0,0,0,0,0,0,0,0
ENSG00000182372,22,31,21,50,27,27,36,36
ENSG00000113212,1,0,0,0,0,1,1,1
ENSG00000120071,86,90,84,142,85,79,90,95
ENSG00000143373,264,177,153,248,156,211,128,169
ENSG00000215271,68,65,85,95,31,49,35,53
ENSG00000148634,13,6,3,8,0,4,3,6
ENSG00000276368,255,216,177,251,126,120,94,123
ENSG00000113812,29,17,32,36,17,23,27,28
ENSG00000160202,0,0,0,0,0,0,0,0
ENSG00000204382,0,0,0,0,0,0,0,0
ENSG00000115421,41,57,36,51,27,58,28,42
ENSG00000083067,0,0,0,0,0,0,0,0
ENSG00000204764,33,41,23,36,20,55,23,41
ENSG00000131746,2,5,3,5,2,4,4,1
ENSG00000178386,2,9,10,5,8,12,7,13
ENSG00000135521,407,384,291,397,336,469,261,392
ENSG00000122335,8,5,4,5,8,11,8,8
ENSG00000159086,45,42,46,61,34,70,55,77
ENSG00000006327,412,376,367,666,296,514,398,447
ENSG00000149557,0,2,5,1,2,2,1,3
ENSG00000197818,28,28,21,28,29,27,31,18
ENSG00000196220,10,11,7,10,7,15,9,8
ENSG00000175262,0,0,0,0,0,0,0,0
ENSG00000101955,0,4,2,1,6,6,4,3
ENSG00000103381,49,33,46,60,28,44,43,36
ENSG00000196172,93,69,66,76,54,85,53,79
ENSG00000108813,3,2,0,1,3,3,2,2
ENSG00000125823,7,9,4,4,1,9,3,5
ENSG00000213760,0,0,0,0,0,1,0,0
ENSG00000164124,4,8,9,12,7,14,22,8
ENSG00000123165,0,0,2,0,0,0,0,0
ENSG00000164675,4,5,5,3,3,3,2,5
ENSG00000198205,9,18,11,25,14,18,12,14
ENSG00000198455,68,57,54,50,43,56,45,55
ENSG00000188234,23,23,16,20,25,23,19,25
ENSG00000178776,0,0,1,0,0,1,0,0
ENSG00000145391,188,175,147,220,138,182,105,158
ENSG00000131584,83,98,90,133,80,123,67,101
ENSG00000118194,0,0,1,1,3,3,1,0
ENSG00000111266,158,117,98,171,107,148,114,155
ENSG00000173728,0,0,0,0,0,0,0,0
ENSG00000006459,50,31,39,55,29,51,41,56
ENSG00000175137,46,52,47,61,27,48,49,53
ENSG00000101290,34,20,23,18,37,30,24,32
ENSG00000134115,0,0,0,0,0,0,0,0
ENSG00000134007,8,15,5,9,4,12,12,15
ENSG00000168615,293,267,201,318,187,321,228,272
ENSG00000183775,0,0,0,1,0,1,3,0
ENSG00000243978,1,0,0,1,0,0,0,1
ENSG00000092929,4,9,7,6,5,14,15,12
ENSG00000115165,0,0,0,0,1,0,0,0
ENSG00000138411,1,1,0,0,0,0,1,0
ENSG00000099889,16,9,10,15,4,23,12,11
ENSG00000105514,522,510,459,617,367,558,432,453
ENSG00000160293,504,492,460,591,383,600,426,550
ENSG00000151322,8,5,3,3,5,6,8,5
ENSG00000205495,0,0,0,0,0,0,0,0
ENSG00000262315,0,0,0,0,0,0,0,0
ENSG00000188558,0,0,0,0,0,0,0,0
ENSG00000148795,0,0,0,0,0,0,0,0
ENSG00000160213,1500,1195,1101,1527,1445,1938,1128,1739
ENSG00000157093,0,0,0,0,0,0,0,0
ENSG00000100197,2,5,2,4,2,3,0,6
ENSG00000170417,0,1,0,0,0,2,2,0
ENSG00000138061,330,319,262,407,376,400,275,347
ENSG00000177489,0,0,0,0,0,0,1,0
ENSG00000261221,10,3,2,4,3,11,1,11
ENSG00000168096,14,8,5,9,10,14,16,13
ENSG00000165583,0,2,0,0,3,1,0,2
ENSG00000153132,5,4,4,7,1,7,7,4
ENSG00000173124,0,0,0,0,0,0,0,0
ENSG00000177459,22,16,14,24,14,23,15,30
ENSG00000171574,31,33,25,45,20,43,22,36
ENSG00000169621,9,13,7,16,9,14,9,12
ENSG00000140379,0,0,0,0,0,0,0,0
ENSG00000151176,89,101,84,144,60,112,64,108
ENSG00000180066,1,3,0,2,0,0,0,1
ENSG00000101333,266,301,245,325,244,379,278,365
ENSG00000150261,0,0,0,0,0,0,0,0
ENSG00000142065,9,18,12,15,8,17,7,16
ENSG00000197353,0,0,0,0,0,0,0,0
ENSG00000111271,13,46,38,43,19,31,38,30
ENSG00000181588,25,32,29,32,29,25,18,29
ENSG00000154096,0,0,0,0,0,0,0,0
ENSG00000273274,0,0,1,1,1,0,1,0
ENSG00000147526,20,15,16,29,25,21,23,13
ENSG00000101109,117,143,125,152,91,144,99,148
ENSG00000003436,29,33,28,26,44,38,24,27
ENSG00000166337,255,213,174,229,214,290,180,244
ENSG00000127585,21,21,26,43,10,27,19,24
ENSG00000273820,4,1,0,1,3,3,4,2
ENSG00000204950,7,3,2,4,1,4,5,3
ENSG00000003096,9,9,8,19,11,15,16,15
ENSG00000172817,0,0,0,0,0,0,0,0
ENSG00000099337,0,4,3,9,5,6,0,3
ENSG00000065320,8,19,11,7,8,9,5,8
ENSG00000108018,2,3,1,2,1,1,3,6
ENSG00000154642,24,12,21,12,16,13,8,17
ENSG00000184937,0,0,0,0,0,0,0,0
ENSG00000105058,585,490,473,653,543,724,523,604
ENSG00000214827,28,29,14,26,17,13,11,21
ENSG00000163209,0,0,0,0,0,1,0,0
ENSG00000204542,0,0,0,0,0,0,0,0
ENSG00000166444,5,3,5,2,1,4,3,3
ENSG00000172457,0,0,0,0,0,0,0,0
ENSG00000163884,7,8,4,9,5,3,7,10
ENSG00000147255,23,17,10,27,4,2,7,1
ENSG00000171561,0,0,0,0,0,0,0,0
ENSG00000178922,21,29,24,28,13,32,26,32
ENSG00000070010,832,785,652,913,645,855,613,784
ENSG00000137642,1,3,0,3,1,4,1,2
ENSG00000076382,54,67,49,50,25,26,33,30
ENSG00000186834,28,45,46,58,53,57,38,48
ENSG00000164649,42,54,47,43,26,51,29,27
ENSG00000151576,223,190,149,244,118,203,146,127
ENSG00000170782,1,0,0,0,0,0,0,0
ENSG00000187486,7,13,11,20,18,14,20,13
ENSG00000116212,10,12,13,17,7,20,14,15
ENSG00000081014,8,11,20,8,12,26,15,21
ENSG00000133640,1,0,0,1,0,1,0,0
ENSG00000006606,0,1,0,0,0,0,0,2
ENSG00000179855,0,0,1,1,1,0,0,0
ENSG00000104375,516,538,445,659,407,690,480,636
ENSG00000165626,44,51,45,36,25,53,39,41
ENSG00000128536,0,1,0,0,1,0,0,0
ENSG00000153993,27,23,19,36,20,47,29,31
ENSG00000221843,2,0,0,0,0,0,0,0
ENSG00000114473,18,15,17,35,8,30,11,21
ENSG00000213658,33,36,32,51,27,18,35,43
ENSG00000116871,28,24,17,24,24,37,29,31
ENSG00000196943,16,22,9,20,7,19,8,16
ENSG00000141279,91,109,92,135,59,78,80,58
ENSG00000159251,0,0,0,0,0,0,0,0
ENSG00000213023,1,0,0,1,0,0,1,0
ENSG00000152034,0,1,0,0,0,0,0,0
ENSG00000160131,10,4,7,8,8,4,3,6
ENSG00000099999,12,17,12,21,15,15,14,25
ENSG00000204149,106,118,135,124,125,150,117,157
ENSG00000172426,0,0,0,0,1,1,1,0
ENSG00000223953,0,0,0,0,0,0,0,0
ENSG00000186818,0,0,0,0,0,0,0,0
ENSG00000204524,48,48,52,55,20,50,42,45
ENSG00000186230,63,62,56,64,71,57,41,62
ENSG00000215252,180,164,157,185,168,209,153,199
ENSG00000141522,0,1,4,3,1,1,1,1
ENSG00000169062,138,75,81,51,81,145,80,133
ENSG00000140521,130,156,139,176,109,169,118,131
ENSG00000204104,4,2,1,3,2,5,3,2
ENSG00000128311,383,306,294,388,159,186,179,171
ENSG00000196233,640,664,510,753,445,699,470,597
ENSG00000109065,69,79,58,66,53,62,64,53
ENSG00000130684,167,166,156,155,146,211,132,180
ENSG00000183891,17,31,15,26,18,23,10,26
ENSG00000143570,99,54,58,162,47,78,69,68
ENSG00000092148,742,652,585,873,469,802,579,719
ENSG00000100347,83,97,72,97,73,103,76,81
ENSG00000219438,0,0,0,0,0,0,0,1
ENSG00000214309,6,3,2,9,2,6,6,9
ENSG00000137207,108,100,123,181,114,127,141,114
ENSG00000174982,1,0,0,0,1,0,0,0
ENSG00000086102,128,116,80,147,55,108,77,103
ENSG00000134259,0,0,1,0,0,0,0,0
ENSG00000064300,4,11,1,13,7,4,6,7
ENSG00000116962,0,0,0,0,0,0,0,0
ENSG00000255307,0,0,0,0,0,0,0,0
ENSG00000213390,24,15,23,20,10,19,18,22
ENSG00000117597,4,13,8,14,5,11,13,7
ENSG00000168995,0,0,0,0,0,0,0,0
ENSG00000151498,30,29,21,21,18,26,23,15
ENSG00000129472,67,61,66,88,49,69,41,51
ENSG00000080503,163,183,159,202,179,217,159,190
ENSG00000153266,0,0,0,0,0,0,0,0
ENSG00000139192,4,5,8,9,9,20,7,4
ENSG00000157064,40,33,40,47,35,47,27,51
ENSG00000136636,284,258,236,387,226,325,244,342
ENSG00000075539,78,86,51,95,40,82,72,96
ENSG00000181458,2,1,2,0,2,2,4,2
ENSG00000187239,77,62,63,93,71,88,55,71
ENSG00000260027,2,0,0,0,2,1,1,3
ENSG00000173786,0,0,0,0,0,0,0,0
ENSG00000139800,0,0,0,0,0,1,1,0
ENSG00000152592,0,1,0,0,1,2,1,2
ENSG00000251369,65,60,51,45,57,45,25,46
ENSG00000153187,976,921,808,944,763,1027,682,868
ENSG00000135299,0,4,2,2,3,9,1,3
ENSG00000136273,294,235,202,258,221,316,159,261
ENSG00000178878,1,2,1,1,1,2,0,0
ENSG00000118454,320,296,244,305,239,399,250,321
ENSG00000088356,237,184,188,286,193,212,172,213
ENSG00000197766,4,1,2,2,1,7,1,5
ENSG00000009954,229,238,206,230,196,253,173,217
ENSG00000239264,557,485,477,714,417,577,410,490
ENSG00000169299,97,106,78,88,89,86,64,90
ENSG00000067992,49,42,49,62,47,41,47,41
ENSG00000124570,264,222,178,287,178,259,155,230
ENSG00000214736,243,200,150,293,169,224,160,197
ENSG00000196136,16,8,5,18,9,1,7,4
ENSG00000186115,0,0,0,0,0,2,0,0
ENSG00000243749,1,4,4,3,0,7,7,1
ENSG00000272899,7,17,9,11,9,16,15,9
ENSG00000126775,80,75,66,132,53,107,87,61
ENSG00000149970,0,0,0,0,0,0,0,0
ENSG00000237172,5,7,6,7,4,2,2,3
ENSG00000183605,102,69,82,100,73,94,60,81
ENSG00000135899,38,53,6,30,40,25,14,20
ENSG00000041353,516,425,309,576,378,599,375,533
ENSG00000056050,79,70,58,90,84,80,62,80
ENSG00000089123,4,7,10,23,8,12,6,12
ENSG00000163788,20,17,26,28,27,37,14,21
ENSG00000090447,24,23,12,16,18,17,6,24
ENSG00000203952,0,1,1,0,2,0,1,0
ENSG00000145681,0,0,0,0,0,0,1,0
ENSG00000181038,61,53,47,53,41,45,24,31
ENSG00000145708,0,0,0,0,0,0,0,0
ENSG00000256229,1,1,0,1,5,3,0,2
ENSG00000167536,0,1,2,1,3,0,1,2
ENSG00000198270,17,20,13,13,25,25,12,28
ENSG00000236320,1,0,0,0,0,0,0,0
ENSG00000132305,143,141,138,195,144,201,153,172
ENSG00000135333,8,7,11,10,5,13,11,10
ENSG00000136003,341,293,229,377,177,275,173,229
ENSG00000284753,78,61,62,86,38,55,50,60
ENSG00000066813,0,0,0,0,0,0,0,1
ENSG00000107521,132,137,123,185,117,128,122,126
ENSG00000154813,2,2,5,4,1,2,4,2
ENSG00000187033,0,2,0,0,0,0,0,1
ENSG00000214046,9,6,10,18,2,12,4,6
ENSG00000166153,6,3,7,4,7,5,3,5
ENSG00000156531,55,35,59,67,35,69,30,56
ENSG00000188848,0,0,0,0,0,0,0,0
ENSG00000147400,494,362,309,524,207,320,216,256
ENSG00000163933,28,44,32,45,19,26,28,31
ENSG00000156298,0,0,0,0,0,0,0,0
ENSG00000054983,9,5,2,8,1,4,1,4
ENSG00000038274,332,231,257,347,239,297,209,267
ENSG00000177302,91,89,99,108,51,89,56,78
ENSG00000197253,0,0,0,0,0,0,0,0
ENSG00000196900,0,0,0,0,0,1,0,0
ENSG00000170100,87,113,83,110,79,112,93,113
ENSG00000184304,4,3,2,9,2,4,3,2
ENSG00000172058,47,26,23,53,34,41,20,26
ENSG00000128714,0,0,0,0,0,0,0,0
ENSG00000197580,1,0,1,0,0,0,1,0
ENSG00000114544,118,96,79,125,81,98,95,91
ENSG00000243444,15,25,33,31,26,24,18,35
ENSG00000101474,1,3,1,0,2,5,2,1
ENSG00000114648,30,25,18,46,12,31,20,32
ENSG00000186675,0,1,0,0,0,0,0,0
ENSG00000181789,867,637,585,919,496,682,452,654
ENSG00000142235,11,8,10,11,7,9,9,15
ENSG00000149196,99,73,61,79,43,124,59,98
ENSG00000150316,226,165,144,221,123,182,111,129
ENSG00000022277,1327,1118,887,1349,802,1083,842,974
ENSG00000122674,1260,1143,971,1343,981,1462,945,1258
ENSG00000059145,98,126,93,113,64,139,78,100
ENSG00000156976,1014,863,727,1033,512,853,609,747
ENSG00000286190,0,0,0,0,0,0,0,0
ENSG00000108551,10,7,9,16,19,33,17,33
ENSG00000196263,0,0,0,0,1,0,0,0
ENSG00000004660,0,6,2,0,1,3,5,0
ENSG00000213397,4,8,2,9,6,5,15,12
ENSG00000113790,32,35,40,54,28,36,19,33
ENSG00000103089,3,1,1,0,4,1,2,3
ENSG00000106128,0,0,0,0,0,0,0,0
ENSG00000102886,93,89,83,111,90,146,126,114
ENSG00000117245,2,1,5,3,4,4,2,2
ENSG00000244588,0,0,0,0,0,0,1,0
ENSG00000142185,2,2,2,2,0,1,1,2
ENSG00000173825,3,4,1,2,4,16,2,6
ENSG00000101871,0,0,2,0,1,5,0,2
ENSG00000148655,0,0,0,0,0,0,0,0
ENSG00000117222,85,98,68,76,66,93,67,103
ENSG00000145358,0,0,2,2,0,0,0,0
ENSG00000148690,5,9,20,3,21,9,6,9
ENSG00000148225,3,4,2,10,5,4,6,4
ENSG00000157216,6,13,10,10,6,8,11,6
ENSG00000108984,0,0,5,3,2,0,4,0
ENSG00000204842,517,451,350,517,396,619,398,547
ENSG00000197301,0,0,0,0,0,0,0,0
ENSG00000105472,0,0,0,0,0,0,0,0
ENSG00000180891,63,32,26,48,24,54,31,44
ENSG00000133835,580,560,454,654,383,580,362,487
ENSG00000263513,58,48,34,58,13,26,14,26
ENSG00000103196,41,40,30,41,32,52,20,32
ENSG00000053702,0,0,0,0,0,0,0,0
ENSG00000187017,97,74,91,111,50,98,58,72
ENSG00000149926,0,1,0,1,1,0,0,1
ENSG00000139269,0,2,0,0,0,2,1,0
ENSG00000144395,26,27,21,17,10,12,18,21
ENSG00000182175,0,0,0,0,0,0,0,0
ENSG00000143774,126,111,93,173,122,193,145,192
ENSG00000164576,177,162,139,200,164,232,139,174
ENSG00000159346,134,112,119,201,80,119,110,114
ENSG00000185686,0,0,0,0,0,0,1,0
ENSG00000215853,1,0,0,0,0,1,0,1
ENSG00000124490,0,0,0,0,0,0,0,0
ENSG00000166930,0,0,0,0,0,0,0,0
ENSG00000121933,0,0,0,0,0,0,0,0
ENSG00000128045,9,4,8,10,8,15,8,6
ENSG00000132801,9,14,6,31,15,16,12,14
ENSG00000149488,0,0,0,0,0,0,0,0
ENSG00000101452,6,6,5,3,1,1,2,6
ENSG00000144366,2,2,1,1,0,1,4,3
ENSG00000121621,5,9,7,0,4,6,0,3
ENSG00000155287,60,69,72,94,53,76,66,70
ENSG00000080345,60,53,70,90,61,83,71,76
ENSG00000184349,5,7,2,4,4,4,5,10
ENSG00000251287,0,1,0,0,0,0,0,0
ENSG00000168813,200,206,164,233,147,224,177,206
ENSG00000184635,13,11,10,20,11,15,11,12
ENSG00000122359,129,122,123,193,145,208,139,161
ENSG00000124215,1,5,5,3,5,4,3,7
ENSG00000158457,4,6,14,15,3,6,7,10
ENSG00000146856,0,0,0,0,0,0,0,1
ENSG00000185189,24,31,35,50,29,43,28,32
ENSG00000147655,1,2,0,1,0,1,3,3
ENSG00000132702,2,0,0,0,0,0,0,1
ENSG00000115239,13,14,10,10,11,11,7,6
ENSG00000198825,80,74,57,87,53,69,50,67
ENSG00000185658,82,118,114,66,84,113,78,113
ENSG00000189227,27,19,24,26,29,42,16,20
ENSG00000169347,2,1,1,0,0,0,1,0
ENSG00000219626,5,10,5,11,9,6,5,4
ENSG00000141756,0,1,0,5,0,1,1,5
ENSG00000140153,124,98,87,135,60,97,77,83
ENSG00000138400,3,2,1,2,5,2,1,0
ENSG00000179335,50,24,32,55,38,72,54,50
ENSG00000204237,4,1,2,4,1,2,1,3
ENSG00000284906,34,29,17,10,8,10,7,5
ENSG00000144791,133,181,157,206,140,212,129,181
ENSG00000165996,102,46,55,54,45,113,52,85
ENSG00000072818,0,0,0,0,0,0,0,0
ENSG00000198597,0,0,0,0,0,0,0,0
ENSG00000187535,35,32,25,38,22,25,20,40
ENSG00000109756,3,5,2,4,3,9,3,2
ENSG00000181666,78,75,65,85,41,70,69,77
ENSG00000167800,0,1,0,1,4,1,2,0
ENSG00000115661,95,103,90,98,62,126,79,104
ENSG00000198336,0,0,0,0,0,0,0,0
ENSG00000174705,20,20,18,20,11,32,20,21
ENSG00000136250,0,0,0,0,0,0,0,0
ENSG00000151812,2,0,0,0,0,0,1,0
ENSG00000206560,84,75,79,89,40,89,69,69
ENSG00000197110,2,1,0,0,0,0,0,0
ENSG00000105523,19,29,19,41,13,20,14,24
ENSG00000100526,68,43,34,32,9,12,14,18
ENSG00000163864,2,4,1,3,0,2,1,4
ENSG00000106384,1,0,0,1,0,0,0,0
ENSG00000125863,72,67,76,118,45,66,77,81
ENSG00000076043,28,16,15,28,25,19,21,25
ENSG00000070087,866,745,619,995,523,804,617,658
ENSG00000169981,17,19,10,11,8,20,9,14
ENSG00000196275,7,6,6,3,4,15,5,10
ENSG00000186660,237,198,189,247,122,208,169,174
ENSG00000276043,3,9,4,4,2,3,1,1
ENSG00000173114,0,0,0,1,0,0,0,0
ENSG00000101596,103,111,85,118,94,111,82,100
ENSG00000162896,0,0,0,0,0,1,0,0
ENSG00000183128,4,0,1,0,0,0,1,0
ENSG00000115170,65,67,80,114,58,76,50,79
ENSG00000221994,14,14,9,14,11,19,18,10
ENSG00000137414,196,170,175,189,134,224,136,181
ENSG00000122543,1,5,1,1,0,2,1,1
ENSG00000164855,182,172,128,183,134,214,143,217
ENSG00000109919,63,74,47,88,70,48,38,49
ENSG00000160633,383,324,274,287,297,485,285,371
ENSG00000166947,0,0,0,0,0,0,0,0
ENSG00000089280,664,619,595,861,456,759,650,665
ENSG00000187773,0,0,1,0,0,0,0,0
ENSG00000121297,1,0,0,1,0,3,2,0
ENSG00000104142,65,53,52,96,44,72,66,65
ENSG00000084444,24,24,14,47,22,31,13,23
ENSG00000141084,32,25,30,29,30,30,26,25
ENSG00000088876,56,28,39,62,21,36,27,46
ENSG00000189184,0,0,0,0,0,0,0,0
ENSG00000138771,56,50,43,51,31,57,30,44
ENSG00000118514,1,0,0,3,1,0,0,0
ENSG00000165617,0,0,0,0,0,0,2,0
ENSG00000091436,51,46,36,40,34,45,47,40
ENSG00000101343,124,93,76,125,69,136,97,118
ENSG00000116726,0,0,0,0,0,0,0,0
ENSG00000198160,350,310,250,358,257,348,238,299
ENSG00000204952,0,0,0,1,0,1,0,0
ENSG00000180479,0,0,6,0,2,2,0,1
ENSG00000049246,69,48,58,56,47,65,48,74
ENSG00000152454,43,25,23,53,19,35,30,32
ENSG00000223572,178,177,153,221,191,270,172,240
ENSG00000108094,33,36,33,32,9,50,23,34
ENSG00000075151,531,480,418,614,309,512,397,475
ENSG00000143393,52,46,38,103,26,56,66,50
ENSG00000154438,1,0,0,0,1,3,1,0
ENSG00000102466,0,0,0,0,0,0,1,0
ENSG00000182752,0,0,0,0,0,0,0,0
ENSG00000161958,1,2,0,0,1,2,1,2
ENSG00000196284,8,4,7,5,2,9,2,2
ENSG00000284862,0,0,0,0,1,0,0,0
ENSG00000186136,0,0,0,0,0,0,0,0
ENSG00000160712,99,95,68,90,64,101,47,62
ENSG00000124721,0,0,0,0,0,0,0,0
ENSG00000204065,0,0,0,0,0,0,0,0
ENSG00000126934,337,264,226,385,207,284,198,238
ENSG00000165983,29,24,21,34,19,21,23,19
ENSG00000108557,250,233,221,309,228,343,217,311
ENSG00000021355,3,4,0,9,5,4,1,2
ENSG00000124103,0,3,2,3,1,5,4,5
ENSG00000189129,0,1,0,0,0,0,0,0
ENSG00000182545,0,1,0,0,1,0,1,0
ENSG00000204001,0,0,0,0,0,0,0,0
ENSG00000101782,146,129,105,173,135,192,136,137
ENSG00000105501,0,0,0,0,0,0,0,1
ENSG00000185559,0,0,0,0,0,0,0,1
ENSG00000129159,0,0,0,0,0,1,0,0
ENSG00000215029,0,0,0,0,0,0,0,0
ENSG00000147416,137,91,80,131,74,113,72,82
ENSG00000116039,4,3,7,9,1,4,4,2
ENSG00000172006,4,6,4,2,0,6,4,3
ENSG00000148090,6,6,3,2,3,4,0,3
ENSG00000128578,5,1,0,2,2,1,0,4
ENSG00000164976,18,12,14,26,16,6,14,14
ENSG00000181754,18,10,9,9,7,6,5,16
ENSG00000111110,658,606,547,852,437,653,511,560
ENSG00000286095,1,0,0,0,0,0,0,0
ENSG00000143819,331,288,243,449,285,366,290,325
ENSG00000147576,6,2,9,15,6,14,15,9
ENSG00000148411,28,41,39,46,23,53,24,38
ENSG00000088926,0,2,0,0,0,0,0,0
ENSG00000124491,0,0,0,1,0,0,0,0
ENSG00000165238,17,3,10,21,13,17,15,17
ENSG00000242220,4,1,1,3,4,5,2,1
ENSG00000147251,1,1,2,9,4,8,5,6
ENSG00000109832,0,0,0,0,0,0,0,0
ENSG00000173227,0,0,1,0,0,0,0,1
ENSG00000145348,41,30,35,30,51,49,31,41
ENSG00000124201,245,235,145,212,151,221,132,169
ENSG00000125249,9,16,10,16,20,14,11,23
ENSG00000007944,52,60,52,107,35,66,45,55
ENSG00000180878,0,0,0,0,0,0,0,0
ENSG00000139890,18,13,6,22,20,24,16,30
ENSG00000143367,47,38,22,58,25,46,31,31
ENSG00000146147,0,2,0,0,0,0,0,0
ENSG00000116698,53,53,47,52,28,51,38,51
ENSG00000196772,0,0,0,0,0,2,0,0
ENSG00000171014,0,0,0,0,0,0,0,0
ENSG00000165275,18,20,27,25,13,21,12,24
ENSG00000204246,0,0,0,0,0,0,0,0
ENSG00000187612,0,0,0,0,0,0,0,0
ENSG00000176853,182,141,145,137,103,169,89,136
ENSG00000244682,0,4,0,0,0,1,0,0
ENSG00000180667,3,0,0,1,0,0,0,1
ENSG00000163877,52,56,58,30,49,65,52,51
ENSG00000160961,6,4,7,6,4,8,5,5
ENSG00000138050,42,50,26,66,27,43,48,43
ENSG00000173611,67,52,41,86,46,58,50,56
ENSG00000111664,0,0,0,0,0,0,1,0
ENSG00000196946,0,0,0,0,0,0,0,0
ENSG00000183715,0,0,0,0,0,0,0,0
ENSG00000248712,2,1,0,5,2,2,3,1
ENSG00000112234,49,53,30,49,36,36,36,42
ENSG00000176040,24,12,18,15,12,13,9,25
ENSG00000140577,1,2,3,2,3,3,4,6
ENSG00000197653,0,0,0,0,0,0,2,0
ENSG00000004777,2,1,1,3,0,2,3,0
ENSG00000104626,36,46,42,34,37,50,33,41
ENSG00000180964,0,0,0,0,0,0,0,0
ENSG00000179407,0,0,1,0,0,0,0,0
ENSG00000152465,18,26,18,20,13,29,20,29
ENSG00000223865,0,0,0,2,0,1,3,1
ENSG00000144021,234,192,207,328,194,219,205,208
ENSG00000144671,1,4,0,2,0,3,1,3
ENSG00000186867,0,0,0,0,0,0,0,0
ENSG00000187098,21,25,21,27,11,25,26,25
ENSG00000132005,29,27,28,31,29,32,30,37
ENSG00000118473,0,0,0,0,0,0,0,1
ENSG00000153904,214,152,132,195,98,163,99,124
ENSG00000141946,0,0,0,0,0,0,0,0
ENSG00000149133,0,0,0,0,0,0,0,0
ENSG00000162236,168,161,155,262,92,146,149,145
ENSG00000175203,277,245,214,363,169,199,241,196
ENSG00000101298,0,0,0,0,0,0,0,0
ENSG00000153317,201,233,204,246,201,313,270,269
ENSG00000130779,144,177,172,184,80,182,119,157
ENSG00000151914,240,281,256,264,196,331,225,275
ENSG00000106003,39,34,41,70,39,43,16,28
ENSG00000184208,7,6,6,3,2,4,7,6
ENSG00000180626,156,230,179,190,147,211,156,207
ENSG00000149571,0,0,0,0,0,0,0,0
ENSG00000196358,0,0,0,0,0,0,0,0
ENSG00000133619,42,42,45,55,35,50,34,56
ENSG00000182307,15,26,14,7,6,16,15,6
ENSG00000146216,0,1,1,1,1,4,2,3
ENSG00000142330,30,29,19,38,17,33,24,18
ENSG00000158201,0,6,2,1,0,2,2,1
ENSG00000148702,1,0,0,2,0,2,1,1
ENSG00000203933,0,1,0,0,1,1,1,0
ENSG00000102053,0,0,0,0,0,0,0,0
ENSG00000243710,0,0,0,3,1,0,1,1
ENSG00000151743,5,3,4,0,2,3,1,2
ENSG00000172943,268,290,279,380,195,303,255,264
ENSG00000162636,758,672,565,792,486,706,497,554
ENSG00000074416,240,247,190,249,170,276,168,227
ENSG00000177076,74,60,43,91,73,85,55,82
ENSG00000265190,1,3,3,1,0,0,1,2
ENSG00000147475,119,94,109,159,96,121,71,81
ENSG00000121957,223,222,193,250,117,140,103,125
ENSG00000205363,7,5,2,4,4,4,6,5
ENSG00000215343,2,2,4,4,2,3,6,5
ENSG00000182108,10,18,14,23,15,12,12,21
ENSG00000125848,89,74,60,75,62,125,64,103
ENSG00000171150,115,111,107,122,103,155,116,176
ENSG00000136161,3,0,1,0,1,2,2,7
ENSG00000122852,0,1,0,0,0,3,0,0
ENSG00000100991,257,291,210,293,138,281,178,245
ENSG00000115211,158,153,128,178,120,161,130,124
ENSG00000111790,38,33,40,47,53,47,36,58
ENSG00000135999,287,271,226,337,186,303,202,261
ENSG00000146233,0,0,0,0,0,0,0,0
ENSG00000186009,0,0,0,0,1,1,0,0
ENSG00000185340,36,31,20,45,22,49,24,27
ENSG00000189195,3,9,8,12,5,11,8,7
ENSG00000136010,7,14,5,6,6,6,5,11
ENSG00000134668,8,9,6,21,7,2,4,5
ENSG00000119509,73,75,53,65,59,70,56,56
ENSG00000244165,23,26,14,37,9,27,16,31
ENSG00000117266,16,13,16,21,16,20,26,10
ENSG00000151287,11,5,15,15,14,9,9,18
ENSG00000163466,828,843,638,866,637,915,613,846
ENSG00000197771,278,268,167,316,164,223,158,189
ENSG00000152804,7,10,3,4,5,7,8,7
ENSG00000106868,36,36,31,53,36,50,43,47
ENSG00000155307,0,1,2,2,5,1,2,5
ENSG00000205810,1,1,0,1,0,1,0,0
ENSG00000129173,45,47,33,28,17,28,17,23
ENSG00000130396,254,245,160,256,187,271,157,218
ENSG00000163536,0,0,0,1,1,0,0,0
ENSG00000185414,86,71,64,109,78,83,74,83
ENSG00000163872,77,66,61,73,55,88,50,54
ENSG00000040199,39,52,41,60,34,47,37,49
ENSG00000151474,5,4,0,7,1,5,6,3
ENSG00000177943,17,42,25,42,24,42,36,41
ENSG00000124074,0,0,0,0,0,0,0,0
ENSG00000144580,506,461,413,522,409,543,358,478
ENSG00000168135,1,0,0,0,0,0,1,0
ENSG00000119638,5,4,4,2,1,2,0,2
ENSG00000124541,388,367,293,386,282,367,272,332
ENSG00000187185,1,1,1,1,1,3,2,3
ENSG00000124523,218,166,148,185,172,269,138,236
ENSG00000165185,56,61,42,58,44,59,29,59
ENSG00000154370,45,44,37,62,41,58,47,50
ENSG00000186130,28,15,22,47,23,37,16,23
ENSG00000187068,16,11,16,29,13,11,12,7
ENSG00000204165,0,0,0,0,0,0,0,0
ENSG00000078061,92,64,60,77,44,81,61,61
ENSG00000260078,0,0,0,0,0,0,1,0
ENSG00000120697,878,766,611,1089,609,835,567,769
ENSG00000267631,0,0,0,0,0,0,0,0
