Geneid,SRR21043326,SRR21043401,SRR21043795,SRR21043952,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000198420,1,2,2,4,3,0,2,1
ENSG00000185055,10,24,18,18,9,9,11,7
ENSG00000142675,53,115,73,84,28,49,37,62
ENSG00000187243,18,16,13,25,10,7,10,9
ENSG00000204410,26,40,29,37,22,28,29,21
ENSG00000134248,7,12,13,21,11,14,8,7
ENSG00000189367,0,0,2,0,0,0,0,0
ENSG00000101084,172,197,173,281,118,184,116,137
ENSG00000161036,9,7,12,7,3,7,11,3
ENSG00000119431,249,313,244,365,155,245,196,213
ENSG00000161133,0,0,0,0,0,0,0,0
ENSG00000272573,3,3,3,1,1,2,2,1
ENSG00000228836,0,0,0,0,0,0,0,0
ENSG00000171680,66,74,57,95,31,52,42,58
ENSG00000170667,0,0,0,0,0,0,0,0
ENSG00000269437,0,0,0,0,0,0,0,0
ENSG00000080608,0,0,0,0,0,0,0,0
ENSG00000126088,2,5,3,7,0,5,3,4
ENSG00000068438,31,32,15,23,17,28,14,15
ENSG00000176681,43,41,44,52,27,33,28,24
ENSG00000187905,0,0,0,0,0,1,0,0
ENSG00000144130,29,23,16,30,6,29,23,19
ENSG00000160870,0,0,0,0,0,0,0,1
ENSG00000130997,2,0,3,3,0,1,0,1
ENSG00000228856,4,3,1,2,2,1,2,1
ENSG00000113300,125,170,106,152,98,160,88,115
ENSG00000231051,1,2,1,5,1,0,1,1
ENSG00000249730,0,0,0,0,0,0,0,1
ENSG00000205572,13,35,24,45,18,14,27,20
ENSG00000250913,5,9,7,3,4,2,8,5
ENSG00000173678,0,0,0,0,0,0,0,0
ENSG00000170935,0,0,0,0,0,0,0,0
ENSG00000146350,5,8,9,15,2,8,2,1
ENSG00000176748,0,0,0,0,0,0,0,0
ENSG00000145725,43,97,85,80,53,98,55,90
ENSG00000155269,0,1,1,0,0,0,0,0
ENSG00000243414,19,13,6,11,4,18,8,11
ENSG00000250091,32,34,25,33,17,20,21,19
ENSG00000251608,0,0,0,0,0,0,0,0
ENSG00000112977,411,527,403,616,280,391,298,353
ENSG00000253873,15,18,19,25,5,23,10,16
ENSG00000081059,0,0,2,0,0,0,1,0
ENSG00000204279,0,0,1,0,0,0,0,0
ENSG00000197416,0,0,0,0,0,0,0,0
ENSG00000104321,0,0,0,0,0,0,0,0
ENSG00000134028,0,0,0,0,0,0,0,0
ENSG00000243716,1074,1238,1021,1456,849,1103,977,948
ENSG00000206077,2,0,10,12,4,7,4,8
ENSG00000102878,54,92,79,103,33,69,56,49
ENSG00000254206,383,380,394,498,247,417,330,403
ENSG00000255298,1,2,8,1,4,1,1,5
ENSG00000205882,1,0,0,0,0,0,0,0
ENSG00000236125,1,0,0,0,0,0,0,0
ENSG00000255072,10,2,3,4,6,3,5,1
ENSG00000214782,0,1,0,0,0,0,0,0
ENSG00000235718,0,0,0,1,0,0,0,0
ENSG00000254852,794,948,745,1079,636,943,677,766
ENSG00000179698,6,14,7,11,6,17,9,9
ENSG00000134339,0,1,0,1,0,0,0,0
ENSG00000255524,703,873,690,962,462,853,633,801
ENSG00000257594,50,76,63,94,54,75,53,50
ENSG00000223417,0,1,0,0,0,1,0,0
ENSG00000214787,0,0,0,0,0,0,0,0
ENSG00000254658,0,0,0,0,0,0,0,0
ENSG00000255251,0,0,0,0,0,0,0,0
ENSG00000213563,23,19,20,23,18,25,21,19
ENSG00000166268,0,0,0,0,0,0,0,0
ENSG00000198932,31,49,33,58,31,48,44,53
ENSG00000010219,0,1,0,0,0,0,0,0
ENSG00000255804,0,0,0,0,0,0,0,0
ENSG00000159335,1,0,0,0,0,0,1,1
ENSG00000185989,106,127,121,145,63,109,61,94
ENSG00000183304,0,0,0,0,0,0,0,0
ENSG00000129873,0,0,0,0,0,0,0,0
ENSG00000219200,54,64,56,83,58,58,33,52
ENSG00000135437,0,0,0,0,0,0,0,0
ENSG00000076108,851,1271,908,1387,720,1057,682,910
ENSG00000135473,228,331,266,442,222,294,178,296
ENSG00000188596,0,0,1,0,0,1,0,0
ENSG00000083454,0,0,0,0,0,0,0,0
ENSG00000111335,4,7,5,2,8,6,2,3
ENSG00000222036,6,7,6,8,1,7,3,5
ENSG00000128739,0,0,0,0,0,0,0,0
ENSG00000258806,0,0,0,0,0,0,0,0
ENSG00000244045,1,3,6,4,0,3,3,4
ENSG00000133983,0,1,0,0,0,0,0,0
ENSG00000184227,10,10,14,22,3,10,5,10
ENSG00000100889,33,34,31,56,28,39,29,33
ENSG00000154227,0,1,0,1,0,0,0,0
ENSG00000140332,346,499,406,536,281,451,289,311
ENSG00000136371,438,635,455,644,310,422,252,372
ENSG00000140320,171,220,161,224,99,183,101,145
ENSG00000186367,2,15,9,16,0,11,8,5
ENSG00000228789,0,0,0,0,0,0,0,0
ENSG00000260220,0,1,0,0,0,0,0,1
ENSG00000215186,0,0,0,0,0,0,0,0
ENSG00000260287,24,25,23,31,14,14,15,22
ENSG00000169627,0,1,2,6,0,1,1,0
ENSG00000162062,12,26,20,34,16,18,9,16
ENSG00000205457,1,0,0,0,0,1,0,0
ENSG00000262576,4,6,1,2,1,4,1,1
ENSG00000108963,8,16,13,23,5,5,2,4
ENSG00000238083,1,0,0,0,1,3,0,1
ENSG00000141556,44,57,40,61,28,35,30,34
ENSG00000261934,40,41,26,45,8,38,24,25
ENSG00000263353,1072,1329,1238,1305,1501,1752,1164,1517
ENSG00000266714,3,21,6,11,4,18,8,9
ENSG00000176809,67,114,71,102,64,93,56,76
ENSG00000170298,0,0,0,0,0,0,0,0
ENSG00000171916,0,0,0,0,0,0,0,0
ENSG00000120088,0,0,0,0,0,0,0,0
ENSG00000176695,0,0,0,0,0,0,0,0
ENSG00000154265,539,698,557,772,385,634,349,555
ENSG00000060069,4,10,8,10,1,8,9,9
ENSG00000268651,0,0,0,0,0,0,0,0
ENSG00000268940,0,0,0,0,2,1,0,0
ENSG00000268320,0,0,0,0,0,0,0,0
ENSG00000268009,0,0,0,0,0,0,0,1
ENSG00000213793,0,0,0,0,0,0,1,0
ENSG00000100341,0,0,0,0,0,0,1,0
ENSG00000131116,477,781,509,772,362,493,382,481
ENSG00000269433,0,0,0,0,0,0,0,0
ENSG00000196705,9,12,10,11,8,14,18,8
ENSG00000227877,0,0,0,0,0,0,0,0
ENSG00000183921,0,1,0,3,0,1,0,0
ENSG00000187791,0,0,0,0,0,0,0,0
ENSG00000270394,1436,1739,1632,2199,1274,1305,1064,1144
ENSG00000270629,464,576,465,681,366,587,404,537
ENSG00000272325,229,421,277,429,193,268,222,274
ENSG00000272419,4,1,3,8,2,5,4,6
ENSG00000160321,1,0,0,0,0,0,0,0
ENSG00000274226,36,48,23,61,21,37,22,21
ENSG00000229579,1,0,0,1,1,0,0,0
ENSG00000273696,1,0,0,0,0,0,0,0
ENSG00000277149,0,0,0,0,0,0,0,0
ENSG00000179304,25,47,44,53,41,51,24,37
ENSG00000180264,0,0,0,0,0,0,0,0
ENSG00000232653,21,32,15,32,8,25,21,23
ENSG00000269713,934,1056,762,1099,436,886,783,884
ENSG00000278085,0,0,1,0,0,0,0,0
ENSG00000169059,0,1,0,0,1,0,1,0
ENSG00000254245,11,12,10,23,5,9,15,7
ENSG00000271449,0,2,0,1,2,4,1,0
ENSG00000274274,0,0,0,0,0,0,1,0
ENSG00000179412,0,0,0,0,0,0,0,0
ENSG00000278685,2,0,0,1,0,0,0,1
ENSG00000249104,3,0,0,0,1,0,0,3
ENSG00000214435,2,3,3,4,1,5,3,4
ENSG00000274641,339,485,324,523,280,370,277,320
ENSG00000276600,1,1,0,0,0,0,0,0
ENSG00000276430,4,5,3,5,3,7,4,13
ENSG00000276547,230,332,215,362,189,272,183,249
ENSG00000270882,103,141,92,134,54,67,73,77
ENSG00000204936,0,0,0,0,0,0,0,0
ENSG00000215529,0,1,0,0,0,2,1,0
ENSG00000239704,23,13,11,21,3,14,17,13
ENSG00000250844,2,4,2,5,2,0,1,2
ENSG00000166351,206,227,217,300,159,255,194,226
ENSG00000185177,1,0,0,1,0,0,0,1
ENSG00000215126,700,1005,688,1040,570,882,629,817
ENSG00000215182,0,0,0,0,0,0,0,0
ENSG00000226761,8,3,6,12,5,8,9,5
ENSG00000275113,1,0,0,1,0,0,3,0
ENSG00000275774,2287,2966,2316,3311,1743,2332,1616,1923
ENSG00000196383,0,0,0,0,0,0,0,0
ENSG00000276040,0,0,0,0,0,0,0,0
ENSG00000277865,2,1,1,4,0,3,5,4
ENSG00000273590,2,10,6,8,3,5,5,2
ENSG00000278848,0,0,0,0,0,0,0,0
ENSG00000275034,0,0,0,0,0,0,0,0
ENSG00000223802,23,44,20,56,29,25,19,23
ENSG00000274276,106,115,94,151,78,102,62,84
ENSG00000279804,0,0,0,0,0,0,0,0
ENSG00000278522,1,1,0,1,1,2,2,5
ENSG00000256977,34,53,61,43,14,33,25,26
ENSG00000185040,3,2,1,4,1,0,1,1
ENSG00000126545,0,0,0,0,0,1,0,0
ENSG00000176290,0,0,0,0,0,0,0,0
ENSG00000275954,0,0,0,0,0,0,0,0
ENSG00000246774,0,0,0,0,0,0,0,0
ENSG00000239839,0,0,0,0,0,0,0,0
ENSG00000237247,0,0,0,0,1,0,0,0
ENSG00000182315,0,0,0,0,0,0,0,0
ENSG00000186092,0,0,0,0,0,0,0,0
ENSG00000205318,0,2,1,1,0,1,0,0
ENSG00000205718,0,1,0,0,0,0,0,0
ENSG00000214562,5,10,5,9,2,2,3,4
ENSG00000242389,0,0,0,0,0,0,0,0
ENSG00000141441,3,5,4,9,4,2,5,3
ENSG00000231122,1,0,0,0,0,1,0,0
ENSG00000180663,0,1,0,1,1,1,0,0
ENSG00000226023,0,1,3,1,1,0,0,0
ENSG00000228517,0,2,0,1,0,1,0,0
ENSG00000215174,0,0,0,0,0,0,0,0
ENSG00000224613,0,0,0,0,0,0,0,0
ENSG00000230347,0,0,0,0,0,0,0,0
ENSG00000171097,0,2,7,1,0,2,2,2
ENSG00000149474,2,0,3,8,3,1,2,1
ENSG00000179073,0,0,0,0,0,0,0,0
ENSG00000157965,0,0,0,0,0,0,0,0
ENSG00000109625,0,0,0,0,0,0,0,0
ENSG00000230561,2,5,2,5,4,2,0,7
ENSG00000283992,2,1,1,1,0,0,3,1
ENSG00000255095,0,0,0,0,0,0,0,0
ENSG00000237038,1,1,1,2,2,0,2,1
ENSG00000181215,0,0,0,0,0,0,0,0
ENSG00000214940,134,150,137,181,107,156,150,143
ENSG00000139865,7,16,14,13,2,8,7,14
ENSG00000261667,0,0,0,0,0,0,0,1
ENSG00000260549,0,0,0,0,0,0,0,0
ENSG00000262085,0,0,0,0,0,0,0,0
ENSG00000142163,0,0,0,0,0,0,0,0
ENSG00000270231,65,50,44,72,26,52,61,37
ENSG00000229089,1,0,2,0,1,0,0,0
ENSG00000268235,0,0,0,1,0,0,0,0
ENSG00000161643,0,0,0,2,0,0,0,0
ENSG00000276240,0,0,0,0,0,0,0,0
ENSG00000263956,15,9,10,18,8,8,13,3
ENSG00000276289,0,0,0,0,0,0,0,0
ENSG00000275553,0,0,0,2,0,0,0,0
ENSG00000214237,0,0,1,1,0,1,0,0
ENSG00000279263,0,0,0,0,0,0,0,1
ENSG00000280267,0,0,0,1,0,0,0,0
ENSG00000281994,55,80,62,79,51,64,36,58
ENSG00000205018,0,0,0,0,0,1,0,0
ENSG00000283787,0,0,0,0,0,0,0,0
ENSG00000073734,0,1,1,2,2,0,1,2
ENSG00000197061,35,30,19,34,20,29,24,14
ENSG00000188937,0,0,1,0,0,0,0,0
ENSG00000132972,0,2,0,0,0,3,0,2
ENSG00000114503,443,563,479,667,432,516,415,524
ENSG00000205022,6,8,7,5,1,5,6,15
ENSG00000211943,1,1,1,0,0,0,0,0
ENSG00000142615,0,0,0,1,2,1,3,0
ENSG00000215704,0,0,0,3,0,0,0,0
ENSG00000140274,0,0,0,0,0,0,0,0
ENSG00000188386,0,0,0,0,0,0,0,0
ENSG00000099942,273,392,285,474,267,365,257,303
ENSG00000164053,257,378,240,399,253,313,219,297
ENSG00000131910,0,1,1,0,0,0,0,0
ENSG00000132003,33,56,32,73,35,52,35,44
ENSG00000188986,594,724,597,876,462,632,448,534
ENSG00000130449,23,38,22,34,26,31,27,28
ENSG00000163012,0,0,0,0,0,0,0,0
ENSG00000117528,167,245,184,241,113,262,157,243
ENSG00000170549,0,0,0,0,0,0,0,0
ENSG00000067596,304,387,257,394,245,280,235,303
ENSG00000211944,0,0,0,0,0,1,0,0
ENSG00000198521,33,47,39,57,29,63,28,38
ENSG00000155754,1,1,3,2,0,6,3,2
ENSG00000147124,111,169,126,189,108,152,106,133
ENSG00000229924,0,0,0,0,0,0,0,0
ENSG00000184956,0,0,0,0,0,0,0,0
ENSG00000130545,32,31,22,40,18,27,13,19
ENSG00000170374,0,0,1,0,0,0,0,0
ENSG00000186886,0,0,0,0,0,0,0,0
ENSG00000145321,0,0,0,0,0,0,0,0
ENSG00000205108,0,0,0,0,0,0,0,0
ENSG00000130695,51,51,48,60,26,33,37,28
ENSG00000141378,1103,1301,1045,1540,946,1234,845,1113
ENSG00000140406,52,60,56,87,57,74,46,52
ENSG00000211815,0,3,1,1,1,1,1,1
ENSG00000073067,0,0,0,1,0,0,0,0
ENSG00000277462,18,32,24,37,27,28,18,18
ENSG00000102034,387,582,372,549,329,476,365,405
ENSG00000227268,1,2,2,3,0,0,5,3
ENSG00000183378,0,0,0,0,0,0,0,0
ENSG00000184113,0,0,0,0,0,0,0,0
ENSG00000108602,0,1,2,6,1,1,1,0
ENSG00000070159,374,447,394,672,294,442,382,442
ENSG00000174417,0,0,0,0,1,0,0,0
ENSG00000109736,36,50,45,61,37,41,41,28
ENSG00000198837,80,76,51,86,41,63,57,53
ENSG00000169575,1,1,0,0,0,0,0,0
ENSG00000118137,0,0,0,0,0,0,0,0
ENSG00000128218,17,15,4,17,9,12,7,8
ENSG00000123594,0,0,0,0,0,0,0,0
ENSG00000204577,0,0,1,0,0,0,0,0
ENSG00000185000,110,141,95,148,79,96,87,86
ENSG00000214279,9,16,15,13,6,22,10,6
ENSG00000251258,0,0,0,0,0,0,0,0
ENSG00000283597,0,0,1,0,0,0,0,1
ENSG00000184647,0,0,0,0,1,0,0,1
ENSG00000253649,0,0,0,0,0,0,0,0
ENSG00000283706,0,0,0,0,0,0,0,0
ENSG00000151006,0,0,0,0,0,0,0,0
ENSG00000187772,0,0,0,0,0,0,1,0
ENSG00000183808,107,128,125,170,108,153,103,106
ENSG00000148357,0,1,0,1,0,0,0,0
ENSG00000137460,29,24,31,27,17,27,29,22
ENSG00000140835,0,0,0,0,0,0,0,0
ENSG00000183196,0,0,1,1,0,1,0,0
ENSG00000162302,3,2,4,2,3,4,0,0
ENSG00000055118,5,10,5,8,3,11,6,3
ENSG00000173349,1,3,1,2,1,4,2,3
ENSG00000213064,188,300,177,300,124,172,124,183
ENSG00000183691,1,0,1,1,2,2,0,0
ENSG00000137860,0,0,0,0,0,0,0,0
ENSG00000160282,7,6,4,8,4,10,3,3
ENSG00000136999,0,1,1,1,0,0,1,0
ENSG00000107789,145,189,141,194,126,196,116,149
ENSG00000156886,2,1,0,0,0,0,2,0
ENSG00000054598,13,12,10,13,11,15,15,14
ENSG00000173769,0,0,0,0,0,0,0,1
ENSG00000175387,902,1059,848,1318,674,1028,706,952
ENSG00000100253,5,1,2,1,3,1,0,0
ENSG00000204657,0,0,0,0,0,0,0,0
ENSG00000153802,0,0,0,0,0,0,0,0
ENSG00000087128,0,1,0,3,0,0,1,1
ENSG00000198092,1,0,0,0,1,2,0,1
ENSG00000186334,0,0,0,0,0,0,0,0
ENSG00000168356,2,1,0,1,0,2,0,1
ENSG00000167311,0,1,0,0,0,0,0,1
ENSG00000111339,0,0,0,0,0,0,0,0
ENSG00000145103,95,145,94,151,89,84,69,101
ENSG00000180043,0,0,0,2,0,0,1,0
ENSG00000112164,0,0,0,0,0,0,0,0
ENSG00000162641,0,0,0,1,0,1,1,0
ENSG00000171864,0,1,0,0,0,0,0,0
ENSG00000196862,0,0,0,0,0,0,0,0
ENSG00000146729,264,385,288,459,212,318,202,321
ENSG00000161180,0,0,0,2,0,0,0,1
ENSG00000198183,0,0,0,0,0,1,0,0
ENSG00000112212,0,0,0,0,0,0,0,0
ENSG00000015520,0,0,0,0,0,0,0,0
ENSG00000089012,0,0,0,0,0,0,0,0
ENSG00000166869,0,0,0,0,0,0,0,0
ENSG00000182557,0,0,0,0,0,0,0,0
ENSG00000170748,0,0,0,0,0,0,0,0
ENSG00000163218,0,0,0,1,0,0,0,0
ENSG00000178586,0,0,1,0,0,0,0,0
ENSG00000282419,0,0,0,0,0,0,0,0
ENSG00000170925,0,0,0,2,0,0,1,1
ENSG00000183690,1,0,0,2,0,0,2,0
ENSG00000032742,152,202,178,247,142,242,152,195
ENSG00000184661,0,0,0,0,0,0,0,0
ENSG00000123453,2,0,0,1,0,0,0,0
ENSG00000115295,116,195,123,175,103,156,114,125
ENSG00000187166,0,0,0,0,0,0,0,0
ENSG00000117091,0,0,0,1,0,0,0,0
ENSG00000141569,15,18,14,31,9,8,11,13
ENSG00000171195,0,0,0,0,0,1,0,0
ENSG00000183977,2,0,0,0,0,0,0,0
ENSG00000204335,0,0,0,1,0,0,0,1
ENSG00000250374,0,0,0,0,0,0,0,0
ENSG00000092377,0,0,0,0,0,0,0,0
ENSG00000198805,177,211,184,277,142,174,143,202
ENSG00000147485,0,0,0,0,0,0,0,0
ENSG00000188133,0,0,0,0,0,0,0,0
ENSG00000178021,0,0,0,0,0,0,0,0
ENSG00000112706,0,0,1,0,1,1,0,0
ENSG00000170454,0,0,0,0,0,0,2,0
ENSG00000182183,0,0,0,0,0,0,0,1
ENSG00000282872,0,0,0,1,1,0,0,1
ENSG00000174231,1506,1941,1394,2185,1176,1654,1299,1451
ENSG00000184402,294,341,276,401,213,243,221,228
ENSG00000283967,1,0,1,1,0,3,1,0
ENSG00000164122,1,0,2,3,0,1,0,1
ENSG00000284283,0,0,0,0,0,0,0,0
ENSG00000068137,26,30,41,46,15,29,18,20
ENSG00000126778,4,10,6,12,1,16,9,7
ENSG00000054967,51,75,52,92,47,55,55,43
ENSG00000283654,1,1,0,0,0,0,0,0
ENSG00000174326,0,0,0,0,0,0,0,0
ENSG00000187912,0,0,0,0,0,1,0,0
ENSG00000211745,0,0,0,0,0,0,0,0
ENSG00000165716,1,2,2,1,1,2,0,1
ENSG00000183751,109,140,125,225,75,119,97,121
ENSG00000100296,209,236,224,248,168,240,143,183
ENSG00000109323,155,196,133,242,100,134,93,127
ENSG00000197608,516,543,415,572,416,612,373,523
ENSG00000185002,0,0,0,1,0,0,0,0
ENSG00000253831,0,0,0,0,0,3,0,0
ENSG00000169964,18,16,20,23,17,21,17,13
ENSG00000049768,0,0,0,0,0,0,1,0
ENSG00000173200,0,2,0,0,0,0,2,2
ENSG00000087266,540,603,502,717,399,578,363,522
ENSG00000178342,0,0,0,0,0,0,0,0
ENSG00000168418,0,0,0,0,0,0,0,0
ENSG00000151413,67,117,86,134,57,75,57,95
ENSG00000006625,168,172,194,237,107,159,136,128
ENSG00000143224,59,48,32,69,26,43,44,38
ENSG00000285891,0,0,0,0,0,0,0,0
ENSG00000184502,2,5,7,7,4,11,3,4
ENSG00000183479,2,6,4,15,3,2,14,5
ENSG00000177519,34,37,20,48,19,37,16,21
ENSG00000130943,0,0,0,0,1,0,0,0
ENSG00000131068,0,0,0,0,0,0,0,0
ENSG00000149527,3,7,6,15,5,5,3,7
ENSG00000187922,0,0,0,0,0,0,0,0
ENSG00000172336,101,139,108,168,80,112,80,96
ENSG00000128228,112,122,105,162,90,110,65,83
ENSG00000130770,435,713,439,665,403,599,442,492
ENSG00000079557,0,0,0,0,0,0,1,0
ENSG00000151640,0,0,0,0,0,0,0,0
ENSG00000211669,0,0,0,0,0,0,0,0
ENSG00000056291,0,0,4,0,0,0,2,0
ENSG00000167634,0,2,1,1,0,0,0,0
ENSG00000183134,0,1,0,0,0,0,0,0
ENSG00000196341,0,0,0,0,0,0,0,0
ENSG00000279116,0,0,0,0,0,0,0,0
ENSG00000186104,43,93,78,96,40,91,64,64
ENSG00000187513,0,0,0,0,0,0,0,0
ENSG00000174950,0,1,2,1,1,0,0,1
ENSG00000107263,398,497,419,614,294,408,309,392
ENSG00000168237,7,8,13,19,4,13,9,11
ENSG00000198892,31,36,45,34,32,43,29,31
ENSG00000206069,0,0,0,0,1,0,0,0
ENSG00000187049,18,22,7,15,8,17,19,10
ENSG00000174808,0,1,0,2,1,0,0,2
ENSG00000178343,1,0,0,0,0,1,0,0
ENSG00000144227,0,0,1,0,0,0,0,0
ENSG00000150433,4,5,7,8,3,5,2,5
ENSG00000178449,322,337,366,466,248,308,259,284
ENSG00000197361,0,0,0,0,0,0,0,0
ENSG00000105131,1,0,0,0,0,0,0,0
ENSG00000182459,2,1,1,0,1,0,3,0
ENSG00000141499,40,32,17,40,19,38,22,26
ENSG00000154165,0,0,0,0,0,0,0,0
ENSG00000188869,1,0,0,2,0,0,0,0
ENSG00000211693,0,0,0,0,0,2,0,0
ENSG00000143514,277,340,239,356,200,279,189,232
ENSG00000119718,383,447,378,483,341,392,283,318
ENSG00000136891,228,278,219,298,176,242,173,210
ENSG00000185313,0,0,0,1,0,0,0,0
ENSG00000150783,6,2,0,7,2,2,5,2
ENSG00000161649,0,0,1,0,0,0,1,0
ENSG00000186074,1,0,2,0,0,1,1,1
ENSG00000204913,0,0,0,0,0,0,0,0
ENSG00000077009,0,0,0,0,0,0,1,0
ENSG00000105963,127,175,120,207,80,140,85,129
ENSG00000227140,7,7,4,5,4,4,8,9
ENSG00000108443,815,873,826,1079,632,791,742,823
ENSG00000214193,130,154,112,182,78,129,79,104
ENSG00000151023,0,0,0,1,0,0,1,0
ENSG00000122121,1,0,0,0,0,2,0,0
ENSG00000261594,0,0,0,0,0,0,0,0
ENSG00000171956,0,0,0,0,0,0,0,0
ENSG00000204612,0,0,0,0,0,0,0,0
ENSG00000211638,0,0,0,0,0,0,0,0
ENSG00000160117,0,0,0,0,0,0,0,0
ENSG00000157211,0,0,0,0,1,0,0,0
ENSG00000134365,0,0,1,0,0,0,0,0
ENSG00000255408,1,0,1,1,1,0,2,1
ENSG00000187605,39,48,33,42,22,34,30,28
ENSG00000183770,0,0,0,0,0,0,0,0
ENSG00000100982,204,279,239,367,206,257,166,204
ENSG00000177275,0,0,0,0,0,0,0,0
ENSG00000162494,0,0,0,0,0,0,0,0
ENSG00000172878,24,40,29,45,22,47,28,31
ENSG00000188269,0,1,0,0,0,0,0,0
ENSG00000270170,46,66,71,77,32,48,47,42
ENSG00000198142,160,187,146,194,150,219,137,159
ENSG00000127533,0,0,0,0,0,0,0,0
ENSG00000121579,2013,2975,2021,3127,1513,2274,1510,1926
ENSG00000214814,0,2,1,2,1,0,1,3
ENSG00000249715,2,1,0,0,0,0,0,0
ENSG00000159723,0,0,0,2,1,2,0,0
ENSG00000120837,148,180,128,183,119,187,105,120
ENSG00000214194,40,47,38,49,25,36,20,38
ENSG00000107859,1,1,1,1,0,0,0,0
ENSG00000109771,1,6,3,6,3,8,1,3
ENSG00000153147,527,690,501,732,447,652,387,517
ENSG00000147166,2,1,2,0,0,2,1,0
ENSG00000259303,0,0,0,0,0,0,3,0
ENSG00000166526,1,1,3,3,2,6,0,0
ENSG00000103126,113,157,113,152,98,109,97,98
ENSG00000280670,4,3,1,5,6,6,5,1
ENSG00000261649,0,1,0,0,1,1,1,0
ENSG00000121039,50,63,47,57,39,58,26,52
ENSG00000058453,46,54,58,73,31,37,38,36
ENSG00000173213,4,13,11,11,5,11,5,4
ENSG00000143353,237,340,209,342,186,291,172,210
ENSG00000100156,0,0,0,0,0,0,0,0
ENSG00000160224,0,2,0,0,0,0,0,0
ENSG00000172752,0,0,0,0,0,0,0,0
ENSG00000161055,0,0,0,0,0,0,0,0
ENSG00000148346,381,278,249,285,250,416,195,264
ENSG00000174429,0,0,0,0,0,0,0,0
ENSG00000117425,0,0,0,0,0,0,0,1
ENSG00000147799,197,264,205,347,147,230,185,190
ENSG00000256574,0,0,0,1,0,0,0,0
ENSG00000151164,0,1,0,0,0,0,0,0
ENSG00000109089,55,61,45,63,49,67,38,60
ENSG00000168495,54,48,48,65,34,54,24,32
ENSG00000253534,1,0,0,1,0,0,0,0
ENSG00000186141,568,731,588,827,400,632,365,552
ENSG00000176239,0,0,0,0,0,0,0,0
ENSG00000211706,0,0,0,0,0,0,0,0
ENSG00000283063,0,1,0,0,0,0,0,1
ENSG00000197557,10,6,6,10,8,4,5,2
ENSG00000188322,42,71,56,85,28,39,56,42
ENSG00000167914,0,0,0,0,0,0,0,0
ENSG00000073605,17,19,18,21,16,29,15,27
ENSG00000215009,0,0,0,0,0,0,0,0
ENSG00000114638,0,0,0,1,0,1,1,0
ENSG00000162006,0,2,2,0,0,1,0,0
ENSG00000162643,3,3,6,6,2,1,4,5
ENSG00000081248,0,0,0,0,0,0,0,0
ENSG00000162843,1,2,1,0,1,0,0,0
ENSG00000128709,0,0,1,0,0,0,0,0
ENSG00000160310,177,253,243,312,168,224,168,232
ENSG00000120329,74,118,68,99,57,118,62,115
ENSG00000139880,15,28,17,19,15,21,21,14
ENSG00000132326,166,194,150,220,118,189,128,161
ENSG00000179094,190,236,198,308,130,229,118,182
ENSG00000235387,0,0,0,0,0,0,0,0
ENSG00000107951,374,479,323,547,250,380,246,315
ENSG00000197309,11,27,13,18,10,35,24,12
ENSG00000278674,0,0,0,0,0,0,0,0
ENSG00000188991,0,0,0,0,0,0,0,0
ENSG00000151962,1,0,0,0,0,1,0,2
ENSG00000104921,0,0,0,0,0,0,0,0
ENSG00000211653,0,0,1,0,0,0,0,0
ENSG00000225180,0,0,0,0,0,1,0,0
ENSG00000211648,0,0,0,0,0,0,0,0
ENSG00000128310,2,2,6,2,0,2,2,0
ENSG00000163501,0,2,0,0,1,0,0,0
ENSG00000188710,0,1,2,0,0,0,0,0
ENSG00000220948,0,0,0,2,0,0,0,0
ENSG00000130957,0,1,0,1,2,2,0,1
ENSG00000082515,588,871,620,899,572,773,495,680
ENSG00000185038,0,0,0,0,0,0,0,1
ENSG00000215568,0,2,0,1,0,0,0,0
ENSG00000101188,40,41,43,50,22,35,31,42
ENSG00000275791,0,0,0,1,0,0,0,0
ENSG00000189420,0,0,0,0,0,0,0,0
ENSG00000255154,39,32,29,30,20,21,28,23
ENSG00000180532,1,0,0,0,0,0,0,1
ENSG00000163239,1,0,0,1,0,1,3,0
ENSG00000196407,0,1,0,0,0,0,1,0
ENSG00000134443,0,0,0,0,0,0,0,0
ENSG00000215183,1,0,1,1,1,0,0,1
ENSG00000136014,0,1,0,1,0,0,1,0
ENSG00000256980,0,0,0,0,0,0,0,0
ENSG00000155846,52,76,61,81,47,67,41,67
ENSG00000163472,117,172,133,169,87,124,79,107
ENSG00000119414,93,105,109,142,90,126,93,95
ENSG00000263639,22,75,36,70,32,39,14,25
ENSG00000099866,0,0,0,0,0,0,0,0
ENSG00000187783,0,0,0,0,0,0,0,0
ENSG00000198961,136,206,153,198,112,192,108,143
ENSG00000250782,0,0,0,0,0,0,0,0
ENSG00000188263,3,2,1,2,1,4,4,0
ENSG00000179772,0,0,0,0,0,0,0,0
ENSG00000171425,39,46,30,60,28,54,20,48
ENSG00000009709,0,0,0,0,0,0,0,0
ENSG00000112651,29,25,29,34,28,24,16,23
ENSG00000203786,1,2,1,0,0,0,0,1
ENSG00000141295,71,102,69,127,50,74,63,63
ENSG00000142538,0,1,2,0,0,2,0,0
ENSG00000239389,0,3,1,2,0,0,0,5
ENSG00000143851,0,2,0,0,0,0,0,2
ENSG00000164287,0,0,1,0,0,1,0,1
ENSG00000143125,1,0,0,0,0,0,0,0
