Geneid,SRR21043691,SRR21043718,SRR21043750,SRR21043836,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000187391,12,7,17,7,2,13,4,9
ENSG00000082397,0,0,0,0,0,0,0,0
ENSG00000135472,0,0,0,0,0,0,0,0
ENSG00000183580,0,0,0,0,0,0,0,0
ENSG00000162105,173,89,130,79,72,92,96,83
ENSG00000173120,27,6,11,9,5,11,8,5
ENSG00000175048,19,13,8,10,4,15,10,7
ENSG00000130429,613,441,478,486,367,500,403,433
ENSG00000100218,0,0,0,0,0,0,0,0
ENSG00000016402,2,1,0,1,0,1,0,0
ENSG00000188877,0,0,0,0,0,0,0,0
ENSG00000197021,4,1,0,0,1,3,1,0
ENSG00000249471,0,2,0,0,0,0,2,0
ENSG00000004846,0,0,0,0,0,0,0,1
ENSG00000074582,9,6,9,8,3,6,3,6
ENSG00000198816,6,1,2,2,4,3,1,3
ENSG00000131269,7,7,2,7,3,5,4,5
ENSG00000198700,65,44,48,42,41,81,35,61
ENSG00000198121,1,1,2,0,2,1,0,0
ENSG00000171847,1,0,1,1,0,1,1,0
ENSG00000163516,117,97,126,135,75,117,80,78
ENSG00000165219,1708,1065,1136,909,780,1211,850,1058
ENSG00000164746,1,0,0,0,0,2,0,0
ENSG00000182871,882,511,717,567,391,544,397,520
ENSG00000140743,8,8,5,9,6,7,5,9
ENSG00000004468,0,0,0,0,0,0,0,0
ENSG00000179270,0,0,0,0,0,0,0,0
ENSG00000173535,5,6,4,2,12,7,3,1
ENSG00000118960,131,94,81,103,68,91,62,90
ENSG00000167693,30,23,24,29,8,19,11,12
ENSG00000198838,0,0,0,0,0,0,0,0
ENSG00000123411,8,2,2,4,2,0,1,2
ENSG00000180875,0,0,0,0,0,0,0,0
ENSG00000101639,14,22,27,10,22,22,19,22
ENSG00000179615,0,0,0,0,0,0,0,0
ENSG00000174482,0,0,0,0,0,0,0,0
ENSG00000186446,0,0,1,0,0,0,0,2
ENSG00000095002,94,87,78,79,45,63,54,73
ENSG00000095319,80,51,73,50,35,69,41,57
ENSG00000105996,2,2,4,0,1,1,1,2
ENSG00000148158,46,48,41,44,24,34,23,33
ENSG00000184735,0,0,1,0,0,0,0,0
ENSG00000143416,212,135,237,142,117,137,157,141
ENSG00000163249,178,133,125,92,71,145,97,123
ENSG00000119927,8,12,17,11,4,16,11,2
ENSG00000059122,7,4,11,4,1,5,7,0
ENSG00000165282,36,17,22,16,12,20,15,15
ENSG00000160710,14,6,11,13,8,7,13,4
ENSG00000100628,0,0,0,0,0,0,0,0
ENSG00000167578,11,14,24,8,8,17,10,16
ENSG00000152700,657,523,658,414,472,538,396,449
ENSG00000166348,69,44,41,41,30,52,30,33
ENSG00000081307,507,358,392,349,301,430,307,338
ENSG00000167549,0,0,0,0,0,0,0,0
ENSG00000117174,42,41,39,33,28,52,37,36
ENSG00000141200,0,0,0,0,0,0,0,0
ENSG00000110315,83,65,66,53,54,67,49,51
ENSG00000164114,98,54,68,56,37,67,41,64
ENSG00000233670,0,0,0,0,0,0,0,0
ENSG00000228607,0,0,0,0,1,0,0,0
ENSG00000180543,364,287,306,193,190,271,180,237
ENSG00000178096,36,19,18,14,8,9,10,6
ENSG00000155367,35,15,18,11,13,17,18,16
ENSG00000136932,50,35,45,26,26,27,28,27
ENSG00000140691,36,15,20,15,7,21,11,9
ENSG00000167384,81,42,53,46,48,53,50,73
ENSG00000009844,220,146,198,140,152,177,132,144
ENSG00000159596,90,69,85,67,70,76,45,86
ENSG00000206181,1,0,0,0,0,0,1,0
ENSG00000118507,6,0,2,0,5,4,3,1
ENSG00000089195,101,77,99,73,69,97,62,59
ENSG00000132196,112,99,107,80,70,111,53,98
ENSG00000174903,84,75,99,92,78,81,60,68
ENSG00000055044,319,163,256,165,157,203,161,202
ENSG00000124155,94,70,116,82,92,89,84,77
ENSG00000205642,1,0,1,3,1,0,0,3
ENSG00000160401,0,0,0,0,1,3,0,1
ENSG00000115520,80,130,116,56,141,139,93,148
ENSG00000100605,127,87,98,73,69,64,72,72
ENSG00000133477,7,3,1,5,3,5,5,5
ENSG00000130487,5,8,8,1,6,2,3,2
ENSG00000280987,456,336,445,378,332,464,335,419
ENSG00000116983,0,0,0,0,0,0,0,0
ENSG00000140323,0,1,0,0,3,0,1,1
ENSG00000170776,548,375,555,338,338,463,369,471
ENSG00000130304,16,13,13,6,19,10,6,8
ENSG00000188177,592,387,396,320,315,453,283,456
ENSG00000185015,0,0,0,0,0,0,0,0
ENSG00000187566,11,7,13,14,10,8,11,17
ENSG00000005882,36,15,21,17,13,20,17,15
ENSG00000123496,1,0,0,2,0,0,0,0
ENSG00000163637,181,90,81,90,47,94,59,66
ENSG00000213722,339,244,318,238,164,222,137,162
ENSG00000136243,113,89,67,72,74,102,68,95
ENSG00000161642,10,8,7,3,5,8,6,2
ENSG00000143469,0,0,0,0,0,0,0,0
ENSG00000124813,141,116,92,59,84,112,74,110
ENSG00000110934,0,0,1,0,0,1,1,0
ENSG00000205359,2,0,0,0,0,0,0,0
ENSG00000196505,31,21,35,28,10,35,16,15
ENSG00000198088,13,7,10,7,5,11,4,13
ENSG00000160994,0,0,0,0,0,0,0,0
ENSG00000099812,16,9,15,7,13,15,9,14
ENSG00000142611,14,11,10,6,5,13,7,10
ENSG00000138311,25,19,15,17,10,13,13,18
ENSG00000166391,0,0,1,0,0,0,0,0
ENSG00000055483,280,169,196,158,150,223,195,193
ENSG00000142102,50,43,35,28,17,32,23,27
ENSG00000204021,0,0,0,0,0,0,0,0
ENSG00000269313,10,4,7,8,3,8,9,2
ENSG00000142634,233,150,196,134,100,174,100,136
ENSG00000259823,0,0,0,0,0,0,0,0
ENSG00000107872,3,6,4,2,3,3,3,4
ENSG00000122870,0,1,1,0,0,0,0,0
ENSG00000196990,0,0,0,0,0,0,0,0
ENSG00000138092,5,4,2,1,3,4,3,8
ENSG00000132016,4,0,3,0,4,1,5,1
ENSG00000135697,0,0,0,0,0,0,0,0
ENSG00000182950,2,2,1,3,0,1,0,0
ENSG00000185294,0,0,0,0,0,0,0,0
ENSG00000177842,13,20,14,9,19,12,10,6
ENSG00000100625,38,57,58,42,51,43,46,58
ENSG00000109586,54,36,47,45,36,38,28,25
ENSG00000064199,6,9,7,7,8,9,2,6
ENSG00000138750,199,127,194,107,87,174,131,163
ENSG00000225781,0,0,0,0,0,0,0,0
ENSG00000100997,587,331,503,324,282,398,314,347
ENSG00000131351,28,26,31,16,29,26,21,28
ENSG00000171462,0,0,0,0,0,1,0,0
ENSG00000164796,1,0,0,0,0,1,0,0
ENSG00000154845,57,49,48,39,36,52,46,43
ENSG00000106948,51,41,36,43,20,45,21,29
ENSG00000138136,0,0,0,0,0,0,0,0
ENSG00000048740,0,0,0,0,0,0,0,0
ENSG00000145982,5,7,22,13,8,12,4,4
ENSG00000102974,92,38,82,63,48,59,68,93
ENSG00000143420,130,86,88,70,60,87,55,61
ENSG00000196950,21,21,8,24,14,18,13,24
ENSG00000099290,299,206,297,206,163,214,176,157
ENSG00000145416,1,0,4,0,0,1,1,1
ENSG00000164050,295,186,182,190,129,191,126,164
ENSG00000196236,71,26,33,35,20,26,16,24
ENSG00000166603,0,0,0,0,0,0,0,0
ENSG00000176136,0,0,0,0,0,0,0,0
ENSG00000265107,0,0,0,0,0,1,0,2
ENSG00000121634,0,0,0,0,0,0,0,0
ENSG00000164949,7,2,5,7,2,5,6,1
ENSG00000127554,365,213,285,248,188,280,166,250
ENSG00000162676,4,2,0,4,0,1,2,0
ENSG00000186501,92,71,74,49,38,51,23,36
ENSG00000168994,21,9,18,2,7,12,8,14
ENSG00000248587,7,5,0,1,1,3,1,0
ENSG00000240021,0,0,0,0,0,0,0,0
ENSG00000134627,0,0,0,2,0,2,0,3
ENSG00000166046,19,15,15,14,15,29,22,7
ENSG00000170608,0,0,0,0,0,0,3,0
ENSG00000168903,0,1,0,0,0,0,0,0
ENSG00000205903,115,72,116,71,52,70,63,68
ENSG00000197587,0,0,0,1,0,0,0,0
ENSG00000182583,7,3,1,1,1,4,2,7
ENSG00000127774,18,6,16,8,11,7,8,6
ENSG00000143603,0,0,0,0,0,0,0,1
ENSG00000124486,539,374,465,339,309,492,347,424
ENSG00000212864,8,4,8,9,6,11,4,8
ENSG00000129317,40,48,36,34,29,51,24,43
ENSG00000123171,0,0,0,0,0,0,0,0
ENSG00000151475,0,0,0,0,1,0,0,0
ENSG00000197562,18,12,17,19,11,14,18,26
ENSG00000164253,307,220,251,168,158,277,161,226
ENSG00000235710,0,0,0,0,0,0,0,0
ENSG00000106404,26,11,11,14,15,16,10,11
ENSG00000169884,0,0,4,0,0,5,1,3
ENSG00000156535,80,56,48,35,39,64,48,59
ENSG00000162402,329,233,277,181,171,255,176,194
ENSG00000188305,1,0,0,0,0,0,0,0
ENSG00000162873,0,0,0,0,0,0,0,0
ENSG00000148180,348,199,252,225,164,281,183,226
ENSG00000055070,54,44,87,56,43,45,77,54
ENSG00000075290,1,0,1,1,0,0,0,0
ENSG00000137142,14,12,8,13,11,17,10,10
ENSG00000104490,6,1,1,0,0,4,2,0
ENSG00000221954,0,0,0,1,0,0,0,2
ENSG00000132522,250,156,203,141,115,170,130,136
ENSG00000166401,15,6,13,8,8,11,10,5
ENSG00000213213,5,6,12,6,8,8,7,5
ENSG00000286070,4,1,3,1,3,1,2,2
ENSG00000011105,76,57,68,49,38,56,35,56
ENSG00000180287,0,0,0,0,0,0,0,0
ENSG00000166171,55,29,43,49,32,40,34,42
ENSG00000174957,0,0,0,1,0,0,0,0
ENSG00000074755,127,68,82,66,59,54,41,62
ENSG00000153207,154,108,149,108,83,123,106,108
ENSG00000176915,70,45,66,59,36,71,48,71
ENSG00000162188,0,0,0,0,0,0,0,0
ENSG00000135838,1,0,0,3,1,4,3,2
ENSG00000137106,23,12,16,20,8,13,16,18
ENSG00000267226,0,0,0,0,0,0,0,0
ENSG00000205029,0,0,0,0,0,0,0,0
ENSG00000058091,1,0,2,5,2,2,1,3
ENSG00000183682,3,2,3,3,2,0,0,2
ENSG00000173064,810,537,488,434,342,575,445,503
ENSG00000170959,4,1,0,0,0,0,0,0
ENSG00000157426,84,90,76,67,57,80,70,82
ENSG00000096746,770,559,702,491,515,695,482,593
ENSG00000009694,0,0,0,0,0,0,0,1
ENSG00000144278,1,0,0,1,1,1,2,0
ENSG00000018408,125,81,98,80,67,79,59,81
ENSG00000144712,0,0,0,0,0,0,0,0
ENSG00000205929,2,0,0,0,0,0,0,0
ENSG00000136488,1,5,1,2,1,3,1,5
ENSG00000163743,29,14,18,20,12,31,16,15
ENSG00000170909,1,0,2,1,1,2,0,0
ENSG00000139211,911,552,635,524,414,655,439,592
ENSG00000153071,21,8,14,5,8,8,11,10
ENSG00000155833,0,0,0,0,0,0,0,0
ENSG00000145214,8,14,10,6,7,8,7,16
ENSG00000058866,0,0,0,0,0,0,1,0
ENSG00000101974,137,111,103,70,71,103,61,108
ENSG00000115866,1008,697,784,608,610,831,490,704
ENSG00000167657,884,555,690,493,454,590,408,491
ENSG00000198746,16,3,9,1,7,7,2,4
ENSG00000101363,136,67,100,95,100,98,70,94
ENSG00000079387,117,82,117,69,60,84,87,84
ENSG00000186532,9,9,13,10,3,5,7,9
ENSG00000204599,256,161,185,150,100,154,110,154
ENSG00000100354,99,118,101,44,42,75,74,86
ENSG00000187116,0,0,0,0,0,0,0,0
ENSG00000173898,26,14,37,18,12,18,26,22
ENSG00000139946,0,0,0,0,0,1,0,2
ENSG00000272886,56,56,46,40,28,31,47,34
ENSG00000129925,23,26,29,26,16,41,26,28
ENSG00000240386,0,0,0,0,0,0,0,0
ENSG00000167377,9,1,8,8,2,4,8,11
ENSG00000101161,204,103,149,127,91,130,74,95
ENSG00000255833,0,0,1,0,0,0,0,0
ENSG00000106479,44,20,32,22,16,14,26,33
ENSG00000169750,9,10,7,6,8,1,11,9
ENSG00000185344,175,122,178,98,110,120,108,118
ENSG00000134207,0,0,0,0,1,0,0,0
ENSG00000145491,4,1,2,0,0,0,0,4
ENSG00000169740,34,17,25,10,8,27,18,20
ENSG00000149657,894,618,777,531,455,694,481,609
ENSG00000119688,35,19,35,32,21,16,15,32
ENSG00000168672,104,65,85,68,54,76,52,76
ENSG00000205133,461,363,470,408,410,518,389,498
ENSG00000134198,8,7,2,3,1,4,5,3
ENSG00000150630,70,33,32,31,10,34,22,35
ENSG00000132681,1,1,4,0,0,1,1,0
ENSG00000158813,4,1,1,0,2,1,2,1
ENSG00000170421,7484,4943,5827,4967,3618,5146,3538,4433
ENSG00000155066,215,142,156,135,98,163,111,156
ENSG00000076826,464,317,288,279,264,390,251,325
ENSG00000177910,0,0,0,0,0,0,0,0
ENSG00000176909,0,0,0,0,0,0,0,1
ENSG00000123576,0,0,0,0,0,0,0,0
ENSG00000178301,3,4,2,2,0,1,1,1
ENSG00000173908,0,0,0,0,0,0,0,1
ENSG00000186298,292,249,258,187,243,271,200,266
ENSG00000154478,0,0,0,0,0,1,0,0
ENSG00000242019,0,0,0,0,0,0,0,0
ENSG00000183303,0,0,0,0,0,0,0,0
ENSG00000182334,0,0,0,0,0,0,0,0
ENSG00000164347,173,117,147,113,143,144,103,131
ENSG00000183287,0,0,1,0,0,0,0,0
ENSG00000221938,5,5,4,2,0,9,1,5
ENSG00000133424,73,49,42,34,23,33,28,29
ENSG00000149480,1016,616,711,566,423,626,394,522
ENSG00000174339,0,0,0,0,0,0,0,0
ENSG00000258083,0,0,0,0,1,0,0,0
ENSG00000170264,18,5,13,8,7,10,10,7
ENSG00000162927,4,6,4,3,3,1,1,10
ENSG00000136267,0,0,0,0,0,0,0,0
ENSG00000196684,6,1,6,6,4,1,2,2
ENSG00000187699,0,0,1,0,0,0,0,0
ENSG00000176402,0,0,0,1,0,0,0,0
ENSG00000005249,25,30,18,19,23,29,23,36
ENSG00000089094,83,36,50,28,27,49,32,33
ENSG00000178084,0,0,0,0,0,0,0,0
ENSG00000110171,10,4,10,5,8,3,2,4
ENSG00000179344,35,14,44,28,24,26,15,10
ENSG00000175087,30,23,45,17,15,29,14,23
ENSG00000085788,146,112,120,86,70,122,72,99
ENSG00000134308,212,183,252,253,236,267,194,224
ENSG00000136026,1192,817,923,698,589,883,614,766
ENSG00000171033,36,31,40,27,29,28,22,25
ENSG00000147465,0,0,0,0,1,0,1,0
ENSG00000137959,1,0,0,0,0,0,1,0
ENSG00000176396,249,191,212,142,184,206,152,189
ENSG00000205808,1,4,2,0,3,5,1,2
ENSG00000138190,392,306,319,249,281,318,249,270
ENSG00000197283,14,8,9,20,7,17,12,16
ENSG00000241186,1,0,1,0,0,0,1,0
ENSG00000184903,20,24,25,21,16,23,12,24
ENSG00000143322,68,55,66,39,44,63,56,57
ENSG00000109255,0,0,0,0,0,1,0,0
ENSG00000105991,0,0,0,0,1,1,0,0
ENSG00000254996,124,95,164,101,109,133,107,128
ENSG00000100626,1,0,3,1,0,0,1,1
ENSG00000213619,550,307,466,366,310,408,334,350
ENSG00000156486,0,0,0,0,0,0,0,0
ENSG00000135093,69,70,67,47,49,48,46,50
ENSG00000198326,0,0,0,0,0,0,0,0
ENSG00000137145,10,2,12,16,1,15,11,13
ENSG00000163689,6,11,8,11,6,5,6,3
ENSG00000153933,11,10,16,5,1,6,7,14
ENSG00000134533,118,102,120,81,105,94,73,101
ENSG00000135605,8,11,16,14,7,13,5,11
ENSG00000123572,3,5,2,3,1,3,1,6
ENSG00000114554,111,76,99,61,48,64,56,74
ENSG00000172572,0,0,0,0,0,0,0,0
ENSG00000141696,0,0,0,0,0,0,0,1
ENSG00000161835,1,0,1,1,0,2,1,0
ENSG00000171885,0,0,1,0,0,0,0,0
ENSG00000140859,8,6,13,10,6,11,3,8
ENSG00000124920,1,0,0,1,1,2,0,0
ENSG00000166582,0,2,2,1,4,0,3,0
ENSG00000091664,0,0,1,0,0,0,0,0
ENSG00000197885,238,158,198,160,169,197,164,203
ENSG00000112379,26,20,44,19,17,26,22,26
ENSG00000172081,9,10,12,9,6,6,3,6
ENSG00000119946,18,13,10,16,9,11,14,13
ENSG00000104147,28,13,7,11,10,22,18,17
ENSG00000144868,0,0,1,0,0,0,1,0
ENSG00000197646,0,0,0,1,1,1,0,1
ENSG00000178222,0,0,0,0,0,0,1,0
ENSG00000204020,0,0,1,0,0,0,0,0
ENSG00000078596,0,0,0,0,0,0,0,0
ENSG00000170279,0,0,0,0,0,0,0,0
ENSG00000171224,0,4,10,2,2,0,1,3
ENSG00000198074,2,2,1,2,4,1,3,1
ENSG00000144674,958,687,629,470,538,715,470,678
ENSG00000145632,1291,763,932,701,634,883,623,736
ENSG00000206559,12,19,12,14,11,11,6,15
ENSG00000121207,1,0,0,2,2,1,2,1
ENSG00000188199,14,9,13,7,5,17,9,5
ENSG00000128266,39,26,32,25,18,36,29,30
ENSG00000136935,354,184,271,190,186,189,141,160
ENSG00000012124,13,20,25,13,14,17,11,10
ENSG00000168078,8,8,12,12,5,7,6,6
ENSG00000181803,1,0,1,0,0,1,0,1
ENSG00000130119,32,25,26,26,24,36,30,24
ENSG00000129596,1,1,0,1,0,0,3,1
ENSG00000165650,93,65,84,45,66,69,69,61
ENSG00000204479,0,0,0,0,0,0,0,0
ENSG00000135622,2,1,1,2,0,1,0,0
ENSG00000184860,10,15,13,6,3,8,4,3
ENSG00000124222,705,452,472,440,377,478,369,434
ENSG00000258289,1839,1302,1527,1081,1009,1485,979,1294
ENSG00000128610,0,0,0,1,0,0,1,0
ENSG00000077942,0,0,5,0,2,0,0,1
ENSG00000169220,2,0,3,2,0,0,0,0
ENSG00000127334,106,66,73,71,62,91,59,51
ENSG00000168273,113,84,127,85,67,87,57,79
ENSG00000221962,0,0,0,0,0,0,0,0
ENSG00000084731,71,61,75,44,45,79,50,60
ENSG00000135297,18,15,23,11,18,21,13,28
ENSG00000170498,0,0,0,1,0,2,0,0
ENSG00000167748,0,0,0,0,0,0,0,0
ENSG00000104783,4,5,1,4,1,2,7,2
ENSG00000122678,10,6,8,6,4,8,5,5
ENSG00000170745,44,22,24,12,21,43,27,36
ENSG00000149633,0,0,0,0,0,0,0,0
ENSG00000100865,18,12,18,27,13,18,15,11
ENSG00000188425,0,0,0,0,0,0,0,0
ENSG00000160392,24,12,26,16,12,17,14,25
ENSG00000198520,40,11,16,15,7,18,12,14
ENSG00000239961,0,0,0,0,0,0,0,0
ENSG00000124092,0,1,2,2,1,3,1,0
ENSG00000234511,0,0,0,0,0,1,0,0
ENSG00000008323,6,5,2,3,0,1,3,3
ENSG00000167011,2,1,0,2,0,0,0,1
ENSG00000197763,212,122,144,151,91,172,100,165
ENSG00000107957,3,3,4,3,7,5,1,5
ENSG00000166716,51,45,61,26,28,46,51,39
ENSG00000198730,46,45,39,24,34,33,35,37
ENSG00000168913,0,0,0,0,0,0,0,0
ENSG00000160075,377,278,387,298,300,320,218,326
ENSG00000168701,233,152,203,139,98,158,97,102
ENSG00000119862,59,40,70,45,34,52,37,42
ENSG00000139547,11,4,3,9,4,10,7,3
ENSG00000132549,1347,730,555,534,383,905,633,810
ENSG00000149639,203,129,126,124,95,122,103,125
ENSG00000101331,14,13,22,13,10,11,5,10
ENSG00000166368,0,0,0,0,0,0,0,0
ENSG00000087269,87,48,70,55,63,54,39,49
ENSG00000115840,2,1,2,2,1,5,3,3
ENSG00000105499,318,199,226,148,201,259,145,264
ENSG00000214694,1,0,0,1,0,0,1,2
ENSG00000198952,168,131,164,114,97,142,120,122
ENSG00000136002,5,8,4,6,0,6,4,6
ENSG00000164168,703,501,562,381,388,595,416,486
ENSG00000180198,166,154,173,137,112,143,114,115
ENSG00000196562,2423,1605,2087,1391,1245,1735,1128,1436
ENSG00000158467,39,39,50,31,32,36,37,39
ENSG00000129933,162,100,108,86,59,106,92,110
ENSG00000102271,0,0,1,0,1,0,0,0
ENSG00000103353,242,214,195,181,167,245,135,190
ENSG00000198185,2,1,0,0,0,0,0,0
ENSG00000095203,1104,710,811,592,491,777,505,675
ENSG00000064687,42,17,22,26,18,26,17,14
ENSG00000187626,4,7,1,5,4,3,1,2
ENSG00000116260,1264,681,880,706,496,788,525,706
ENSG00000175513,0,0,0,0,0,0,1,1
ENSG00000100852,114,89,123,85,61,115,70,103
ENSG00000141577,14,20,14,13,12,20,20,22
ENSG00000137078,0,0,1,0,0,0,0,2
ENSG00000117010,1,0,2,1,0,3,1,1
ENSG00000142661,0,0,0,0,0,0,1,1
ENSG00000142686,30,13,37,17,14,33,20,25
ENSG00000254986,70,41,80,52,37,42,46,54
ENSG00000088888,15,19,35,17,15,16,23,20
ENSG00000113916,199,152,179,159,141,217,161,181
ENSG00000089723,16,15,15,1,9,14,5,11
ENSG00000110148,0,0,0,0,0,0,0,0
ENSG00000132849,497,348,361,282,261,362,295,300
ENSG00000125775,5,6,5,5,2,5,7,4
ENSG00000162399,0,1,0,0,0,0,0,0
ENSG00000164134,70,33,41,28,23,55,37,59
ENSG00000206107,0,0,0,0,0,0,0,0
ENSG00000184731,49,37,34,26,16,30,26,16
ENSG00000011021,11,7,3,4,3,10,7,5
ENSG00000189337,29,12,19,7,5,25,8,12
ENSG00000156011,74,53,55,51,40,52,31,59
ENSG00000155962,5,2,8,9,1,5,3,2
ENSG00000170262,0,0,1,0,0,2,0,0
ENSG00000196511,56,32,56,45,18,31,30,35
ENSG00000081800,0,0,0,0,0,0,0,0
ENSG00000138760,106,88,91,110,81,131,65,106
ENSG00000104361,16,12,10,20,7,11,21,15
ENSG00000189152,0,0,0,1,0,1,0,0
ENSG00000182600,0,0,0,0,0,0,1,0
ENSG00000124839,66,42,57,49,36,41,35,37
ENSG00000116771,31,17,26,16,15,32,29,21
ENSG00000204713,477,329,408,357,235,369,260,295
ENSG00000089101,0,0,0,0,0,0,0,0
ENSG00000145354,736,721,805,479,635,783,495,729
ENSG00000196323,52,29,40,38,18,34,20,27
ENSG00000175356,199,139,157,165,99,125,105,116
ENSG00000169992,66,38,67,59,48,49,54,45
ENSG00000160460,11,4,8,8,2,5,8,8
ENSG00000160999,2,2,2,4,0,4,3,0
ENSG00000136504,501,305,322,259,214,324,215,242
ENSG00000115380,180,121,167,94,109,162,105,139
ENSG00000167123,9,5,11,10,4,4,6,17
ENSG00000161010,847,566,573,472,372,634,430,497
ENSG00000067057,239,205,256,190,204,251,165,199
ENSG00000151348,11,9,11,13,3,20,6,6
ENSG00000185345,0,0,1,0,1,0,0,0
ENSG00000135423,6,10,15,10,16,13,11,10
ENSG00000185869,1,1,2,4,2,1,0,0
ENSG00000143093,50,39,45,20,28,27,31,27
ENSG00000183785,1,0,0,0,0,0,1,0
ENSG00000047230,62,43,45,57,21,46,25,35
ENSG00000205323,1836,1240,1285,993,909,1375,871,1202
ENSG00000147378,0,1,0,0,0,1,0,0
ENSG00000119523,268,195,250,175,159,248,166,200
ENSG00000127084,372,253,242,226,150,242,167,204
ENSG00000176204,0,0,0,0,0,0,0,0
ENSG00000108852,2,1,2,0,4,6,1,0
ENSG00000141429,458,307,417,276,242,339,239,273
ENSG00000105974,24,19,27,19,8,21,16,18
ENSG00000067955,509,360,378,313,320,474,318,391
ENSG00000170099,0,0,0,0,0,0,0,0
ENSG00000164692,0,0,0,0,0,0,0,0
ENSG00000166091,0,0,0,0,0,0,0,0
ENSG00000121281,2,1,0,3,0,1,0,3
ENSG00000128510,1,1,0,0,1,0,1,0
ENSG00000117862,67,88,111,69,73,104,70,74
ENSG00000147724,0,0,0,0,0,0,0,0
ENSG00000197448,87,47,95,78,46,55,55,51
ENSG00000138172,21,9,26,12,11,21,12,17
ENSG00000198513,5,4,5,3,4,0,2,2
ENSG00000153066,482,341,368,298,302,380,255,326
ENSG00000198626,0,0,0,0,0,0,0,0
ENSG00000204516,22,10,29,20,10,22,12,16
ENSG00000159625,0,0,1,0,0,0,0,0
ENSG00000172366,84,46,85,71,36,68,58,49
ENSG00000131115,34,17,31,24,23,36,20,45
ENSG00000176476,251,215,195,196,134,194,147,150
ENSG00000160551,230,142,220,158,121,191,125,170
ENSG00000142530,47,39,27,43,36,44,22,37
ENSG00000160439,19,12,14,16,5,20,6,15
ENSG00000241935,4,0,1,1,5,7,7,2
ENSG00000179477,1,0,0,0,0,0,0,0
ENSG00000104964,366,293,300,266,215,297,219,256
ENSG00000093010,235,137,185,132,121,184,128,125
ENSG00000087303,0,0,0,0,0,0,0,0
ENSG00000104432,0,0,0,0,0,0,1,1
ENSG00000153246,8,8,5,4,8,5,7,8
ENSG00000196616,0,0,1,0,0,0,0,0
ENSG00000184293,0,2,0,0,1,0,0,2
ENSG00000040531,31,11,37,36,21,18,31,21
ENSG00000101247,138,85,85,69,63,71,54,65
ENSG00000075429,1,0,1,0,0,3,0,0
ENSG00000127954,4,2,4,2,2,1,2,1
ENSG00000169126,3,2,1,3,0,1,1,4
ENSG00000196678,41,27,41,32,24,27,22,30
ENSG00000275763,0,0,0,1,0,1,0,0
ENSG00000119844,373,228,318,278,240,403,278,289
ENSG00000269404,3,0,0,0,0,0,0,0
ENSG00000099256,14,10,2,5,7,8,6,10
ENSG00000156398,42,19,22,12,18,27,11,12
ENSG00000186198,0,0,0,0,0,0,0,0
ENSG00000151789,0,0,0,0,0,0,0,0
ENSG00000142687,60,60,62,41,50,44,31,49
ENSG00000148339,401,265,374,217,171,257,169,246
ENSG00000105219,1,2,1,3,6,4,2,3
ENSG00000171115,2,1,2,0,0,0,0,1
ENSG00000198598,23,18,16,14,15,17,11,11
ENSG00000177542,7,5,3,5,5,7,2,5
ENSG00000173714,0,0,0,0,0,0,2,0
ENSG00000182150,335,213,224,194,185,242,142,226
ENSG00000042493,31,27,33,38,23,38,38,38
ENSG00000171262,17,20,29,22,17,20,15,20
ENSG00000180818,41,15,25,15,21,24,17,23
ENSG00000118245,0,0,0,0,0,0,0,0
ENSG00000116147,0,0,0,0,0,0,0,0
ENSG00000198900,104,79,131,110,69,98,90,90
ENSG00000157557,193,167,216,123,151,181,114,144
ENSG00000161634,0,0,0,0,0,0,0,0
ENSG00000134765,0,0,0,0,0,0,0,0
ENSG00000198663,75,87,83,58,53,128,84,100
ENSG00000185800,112,45,99,40,52,72,80,69
ENSG00000134516,4,0,1,2,0,2,0,2
ENSG00000088538,3,2,2,1,0,1,0,1
ENSG00000163687,0,0,0,0,0,0,0,0
ENSG00000164291,60,41,53,40,45,46,40,56
ENSG00000267508,3,3,2,1,3,2,2,5
ENSG00000168003,1940,1395,1776,1164,1016,1499,1027,1186
ENSG00000111254,0,0,0,1,1,4,0,1
ENSG00000278463,48,39,39,28,41,44,29,26
ENSG00000101294,435,475,540,311,537,583,422,497
ENSG00000264522,3,2,3,3,4,2,4,1
ENSG00000145050,16,13,11,6,6,12,6,11
ENSG00000170290,0,0,0,0,0,0,0,0
ENSG00000007062,2,0,2,1,1,3,1,1
ENSG00000255398,2,2,2,1,4,2,1,2
ENSG00000166166,17,11,23,10,11,18,11,20
ENSG00000162729,4,3,3,1,4,1,7,5
ENSG00000130005,3,1,7,0,8,0,4,0
ENSG00000165995,0,0,1,2,1,4,2,2
ENSG00000177119,145,111,154,71,92,122,85,122
ENSG00000089225,0,0,0,0,0,0,0,0
ENSG00000167094,0,0,1,0,0,0,0,0
ENSG00000179832,92,82,64,52,31,54,58,70
ENSG00000189164,10,6,2,4,0,3,4,6
ENSG00000092051,2,1,0,0,0,0,0,0
ENSG00000112530,0,0,0,0,0,0,0,0
ENSG00000197362,227,109,131,100,76,121,108,116
ENSG00000180938,43,27,27,33,22,33,34,33
ENSG00000136732,0,0,0,0,1,0,1,2
ENSG00000257335,0,0,0,0,0,0,0,0
ENSG00000167680,21,8,23,8,4,19,8,14
ENSG00000176566,0,0,1,0,0,1,0,0
ENSG00000077235,232,120,133,118,77,129,104,96
