Geneid,SRR21043231,SRR21043313,SRR21043388,SRR21043939,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000186009,1,0,0,0,1,1,0,0
ENSG00000185340,49,44,69,19,22,49,24,27
ENSG00000189195,7,12,21,6,5,11,8,7
ENSG00000136010,13,19,14,7,6,6,5,11
ENSG00000134668,3,4,7,4,7,2,4,5
ENSG00000119509,78,62,98,52,59,70,56,56
ENSG00000244165,30,21,38,15,9,27,16,31
ENSG00000117266,16,21,21,15,16,20,26,10
ENSG00000151287,9,9,6,13,14,9,9,18
ENSG00000163466,790,603,1330,640,637,915,613,846
ENSG00000197771,311,199,391,251,164,223,158,189
ENSG00000152804,7,9,6,7,5,7,8,7
ENSG00000106868,56,47,50,42,36,50,43,47
ENSG00000155307,0,1,0,0,5,1,2,5
ENSG00000205810,0,1,1,0,0,1,0,0
ENSG00000129173,10,17,25,17,17,28,17,23
ENSG00000130396,237,243,279,205,187,271,157,218
ENSG00000163536,0,0,0,1,1,0,0,0
ENSG00000185414,118,91,113,90,78,83,74,83
ENSG00000163872,85,52,95,66,55,88,50,54
ENSG00000040199,57,42,77,39,34,47,37,49
ENSG00000151474,4,4,6,1,1,5,6,3
ENSG00000177943,34,30,47,24,24,42,36,41
ENSG00000124074,0,0,0,0,0,0,0,0
ENSG00000144580,438,332,693,394,409,543,358,478
ENSG00000168135,0,0,0,0,0,0,1,0
ENSG00000119638,4,4,2,2,1,2,0,2
ENSG00000124541,378,331,522,346,282,367,272,332
ENSG00000187185,1,1,1,0,1,3,2,3
ENSG00000124523,216,98,347,128,172,269,138,236
ENSG00000165185,59,54,108,62,44,59,29,59
ENSG00000154370,56,109,67,31,41,58,47,50
ENSG00000186130,26,14,30,15,23,37,16,23
ENSG00000187068,27,21,41,17,13,11,12,7
ENSG00000204165,0,1,2,0,0,0,0,0
ENSG00000078061,75,63,92,73,44,81,61,61
ENSG00000260078,0,0,0,0,0,0,1,0
ENSG00000120697,860,639,1357,731,609,835,567,769
ENSG00000267631,0,0,0,1,0,0,0,0
ENSG00000141376,122,113,219,98,73,97,101,113
ENSG00000121060,454,397,569,321,407,421,347,350
ENSG00000140474,569,507,1062,511,389,656,442,529
ENSG00000213215,0,0,0,0,0,0,0,0
ENSG00000149308,33,30,43,32,11,26,11,20
ENSG00000196083,5,9,10,6,5,7,5,2
ENSG00000071246,4,6,5,0,7,2,4,3
ENSG00000117419,288,340,410,239,174,242,207,222
ENSG00000266964,2,0,0,0,0,0,0,0
ENSG00000175175,21,16,17,16,13,19,14,17
ENSG00000115419,33,19,53,20,25,30,35,35
ENSG00000172548,0,1,0,0,0,0,0,0
ENSG00000188549,7,3,8,5,1,4,6,2
ENSG00000047249,264,206,316,176,170,220,181,201
ENSG00000197622,329,218,357,200,183,260,170,222
ENSG00000181013,0,0,2,0,1,0,1,0
ENSG00000225766,19,31,29,12,13,16,22,21
ENSG00000157181,62,54,101,61,24,62,46,36
ENSG00000180098,51,43,62,58,28,51,45,43
ENSG00000169019,36,30,41,38,38,44,35,32
ENSG00000171365,42,38,58,57,35,43,26,53
ENSG00000211584,33,24,25,20,29,34,18,26
ENSG00000090402,0,0,2,0,0,0,0,0
ENSG00000124942,208,150,159,125,88,143,133,145
ENSG00000152208,1,0,0,0,0,0,0,0
ENSG00000135940,4,6,3,4,0,5,2,2
ENSG00000136867,11,14,15,6,6,10,10,14
ENSG00000154027,0,0,0,0,0,0,0,0
ENSG00000161281,0,0,0,0,0,0,0,0
ENSG00000182035,0,0,0,0,0,0,0,0
ENSG00000091704,0,0,1,0,0,0,1,0
ENSG00000158516,0,0,0,1,0,0,0,0
ENSG00000213780,6,9,13,7,10,13,7,4
ENSG00000186844,0,0,0,0,0,1,2,0
ENSG00000136352,0,0,2,0,0,0,0,0
ENSG00000172992,71,71,75,46,52,57,46,68
ENSG00000121753,7,6,18,6,3,13,4,7
ENSG00000204655,0,0,0,0,0,0,0,0
ENSG00000150776,185,153,265,155,178,214,119,172
ENSG00000160818,81,53,25,56,50,68,62,69
ENSG00000137760,12,10,30,16,23,23,17,27
ENSG00000171133,0,2,2,0,0,0,0,1
ENSG00000178804,0,0,0,0,0,0,0,0
ENSG00000175874,185,167,249,146,128,140,84,136
ENSG00000164393,0,0,0,0,0,0,0,0
ENSG00000174206,65,76,112,78,23,59,29,43
ENSG00000111605,3,7,4,1,1,7,0,5
ENSG00000116128,159,127,221,125,86,128,98,127
ENSG00000149380,0,0,0,0,0,0,0,1
ENSG00000107262,556,364,655,395,506,691,434,634
ENSG00000196296,1,2,2,1,0,8,2,3
ENSG00000136295,11,10,8,1,7,8,7,11
ENSG00000244219,1,1,0,0,0,0,1,0
ENSG00000163938,344,376,581,278,181,326,226,279
ENSG00000107779,121,110,118,95,104,128,97,109
ENSG00000135900,49,41,65,37,27,38,17,41
ENSG00000165271,8,20,10,4,2,4,8,8
ENSG00000139719,125,89,211,100,115,175,118,143
ENSG00000008394,1567,1205,2542,1353,1341,1954,1337,1697
ENSG00000122728,0,0,0,0,0,0,4,1
ENSG00000187135,0,0,0,0,0,0,0,0
ENSG00000236279,0,0,0,0,0,1,0,1
ENSG00000136274,0,2,0,0,0,0,0,0
ENSG00000136275,0,0,0,1,1,0,0,0
ENSG00000124249,1,4,1,5,3,5,9,2
ENSG00000175215,132,133,177,80,77,133,92,92
ENSG00000171953,4,7,5,5,4,3,1,7
ENSG00000166167,120,83,173,88,102,118,77,105
ENSG00000128699,121,95,126,110,84,120,97,90
ENSG00000149483,108,122,168,91,75,102,77,84
ENSG00000171604,80,89,97,72,52,54,63,60
ENSG00000102934,47,35,74,32,33,56,38,39
ENSG00000143303,93,77,147,56,51,99,68,89
ENSG00000169926,1,1,1,1,2,0,0,1
ENSG00000028203,330,244,464,252,218,309,229,300
ENSG00000123119,0,1,2,0,0,2,0,0
ENSG00000100403,191,238,242,119,122,194,162,151
ENSG00000063322,43,26,37,18,15,34,20,27
ENSG00000187821,0,0,0,0,0,0,0,0
ENSG00000171649,0,0,0,0,0,1,0,0
ENSG00000011677,0,0,1,0,0,0,0,0
ENSG00000251201,34,43,34,34,18,21,29,27
ENSG00000179002,0,0,0,1,0,0,0,0
ENSG00000144010,1,0,2,2,1,0,2,4
ENSG00000189410,2,1,0,0,0,0,1,2
ENSG00000220201,0,2,4,1,1,0,0,0
ENSG00000223547,0,0,2,1,1,0,0,0
ENSG00000143858,1,4,1,1,2,3,1,2
ENSG00000249961,0,0,4,0,0,0,0,0
ENSG00000204006,0,0,0,0,0,0,0,0
ENSG00000176723,1,1,1,4,4,1,0,2
ENSG00000163071,6,7,5,4,7,10,6,7
ENSG00000143867,0,0,0,0,0,0,0,0
ENSG00000154079,45,42,68,56,56,67,42,47
ENSG00000170584,269,184,436,287,250,367,224,278
ENSG00000167850,0,0,0,0,0,0,1,0
ENSG00000188343,39,16,68,29,27,45,28,58
ENSG00000146242,799,592,1309,565,598,875,669,742
ENSG00000052344,1479,1272,1618,1097,789,1119,742,964
ENSG00000130766,110,73,75,74,60,69,45,42
ENSG00000109445,21,24,21,11,9,13,10,20
ENSG00000167755,2,3,2,0,1,3,1,1
ENSG00000169612,376,315,322,279,237,323,253,299
ENSG00000139641,395,347,384,295,254,319,247,279
ENSG00000160703,0,0,1,0,0,0,0,3
ENSG00000184515,17,11,18,7,8,13,6,11
ENSG00000083223,50,47,90,43,45,65,44,52
ENSG00000169087,13,16,12,6,10,14,11,16
ENSG00000108406,425,398,641,328,288,457,344,406
ENSG00000196235,136,140,177,104,76,112,74,120
ENSG00000146070,0,1,0,0,1,0,0,0
ENSG00000214226,12,9,24,9,11,8,9,12
ENSG00000180628,108,77,67,67,96,73,55,56
ENSG00000186088,22,18,37,16,5,14,17,12
ENSG00000125967,65,40,64,46,50,49,44,61
ENSG00000168575,215,195,363,190,128,218,173,187
ENSG00000170324,0,0,0,0,0,0,0,0
ENSG00000075891,3,0,0,0,0,2,2,2
ENSG00000167780,1,0,0,0,0,1,0,0
ENSG00000184270,95,85,102,78,63,68,37,65
ENSG00000147381,0,0,0,0,0,0,2,0
ENSG00000161671,393,314,564,310,225,359,254,345
ENSG00000176435,0,0,0,0,0,0,0,0
ENSG00000153814,1,0,6,2,0,5,1,3
ENSG00000106100,29,25,55,30,20,42,24,35
ENSG00000156575,0,1,1,0,0,1,0,0
ENSG00000125868,1130,914,1445,1057,672,1137,719,1109
ENSG00000170819,1,0,1,0,0,0,1,0
ENSG00000186577,10,10,12,3,2,2,0,5
ENSG00000170265,658,491,1094,580,561,790,539,697
ENSG00000197943,31,24,19,16,17,20,12,15
ENSG00000185917,1,0,0,0,1,2,2,2
ENSG00000188624,0,1,2,0,0,0,0,0
ENSG00000140478,2,2,8,1,4,7,6,1
ENSG00000215474,0,0,0,0,0,0,0,0
ENSG00000177728,8,11,8,16,4,9,8,8
ENSG00000101265,22,17,15,14,7,18,10,11
ENSG00000100191,0,0,0,0,1,0,0,1
ENSG00000159214,2,3,0,5,2,2,0,0
ENSG00000107968,147,100,236,146,110,132,137,110
ENSG00000148541,0,0,0,0,0,0,0,0
ENSG00000143786,1,0,0,0,0,0,0,1
ENSG00000165443,0,0,0,0,0,0,0,0
ENSG00000164500,0,0,0,0,0,0,0,0
ENSG00000186407,0,0,0,0,0,0,0,0
ENSG00000152214,0,0,0,0,0,0,0,0
ENSG00000163032,0,0,0,0,0,1,1,0
ENSG00000186509,0,0,0,0,0,0,0,0
ENSG00000198604,23,19,39,23,16,27,21,25
ENSG00000126953,204,115,245,137,101,185,87,154
ENSG00000147457,65,58,96,39,42,46,41,44
ENSG00000262919,23,28,21,20,20,18,20,12
ENSG00000021645,0,0,0,0,0,2,0,0
ENSG00000182916,0,0,0,0,0,0,0,0
ENSG00000245680,43,48,83,31,41,35,29,38
ENSG00000183718,62,85,95,58,38,59,62,67
ENSG00000254521,0,0,0,0,0,0,0,0
ENSG00000144893,38,30,111,37,36,63,39,45
ENSG00000206203,0,0,1,0,0,0,0,0
ENSG00000074935,0,2,2,2,0,0,1,1
ENSG00000161558,4,0,1,0,0,0,2,0
ENSG00000138443,76,45,62,57,78,75,43,82
ENSG00000172403,27,24,25,19,20,20,14,24
ENSG00000109066,8,7,13,11,13,11,14,13
ENSG00000162775,10,29,18,5,10,16,7,17
ENSG00000181026,88,94,76,59,52,75,47,54
ENSG00000075420,103,104,91,74,46,80,39,59
ENSG00000132635,137,79,124,58,55,86,78,104
ENSG00000137720,111,114,153,106,97,94,82,109
ENSG00000139631,95,119,138,63,61,65,87,72
ENSG00000166840,0,0,0,0,0,0,0,0
ENSG00000137193,3,7,7,5,4,5,2,2
ENSG00000117523,755,777,1079,638,538,820,623,672
ENSG00000143756,74,85,113,83,85,108,59,95
ENSG00000137449,302,305,283,201,163,277,242,238
ENSG00000183914,2,2,1,2,3,0,2,0
ENSG00000154447,9,6,9,10,9,21,10,12
ENSG00000130224,0,0,0,0,0,0,0,0
ENSG00000113805,1,1,1,0,0,3,0,1
ENSG00000175928,5,2,13,1,2,3,1,2
ENSG00000120868,188,147,323,146,142,195,131,184
ENSG00000119865,0,0,0,0,0,0,0,1
ENSG00000180257,90,44,130,50,81,75,52,85
ENSG00000154133,0,0,0,0,0,0,0,0
ENSG00000204536,17,10,19,10,10,19,18,10
ENSG00000156395,0,0,0,0,0,0,0,0
ENSG00000145390,108,51,143,69,49,79,64,70
ENSG00000136897,80,56,62,55,53,68,59,53
ENSG00000110031,22,12,29,23,14,12,2,15
ENSG00000204414,3,0,0,0,0,1,0,0
ENSG00000196214,67,32,85,44,49,65,39,64
ENSG00000136754,474,429,636,364,341,486,323,424
ENSG00000170381,50,33,38,27,24,44,38,26
ENSG00000167083,0,0,0,0,0,0,0,0
ENSG00000135250,17,17,20,8,12,13,10,6
ENSG00000068654,67,47,71,35,55,50,40,56
ENSG00000170369,2,9,1,2,9,5,1,5
ENSG00000101811,279,203,370,201,214,283,223,248
ENSG00000168393,23,19,20,17,5,11,6,18
ENSG00000067829,625,445,1112,519,448,579,377,509
ENSG00000106829,4,0,3,2,1,6,1,5
ENSG00000144747,70,33,54,35,41,52,36,60
ENSG00000123610,0,1,0,0,0,0,0,0
ENSG00000129566,56,60,104,33,32,62,47,49
ENSG00000244752,39,19,43,35,24,33,33,33
ENSG00000159450,55,46,38,39,46,55,47,57
ENSG00000179142,0,0,0,0,0,0,0,0
ENSG00000156313,21,11,30,20,11,17,12,18
ENSG00000164934,1097,814,1716,940,1054,1300,872,1153
ENSG00000038382,10,7,9,5,9,11,6,4
ENSG00000162769,44,33,57,33,24,56,21,22
ENSG00000165970,0,0,0,0,0,0,0,0
ENSG00000105298,6,7,12,6,7,6,6,8
ENSG00000164306,54,32,60,38,56,56,39,46
ENSG00000119707,371,226,434,263,249,381,237,348
ENSG00000139146,18,8,12,9,7,17,5,12
ENSG00000136816,26,19,26,15,12,23,22,15
ENSG00000100124,68,63,75,48,48,38,26,46
ENSG00000115271,80,86,99,72,42,92,52,78
ENSG00000092847,117,89,184,83,75,99,84,95
ENSG00000166477,673,651,710,625,525,753,545,658
ENSG00000166428,0,0,1,0,0,0,0,0
ENSG00000011454,577,587,553,425,363,478,399,439
ENSG00000170153,26,22,23,22,14,14,15,10
ENSG00000050327,43,51,26,24,20,29,27,20
ENSG00000109265,60,52,60,41,48,69,31,40
ENSG00000122417,11,11,11,2,8,11,3,5
ENSG00000087086,104,92,98,89,56,66,56,55
ENSG00000179163,25,18,8,16,8,21,19,9
ENSG00000244509,14,18,21,14,21,18,11,15
ENSG00000068078,5,5,7,8,4,10,3,6
ENSG00000091483,23,33,36,33,31,18,16,20
ENSG00000078687,146,119,307,113,86,148,129,137
ENSG00000112787,74,57,52,32,47,53,38,39
ENSG00000143340,0,0,0,0,1,0,0,0
ENSG00000183780,0,0,0,0,0,0,0,0
ENSG00000153820,0,0,0,0,0,0,0,0
ENSG00000189362,4,4,6,2,2,1,1,1
ENSG00000163870,5,4,4,2,1,1,2,2
ENSG00000079332,16,21,29,28,35,43,27,22
ENSG00000128881,0,1,0,2,2,0,0,0
ENSG00000203811,22,27,26,6,14,20,9,15
ENSG00000099194,758,517,728,499,1442,1331,711,1176
ENSG00000198826,81,78,97,61,66,82,56,67
ENSG00000101350,156,152,121,96,84,121,101,106
ENSG00000133116,1,0,2,0,1,0,0,0
ENSG00000137210,0,0,0,0,0,0,0,0
ENSG00000196839,2,0,1,1,3,1,0,0
ENSG00000185905,1,0,0,0,0,0,0,0
ENSG00000188176,1,1,0,2,1,0,2,2
ENSG00000180011,99,68,138,80,61,112,60,80
ENSG00000234465,4,0,0,0,0,0,0,1
ENSG00000103168,49,48,83,28,23,46,47,39
ENSG00000172007,263,191,331,249,189,255,161,259
ENSG00000138629,38,21,50,30,22,49,30,28
ENSG00000112640,41,59,54,27,42,54,52,41
ENSG00000068971,151,135,153,113,102,136,91,113
ENSG00000187689,0,4,2,3,0,5,0,10
ENSG00000139734,4,2,1,1,2,3,2,4
ENSG00000198382,100,99,155,95,54,88,74,64
ENSG00000101489,0,0,0,0,0,0,1,0
ENSG00000128242,2,0,0,0,0,1,0,0
ENSG00000196636,0,0,0,0,0,0,0,0
ENSG00000183624,506,373,816,473,320,451,335,402
ENSG00000205238,2,5,16,1,6,9,5,10
ENSG00000170464,17,15,24,26,16,19,16,20
ENSG00000041988,12,15,25,7,9,7,10,8
ENSG00000257137,0,0,3,2,1,0,1,1
ENSG00000215148,0,1,2,1,1,0,2,1
ENSG00000206527,44,36,30,31,23,39,31,34
ENSG00000180332,0,0,2,0,0,0,0,0
ENSG00000121853,0,0,0,0,0,0,0,0
ENSG00000106327,0,0,0,0,0,0,0,0
ENSG00000260238,151,145,191,104,116,147,108,119
ENSG00000166535,4,0,0,1,1,0,0,2
ENSG00000204856,17,15,14,8,9,7,8,4
ENSG00000105880,0,0,2,0,1,1,0,0
ENSG00000178562,0,0,0,0,0,0,0,0
ENSG00000153823,0,1,1,4,1,0,0,2
ENSG00000132109,6,4,8,3,7,4,4,7
ENSG00000184990,17,16,7,17,8,7,8,7
ENSG00000164609,312,239,429,270,226,306,204,268
ENSG00000163946,22,22,23,21,9,18,10,12
ENSG00000258453,0,0,0,1,0,1,0,1
ENSG00000197302,42,34,23,42,23,48,31,31
ENSG00000196433,2,3,3,1,0,6,1,4
ENSG00000166592,3,0,0,0,0,0,0,0
ENSG00000181222,717,768,1102,553,580,826,702,701
ENSG00000114115,2,0,0,0,0,2,0,0
ENSG00000248643,7,4,12,7,12,10,9,8
ENSG00000102054,45,49,46,33,35,45,43,41
ENSG00000160789,645,624,919,562,377,582,417,544
ENSG00000082898,1017,716,1613,843,898,1241,806,1098
ENSG00000170468,13,11,9,5,7,6,9,9
ENSG00000139044,0,0,0,1,0,1,0,0
ENSG00000149577,34,21,46,21,21,47,26,40
ENSG00000005486,106,141,97,71,59,93,95,80
ENSG00000128923,152,113,244,99,85,121,124,122
ENSG00000172469,44,42,91,34,39,49,37,59
ENSG00000133105,0,0,0,0,0,0,0,1
ENSG00000158481,1,0,0,1,0,0,0,0
ENSG00000242259,0,0,0,0,0,0,0,0
ENSG00000158485,0,0,1,0,0,0,0,0
ENSG00000125651,184,161,134,141,151,195,145,142
ENSG00000061987,70,52,94,49,45,69,62,60
ENSG00000166682,0,0,2,1,1,2,0,0
ENSG00000122194,0,0,0,0,0,0,0,0
ENSG00000109861,3,6,6,2,0,1,2,2
ENSG00000112599,8,3,11,5,2,8,4,5
ENSG00000113396,0,0,0,0,0,0,0,0
ENSG00000064652,21,26,6,16,20,24,8,10
ENSG00000111875,109,109,181,123,117,147,75,103
ENSG00000072201,28,31,40,17,16,31,25,22
ENSG00000011376,141,104,256,109,98,155,106,139
ENSG00000157954,91,79,76,47,38,66,54,43
ENSG00000060709,0,0,0,0,0,0,0,0
ENSG00000106603,62,61,87,56,31,42,36,41
ENSG00000133980,1,0,0,0,0,0,1,0
ENSG00000053770,26,21,11,19,29,21,18,21
ENSG00000143473,6,2,5,0,4,2,1,1
ENSG00000162989,29,53,58,18,18,27,22,29
ENSG00000184166,0,0,0,0,0,0,0,0
ENSG00000214534,0,2,2,1,0,3,1,1
ENSG00000124785,1,0,0,0,0,0,0,0
ENSG00000126861,3,0,0,0,0,0,0,1
ENSG00000182255,0,0,0,0,0,0,0,0
ENSG00000164761,13,5,4,10,1,4,1,7
ENSG00000136811,58,93,91,63,50,47,53,59
ENSG00000130037,0,0,1,0,0,1,0,0
ENSG00000159164,0,0,0,0,0,0,0,3
ENSG00000134250,187,157,209,146,93,139,115,123
ENSG00000219435,1,1,3,2,1,2,0,0
ENSG00000148175,542,336,395,346,267,427,327,391
ENSG00000157450,178,132,259,164,181,220,131,179
ENSG00000152402,0,0,1,0,0,1,0,0
ENSG00000151790,0,0,0,0,0,0,1,0
ENSG00000114405,489,493,806,589,501,640,404,537
ENSG00000178184,4,2,5,3,1,4,4,0
ENSG00000146267,6,14,13,9,15,12,11,15
ENSG00000067840,13,8,9,5,5,10,9,9
ENSG00000136436,472,449,499,380,276,442,322,358
ENSG00000120563,5,2,0,0,1,3,0,3
ENSG00000247077,110,116,107,93,69,102,80,97
ENSG00000183251,0,0,0,0,0,0,0,0
ENSG00000131620,0,0,0,0,0,0,0,0
ENSG00000188582,0,0,0,1,0,0,0,0
ENSG00000225940,0,0,0,0,0,0,0,0
ENSG00000213983,8,24,17,7,9,7,15,10
ENSG00000160201,891,773,1367,728,537,727,517,637
ENSG00000147481,0,0,0,0,0,0,0,0
ENSG00000196187,36,20,40,20,25,28,15,24
ENSG00000204175,0,0,0,0,0,0,0,0
ENSG00000170160,59,35,61,33,15,44,15,36
ENSG00000197859,0,0,1,0,0,2,1,0
ENSG00000103184,0,0,1,0,0,0,2,0
ENSG00000021776,88,82,132,73,66,72,65,68
ENSG00000131979,148,158,131,118,88,140,119,159
ENSG00000120915,1,11,16,10,12,10,8,8
ENSG00000145743,71,86,90,52,32,57,42,38
ENSG00000185760,0,3,0,0,0,0,0,0
ENSG00000100823,12,19,8,10,9,9,8,9
ENSG00000186687,0,0,0,0,2,2,0,0
ENSG00000105793,2,8,7,3,6,13,4,4
ENSG00000183421,4,2,6,5,5,6,1,2
ENSG00000149289,18,10,13,20,5,14,12,8
ENSG00000166004,14,12,23,8,5,16,11,11
ENSG00000115183,2,6,0,1,0,0,1,1
ENSG00000272391,100,86,117,62,73,110,59,77
ENSG00000180488,7,8,8,2,3,4,4,10
ENSG00000083635,33,20,10,6,12,13,16,22
ENSG00000103978,19,17,54,22,17,21,19,26
ENSG00000170946,19,11,22,13,11,23,15,27
ENSG00000112232,0,0,0,0,0,0,0,0
ENSG00000187944,1,0,1,0,0,0,1,1
ENSG00000205497,0,0,0,0,0,0,0,1
ENSG00000243896,0,0,0,0,0,0,0,0
ENSG00000232196,2,2,1,1,2,4,1,2
ENSG00000198556,56,31,79,26,27,46,24,41
ENSG00000100580,95,97,188,74,77,76,64,87
ENSG00000167131,1,1,0,0,0,0,0,1
ENSG00000147113,0,0,0,0,0,0,0,0
ENSG00000185899,0,0,0,0,0,0,0,0
ENSG00000184007,372,327,362,298,205,325,225,283
ENSG00000173467,21,9,17,4,14,23,13,13
ENSG00000075673,0,1,0,0,0,2,0,0
ENSG00000179709,0,0,0,0,0,0,0,0
ENSG00000257138,0,2,0,0,0,1,0,0
ENSG00000048405,99,64,98,65,71,120,56,118
ENSG00000178700,4,3,5,4,1,0,3,2
ENSG00000142156,13,10,13,4,9,11,7,12
ENSG00000205730,1,0,0,0,0,2,0,0
ENSG00000182077,1,0,0,1,0,1,0,0
ENSG00000162591,3,2,3,1,0,0,1,0
ENSG00000174473,1,0,0,3,3,2,0,1
ENSG00000146414,20,6,21,9,9,18,14,28
ENSG00000188822,1,0,0,0,0,0,0,0
ENSG00000122756,3,5,6,0,4,4,1,5
ENSG00000018236,0,0,0,0,0,0,0,2
ENSG00000139219,2,0,0,0,0,0,0,0
ENSG00000169902,113,92,214,78,68,118,94,81
ENSG00000114354,205,202,201,141,125,171,121,137
ENSG00000178409,4,3,6,1,7,6,2,6
ENSG00000073150,9,8,6,7,7,8,4,7
ENSG00000213465,31,49,31,12,13,14,16,22
ENSG00000186190,0,0,0,0,0,0,0,0
ENSG00000251380,0,0,0,0,0,0,0,0
ENSG00000213639,791,728,1002,670,531,775,565,633
ENSG00000198846,1,0,0,0,0,0,0,1
ENSG00000169783,5,3,1,0,1,2,0,0
ENSG00000198824,8,18,15,15,12,8,19,16
ENSG00000174600,1,0,1,0,0,0,2,0
ENSG00000135317,181,144,278,146,90,151,105,127
ENSG00000112874,2,2,4,2,2,5,0,2
ENSG00000151893,57,49,66,37,78,80,49,78
ENSG00000171094,0,0,0,1,0,0,1,0
ENSG00000166825,0,0,0,0,0,1,0,0
ENSG00000196812,101,70,119,64,51,91,59,56
ENSG00000100897,280,278,388,180,191,215,183,207
ENSG00000135503,16,9,8,13,16,22,14,18
ENSG00000197043,197,132,123,130,115,125,92,138
ENSG00000171735,509,423,691,368,381,613,351,495
ENSG00000275832,0,0,0,0,1,1,0,3
ENSG00000086991,0,0,0,0,0,0,1,0
ENSG00000271605,0,0,0,0,0,0,0,0
ENSG00000213921,0,0,0,0,0,0,0,0
ENSG00000214686,0,0,1,0,0,0,0,1
ENSG00000152377,2,3,0,0,2,1,0,1
ENSG00000211452,0,5,3,1,4,2,4,6
ENSG00000132437,0,0,1,0,0,1,1,1
ENSG00000144339,0,0,0,0,0,0,0,0
ENSG00000143536,0,1,1,0,1,3,0,0
ENSG00000176485,8,2,5,3,2,4,3,5
ENSG00000069998,159,142,284,109,86,139,121,111
ENSG00000140365,292,266,335,248,208,255,178,200
ENSG00000198060,147,110,207,88,99,153,101,178
ENSG00000158315,0,0,0,0,0,0,0,0
ENSG00000156256,37,42,33,31,63,86,37,72
ENSG00000158716,75,80,105,70,52,73,61,66
ENSG00000139620,24,23,18,11,21,25,18,20
ENSG00000143032,0,0,0,0,0,0,0,0
ENSG00000125520,44,31,24,12,19,36,17,22
ENSG00000155816,0,0,0,0,0,0,0,0
ENSG00000118579,39,23,29,22,11,24,19,28
ENSG00000120279,0,0,1,0,0,0,0,1
ENSG00000086200,240,189,363,179,130,186,165,177
ENSG00000108352,59,31,90,36,45,48,46,47
ENSG00000143476,10,8,13,7,8,12,14,9
ENSG00000105053,21,29,32,18,10,13,9,17
ENSG00000100033,57,66,90,47,63,74,55,54
ENSG00000069482,3,2,7,6,5,6,0,2
ENSG00000165475,396,355,683,330,230,367,226,326
ENSG00000177427,5,5,4,0,1,5,3,3
ENSG00000112282,83,85,223,109,98,108,69,82
ENSG00000164916,146,143,186,92,108,166,109,155
ENSG00000205669,0,2,9,2,1,5,2,3
ENSG00000197121,13,5,21,11,9,18,10,11
ENSG00000205795,0,0,0,0,0,0,0,0
ENSG00000107614,12,9,20,9,11,16,13,13
ENSG00000136603,314,242,257,202,209,259,186,223
ENSG00000120049,0,1,4,0,0,2,0,4
ENSG00000168005,25,60,29,22,35,27,32,32
ENSG00000175556,0,0,0,0,0,0,0,0
ENSG00000198223,1,0,4,2,3,6,0,2
ENSG00000170962,0,0,1,0,1,1,0,0
ENSG00000172500,171,136,212,167,173,213,168,176
ENSG00000147162,432,350,566,387,358,481,425,408
ENSG00000138756,16,10,24,14,13,18,14,16
ENSG00000183340,13,12,15,24,22,29,12,15
ENSG00000145700,4,1,0,1,4,0,1,2
ENSG00000164236,0,0,0,0,0,0,0,0
ENSG00000188112,418,243,486,257,349,517,295,429
ENSG00000171509,0,0,0,0,0,0,0,0
ENSG00000258873,0,0,0,1,0,0,0,0
ENSG00000204595,0,1,0,0,1,2,0,0
ENSG00000099954,3,4,16,3,4,5,2,4
ENSG00000198854,0,0,0,0,0,0,0,1
ENSG00000185008,0,0,0,0,0,0,0,0
ENSG00000184743,57,55,44,43,36,43,40,43
ENSG00000162139,25,34,44,19,21,24,17,23
ENSG00000144837,0,0,0,0,0,0,0,0
ENSG00000168993,4,8,3,4,2,4,5,4
ENSG00000101446,0,0,0,0,0,0,0,0
ENSG00000137218,9,9,11,7,3,14,7,11
ENSG00000123243,0,0,0,0,0,0,0,0
ENSG00000134323,1,1,0,0,1,0,0,3
ENSG00000106341,0,0,0,0,0,0,0,0
ENSG00000065923,601,425,803,471,363,525,346,488
ENSG00000100360,36,36,40,21,27,25,25,30
ENSG00000214517,205,259,239,206,139,203,164,198
ENSG00000171056,0,0,0,0,0,0,0,0
ENSG00000167705,0,0,1,2,0,0,2,0
ENSG00000136152,415,301,425,291,251,342,205,281
ENSG00000171017,74,55,71,45,46,65,49,47
ENSG00000196440,0,3,0,1,0,1,2,0
ENSG00000008952,24,26,19,20,13,20,10,22
ENSG00000214753,429,445,365,342,337,474,329,406
ENSG00000166025,74,90,111,68,61,88,60,62
ENSG00000160223,0,0,1,1,1,1,0,0
ENSG00000174125,0,0,0,0,0,0,0,0
ENSG00000172794,0,1,5,0,1,0,1,0
ENSG00000156030,15,21,12,11,9,18,14,12
ENSG00000110536,38,19,32,18,14,17,19,22
ENSG00000181786,0,0,0,0,0,0,0,0
ENSG00000181035,2,1,0,1,0,0,0,0
ENSG00000134962,0,0,0,2,0,0,0,0
ENSG00000157869,82,68,148,57,70,120,86,124
ENSG00000112561,0,0,0,0,0,0,0,1
ENSG00000180016,0,0,1,0,0,2,0,0
ENSG00000127780,0,0,0,0,1,0,0,0
ENSG00000183024,0,0,2,0,0,0,0,0
ENSG00000107242,40,33,41,40,26,48,33,32
ENSG00000169895,204,265,177,137,128,158,171,185
ENSG00000112339,57,28,106,32,40,47,42,91
ENSG00000197077,105,90,135,85,83,164,90,125
ENSG00000090905,311,255,470,231,212,293,220,258
ENSG00000152767,146,143,265,105,110,153,101,134
