Geneid,SRR21043279,SRR21043675,SRR21043742,SRR21043820,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000117594,0,1,0,0,0,0,1,0
ENSG00000165449,22,33,20,26,14,29,16,9
ENSG00000198040,94,72,68,89,84,95,77,90
ENSG00000164983,64,80,62,81,34,82,66,55
ENSG00000170426,0,0,1,1,2,0,0,0
ENSG00000168395,329,367,305,355,254,365,258,297
ENSG00000109917,25,42,14,30,7,15,24,18
ENSG00000130177,398,530,407,480,286,405,295,378
ENSG00000184517,18,43,15,25,10,29,30,25
ENSG00000251655,0,0,0,0,0,0,0,0
ENSG00000143195,0,1,0,0,0,0,0,0
ENSG00000178852,27,23,29,19,17,26,25,33
ENSG00000169972,10,15,19,13,11,27,16,14
ENSG00000127022,489,526,414,434,422,505,418,464
ENSG00000066294,0,0,0,1,0,0,0,0
ENSG00000177354,0,0,0,0,0,0,0,0
ENSG00000103264,47,50,50,68,38,79,42,38
ENSG00000165959,148,177,118,162,111,206,125,187
ENSG00000197497,0,0,0,0,0,0,0,0
ENSG00000111615,523,638,427,418,454,649,398,561
ENSG00000135686,47,49,21,61,35,56,53,52
ENSG00000189157,6,3,2,2,4,2,3,3
ENSG00000111412,167,192,175,155,139,164,115,121
ENSG00000146047,0,0,0,0,0,0,0,0
ENSG00000115687,22,29,13,24,22,14,10,27
ENSG00000152433,6,6,6,11,4,5,7,1
ENSG00000176225,5,17,5,7,3,4,4,5
ENSG00000152443,49,43,48,38,39,63,47,53
ENSG00000090013,85,110,81,116,50,59,79,61
ENSG00000181240,0,0,1,0,1,0,2,0
ENSG00000102057,12,8,10,10,8,16,1,3
ENSG00000115598,0,0,0,0,0,0,0,0
ENSG00000154945,10,12,15,24,9,7,5,5
ENSG00000175376,35,42,21,41,25,27,27,19
ENSG00000108599,17,23,13,11,8,10,13,15
ENSG00000147036,0,0,0,0,0,0,0,0
ENSG00000109181,0,0,0,0,0,0,0,0
ENSG00000121764,0,0,1,0,0,0,0,0
ENSG00000070371,3,0,1,1,0,2,2,0
ENSG00000162086,22,26,21,26,14,20,14,9
ENSG00000102921,49,45,33,45,29,69,36,67
ENSG00000214711,1,1,0,0,1,5,0,0
ENSG00000163803,0,1,0,1,0,0,0,0
ENSG00000155085,35,39,28,27,15,19,26,32
ENSG00000250486,2,1,2,0,0,0,0,2
ENSG00000205643,3,6,2,6,5,1,11,3
ENSG00000107679,16,22,13,16,17,16,9,15
ENSG00000189401,0,0,0,0,0,0,0,0
ENSG00000129810,0,4,4,10,5,7,1,3
ENSG00000166971,130,181,153,147,92,120,113,127
ENSG00000186281,0,0,0,0,0,0,0,0
ENSG00000075035,0,0,0,0,0,0,0,0
ENSG00000162512,12,15,20,23,6,8,12,16
ENSG00000142230,182,178,200,195,144,137,142,166
ENSG00000034053,11,0,6,8,3,0,2,7
ENSG00000036448,0,0,0,0,0,0,0,0
ENSG00000141027,325,382,293,334,208,387,264,275
ENSG00000117533,95,119,50,92,86,109,58,90
ENSG00000118640,1831,2829,1640,1787,1633,2329,1508,1941
ENSG00000196498,165,195,140,206,154,202,152,177
ENSG00000187109,10,11,7,12,5,15,10,8
ENSG00000104915,158,248,137,189,104,175,141,165
ENSG00000135604,10,6,6,8,7,6,3,11
ENSG00000168702,19,20,8,20,18,18,19,17
ENSG00000106477,11,17,7,19,10,15,4,13
ENSG00000198464,143,151,77,135,160,197,123,161
ENSG00000184163,10,4,11,17,9,13,8,11
ENSG00000268089,0,1,0,0,0,0,0,0
ENSG00000135655,114,135,82,153,117,175,97,190
ENSG00000109046,284,378,254,261,193,324,192,275
ENSG00000010803,57,34,50,56,40,38,50,38
ENSG00000198783,7,6,10,6,6,11,9,10
ENSG00000268902,0,0,0,0,0,1,0,0
ENSG00000157613,9,10,7,11,2,5,6,2
ENSG00000133597,123,234,116,127,112,109,110,109
ENSG00000179271,223,387,236,315,213,275,205,245
ENSG00000213185,6,16,7,12,7,11,3,2
ENSG00000166262,0,0,0,0,0,0,0,0
ENSG00000119915,2,0,3,1,0,3,0,2
ENSG00000189079,328,478,238,302,288,480,296,424
ENSG00000095110,0,0,0,0,0,0,0,0
ENSG00000122257,453,642,406,484,378,542,343,469
ENSG00000130511,27,28,16,22,13,27,16,28
ENSG00000137463,4,9,4,9,4,4,13,1
ENSG00000113966,10,8,20,8,8,8,19,11
ENSG00000143507,41,38,38,50,30,56,55,33
ENSG00000272333,62,84,78,86,49,82,63,51
ENSG00000113240,13,16,15,18,10,18,12,23
ENSG00000101236,69,60,34,51,64,92,57,94
ENSG00000215021,166,219,191,195,116,172,128,117
ENSG00000237763,1,0,0,0,0,0,0,0
ENSG00000116001,228,307,145,221,166,217,153,228
ENSG00000106682,313,425,323,293,217,335,233,318
ENSG00000138036,141,197,84,132,78,136,82,104
ENSG00000169221,35,40,26,34,19,33,27,36
ENSG00000088387,67,65,57,68,62,54,59,71
ENSG00000122733,1,1,0,1,1,1,0,1
ENSG00000141449,5,5,5,8,7,5,3,2
ENSG00000184574,20,28,20,16,9,16,16,14
ENSG00000124302,3,2,2,1,1,3,2,1
ENSG00000213218,3,0,3,2,4,4,2,1
ENSG00000170430,169,219,147,172,103,163,134,140
ENSG00000213339,73,133,78,87,63,91,67,77
ENSG00000152127,72,95,67,90,68,107,56,63
ENSG00000213865,3,8,2,9,5,4,6,6
ENSG00000143727,140,160,121,151,100,167,137,166
ENSG00000082497,22,19,22,22,27,30,19,19
ENSG00000099994,3,4,4,4,0,10,3,2
ENSG00000166189,70,84,61,73,53,78,43,55
ENSG00000069493,62,76,39,40,45,70,46,74
ENSG00000226742,68,85,58,60,71,95,53,94
ENSG00000088882,1,0,0,0,1,0,0,0
ENSG00000278870,0,0,0,0,0,0,0,0
ENSG00000173679,0,0,0,0,0,0,0,0
ENSG00000136939,0,0,0,0,0,0,0,0
ENSG00000171481,0,0,0,0,0,0,0,0
ENSG00000101928,43,38,38,44,23,48,31,41
ENSG00000130538,0,0,0,0,0,1,0,1
ENSG00000176893,0,2,0,0,0,0,0,0
ENSG00000137413,17,23,24,24,8,13,12,14
ENSG00000154124,16,30,23,32,15,35,23,13
ENSG00000170011,3,0,4,3,0,4,0,1
ENSG00000149328,3,0,0,2,1,0,2,0
ENSG00000137171,124,195,104,159,124,132,105,143
ENSG00000145198,3,3,0,1,1,3,1,1
ENSG00000116685,6,2,4,9,0,8,3,3
ENSG00000138593,78,98,63,87,51,70,72,90
ENSG00000213822,0,0,0,0,0,1,0,0
ENSG00000128886,117,131,99,114,79,85,93,116
ENSG00000176542,79,105,78,92,61,99,69,69
ENSG00000136807,34,59,53,56,20,23,48,37
ENSG00000123080,1,1,8,4,1,4,2,2
ENSG00000163624,35,24,19,31,14,19,13,24
ENSG00000204539,7,9,7,5,2,9,5,4
ENSG00000136457,1,0,0,0,0,2,0,1
ENSG00000068097,763,894,781,804,463,623,520,589
ENSG00000111913,0,0,0,0,0,1,0,0
ENSG00000189233,1,0,0,0,0,1,0,1
ENSG00000185504,0,1,0,1,1,1,0,0
ENSG00000185385,0,1,1,0,0,0,0,0
ENSG00000204704,0,0,0,0,0,0,0,0
ENSG00000204700,0,0,1,0,0,0,1,0
ENSG00000175143,0,0,0,0,0,0,0,0
ENSG00000132881,5,4,3,4,3,3,6,6
ENSG00000071991,0,0,0,0,0,0,0,0
ENSG00000125827,70,84,53,60,71,75,52,90
ENSG00000133104,462,499,400,368,439,518,340,456
ENSG00000140527,0,1,0,0,0,0,4,0
ENSG00000169756,154,227,146,179,185,251,149,235
ENSG00000019169,0,1,0,1,0,0,0,0
ENSG00000085117,1,5,4,3,0,4,2,2
ENSG00000080854,0,0,0,1,0,0,0,0
ENSG00000154822,0,0,0,0,0,0,0,0
ENSG00000100290,2,3,6,4,5,0,5,1
ENSG00000099822,7,5,7,3,0,3,2,7
ENSG00000048462,1,2,1,0,1,1,1,1
ENSG00000164659,81,118,63,87,87,126,57,90
ENSG00000197321,28,36,38,46,34,28,28,19
ENSG00000103194,162,200,156,183,124,154,82,141
ENSG00000125503,5,8,4,11,1,2,4,2
ENSG00000182287,40,45,39,26,43,59,36,36
ENSG00000119986,24,31,27,22,17,30,22,20
ENSG00000126467,0,0,0,0,0,0,0,0
ENSG00000129351,125,175,154,181,125,157,151,157
ENSG00000122694,11,19,8,13,4,8,5,11
ENSG00000185010,0,0,0,0,0,0,0,0
ENSG00000119401,173,240,144,187,89,144,120,127
ENSG00000103150,246,333,221,258,205,279,217,310
ENSG00000198408,1001,1291,847,938,715,1094,600,873
ENSG00000071073,794,1078,649,749,593,883,609,773
ENSG00000095917,0,0,0,0,0,0,2,0
ENSG00000077782,19,38,19,24,13,28,20,28
ENSG00000108799,12,19,21,26,19,12,9,23
ENSG00000204640,0,0,0,0,0,0,0,1
ENSG00000138829,1,0,0,0,0,0,0,0
ENSG00000140511,2,7,2,5,3,5,2,9
ENSG00000110756,39,18,51,31,29,39,26,35
ENSG00000166839,0,0,0,0,0,0,0,0
ENSG00000165480,14,26,16,14,19,24,11,12
ENSG00000163629,62,110,62,79,49,76,52,76
ENSG00000124596,362,529,280,369,256,380,261,337
ENSG00000174516,4,3,1,0,2,2,2,1
ENSG00000054179,69,102,88,71,77,72,89,71
ENSG00000170044,2,4,4,2,9,1,5,6
ENSG00000087510,704,967,653,758,570,790,568,658
ENSG00000075234,3,9,5,5,7,1,2,9
ENSG00000185988,0,0,0,0,0,0,0,0
ENSG00000179144,0,0,1,0,0,0,0,0
ENSG00000164440,0,1,0,0,0,0,0,0
ENSG00000145721,0,0,0,0,0,0,0,0
ENSG00000104327,5,4,2,1,0,0,0,0
ENSG00000164244,476,621,386,520,389,517,334,433
ENSG00000115085,0,0,0,1,0,0,0,0
ENSG00000109062,12,3,6,4,6,8,6,13
ENSG00000196411,714,927,754,676,527,772,665,688
ENSG00000155158,12,6,11,10,4,4,15,8
ENSG00000214402,0,0,0,1,0,0,0,1
ENSG00000180539,1,0,0,0,0,0,0,0
ENSG00000188883,0,2,0,0,2,0,0,0
ENSG00000047188,127,177,124,139,115,165,116,167
ENSG00000173744,83,75,68,93,58,68,48,60
ENSG00000162687,0,0,0,0,1,0,1,2
ENSG00000117834,0,0,0,0,1,0,0,0
ENSG00000187527,0,0,0,0,0,0,0,1
ENSG00000172538,0,0,0,0,0,0,0,0
ENSG00000182580,33,69,26,54,31,57,28,29
ENSG00000132274,0,0,0,0,0,0,1,0
ENSG00000128294,6,1,3,1,0,3,2,1
ENSG00000106351,4,4,8,6,3,4,5,7
ENSG00000036257,223,259,188,224,150,251,187,253
ENSG00000055130,95,100,89,149,54,74,84,61
ENSG00000168671,1,0,0,0,0,0,0,0
ENSG00000100711,775,953,601,750,815,886,558,740
ENSG00000166862,0,0,0,0,0,0,0,0
ENSG00000104660,49,50,37,45,40,47,31,36
ENSG00000171621,75,70,76,86,77,77,47,87
ENSG00000096872,78,116,69,83,52,81,85,77
ENSG00000128159,1,1,1,0,1,1,5,0
ENSG00000179761,0,1,0,0,0,0,0,0
ENSG00000139977,3,10,4,3,4,2,4,0
ENSG00000090565,97,145,73,137,58,75,61,55
ENSG00000112144,49,78,42,43,51,67,48,39
ENSG00000132330,17,19,25,22,7,20,14,9
ENSG00000065427,11,16,28,19,14,25,20,18
ENSG00000130363,195,252,174,188,141,187,156,169
ENSG00000128512,1,0,0,0,0,0,0,0
ENSG00000176473,37,38,19,36,20,18,27,29
ENSG00000182329,0,0,0,0,0,0,0,0
ENSG00000196417,195,174,92,164,177,301,140,273
ENSG00000137573,24,32,19,32,18,37,22,21
ENSG00000119969,32,40,20,36,17,45,35,33
ENSG00000159314,10,7,3,6,12,14,8,9
ENSG00000111218,0,0,0,0,1,0,0,0
ENSG00000120242,1,0,0,0,0,0,0,0
ENSG00000160447,3,0,2,2,1,2,2,4
ENSG00000163157,1,2,1,2,0,1,0,0
ENSG00000225855,0,2,0,0,0,1,1,2
ENSG00000118363,23,41,16,22,14,19,11,22
ENSG00000161091,17,21,21,19,8,23,9,23
ENSG00000123584,0,0,1,0,0,0,0,0
ENSG00000131067,67,101,61,71,65,90,84,81
ENSG00000175426,0,0,1,0,0,1,0,0
ENSG00000162992,0,0,0,0,0,0,0,0
ENSG00000012232,4,6,5,9,4,3,3,2
ENSG00000079689,0,0,0,0,0,0,0,0
ENSG00000175287,1,1,1,2,2,2,2,1
ENSG00000106683,24,29,30,21,23,28,14,22
ENSG00000113083,0,0,1,2,0,1,1,0
ENSG00000136944,99,120,97,167,106,141,115,126
ENSG00000228075,0,0,1,0,0,0,0,0
ENSG00000134376,0,0,0,0,0,1,0,1
ENSG00000134013,3,2,6,7,6,4,7,11
ENSG00000117480,47,43,38,27,27,36,18,29
ENSG00000127124,48,48,56,54,46,62,41,45
ENSG00000147596,2,1,0,0,1,1,0,0
ENSG00000163521,7,6,5,6,4,4,10,6
ENSG00000126243,4,6,2,4,3,1,2,7
ENSG00000181938,13,22,5,14,6,20,10,10
ENSG00000133318,50,66,36,38,61,57,27,74
ENSG00000256870,1,0,0,0,1,2,1,0
ENSG00000073282,0,0,0,0,0,1,1,0
ENSG00000154640,7,9,3,7,10,4,5,1
ENSG00000162298,414,478,375,489,251,438,281,361
ENSG00000143674,17,19,20,21,12,18,14,30
ENSG00000088035,133,221,91,114,115,143,105,150
ENSG00000182264,17,8,13,13,18,18,11,15
ENSG00000170323,0,0,0,0,0,0,0,0
ENSG00000196475,0,0,0,0,0,0,1,0
ENSG00000049769,3,8,2,6,7,10,6,3
ENSG00000181751,102,145,96,117,92,90,66,86
ENSG00000135736,6,9,3,5,1,3,1,2
ENSG00000138448,419,518,345,433,272,393,307,342
ENSG00000135424,5,8,4,8,0,6,9,4
ENSG00000204128,13,9,5,11,4,15,10,7
ENSG00000186652,0,0,0,1,0,0,0,0
ENSG00000179195,50,71,38,73,48,53,30,48
ENSG00000106785,78,110,51,68,114,103,56,92
ENSG00000174145,0,0,0,0,0,0,0,0
ENSG00000171060,0,0,0,0,0,0,0,0
ENSG00000105227,1,3,3,3,1,4,10,6
ENSG00000129862,1,2,1,1,0,4,0,0
ENSG00000206418,187,276,209,171,168,256,178,213
ENSG00000125995,230,449,285,368,178,268,181,195
ENSG00000106460,246,337,192,269,182,235,135,245
ENSG00000145002,127,114,86,105,95,87,65,105
ENSG00000100239,3,12,6,8,5,4,6,3
ENSG00000135045,30,51,34,50,32,35,33,28
ENSG00000135597,319,314,201,280,195,327,185,272
ENSG00000187238,0,0,0,0,0,0,0,0
ENSG00000112309,1,0,0,0,0,0,0,0
ENSG00000185962,0,0,1,0,0,0,0,0
ENSG00000146700,0,0,0,0,1,0,0,1
ENSG00000165496,0,0,0,0,0,0,0,0
ENSG00000185966,0,0,0,0,0,0,0,1
ENSG00000130598,0,0,0,0,0,0,0,0
ENSG00000112473,546,711,510,573,446,580,482,544
ENSG00000118705,200,215,231,242,144,178,169,170
ENSG00000108439,26,32,28,31,15,24,17,20
ENSG00000074964,48,59,37,71,49,65,46,59
ENSG00000168411,106,142,80,116,71,118,80,114
ENSG00000138193,1,0,0,0,1,0,2,0
ENSG00000054965,125,171,104,134,84,154,90,131
ENSG00000139144,0,0,0,0,0,0,1,0
ENSG00000141433,0,0,0,0,0,0,0,0
ENSG00000115504,178,212,128,128,135,204,136,156
ENSG00000139437,85,136,116,115,96,104,83,107
ENSG00000204872,0,0,0,0,0,0,0,1
ENSG00000166523,0,0,0,0,1,0,0,0
ENSG00000155849,1,0,0,0,0,0,0,0
ENSG00000142207,133,169,89,148,75,137,75,103
ENSG00000130540,0,0,0,0,0,0,0,0
ENSG00000213578,1,7,1,7,2,4,2,7
ENSG00000006125,7,7,7,11,6,8,5,10
ENSG00000172534,82,123,90,109,67,99,82,79
ENSG00000212807,5,3,6,4,2,2,1,1
ENSG00000157653,2,1,1,0,0,0,0,0
ENSG00000185046,96,85,74,131,65,102,86,85
ENSG00000135722,8,16,7,15,3,14,4,12
ENSG00000170340,0,0,1,2,0,1,1,3
ENSG00000127946,241,283,173,206,202,208,177,219
ENSG00000133302,18,31,8,16,14,31,16,25
ENSG00000174032,311,432,298,298,182,255,242,260
ENSG00000170145,21,48,27,25,13,20,16,15
ENSG00000213551,17,18,10,28,8,25,11,19
ENSG00000169224,0,0,0,0,0,0,0,0
ENSG00000176658,444,449,319,395,251,433,245,406
ENSG00000179468,1,1,3,1,1,0,1,2
ENSG00000110429,44,56,37,60,39,49,54,51
ENSG00000151876,70,102,65,75,53,71,61,72
ENSG00000164185,1,0,1,0,1,0,0,0
ENSG00000147364,80,116,70,81,66,101,60,81
ENSG00000143324,246,341,231,272,204,302,276,296
ENSG00000203995,40,55,29,33,22,45,25,25
ENSG00000081818,3,16,5,11,6,14,15,9
ENSG00000189046,4,10,6,5,8,2,5,7
ENSG00000153914,16,28,14,16,14,19,12,24
ENSG00000100473,0,0,0,0,1,0,2,0
ENSG00000137872,8,5,3,3,5,3,6,4
ENSG00000075391,57,63,49,64,56,72,68,75
ENSG00000137831,5,6,4,4,1,5,8,4
ENSG00000109182,1,3,3,4,1,0,1,2
ENSG00000118242,247,263,164,150,204,198,138,180
ENSG00000105711,94,165,100,134,91,140,99,125
ENSG00000164151,84,96,54,105,48,95,66,87
ENSG00000204897,0,0,0,0,0,0,0,0
ENSG00000108666,21,15,11,17,10,16,10,14
ENSG00000083642,232,370,255,256,199,292,183,251
ENSG00000125872,0,0,0,0,0,0,0,0
ENSG00000232838,964,1289,907,924,912,1215,823,1093
ENSG00000063245,63,97,50,92,43,73,53,73
ENSG00000134644,208,284,176,206,172,249,184,258
ENSG00000163382,139,226,117,173,100,137,93,151
ENSG00000262484,0,1,0,0,1,0,0,0
ENSG00000168748,0,0,0,0,0,0,0,0
ENSG00000163703,44,33,24,53,31,26,20,30
ENSG00000173559,13,14,16,11,14,16,12,10
ENSG00000090924,77,103,83,99,87,98,86,101
ENSG00000113719,994,1470,830,950,719,1089,747,934
ENSG00000134864,4,8,5,7,2,4,4,8
ENSG00000188691,0,0,0,0,0,0,0,0
ENSG00000141469,2,1,1,2,3,1,1,1
ENSG00000175183,0,0,0,1,0,1,0,0
ENSG00000165948,0,3,0,2,0,0,0,0
ENSG00000103671,43,38,50,40,33,34,29,27
ENSG00000110395,69,48,61,75,39,55,52,64
ENSG00000187676,15,25,15,13,13,20,10,17
ENSG00000214575,35,59,20,44,28,33,17,37
ENSG00000124159,4,10,9,9,8,9,7,7
ENSG00000101868,3,5,1,5,2,2,3,0
ENSG00000186638,7,3,4,2,3,5,3,4
ENSG00000160087,81,78,83,100,41,59,49,67
ENSG00000197183,58,65,62,47,33,44,36,44
ENSG00000012983,450,559,359,479,346,497,363,468
ENSG00000110921,22,31,21,25,20,32,24,22
ENSG00000149313,57,72,55,54,41,50,43,38
ENSG00000123384,3,9,5,2,3,5,5,1
ENSG00000205560,44,49,47,50,42,62,36,42
ENSG00000138079,0,0,0,0,0,0,0,0
ENSG00000127472,0,0,0,0,0,0,1,1
ENSG00000117122,0,3,1,3,0,2,0,1
ENSG00000138835,40,58,46,39,20,42,31,32
ENSG00000173960,110,124,103,107,107,147,105,112
ENSG00000105650,1,0,0,0,1,3,0,0
ENSG00000137601,29,43,44,30,18,24,26,40
ENSG00000160741,49,54,26,43,42,51,41,58
ENSG00000114646,7,6,2,1,3,1,4,6
ENSG00000164778,1,0,0,2,1,1,1,0
ENSG00000157017,1,2,1,3,0,4,1,1
ENSG00000167747,540,937,444,484,462,698,345,510
ENSG00000155093,2,0,0,5,2,2,4,3
ENSG00000147872,6,4,7,2,2,3,2,6
ENSG00000134569,0,0,2,0,0,1,0,0
ENSG00000261272,0,0,0,0,0,0,0,0
ENSG00000169181,4,2,1,1,3,0,0,4
ENSG00000166831,6,10,11,8,4,5,6,2
ENSG00000170633,200,345,185,242,173,294,150,229
ENSG00000174080,4,20,13,6,12,6,11,9
ENSG00000205629,762,1064,669,831,535,749,479,616
ENSG00000141542,12,22,14,17,11,9,12,16
ENSG00000079102,1,2,0,0,1,0,0,0
ENSG00000168334,0,0,0,0,0,0,0,0
ENSG00000166377,1,0,1,2,0,3,0,2
ENSG00000198130,175,217,121,196,124,195,120,176
ENSG00000124615,33,52,26,32,62,29,25,35
ENSG00000153774,354,361,378,380,283,331,289,316
ENSG00000162174,12,5,2,4,8,10,2,6
ENSG00000183318,0,0,0,0,0,1,0,0
ENSG00000126217,7,14,21,18,7,16,13,9
ENSG00000211448,1,0,0,0,0,0,0,0
ENSG00000204779,6,6,3,9,3,7,8,4
ENSG00000177463,38,39,42,57,37,56,35,25
ENSG00000100206,1,3,2,1,0,3,0,2
ENSG00000168484,0,0,0,0,0,0,0,0
ENSG00000105401,76,120,104,81,75,77,79,59
ENSG00000181090,88,128,117,114,84,101,115,100
ENSG00000265354,48,52,45,67,15,43,48,29
ENSG00000123607,25,28,32,30,37,40,38,29
ENSG00000099795,565,964,494,573,485,679,427,622
ENSG00000214943,0,2,0,0,0,0,0,0
ENSG00000111837,3,0,0,2,2,1,0,1
ENSG00000213398,3,2,4,3,0,7,3,1
ENSG00000152270,180,279,154,212,165,253,168,201
ENSG00000070729,0,2,1,0,0,1,2,0
ENSG00000157335,0,0,0,0,0,0,0,0
ENSG00000169592,213,316,218,245,172,225,207,203
ENSG00000159374,0,0,0,0,3,0,0,0
ENSG00000119125,0,0,0,1,0,0,1,2
ENSG00000163104,190,273,150,212,183,239,145,185
ENSG00000171827,48,65,30,41,43,43,45,52
ENSG00000183090,0,0,2,0,0,0,0,0
ENSG00000146247,107,165,99,154,69,122,84,105
ENSG00000188385,2,15,6,7,2,10,8,9
ENSG00000233802,0,3,0,0,1,0,0,2
ENSG00000197980,8,5,4,3,1,3,4,5
ENSG00000152990,0,3,0,1,0,0,0,2
ENSG00000182223,0,1,0,1,2,0,0,0
ENSG00000188171,44,34,19,33,25,63,22,37
ENSG00000161996,11,10,12,16,10,10,13,17
ENSG00000154856,1,6,2,1,4,6,2,4
ENSG00000145824,0,2,0,0,0,2,0,1
ENSG00000197355,463,553,387,510,299,501,363,371
ENSG00000170122,4,0,4,5,2,2,3,0
ENSG00000147099,29,33,42,38,27,37,26,33
ENSG00000172016,0,0,0,0,1,0,0,0
ENSG00000005073,0,0,0,0,0,1,0,0
ENSG00000006757,8,5,7,2,11,2,2,10
ENSG00000112337,0,0,0,0,0,0,0,0
ENSG00000163807,87,97,65,91,59,58,85,72
ENSG00000133226,13,39,17,27,20,20,17,14
ENSG00000198723,8,6,4,9,1,7,5,6
ENSG00000157168,0,0,0,1,0,0,0,0
ENSG00000156802,24,41,39,58,16,35,37,42
ENSG00000057704,12,31,22,15,11,26,9,9
ENSG00000162630,0,0,0,0,0,0,0,0
ENSG00000068985,0,0,0,0,0,0,0,0
ENSG00000143614,68,92,63,66,67,84,73,81
ENSG00000102871,4,2,2,4,4,4,3,9
ENSG00000106459,104,128,91,148,66,132,93,91
ENSG00000134375,53,44,41,60,29,41,25,37
ENSG00000096093,9,6,18,15,7,8,9,7
ENSG00000117148,2,2,0,0,0,0,0,0
ENSG00000185591,59,81,61,73,45,60,53,56
ENSG00000129128,223,279,209,275,157,247,191,182
ENSG00000184897,46,69,27,51,25,52,27,27
ENSG00000189144,30,38,30,34,34,38,32,38
ENSG00000008441,16,7,21,21,13,17,10,11
ENSG00000116191,179,180,133,190,104,174,139,178
ENSG00000120647,35,60,23,21,23,36,16,31
ENSG00000184220,175,235,114,170,153,158,107,146
ENSG00000136710,180,235,167,164,125,173,113,154
ENSG00000164077,4,2,3,1,4,6,0,2
ENSG00000100916,181,244,131,162,124,216,144,160
ENSG00000146540,52,90,122,84,81,71,63,65
ENSG00000163331,0,0,0,0,0,0,0,0
ENSG00000187257,137,112,84,105,95,140,95,121
ENSG00000184209,223,345,222,230,193,268,185,253
ENSG00000125398,30,37,32,42,27,41,32,38
ENSG00000012171,5,7,6,6,5,7,5,5
ENSG00000183668,22,26,20,24,18,21,10,20
ENSG00000253304,0,0,0,0,0,0,0,0
ENSG00000105289,5,4,0,4,4,3,1,8
ENSG00000189132,0,0,0,0,0,0,0,0
ENSG00000150556,82,93,92,63,64,88,75,64
ENSG00000174840,61,38,53,64,36,75,52,60
ENSG00000089818,20,23,28,25,16,23,17,13
ENSG00000196171,0,0,0,0,0,0,0,0
ENSG00000146263,22,24,16,22,11,37,14,20
ENSG00000174720,118,179,112,121,106,161,85,105
ENSG00000114745,126,135,118,131,103,142,99,112
ENSG00000141665,3,5,0,1,0,4,3,1
ENSG00000261210,0,0,0,0,0,0,0,0
ENSG00000113638,65,85,42,42,65,76,66,80
ENSG00000172073,0,0,0,1,0,1,0,0
ENSG00000134470,21,13,14,15,19,22,14,24
ENSG00000197468,0,0,0,0,0,0,0,0
ENSG00000163563,0,1,0,0,0,0,0,0
ENSG00000105865,77,88,57,84,56,71,39,70
ENSG00000168883,308,394,266,289,187,298,208,240
ENSG00000137809,1,0,0,0,1,0,1,2
ENSG00000260314,0,0,0,0,0,0,0,0
ENSG00000113318,213,298,192,252,180,245,199,286
ENSG00000158014,0,0,0,0,0,0,0,0
ENSG00000145757,4,1,1,9,5,8,4,5
ENSG00000179750,4,1,3,2,5,3,5,2
ENSG00000176845,377,445,365,443,288,448,286,372
ENSG00000165312,410,392,295,374,411,604,331,518
ENSG00000180096,0,0,0,0,0,0,1,0
ENSG00000080166,0,0,0,0,0,0,0,0
ENSG00000272047,69,63,63,63,42,67,46,58
ENSG00000146409,0,0,0,0,0,0,0,0
ENSG00000181004,2,4,3,4,3,2,6,0
ENSG00000173432,0,0,0,0,0,0,0,0
ENSG00000142511,0,0,0,0,0,0,0,0
ENSG00000132446,0,0,0,0,0,0,0,0
ENSG00000174547,2,10,4,4,5,2,3,5
ENSG00000160200,334,344,282,325,201,279,177,208
ENSG00000144559,6,3,1,11,2,7,9,7
ENSG00000133392,1,0,0,1,0,1,0,0
ENSG00000133265,54,87,52,73,59,57,49,54
ENSG00000091592,0,0,0,0,0,0,1,0
ENSG00000141314,0,0,0,0,0,0,0,0
ENSG00000186635,130,162,127,148,69,133,81,130
ENSG00000197273,0,0,1,0,1,1,1,0
ENSG00000172315,264,401,341,342,224,314,217,286
ENSG00000068400,228,250,177,244,135,217,140,169
ENSG00000100092,2,1,0,0,0,1,0,0
ENSG00000138696,133,182,90,116,68,110,92,114
ENSG00000125845,1,2,2,2,1,0,2,0
ENSG00000152785,1,0,0,0,0,0,0,0
ENSG00000206140,56,87,53,54,20,44,29,33
ENSG00000180205,0,0,0,0,0,0,1,0
ENSG00000005001,38,66,54,54,38,36,42,49
ENSG00000141956,111,94,71,56,77,108,86,78
ENSG00000183955,79,64,61,63,63,69,52,50
ENSG00000137177,428,606,343,482,307,477,351,444
ENSG00000108219,66,71,70,61,43,65,45,67
ENSG00000102547,105,217,78,110,109,158,142,153
ENSG00000152128,0,1,1,4,0,0,0,0
ENSG00000127191,5,10,9,7,5,1,8,7
ENSG00000140600,4,2,0,1,0,0,0,2
ENSG00000109079,41,49,61,33,30,54,46,44
ENSG00000214026,175,286,167,191,186,234,161,210
ENSG00000135828,61,75,41,73,54,64,46,45
ENSG00000107821,0,0,0,0,0,0,0,2
ENSG00000169519,17,23,13,22,19,8,16,8
ENSG00000263961,0,0,0,0,0,0,0,0
ENSG00000169239,142,164,112,154,117,214,120,171
ENSG00000198937,160,216,157,184,99,137,99,130
ENSG00000102471,24,36,32,24,21,35,24,19
ENSG00000122435,82,91,56,77,57,79,63,76
ENSG00000136271,21,28,20,30,19,29,26,33
ENSG00000164967,74,114,63,83,57,55,63,67
ENSG00000176834,139,177,131,161,83,169,113,118
ENSG00000179941,29,32,24,30,19,19,8,35
ENSG00000250305,1,0,0,0,3,0,0,0
ENSG00000147246,0,0,0,0,0,0,0,0
