Geneid,SRR21043695,SRR21043722,SRR21043754,SRR21043840,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000177103,0,1,0,0,1,0,0,0
ENSG00000105251,0,0,0,0,0,0,1,0
ENSG00000198822,0,0,0,0,2,1,0,0
ENSG00000167291,73,60,96,46,46,54,48,50
ENSG00000186166,63,56,74,35,42,60,51,43
ENSG00000074657,8,2,7,4,5,0,5,2
ENSG00000095574,235,177,221,141,153,191,121,181
ENSG00000185339,1,1,1,0,1,0,0,0
ENSG00000180440,0,0,0,0,0,0,0,0
ENSG00000022355,0,2,1,1,0,0,1,0
ENSG00000158571,2,4,1,0,0,2,0,0
ENSG00000274102,0,0,0,0,0,0,0,0
ENSG00000028310,170,113,148,116,67,112,77,113
ENSG00000140968,2,0,0,0,0,0,0,0
ENSG00000169484,0,0,0,0,0,0,0,0
ENSG00000172742,0,0,0,0,0,0,0,0
ENSG00000214022,10,21,11,9,7,22,22,10
ENSG00000155886,0,0,0,0,0,0,0,0
ENSG00000091262,4,6,14,1,0,4,1,4
ENSG00000176253,0,0,0,0,0,0,0,0
ENSG00000196660,1,0,0,1,0,0,0,0
ENSG00000142731,17,19,21,13,16,19,16,13
ENSG00000027001,95,84,127,80,70,82,59,66
ENSG00000143641,15,3,6,9,5,7,6,11
ENSG00000275023,249,198,251,146,126,180,115,162
ENSG00000058799,18,21,29,22,26,17,6,23
ENSG00000076201,40,49,57,23,20,36,16,46
ENSG00000091009,547,440,613,348,401,579,341,524
ENSG00000137812,20,12,25,11,15,23,19,23
ENSG00000168710,199,168,235,132,143,164,122,152
ENSG00000184887,167,135,168,100,88,134,75,95
ENSG00000166896,0,3,2,0,2,1,1,0
ENSG00000135413,0,0,0,0,0,0,0,0
ENSG00000135074,4,2,5,2,1,3,0,2
ENSG00000105245,2,1,2,2,0,2,1,3
ENSG00000197150,5,7,9,9,8,15,13,13
ENSG00000118873,193,176,223,115,96,171,124,176
ENSG00000168826,0,0,2,1,2,1,2,0
ENSG00000198681,0,0,0,0,0,0,0,0
ENSG00000119596,331,295,454,273,271,395,261,359
ENSG00000187079,585,465,638,416,327,545,396,477
ENSG00000078124,195,161,168,125,117,144,111,123
ENSG00000160856,0,0,0,0,0,0,0,0
ENSG00000121898,2,2,5,1,0,3,0,0
ENSG00000186891,1,0,0,0,0,0,2,1
ENSG00000064999,8,5,8,5,10,6,5,7
ENSG00000164252,207,173,205,146,146,231,170,215
ENSG00000013275,197,186,189,116,166,195,152,185
ENSG00000129451,0,0,0,0,0,0,0,0
ENSG00000138085,644,526,661,444,545,616,372,552
ENSG00000173545,613,515,640,423,364,517,401,447
ENSG00000143552,88,72,93,63,50,71,65,64
ENSG00000122696,112,84,114,90,60,118,70,110
ENSG00000013392,60,53,61,45,26,56,44,38
ENSG00000171806,91,76,103,53,46,64,61,59
ENSG00000161395,78,58,70,56,31,57,36,47
ENSG00000084070,1,0,2,0,1,1,0,0
ENSG00000185518,0,1,1,0,0,0,0,0
ENSG00000168216,246,234,246,150,191,263,177,231
ENSG00000181016,78,70,75,43,39,49,46,51
ENSG00000185352,73,72,73,50,46,49,37,50
ENSG00000074590,3,4,3,1,0,2,3,2
ENSG00000184650,1,0,0,0,0,0,0,0
ENSG00000196663,12,5,16,6,7,6,6,17
ENSG00000112367,7,4,2,2,5,2,2,6
ENSG00000184261,1,0,0,0,0,0,0,0
ENSG00000105607,48,36,46,33,16,36,30,32
ENSG00000185347,19,19,24,12,11,16,15,12
ENSG00000147206,0,0,0,0,0,1,0,0
ENSG00000204653,0,0,0,0,0,0,0,0
ENSG00000161921,4,3,5,2,5,1,4,3
ENSG00000186153,4,4,10,3,10,8,5,2
ENSG00000141026,104,75,116,64,65,100,74,91
ENSG00000249139,0,0,2,0,0,1,0,0
ENSG00000133317,0,0,0,0,0,0,0,0
ENSG00000187736,42,33,45,30,34,50,22,37
ENSG00000157423,0,1,1,3,0,1,3,1
ENSG00000185298,6,8,18,7,11,11,5,5
ENSG00000105141,0,0,0,0,0,0,0,0
ENSG00000173809,0,0,2,2,1,1,2,0
ENSG00000164647,0,0,2,2,2,2,0,0
ENSG00000206127,17,17,23,13,12,22,14,10
ENSG00000155980,1,1,0,2,4,3,3,0
ENSG00000133030,1,2,0,0,0,3,1,5
ENSG00000160188,1,0,1,0,2,0,2,0
ENSG00000129680,3,6,7,7,7,4,5,12
ENSG00000183230,0,0,0,0,1,2,0,1
ENSG00000161807,1,0,0,0,0,0,0,0
ENSG00000170923,1,0,0,0,0,2,0,0
ENSG00000184465,17,16,14,13,9,23,14,11
ENSG00000174667,0,0,0,0,0,0,1,0
ENSG00000178645,0,0,0,0,0,0,0,0
ENSG00000177504,0,2,0,0,0,0,0,1
ENSG00000137404,3,4,6,2,7,4,5,2
ENSG00000186174,817,665,878,528,540,650,539,631
ENSG00000186452,7,3,1,0,1,0,2,0
ENSG00000188994,379,346,419,253,268,460,297,365
ENSG00000131721,0,0,0,0,0,0,0,0
ENSG00000165434,63,59,58,39,43,51,52,68
ENSG00000078070,263,200,294,185,142,197,168,175
ENSG00000162849,0,0,1,0,0,1,0,0
ENSG00000167771,3,1,1,1,0,0,1,3
ENSG00000197658,0,0,0,0,0,0,0,0
ENSG00000196353,56,43,54,29,25,38,38,25
ENSG00000166133,0,0,1,0,0,2,1,2
ENSG00000157680,0,0,0,0,0,0,0,0
ENSG00000165525,356,291,386,222,221,357,238,299
ENSG00000118407,1,1,2,2,2,2,2,3
ENSG00000159884,0,0,0,0,1,4,1,0
ENSG00000115944,609,447,616,414,382,598,328,458
ENSG00000169093,43,60,76,31,69,66,54,50
ENSG00000187288,5,1,4,0,0,2,2,1
ENSG00000121351,1,0,0,0,0,0,0,1
ENSG00000027697,1,1,0,1,3,2,2,0
ENSG00000134460,0,0,0,0,0,0,0,0
ENSG00000105135,75,62,86,63,42,72,37,52
ENSG00000164327,304,258,306,187,182,286,176,209
ENSG00000181371,1,0,0,0,0,0,0,0
ENSG00000188338,2,0,0,0,0,2,1,2
ENSG00000105609,0,0,1,0,0,0,0,0
ENSG00000107862,45,67,70,51,41,74,62,53
ENSG00000087365,1060,909,1221,706,603,904,655,755
ENSG00000114790,7,6,1,2,4,2,2,3
ENSG00000185615,17,9,25,12,13,31,9,17
ENSG00000134940,1,0,0,0,1,0,0,2
ENSG00000168067,8,5,2,2,6,4,3,5
ENSG00000198146,199,190,226,161,144,219,109,219
ENSG00000108819,164,118,123,103,125,152,97,115
ENSG00000198814,54,29,37,41,23,37,24,26
ENSG00000160199,151,135,169,123,106,124,84,125
ENSG00000182050,0,0,0,0,0,1,0,0
ENSG00000146733,25,17,19,16,16,18,16,5
ENSG00000033170,333,271,386,231,187,246,227,251
ENSG00000270672,11,35,8,14,20,19,11,30
ENSG00000204390,10,9,2,3,7,8,13,9
ENSG00000185122,212,217,255,156,129,192,130,150
ENSG00000151239,31,31,21,20,18,15,9,18
ENSG00000198691,0,0,0,0,0,0,0,1
ENSG00000105879,88,101,121,82,100,116,52,93
ENSG00000179564,0,0,3,0,6,0,2,0
ENSG00000110011,225,246,277,188,143,213,156,167
ENSG00000132467,282,226,290,208,179,289,170,243
ENSG00000106328,1,0,0,0,1,0,4,0
ENSG00000157303,7,3,13,7,1,5,1,5
ENSG00000119787,13,15,19,12,20,26,11,11
ENSG00000070785,94,92,107,76,88,99,73,102
ENSG00000092200,3,4,3,1,0,5,1,2
ENSG00000123561,0,0,1,0,0,0,0,0
ENSG00000148948,0,0,0,0,0,0,0,0
ENSG00000057757,166,147,188,113,114,166,69,134
ENSG00000123815,76,87,106,73,55,78,59,74
ENSG00000249437,97,110,115,81,63,93,74,94
ENSG00000165807,1,1,1,0,0,0,0,0
ENSG00000214050,46,59,49,44,30,68,47,46
ENSG00000126790,172,149,178,121,90,159,99,128
ENSG00000159189,0,0,0,0,0,0,0,0
ENSG00000144043,282,232,322,185,184,237,162,192
ENSG00000092295,18,16,26,7,9,22,13,13
ENSG00000138152,0,0,0,1,1,0,0,0
ENSG00000186335,0,0,1,0,0,2,0,0
ENSG00000141255,1,0,0,0,0,1,0,1
ENSG00000081026,27,28,40,17,8,26,23,32
ENSG00000267060,2,3,8,5,5,4,6,5
ENSG00000116141,0,0,0,0,0,0,0,0
ENSG00000135903,2,0,0,0,0,0,0,0
ENSG00000105821,179,139,169,113,77,151,75,149
ENSG00000127989,35,30,36,22,26,26,17,21
ENSG00000277494,0,0,0,0,0,0,0,0
ENSG00000214491,0,0,0,0,0,0,0,1
ENSG00000117152,0,0,0,0,1,0,1,1
ENSG00000114547,0,0,0,5,0,0,0,0
ENSG00000213809,0,0,1,0,2,1,0,1
ENSG00000176293,0,0,0,0,0,0,1,1
ENSG00000204007,0,0,0,0,0,0,1,0
ENSG00000168264,296,271,309,209,200,294,166,220
ENSG00000178297,6,5,7,3,8,4,3,4
ENSG00000101098,0,0,3,1,0,1,0,0
ENSG00000203872,2,1,3,1,3,5,7,8
ENSG00000159792,16,25,26,19,24,35,20,28
ENSG00000102317,79,70,76,49,47,94,60,76
ENSG00000100583,11,8,17,3,3,12,13,3
ENSG00000151702,0,0,0,0,0,0,0,0
ENSG00000204271,28,33,31,19,20,29,34,28
ENSG00000150907,96,78,110,63,56,90,56,59
ENSG00000113360,573,454,613,376,378,575,358,548
ENSG00000130638,274,180,258,141,134,242,161,240
ENSG00000187595,0,1,0,0,0,2,0,1
ENSG00000185070,0,0,0,1,0,0,1,0
ENSG00000198648,199,193,224,123,119,197,119,157
ENSG00000147257,1,1,2,1,3,1,3,3
ENSG00000182095,223,156,220,119,96,160,98,127
ENSG00000107185,66,52,72,45,35,60,61,61
ENSG00000106780,4,5,4,2,0,5,1,1
ENSG00000103023,0,0,0,0,0,0,0,2
ENSG00000197933,50,52,59,61,51,73,44,48
ENSG00000177570,137,115,124,79,88,105,80,115
ENSG00000172977,213,181,222,135,145,206,138,162
ENSG00000160602,8,9,9,13,9,9,12,10
ENSG00000099958,0,0,1,0,0,2,0,0
ENSG00000029153,90,79,111,82,51,101,50,92
ENSG00000274897,0,4,4,2,0,2,2,0
ENSG00000156234,0,1,0,0,0,1,0,0
ENSG00000127884,171,152,216,124,93,154,98,131
ENSG00000125482,15,7,14,7,10,6,6,5
ENSG00000117500,23,28,17,14,14,37,24,23
ENSG00000167195,1,2,0,1,3,0,0,0
ENSG00000259431,14,9,21,15,12,11,11,22
ENSG00000141371,3,0,1,1,1,4,0,0
ENSG00000168300,189,210,237,164,126,170,139,159
ENSG00000165643,0,0,0,0,0,0,0,0
ENSG00000106066,0,0,0,0,0,0,0,0
ENSG00000130300,0,1,0,0,0,0,1,0
ENSG00000117115,0,0,2,1,1,0,0,0
ENSG00000162419,41,41,45,17,22,27,42,30
ENSG00000180934,0,0,0,0,0,0,0,0
ENSG00000184602,55,43,66,48,46,48,44,37
ENSG00000176907,1,2,1,1,0,5,0,0
ENSG00000168148,9,9,14,4,10,11,1,8
ENSG00000206422,0,0,0,0,0,0,0,0
ENSG00000276180,46,71,101,59,41,68,46,62
ENSG00000131748,28,31,39,26,22,10,16,19
ENSG00000221826,12,10,13,8,7,11,7,6
ENSG00000176771,86,91,114,64,73,103,83,76
ENSG00000196872,146,109,154,82,74,98,91,100
ENSG00000197953,0,0,0,0,0,0,0,0
ENSG00000081479,0,0,0,0,0,0,4,0
ENSG00000165120,0,3,0,0,0,0,2,1
ENSG00000185052,153,146,204,122,115,120,94,110
ENSG00000123342,4,12,16,6,6,13,11,7
ENSG00000163394,0,0,0,0,0,0,0,0
ENSG00000130741,518,539,534,351,381,505,380,412
ENSG00000168918,0,1,2,1,0,0,0,3
ENSG00000131149,396,346,536,325,238,310,352,267
ENSG00000129009,0,0,0,0,0,0,2,0
ENSG00000112159,20,32,27,13,13,22,21,25
ENSG00000135387,292,257,267,166,286,359,256,258
ENSG00000143105,0,0,0,0,1,0,0,0
ENSG00000138413,82,65,78,53,32,62,36,65
ENSG00000090615,679,641,776,526,491,691,452,590
ENSG00000073754,0,0,0,0,0,0,0,0
ENSG00000185972,0,1,0,0,0,4,0,1
ENSG00000063854,236,190,305,144,118,176,125,139
ENSG00000078725,0,0,0,0,0,0,0,0
ENSG00000213079,301,264,298,214,208,254,219,265
ENSG00000160785,12,19,17,14,13,24,22,10
ENSG00000167210,0,0,0,1,0,0,0,0
ENSG00000180611,3,2,6,1,8,1,2,6
ENSG00000187091,3,1,11,6,6,4,2,2
ENSG00000176641,37,20,21,13,15,23,20,21
ENSG00000169258,3,2,10,0,5,3,1,2
ENSG00000101935,122,108,120,94,57,140,96,114
ENSG00000159527,0,0,0,0,0,0,0,0
ENSG00000158406,330,309,395,251,239,378,198,292
ENSG00000104808,0,0,0,0,0,0,0,1
ENSG00000130768,4,6,13,4,3,12,10,6
ENSG00000108231,0,0,0,3,0,0,0,0
ENSG00000218891,4,2,1,1,1,4,2,1
ENSG00000146463,229,213,257,168,167,228,174,167
ENSG00000167114,9,14,11,11,12,16,15,17
ENSG00000078699,62,56,63,46,36,64,37,37
ENSG00000130726,1134,1035,1337,815,740,960,815,960
ENSG00000171295,47,48,37,35,32,42,34,54
ENSG00000197044,6,10,2,5,6,4,2,5
ENSG00000127903,0,0,0,0,0,0,0,0
ENSG00000111684,282,190,301,188,123,168,154,178
ENSG00000172728,55,35,46,30,28,36,28,44
ENSG00000178860,0,2,0,0,0,1,0,0
ENSG00000184995,0,0,0,2,0,0,0,0
ENSG00000181631,0,1,0,1,0,1,1,0
ENSG00000157429,49,39,73,34,27,49,50,44
ENSG00000170370,0,0,0,0,0,0,0,0
ENSG00000123575,146,126,178,132,67,92,65,119
ENSG00000128191,32,46,35,22,21,35,24,36
ENSG00000063978,200,163,220,142,144,163,130,189
ENSG00000120332,0,1,0,0,0,0,2,0
ENSG00000081138,0,0,0,0,0,0,0,0
ENSG00000160972,23,21,29,15,14,23,13,21
ENSG00000214376,0,0,0,0,0,0,0,0
ENSG00000171970,110,87,128,82,70,129,65,83
ENSG00000186710,0,0,0,0,0,0,0,0
ENSG00000006025,8,2,16,14,5,5,6,7
ENSG00000181704,211,158,174,114,135,171,131,169
ENSG00000163283,0,0,0,0,0,0,0,0
ENSG00000231396,0,0,0,2,0,1,0,1
ENSG00000010327,0,0,0,0,0,0,0,0
ENSG00000174842,47,38,49,24,22,36,29,43
ENSG00000119698,1,0,0,0,0,0,0,0
ENSG00000152760,0,0,0,0,0,0,0,0
ENSG00000135835,0,0,0,0,0,0,0,0
ENSG00000146385,0,0,0,0,0,0,0,0
ENSG00000082512,4,3,2,4,1,3,3,5
ENSG00000285258,46,29,45,30,32,46,35,39
ENSG00000280204,0,0,0,0,0,0,0,0
ENSG00000197887,0,0,0,0,0,0,0,0
ENSG00000178971,65,68,105,55,53,89,46,67
ENSG00000171501,0,0,1,0,0,0,0,0
ENSG00000280094,0,0,0,0,1,0,0,0
ENSG00000136834,0,0,0,0,0,0,0,0
ENSG00000130935,366,286,300,180,232,290,228,272
ENSG00000205884,0,0,0,0,0,1,0,0
ENSG00000188340,0,0,0,0,0,0,1,0
ENSG00000244623,1,0,0,0,1,0,0,0
ENSG00000181958,0,0,0,0,0,0,0,0
ENSG00000181961,0,0,0,0,0,0,0,0
ENSG00000170004,338,289,347,220,196,274,188,247
ENSG00000221840,0,0,0,0,0,0,0,0
ENSG00000100726,35,33,48,27,22,40,31,34
ENSG00000157483,212,170,228,157,131,216,136,216
ENSG00000105737,1,0,0,0,0,0,1,0
ENSG00000188886,3,1,4,3,1,3,0,1
ENSG00000115318,0,0,2,0,0,0,1,0
ENSG00000100418,34,23,26,29,17,11,15,19
ENSG00000100359,4,6,10,8,2,8,8,9
ENSG00000198795,0,0,0,0,0,0,0,0
ENSG00000185306,3,0,2,2,1,1,0,2
ENSG00000224420,9,11,12,10,10,18,17,11
ENSG00000105520,12,7,3,4,8,7,6,7
ENSG00000143942,27,25,33,24,24,44,23,20
ENSG00000145414,284,276,299,231,199,232,193,218
ENSG00000122729,179,150,189,98,79,129,110,115
ENSG00000125124,34,44,35,28,32,42,23,36
ENSG00000132613,167,118,153,89,85,150,117,110
ENSG00000100211,2,4,7,5,2,9,2,6
ENSG00000138834,64,55,54,28,52,54,44,46
ENSG00000155957,1,0,0,1,0,0,0,1
ENSG00000126822,46,35,70,36,41,50,31,47
ENSG00000166272,167,180,178,115,168,217,94,150
ENSG00000095380,393,357,404,280,341,430,276,363
ENSG00000197405,0,0,0,0,0,0,1,0
ENSG00000113600,0,0,0,0,0,1,0,3
ENSG00000182326,2,4,4,3,1,2,2,1
ENSG00000102554,310,202,309,171,180,261,164,199
ENSG00000214688,0,0,1,0,0,0,0,0
ENSG00000185272,43,27,35,20,35,36,31,42
ENSG00000196666,0,0,4,0,0,0,0,0
ENSG00000117298,114,110,118,71,94,133,97,109
ENSG00000170385,367,303,374,201,197,260,169,228
ENSG00000184697,1,3,1,3,2,2,1,0
ENSG00000188566,106,89,90,63,65,101,80,90
ENSG00000177683,18,32,27,20,32,45,27,30
ENSG00000128713,0,1,0,0,0,0,0,3
ENSG00000170178,1,0,0,0,0,0,0,0
ENSG00000149761,142,101,162,85,82,143,76,84
ENSG00000085449,116,93,144,88,98,105,99,99
ENSG00000103044,9,3,7,2,0,9,4,1
ENSG00000038427,0,0,0,0,0,0,0,0
ENSG00000130287,0,0,0,0,2,0,0,0
ENSG00000138449,0,0,1,0,0,2,2,0
ENSG00000178772,0,0,0,0,0,0,0,0
ENSG00000182858,24,26,37,17,14,16,11,19
ENSG00000130818,2,1,8,2,2,1,2,1
ENSG00000126254,182,161,206,140,108,172,128,132
ENSG00000011258,8,8,17,12,12,12,10,9
ENSG00000147874,53,48,74,45,43,58,25,42
ENSG00000114796,122,91,113,79,63,78,75,76
ENSG00000148842,460,386,469,328,264,407,241,312
ENSG00000204928,0,0,0,0,0,0,1,0
ENSG00000133106,0,0,0,0,0,0,0,0
ENSG00000154080,0,0,0,0,0,0,0,0
ENSG00000122390,183,154,224,122,86,145,104,140
ENSG00000185453,1,0,2,0,1,3,2,2
ENSG00000177548,47,44,49,29,29,46,37,33
ENSG00000187720,58,50,81,36,31,38,41,47
ENSG00000105967,1,0,1,0,0,0,0,0
ENSG00000275074,19,15,19,10,9,16,9,6
ENSG00000122484,0,0,0,0,1,0,1,0
ENSG00000162951,0,0,0,0,0,0,0,0
ENSG00000179598,149,121,133,115,112,144,114,133
ENSG00000169064,0,0,0,0,0,0,0,0
ENSG00000164038,5,7,5,3,2,0,6,7
ENSG00000065717,34,32,36,31,17,35,16,26
ENSG00000187013,8,2,12,2,2,9,15,11
ENSG00000119703,3,5,4,5,4,12,2,9
ENSG00000112333,0,0,0,0,0,0,0,0
ENSG00000170382,0,0,0,1,0,1,0,1
ENSG00000102287,0,0,0,0,1,0,0,0
ENSG00000266524,0,0,0,0,0,0,0,1
ENSG00000237441,478,393,465,269,201,308,207,293
ENSG00000205581,2275,1925,2326,1479,1721,2227,1650,1999
ENSG00000116704,66,50,59,31,28,33,29,54
ENSG00000143110,4,8,4,7,1,4,4,0
ENSG00000159208,54,49,52,39,29,47,38,51
ENSG00000187860,15,20,13,11,6,6,12,11
ENSG00000168930,3,0,0,0,0,0,0,0
ENSG00000178053,1,2,3,2,1,3,0,4
ENSG00000133083,1,1,0,0,0,1,0,3
ENSG00000143398,34,41,49,33,35,46,19,34
ENSG00000072778,65,50,88,52,30,53,36,42
ENSG00000138821,75,70,82,43,61,73,71,71
ENSG00000111846,3,2,4,4,4,6,2,2
ENSG00000128284,0,0,0,0,1,1,1,0
ENSG00000101670,0,0,0,0,0,0,0,0
ENSG00000198752,379,323,377,249,275,414,290,326
ENSG00000140455,154,122,151,126,77,147,98,118
ENSG00000171940,49,37,63,48,18,36,22,38
ENSG00000163950,99,128,118,66,124,136,110,107
ENSG00000070778,71,82,71,52,53,78,39,55
ENSG00000120693,0,0,0,0,0,0,0,0
ENSG00000189064,1,0,1,0,0,0,4,1
ENSG00000197217,144,126,152,109,81,130,94,120
ENSG00000178980,41,43,42,46,26,54,32,26
ENSG00000102230,0,0,0,0,0,3,0,0
ENSG00000179083,2,0,0,1,2,0,0,0
ENSG00000156172,5,5,6,0,2,4,3,3
ENSG00000188517,0,0,0,0,0,0,0,1
ENSG00000180424,0,0,0,0,0,0,0,0
ENSG00000154736,0,0,0,0,0,0,0,0
ENSG00000172824,25,20,37,17,18,32,17,28
ENSG00000112218,0,1,0,0,0,0,0,1
ENSG00000138180,39,36,47,32,40,20,16,31
ENSG00000138764,163,126,174,114,140,159,155,152
ENSG00000248290,0,2,4,1,1,1,1,1
ENSG00000152503,39,40,42,26,27,45,26,43
ENSG00000161533,121,85,136,89,98,136,96,95
ENSG00000186026,21,20,18,18,23,16,15,25
ENSG00000153446,0,0,1,0,0,0,2,0
ENSG00000103723,0,3,4,4,2,0,4,3
ENSG00000182985,58,32,61,39,20,36,26,32
ENSG00000086589,70,74,89,53,56,91,81,64
ENSG00000122687,0,0,0,0,0,0,0,0
ENSG00000132837,1,3,0,1,2,1,1,0
ENSG00000105982,11,4,3,1,1,2,2,2
ENSG00000181001,0,0,0,0,0,0,0,0
ENSG00000096006,31,18,28,13,10,22,12,21
ENSG00000134851,221,196,250,179,116,270,161,231
ENSG00000172890,174,167,221,153,77,145,92,132
ENSG00000205549,0,0,0,1,0,0,0,0
ENSG00000064102,656,529,792,454,373,531,392,470
ENSG00000115353,0,0,0,0,0,0,0,0
ENSG00000171747,1,1,2,1,0,4,4,2
ENSG00000197063,62,40,78,45,46,57,31,39
ENSG00000113721,0,0,0,0,0,0,1,0
ENSG00000183918,0,0,0,0,0,0,0,0
ENSG00000184292,1871,1581,2045,1289,1213,1727,1242,1435
ENSG00000184588,0,0,0,0,2,0,0,0
ENSG00000073417,149,142,215,113,132,186,112,197
ENSG00000122033,94,76,104,64,59,97,68,93
ENSG00000169327,0,3,2,0,0,3,0,1
ENSG00000172459,1,0,0,0,0,0,0,0
ENSG00000172362,0,0,0,0,0,1,0,0
ENSG00000232382,0,0,1,0,0,0,0,0
ENSG00000205030,0,0,0,0,0,0,0,0
ENSG00000279395,0,0,0,0,0,0,0,0
ENSG00000068305,41,18,23,15,7,21,16,22
ENSG00000184194,0,2,0,0,0,0,0,0
ENSG00000167595,15,17,21,13,8,13,10,12
ENSG00000129226,20,23,11,10,19,12,21,16
ENSG00000130713,172,145,214,140,86,150,104,139
ENSG00000131148,37,34,39,26,16,32,22,25
ENSG00000130956,135,138,165,101,118,147,76,104
ENSG00000002586,583,517,627,388,395,538,349,456
ENSG00000177000,6,2,2,0,5,1,1,3
ENSG00000074181,143,111,198,114,104,137,95,118
ENSG00000077274,0,0,0,0,0,0,0,1
ENSG00000143079,111,85,100,53,84,89,84,74
ENSG00000185736,0,0,0,0,0,0,0,1
ENSG00000141965,168,94,179,113,141,209,114,184
ENSG00000167641,0,0,0,0,0,0,0,0
ENSG00000160352,28,15,20,14,23,35,11,32
ENSG00000126266,0,0,0,0,0,0,1,0
ENSG00000100207,62,51,51,40,28,62,50,40
ENSG00000253368,0,0,1,0,0,0,2,4
ENSG00000006071,8,2,4,4,6,4,3,7
ENSG00000179240,49,34,65,35,29,40,40,37
ENSG00000180035,23,28,28,17,19,16,16,21
ENSG00000171659,0,0,1,1,0,0,0,0
ENSG00000182591,0,0,0,0,0,0,0,0
ENSG00000175745,2,3,3,4,2,2,2,2
ENSG00000175575,69,70,57,39,41,61,36,51
ENSG00000178685,0,0,5,1,6,2,3,1
ENSG00000167720,50,35,57,28,30,34,40,45
ENSG00000085185,4,2,7,7,6,0,2,3
ENSG00000173011,66,67,63,45,46,48,38,51
ENSG00000145439,134,132,145,104,76,119,102,104
ENSG00000146352,0,0,0,0,1,0,0,0
ENSG00000162723,0,0,0,0,0,0,0,0
ENSG00000137033,0,0,0,0,0,0,0,0
ENSG00000212901,0,0,0,0,0,0,0,0
ENSG00000125726,0,0,1,1,0,1,1,1
ENSG00000138735,5,2,4,3,2,3,0,7
ENSG00000129244,0,0,0,0,0,0,0,0
ENSG00000163719,221,169,231,155,137,169,117,143
ENSG00000178235,0,0,0,0,0,0,0,0
ENSG00000112210,14,14,16,10,11,19,11,12
ENSG00000117758,418,373,478,320,297,414,238,330
ENSG00000111328,21,19,16,9,13,7,13,21
ENSG00000104499,0,0,0,0,0,0,0,0
ENSG00000022840,335,251,430,231,195,239,216,192
ENSG00000167461,193,145,208,127,121,164,115,138
ENSG00000108001,1,2,1,0,2,2,0,0
ENSG00000255582,0,0,0,0,0,0,0,0
ENSG00000137441,0,0,0,0,0,0,0,0
ENSG00000172769,0,0,0,0,0,0,0,0
ENSG00000109762,123,87,126,68,70,125,80,112
ENSG00000030066,16,16,28,15,16,22,20,18
ENSG00000073849,14,4,16,13,6,5,12,4
ENSG00000213171,0,0,0,0,0,0,0,0
ENSG00000163431,0,0,1,0,0,0,0,0
ENSG00000145945,3,2,1,0,0,2,0,0
ENSG00000196074,243,182,253,126,130,229,164,178
ENSG00000110906,68,79,86,54,70,93,88,95
ENSG00000105321,250,211,303,163,203,272,168,221
ENSG00000125841,9,11,13,10,9,11,4,10
ENSG00000152778,51,57,49,36,65,58,29,46
ENSG00000117000,37,52,58,46,26,73,35,56
ENSG00000213523,76,67,72,46,48,52,42,68
ENSG00000156642,1,2,0,4,1,5,2,0
ENSG00000100003,1,2,1,0,0,0,0,0
ENSG00000140675,0,0,0,0,0,0,0,0
ENSG00000175664,2,0,1,1,0,0,0,0
ENSG00000112319,0,0,0,0,1,0,0,0
ENSG00000070413,90,60,92,51,65,57,63,62
ENSG00000276903,239,187,270,167,162,218,201,188
ENSG00000152076,13,9,16,13,19,9,9,22
ENSG00000187164,455,429,550,360,414,531,378,496
ENSG00000160124,0,0,1,1,1,3,1,1
ENSG00000196503,1,1,0,3,2,2,0,2
ENSG00000168350,86,73,121,66,57,44,38,52
ENSG00000041515,2,2,2,3,0,1,3,3
ENSG00000118276,0,0,0,0,0,0,0,0
ENSG00000137674,0,0,0,0,0,0,0,0
ENSG00000182674,0,0,0,0,0,0,0,0
ENSG00000130706,91,62,48,46,100,82,62,65
ENSG00000104043,0,0,0,0,1,1,0,0
ENSG00000189366,1,1,0,2,4,1,0,0
ENSG00000001626,0,0,0,0,0,0,0,0
ENSG00000131828,327,313,372,275,206,271,191,255
ENSG00000204887,0,0,0,0,0,0,0,0
ENSG00000169116,1,1,2,2,0,0,2,0
ENSG00000178226,2,4,7,2,0,3,1,1
ENSG00000133110,1,0,0,0,0,0,0,0
ENSG00000281887,0,0,0,0,0,0,0,0
ENSG00000106992,55,69,117,61,50,68,63,54
ENSG00000275841,0,0,0,0,0,0,0,0
ENSG00000187650,51,35,34,34,22,32,29,31
ENSG00000085433,34,34,42,27,33,51,35,54
ENSG00000179476,58,63,77,46,33,59,30,45
ENSG00000170653,10,15,11,5,15,15,12,9
ENSG00000115009,9,3,7,4,5,9,3,6
ENSG00000150995,41,39,55,42,29,43,40,29
ENSG00000135740,12,6,4,6,3,9,6,5
ENSG00000198363,3,6,7,2,2,7,3,3
ENSG00000070950,263,228,283,188,157,258,169,244
ENSG00000005100,8,14,9,8,6,7,11,4
ENSG00000083544,10,1,6,2,3,4,1,6
ENSG00000114316,182,170,182,133,139,188,106,163
ENSG00000135314,0,0,0,0,0,0,0,0
ENSG00000197769,3,0,1,0,0,0,0,0
ENSG00000138439,5,4,4,2,2,2,0,3
ENSG00000110651,139,128,160,107,104,120,108,143
ENSG00000171310,60,44,49,33,38,60,31,48
ENSG00000103174,2,4,4,4,1,3,3,4
ENSG00000139055,22,6,15,5,12,9,7,4
ENSG00000221963,12,16,17,11,19,19,3,19
ENSG00000051009,51,58,69,33,31,64,23,40
ENSG00000182170,0,0,0,0,0,0,0,0
