Geneid,SRR21043239,SRR21043478,SRR21043635,SRR21043907,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000101849,952,909,998,1104,734,1056,650,795
ENSG00000101079,2,0,0,0,2,1,3,0
ENSG00000106771,19,17,14,21,8,12,22,18
ENSG00000173456,110,125,94,154,45,77,59,67
ENSG00000196182,138,151,136,166,74,84,84,77
ENSG00000155189,120,114,98,168,96,139,62,89
ENSG00000179913,84,104,86,108,46,91,47,70
ENSG00000137497,15,7,7,11,6,17,15,4
ENSG00000136861,150,145,159,204,62,128,95,90
ENSG00000170579,0,0,0,0,1,0,1,0
ENSG00000127831,3,3,0,0,1,5,0,1
ENSG00000120913,113,109,99,151,78,89,49,77
ENSG00000102021,0,0,0,0,0,0,0,0
ENSG00000175581,179,179,150,237,95,194,116,155
ENSG00000172940,0,0,0,0,0,0,0,0
ENSG00000067533,370,414,325,422,238,331,200,257
ENSG00000106799,175,161,139,194,91,126,107,125
ENSG00000160216,144,116,82,98,86,118,91,110
ENSG00000084774,7,0,4,2,3,4,2,2
ENSG00000221932,0,0,0,0,0,0,0,0
ENSG00000151835,25,25,21,32,15,13,13,20
ENSG00000162004,92,80,76,100,51,76,47,61
ENSG00000083896,281,259,236,227,152,180,155,183
ENSG00000204178,41,23,24,27,25,43,19,32
ENSG00000127324,0,0,0,0,0,0,0,0
ENSG00000100150,37,25,55,54,21,31,21,23
ENSG00000239642,0,0,0,0,0,0,0,0
ENSG00000168890,127,93,89,122,60,95,78,83
ENSG00000196510,162,174,186,202,101,139,89,106
ENSG00000142619,0,0,0,1,0,0,2,2
ENSG00000156253,219,199,211,279,112,160,112,133
ENSG00000087095,19,25,17,22,17,24,15,22
ENSG00000065615,1,2,3,2,2,3,0,3
ENSG00000128519,0,0,0,0,0,1,0,0
ENSG00000167191,0,0,0,0,0,0,0,0
ENSG00000158769,924,994,1097,1339,545,845,578,742
ENSG00000167447,130,116,97,106,98,114,94,100
ENSG00000061273,14,16,9,12,5,10,6,6
ENSG00000118482,814,800,763,865,475,668,498,666
ENSG00000123407,1,0,0,0,0,0,0,0
ENSG00000133997,563,536,550,769,486,603,402,495
ENSG00000162998,0,0,0,0,0,0,0,1
ENSG00000109099,5,4,3,9,6,10,3,7
ENSG00000124574,15,22,9,14,9,23,12,16
ENSG00000170276,1,0,0,0,0,0,0,0
ENSG00000142534,347,338,308,271,275,342,286,307
ENSG00000104447,172,192,160,202,71,123,104,108
ENSG00000187815,38,52,33,49,30,43,19,37
ENSG00000172671,2,1,1,0,4,3,1,1
ENSG00000106268,33,42,37,27,23,26,33,30
ENSG00000082556,0,0,0,0,0,0,0,0
ENSG00000116266,12,20,24,25,3,18,7,18
ENSG00000138814,104,119,136,153,61,100,81,97
ENSG00000167851,0,0,0,0,1,0,0,0
ENSG00000157540,762,864,918,1216,458,770,506,670
ENSG00000170396,2,3,4,0,1,2,4,2
ENSG00000164211,62,63,62,85,22,54,26,36
ENSG00000114853,0,0,0,0,0,0,0,0
ENSG00000143315,13,9,15,17,16,16,11,15
ENSG00000146834,38,31,41,36,20,38,17,33
ENSG00000164093,7,3,6,13,7,8,10,9
ENSG00000138769,0,1,3,0,0,2,0,1
ENSG00000198466,158,135,165,212,134,156,97,126
ENSG00000068366,4,4,6,6,3,10,4,7
ENSG00000125457,24,16,28,47,16,25,22,27
ENSG00000153406,82,69,65,64,70,76,49,74
ENSG00000189334,2683,2812,2397,3274,1412,2225,1697,1998
ENSG00000124209,382,459,481,497,288,432,230,381
ENSG00000015133,4,5,3,2,2,3,5,3
ENSG00000170917,20,35,15,26,11,12,13,19
ENSG00000185697,26,29,39,42,16,32,20,36
ENSG00000198554,16,31,23,27,11,21,15,17
ENSG00000237787,0,0,0,0,1,0,0,0
ENSG00000174599,0,0,0,2,1,0,1,1
ENSG00000172137,0,0,0,0,0,0,0,0
ENSG00000149262,12,17,16,18,8,7,7,5
ENSG00000116544,5,8,3,4,1,4,0,3
ENSG00000196289,0,0,0,0,0,1,1,0
ENSG00000143157,262,260,246,307,144,207,142,163
ENSG00000164284,33,35,21,25,17,20,17,27
ENSG00000213139,5,7,2,7,3,2,8,0
ENSG00000178764,28,28,21,45,23,23,18,17
ENSG00000110074,30,27,17,24,15,13,17,11
ENSG00000259075,120,125,123,137,61,112,91,83
ENSG00000177054,84,87,68,113,45,124,68,86
ENSG00000164465,27,19,23,31,7,21,9,18
ENSG00000214160,104,105,80,92,64,104,79,67
ENSG00000120696,3,1,2,1,2,2,1,0
ENSG00000132205,0,1,0,0,0,0,2,0
ENSG00000104231,29,32,41,39,37,29,19,34
ENSG00000184305,87,74,85,104,48,69,58,54
ENSG00000003987,16,27,19,28,18,16,16,13
ENSG00000198355,224,218,183,226,129,191,162,147
ENSG00000104055,0,0,1,0,0,0,0,0
ENSG00000165898,110,101,105,114,83,113,87,85
ENSG00000217442,26,20,22,23,18,15,9,20
ENSG00000037749,121,133,128,165,60,113,68,125
ENSG00000184014,55,63,60,84,29,36,23,32
ENSG00000187742,778,846,828,987,519,779,474,674
ENSG00000164296,31,23,28,34,16,23,19,31
ENSG00000124134,0,0,0,0,0,0,0,0
ENSG00000152683,87,86,62,92,36,60,33,53
ENSG00000122378,1284,1363,1454,1842,809,1177,761,1001
ENSG00000181085,19,7,13,19,6,4,7,13
ENSG00000175097,0,0,0,0,0,0,0,0
ENSG00000147789,110,91,88,110,52,115,74,84
ENSG00000123415,167,178,156,232,122,147,106,131
ENSG00000140545,51,83,58,61,33,48,31,42
ENSG00000181562,0,0,0,0,0,0,0,0
ENSG00000127951,0,0,0,0,0,0,0,0
ENSG00000151376,0,0,0,0,0,1,0,0
ENSG00000205439,0,0,0,1,0,0,0,0
ENSG00000117054,30,31,30,40,15,24,13,28
ENSG00000237671,0,1,0,0,0,0,1,0
ENSG00000141524,5,5,7,5,4,8,4,8
ENSG00000130764,64,44,31,40,25,47,42,38
ENSG00000262061,0,0,0,0,0,0,0,0
ENSG00000139263,90,68,86,108,36,79,43,59
ENSG00000234127,28,47,36,24,16,32,25,23
ENSG00000159267,11,18,13,7,5,12,12,11
ENSG00000149452,0,0,0,0,0,0,0,0
ENSG00000115825,20,32,37,48,20,32,30,39
ENSG00000279111,0,0,0,1,1,0,0,0
ENSG00000135414,58,63,38,83,42,46,41,42
ENSG00000139187,0,0,0,0,0,0,0,0
ENSG00000236398,0,0,0,0,0,0,0,0
ENSG00000163354,2,2,1,3,0,0,2,0
ENSG00000171148,13,12,9,14,12,17,12,13
ENSG00000182700,230,233,281,378,134,183,140,142
ENSG00000103707,96,75,55,91,53,71,58,54
ENSG00000112685,80,71,70,109,33,58,44,54
ENSG00000100372,72,72,70,120,76,84,51,68
ENSG00000143797,16,15,17,20,6,14,8,9
ENSG00000162631,2,0,1,1,0,1,0,0
ENSG00000179178,3,1,5,1,3,4,0,1
ENSG00000088854,17,14,12,13,8,15,20,16
ENSG00000169689,81,53,45,80,38,45,51,52
ENSG00000172493,47,51,48,56,34,50,43,62
ENSG00000205177,1,0,0,0,1,0,0,3
ENSG00000179600,0,0,2,2,0,0,0,0
ENSG00000170689,4,5,5,1,2,4,1,2
ENSG00000150403,29,14,25,32,8,36,13,11
ENSG00000107937,949,996,781,974,670,925,605,715
ENSG00000243489,0,0,0,1,0,0,0,0
ENSG00000204954,45,36,24,38,23,38,22,26
ENSG00000188452,0,0,0,0,0,0,0,0
ENSG00000120798,70,71,67,101,39,61,44,53
ENSG00000173210,47,27,31,44,22,25,13,31
ENSG00000189339,165,170,178,197,80,128,97,85
ENSG00000179542,0,0,1,0,0,0,0,0
ENSG00000168092,415,404,312,453,271,371,213,292
ENSG00000228300,10,17,10,23,13,13,3,10
ENSG00000177485,263,221,256,342,150,280,141,224
ENSG00000183722,1,0,0,0,1,0,0,1
ENSG00000133773,5,4,2,6,1,3,4,10
ENSG00000075975,18,17,11,13,12,12,10,12
ENSG00000188725,108,88,71,95,68,91,43,89
ENSG00000184056,158,159,134,218,80,133,103,102
ENSG00000070614,88,78,52,93,53,70,65,69
ENSG00000101445,1,0,0,0,0,0,0,0
ENSG00000197959,7,12,10,12,3,5,10,3
ENSG00000198780,1,0,0,1,0,0,0,1
ENSG00000075790,263,298,274,373,225,326,223,290
ENSG00000169241,367,288,246,308,200,254,274,262
ENSG00000163960,55,64,66,89,55,79,54,53
ENSG00000080007,27,43,35,44,26,26,32,21
ENSG00000196652,13,16,10,13,5,16,14,7
ENSG00000244005,56,51,60,51,40,46,23,32
ENSG00000164237,113,112,78,93,73,113,107,88
ENSG00000100614,106,59,60,87,70,83,62,79
ENSG00000127399,2,0,1,2,0,1,0,2
ENSG00000125864,28,43,21,40,18,20,22,18
ENSG00000135482,2,2,3,1,1,2,0,3
ENSG00000124275,235,269,277,371,186,280,177,208
ENSG00000173171,38,46,48,67,31,52,37,34
ENSG00000117983,150,131,89,129,52,76,79,75
ENSG00000187796,3,5,17,14,5,9,5,4
ENSG00000065609,0,0,3,1,1,1,0,0
ENSG00000165730,6,7,14,9,10,10,8,9
ENSG00000144655,42,41,43,44,17,36,15,22
ENSG00000186472,44,32,30,31,11,24,11,20
ENSG00000136327,1,0,0,0,0,0,0,0
ENSG00000179046,0,0,0,0,0,0,0,0
ENSG00000163348,196,178,117,184,107,160,128,149
ENSG00000164187,205,234,238,322,149,152,156,209
ENSG00000175766,0,0,0,0,0,1,0,0
ENSG00000196954,5,14,5,13,7,16,7,9
ENSG00000058404,43,34,41,49,19,27,36,17
ENSG00000145349,132,100,79,92,47,61,48,74
ENSG00000160469,0,1,1,0,1,0,0,2
ENSG00000104497,265,274,209,272,165,259,154,208
ENSG00000131844,1162,1108,976,1348,575,870,644,780
ENSG00000134283,63,57,48,53,40,57,40,36
ENSG00000113384,140,107,70,74,69,74,54,63
ENSG00000198732,0,0,0,0,0,0,0,0
ENSG00000112562,24,24,15,34,20,19,10,23
ENSG00000145908,1,4,2,0,0,2,0,0
ENSG00000164742,43,32,34,28,20,30,26,38
ENSG00000121671,346,332,332,501,213,328,218,254
ENSG00000122707,1,6,3,2,3,0,0,2
ENSG00000183035,0,0,1,0,0,0,0,0
ENSG00000142453,67,65,108,97,49,49,47,54
ENSG00000143862,19,19,14,12,10,9,12,11
ENSG00000165832,384,353,307,416,278,369,215,274
ENSG00000093217,55,62,69,78,24,43,39,28
ENSG00000265763,1,0,0,2,1,2,2,1
ENSG00000154263,21,11,26,12,6,18,5,9
ENSG00000167969,1631,1800,1724,2481,1154,1619,1057,1451
ENSG00000154262,3,6,5,9,5,3,1,3
ENSG00000071626,72,57,80,81,46,76,70,65
ENSG00000075239,130,126,114,138,71,115,85,92
ENSG00000243989,1,2,1,0,0,1,0,1
ENSG00000251493,0,1,1,0,1,1,0,0
ENSG00000171766,4,2,0,4,2,0,0,2
ENSG00000084734,0,0,0,1,0,4,2,3
ENSG00000050030,1,3,2,4,0,0,2,2
ENSG00000204420,3,2,2,1,0,0,3,2
ENSG00000140104,0,0,0,0,0,0,0,0
ENSG00000180398,411,407,342,475,210,300,208,211
ENSG00000223443,3,5,5,13,3,10,8,5
ENSG00000185238,86,72,75,96,34,61,45,77
ENSG00000137073,86,73,72,88,69,75,53,70
ENSG00000173258,42,29,28,40,18,35,21,30
ENSG00000181007,0,0,0,0,0,2,1,0
ENSG00000115008,0,0,0,0,0,0,1,0
ENSG00000253729,56,52,36,63,26,50,45,42
ENSG00000082196,0,0,0,0,0,0,0,0
ENSG00000113319,0,0,0,0,0,0,0,0
ENSG00000005189,1,0,2,0,2,0,1,0
ENSG00000166126,1,0,0,0,0,0,0,0
ENSG00000196152,5,6,5,5,4,4,7,3
ENSG00000114166,180,194,183,251,198,251,168,212
ENSG00000171720,173,164,126,163,154,172,148,140
ENSG00000044090,16,14,14,20,13,16,11,11
ENSG00000136828,22,22,15,16,8,27,17,17
ENSG00000138660,890,931,853,1221,711,940,597,800
ENSG00000140471,20,11,21,13,11,12,20,16
ENSG00000130338,322,333,324,420,141,284,188,252
ENSG00000107954,8,8,9,15,11,16,5,11
ENSG00000144959,33,40,44,54,36,47,42,45
ENSG00000138134,9,3,7,8,4,6,1,1
ENSG00000185236,78,66,45,69,45,57,32,49
ENSG00000154144,115,144,160,168,73,104,77,110
ENSG00000099840,3,3,2,1,3,3,1,6
ENSG00000187144,0,0,0,0,2,0,0,0
ENSG00000120594,196,249,284,371,133,194,139,207
ENSG00000267673,156,114,95,123,108,113,104,118
ENSG00000137135,3,3,5,6,0,2,0,1
ENSG00000150594,6,5,5,5,4,3,0,2
ENSG00000184160,194,194,138,207,105,212,182,174
ENSG00000137070,0,0,0,1,0,0,0,0
ENSG00000163606,0,0,0,0,0,0,0,0
ENSG00000133065,9,8,3,11,7,11,10,8
ENSG00000129355,8,10,7,14,2,4,2,7
ENSG00000198742,213,241,211,264,125,175,122,152
ENSG00000129353,195,135,134,167,89,141,129,158
ENSG00000059728,32,31,28,36,20,36,27,21
ENSG00000063761,114,124,116,165,81,111,67,98
ENSG00000196131,0,0,0,0,0,0,0,0
ENSG00000135298,0,0,0,0,0,0,0,0
ENSG00000130590,3,4,3,2,0,5,2,5
ENSG00000197748,2,0,2,4,1,2,4,7
ENSG00000189298,12,11,5,13,3,8,2,4
ENSG00000197617,0,0,0,0,0,0,0,0
ENSG00000171942,0,0,0,0,0,0,0,0
ENSG00000142484,1,1,0,0,1,0,0,0
ENSG00000129048,0,1,2,3,0,0,0,1
ENSG00000175520,0,0,0,0,0,0,0,0
ENSG00000168658,0,0,0,0,0,1,0,0
ENSG00000148848,0,0,0,2,0,0,0,0
ENSG00000205744,0,0,0,0,0,0,0,0
ENSG00000064115,526,501,475,576,343,515,379,462
ENSG00000099219,263,276,257,365,157,287,248,234
ENSG00000115761,227,245,272,286,159,314,179,255
ENSG00000101463,1,1,1,0,0,3,1,1
ENSG00000009307,10941,10029,7998,10578,6864,10882,8527,9603
ENSG00000159761,0,0,2,0,0,2,0,0
ENSG00000088826,35,22,24,36,17,24,21,18
ENSG00000242485,5,9,10,6,11,8,17,4
ENSG00000119720,93,88,81,90,42,89,47,71
ENSG00000172361,1,3,2,2,2,2,4,2
ENSG00000110243,0,0,0,0,0,0,0,0
ENSG00000156504,22,21,27,13,21,19,16,18
ENSG00000123358,4,3,2,3,1,3,2,3
ENSG00000047617,0,0,0,0,0,1,0,0
ENSG00000100027,9,7,6,9,2,6,2,3
ENSG00000278558,29,15,9,18,4,15,11,8
ENSG00000120942,113,122,88,173,65,126,63,104
ENSG00000004948,104,135,112,152,81,112,82,76
ENSG00000068615,52,53,52,65,28,46,32,40
ENSG00000137628,4,6,7,6,17,4,2,3
ENSG00000179958,282,257,213,303,143,192,130,154
ENSG00000188010,32,37,33,50,20,20,18,29
ENSG00000234616,68,63,57,82,28,49,42,44
ENSG00000197444,2,5,3,4,5,3,4,0
ENSG00000164023,19,16,16,24,18,18,11,16
ENSG00000147419,249,229,221,261,177,226,192,201
ENSG00000075618,31,16,14,14,13,19,16,13
ENSG00000183853,0,0,0,0,0,0,0,0
ENSG00000278318,15,14,34,15,7,7,13,5
ENSG00000092445,9,25,13,25,5,9,4,13
ENSG00000023608,46,55,43,55,30,42,41,54
ENSG00000127362,50,38,53,51,22,47,34,35
ENSG00000135587,4,6,6,6,6,1,6,4
ENSG00000082516,280,324,309,470,235,300,195,259
ENSG00000175582,455,438,462,613,305,399,290,343
ENSG00000111540,697,795,727,943,416,631,487,597
ENSG00000169213,0,0,0,0,0,0,1,0
ENSG00000105649,0,0,2,0,3,2,3,1
ENSG00000104388,483,589,722,689,475,643,336,571
ENSG00000100994,42,39,30,35,16,12,24,18
ENSG00000142599,342,301,309,407,179,324,214,316
ENSG00000117448,178,183,168,267,88,124,95,95
ENSG00000182504,45,42,36,41,34,43,37,27
ENSG00000090432,49,44,39,28,33,36,22,23
ENSG00000152193,33,25,26,29,22,29,19,25
ENSG00000179115,385,467,405,594,237,364,190,313
ENSG00000185252,83,85,97,103,43,71,67,63
ENSG00000169228,62,55,72,50,32,52,28,44
ENSG00000076248,16,12,8,13,13,13,20,14
ENSG00000109674,13,2,9,7,6,9,7,8
ENSG00000161944,2,0,0,0,2,0,1,0
ENSG00000176623,17,24,21,25,20,41,26,28
ENSG00000179397,0,2,0,0,0,0,1,0
ENSG00000114956,200,210,215,278,111,142,124,153
ENSG00000144015,0,1,1,0,0,3,1,0
ENSG00000204172,173,176,165,203,109,134,105,117
ENSG00000146859,14,17,10,18,9,8,11,8
ENSG00000171772,2,0,2,0,0,0,0,0
ENSG00000092345,0,2,0,1,0,0,0,0
ENSG00000173272,54,46,33,41,25,35,38,30
ENSG00000069188,15,14,18,26,7,14,9,10
ENSG00000178796,0,1,0,0,0,0,0,0
ENSG00000185056,5,5,4,5,0,2,3,8
ENSG00000183160,0,0,0,0,0,0,0,0
ENSG00000152578,1,0,0,0,0,1,0,0
ENSG00000130038,26,16,27,26,17,26,14,17
ENSG00000001084,202,199,208,248,107,176,111,182
ENSG00000150457,40,46,29,50,22,37,18,20
ENSG00000163909,2,1,3,0,0,2,1,3
ENSG00000100284,119,103,90,136,67,76,57,81
ENSG00000146013,14,11,7,11,6,3,4,7
ENSG00000064225,0,0,0,0,0,0,0,0
ENSG00000173156,53,43,28,44,12,22,19,28
ENSG00000175221,30,31,25,42,25,17,39,20
ENSG00000142892,77,59,78,114,57,86,53,67
ENSG00000198680,13,13,13,11,14,14,12,11
ENSG00000156687,0,0,0,0,0,0,0,0
ENSG00000146926,0,0,0,0,0,0,0,0
ENSG00000162999,3,0,4,2,1,3,2,1
ENSG00000198889,0,0,0,0,0,0,1,0
ENSG00000028116,87,95,84,110,47,67,44,55
ENSG00000110841,263,261,216,257,173,191,168,189
ENSG00000166387,7,9,14,6,6,11,4,6
ENSG00000031823,91,107,86,125,76,113,44,92
ENSG00000214324,0,0,0,0,0,0,0,0
ENSG00000165029,4,2,3,2,2,6,2,3
ENSG00000174136,9,7,11,11,3,4,8,5
ENSG00000180730,1,0,1,1,2,2,0,0
ENSG00000089682,138,148,155,206,67,115,83,101
ENSG00000153827,359,372,400,521,209,314,195,300
ENSG00000095015,316,357,373,493,257,316,260,256
ENSG00000169696,14,24,14,27,13,14,9,17
ENSG00000198756,0,1,0,0,1,0,0,1
ENSG00000102100,61,57,35,62,38,54,29,40
ENSG00000148459,59,36,27,47,35,43,32,41
ENSG00000122477,3,3,7,8,3,2,2,5
ENSG00000104381,28,14,23,14,10,19,13,14
ENSG00000067208,134,133,129,177,110,169,101,141
ENSG00000018189,44,64,80,89,47,79,31,53
ENSG00000166118,0,0,0,0,0,0,0,0
ENSG00000113532,348,352,299,385,192,358,312,282
ENSG00000160055,17,30,22,40,13,29,19,19
ENSG00000154016,0,0,0,1,0,0,0,0
ENSG00000119403,19,40,28,41,14,24,17,19
ENSG00000164920,902,906,865,1137,523,780,533,682
ENSG00000120952,0,0,0,0,1,0,0,0
ENSG00000116721,0,0,0,0,0,0,1,1
ENSG00000135773,16,13,8,15,9,12,5,16
ENSG00000147059,0,0,0,0,0,0,0,0
ENSG00000135077,0,0,0,2,0,1,2,0
ENSG00000165732,49,50,34,31,27,30,29,36
ENSG00000176142,153,156,172,210,61,130,59,104
ENSG00000236027,0,0,0,0,0,0,0,0
ENSG00000101134,2,3,2,2,1,7,0,1
ENSG00000185264,0,0,0,0,0,0,0,0
ENSG00000135374,78,115,87,115,79,104,87,77
ENSG00000103449,0,0,0,0,0,0,0,0
ENSG00000177917,36,20,35,28,17,19,10,9
ENSG00000197745,1,0,0,0,0,1,0,0
ENSG00000122545,189,240,238,319,215,281,151,203
ENSG00000075945,59,54,44,84,37,55,30,61
ENSG00000177398,0,0,0,0,0,2,0,1
ENSG00000119632,17,17,16,14,14,14,13,14
ENSG00000081803,96,70,90,93,60,117,76,86
ENSG00000089847,13,8,13,10,8,7,16,12
ENSG00000076321,16,29,17,24,20,14,15,21
ENSG00000169371,11,12,4,14,5,18,10,4
ENSG00000182621,204,198,209,272,118,200,119,155
ENSG00000196604,423,383,332,346,177,327,225,260
ENSG00000064042,4,4,8,6,1,6,2,4
ENSG00000168394,20,23,10,13,17,16,12,23
ENSG00000100241,28,31,27,33,24,42,20,32
ENSG00000204267,60,69,34,64,63,65,32,24
ENSG00000167113,259,305,257,351,148,241,152,188
ENSG00000185386,30,26,31,24,20,22,11,31
ENSG00000183520,177,197,213,233,202,203,120,176
ENSG00000163947,26,28,30,43,18,20,21,23
ENSG00000110107,198,134,111,165,118,137,103,137
ENSG00000184258,2,1,3,4,1,1,1,1
ENSG00000125788,0,0,0,0,0,0,0,0
ENSG00000205726,9,14,7,11,7,6,12,4
ENSG00000115020,70,82,65,89,40,62,35,59
ENSG00000177300,1,2,7,1,4,6,5,2
ENSG00000062650,185,199,139,224,102,138,116,118
ENSG00000127463,46,24,23,31,17,34,21,30
ENSG00000221926,197,202,172,229,99,172,81,119
ENSG00000157060,0,0,0,0,0,1,2,0
ENSG00000121486,255,320,214,303,196,282,233,265
ENSG00000066382,8,7,11,7,0,4,1,7
ENSG00000166925,501,467,394,576,260,416,257,302
ENSG00000145331,142,167,146,247,113,159,99,156
ENSG00000203943,5,3,9,12,7,11,5,9
ENSG00000136146,91,89,94,107,38,84,45,74
ENSG00000166329,0,0,0,0,0,0,0,0
ENSG00000138376,71,79,63,84,52,50,47,51
ENSG00000137273,0,0,0,0,1,2,0,0
ENSG00000100276,0,0,0,0,0,0,0,0
ENSG00000167106,669,653,623,879,412,636,439,546
ENSG00000047849,524,571,599,785,323,513,348,445
ENSG00000197912,148,106,96,140,44,76,63,63
ENSG00000251247,0,0,4,2,1,3,1,3
ENSG00000275395,1,0,1,0,0,1,0,0
ENSG00000121964,26,23,15,29,8,31,16,21
ENSG00000111450,7,3,2,19,5,9,4,2
ENSG00000121690,3,2,5,3,2,0,1,2
ENSG00000165355,302,308,279,438,205,350,219,290
ENSG00000181852,114,79,63,93,43,63,37,58
ENSG00000150782,1,1,0,0,0,2,0,0
ENSG00000137486,180,178,165,185,109,128,104,123
ENSG00000143878,19,11,15,24,3,16,6,10
ENSG00000040933,191,177,152,209,115,108,110,110
ENSG00000184216,83,71,59,90,28,40,41,28
ENSG00000140563,1,0,0,2,0,1,0,2
ENSG00000133019,0,0,0,0,0,0,0,0
ENSG00000091409,9,2,6,3,1,1,0,0
ENSG00000221823,138,143,136,193,150,193,110,135
ENSG00000011201,2,1,6,5,3,1,5,6
ENSG00000124212,0,0,0,0,0,0,0,0
ENSG00000170175,8,9,8,13,11,15,8,13
ENSG00000160716,2,1,0,0,0,0,1,0
ENSG00000145808,183,157,164,189,99,154,95,136
ENSG00000124256,0,0,1,0,0,0,0,0
ENSG00000131233,0,1,0,1,0,1,1,0
ENSG00000101162,4,1,2,6,2,5,3,2
ENSG00000109881,36,28,30,35,23,27,26,32
ENSG00000040275,33,36,23,44,20,36,22,39
ENSG00000131480,4,1,4,2,1,0,1,1
ENSG00000155366,195,159,119,179,97,105,98,103
ENSG00000164530,0,0,0,0,0,0,0,2
ENSG00000144199,6,2,10,7,3,1,4,8
ENSG00000185475,238,259,133,246,121,210,148,170
ENSG00000154118,0,1,0,1,1,1,0,0
ENSG00000142552,5,3,7,4,4,2,6,2
ENSG00000197329,9,13,9,11,6,11,11,17
ENSG00000141040,101,101,95,136,74,110,73,93
ENSG00000073350,1099,1117,1090,1426,566,814,580,707
ENSG00000140718,47,29,23,25,20,33,17,26
ENSG00000055813,1,0,1,0,0,0,0,1
ENSG00000168228,32,64,52,76,24,48,30,41
ENSG00000142279,0,2,4,3,0,0,0,0
ENSG00000162804,15,11,9,11,4,10,7,8
ENSG00000156232,24,36,31,29,28,33,18,25
ENSG00000184389,0,1,0,0,1,0,0,0
ENSG00000103067,13,8,7,11,2,3,10,6
ENSG00000130950,0,0,1,0,0,0,0,0
ENSG00000104731,265,268,293,398,128,241,149,220
ENSG00000124357,688,682,620,844,434,564,451,541
ENSG00000181804,0,0,0,0,0,0,0,0
ENSG00000188738,0,2,1,0,0,0,1,0
ENSG00000174928,3,10,9,7,5,10,3,7
ENSG00000269855,0,0,1,1,1,2,1,3
ENSG00000180386,0,0,0,0,0,0,0,1
ENSG00000173281,61,58,55,56,38,50,37,48
ENSG00000174827,2,11,4,7,4,8,11,11
ENSG00000173638,66,46,38,58,39,62,33,42
ENSG00000135451,13,0,6,8,10,9,4,0
ENSG00000125851,0,1,0,0,0,0,0,0
ENSG00000141480,4,8,5,5,5,12,11,1
ENSG00000139998,1,3,2,1,1,2,1,0
ENSG00000151379,0,0,0,0,0,0,0,0
ENSG00000008300,5,9,3,2,1,6,6,3
ENSG00000125870,108,131,127,128,129,151,78,119
ENSG00000130939,66,47,44,53,34,41,20,41
ENSG00000171496,0,0,0,0,0,0,0,0
ENSG00000274443,1,0,3,2,0,0,0,1
ENSG00000182919,38,36,26,35,32,28,20,48
ENSG00000058056,175,168,146,179,127,153,138,141
ENSG00000167315,87,98,54,78,63,63,49,64
ENSG00000184898,20,22,24,26,16,22,17,29
ENSG00000156414,0,0,0,0,0,1,0,0
ENSG00000183643,0,0,0,2,0,0,0,0
ENSG00000165097,152,166,153,193,69,110,89,106
ENSG00000133256,4,3,4,1,4,4,3,4
ENSG00000113732,2994,3218,2886,4268,2294,3236,2266,2795
ENSG00000188917,50,27,35,30,11,32,28,37
ENSG00000136560,135,90,124,124,107,133,90,132
ENSG00000146555,20,15,18,23,12,15,10,15
ENSG00000075223,479,394,371,423,285,339,269,302
ENSG00000120341,0,0,0,0,0,0,0,0
ENSG00000122584,0,0,0,1,0,0,1,0
ENSG00000103966,71,83,57,65,55,43,31,40
ENSG00000178567,240,190,150,200,128,163,125,127
ENSG00000198722,161,123,138,190,97,135,98,112
ENSG00000136444,48,35,24,39,28,35,31,32
ENSG00000225614,8,11,7,16,4,10,10,5
ENSG00000117697,1,0,0,1,0,0,0,3
ENSG00000185821,0,0,0,0,0,0,0,0
ENSG00000172689,0,1,0,0,0,0,1,0
ENSG00000106009,11,20,20,23,11,11,16,12
ENSG00000099810,0,0,0,0,0,0,0,0
ENSG00000215845,0,1,2,6,1,1,0,1
ENSG00000105518,132,131,134,193,96,158,109,116
ENSG00000071889,446,433,352,501,259,344,277,357
ENSG00000185085,116,128,123,135,68,114,89,95
ENSG00000151834,0,0,0,0,0,0,1,0
ENSG00000123643,31,33,23,34,24,41,24,29
ENSG00000133069,3,3,3,3,1,4,3,2
ENSG00000204669,1,0,0,0,0,0,0,0
ENSG00000130402,939,979,754,1083,694,851,583,684
ENSG00000138073,61,77,54,60,30,46,59,58
ENSG00000152332,259,241,219,296,165,227,203,207
ENSG00000213892,0,0,0,0,0,0,0,0
ENSG00000215915,3,5,3,1,1,0,3,3
ENSG00000120217,2,2,2,1,2,4,2,1
ENSG00000174469,0,0,0,0,0,1,0,0
ENSG00000138375,58,47,34,47,23,33,41,47
ENSG00000256797,0,0,0,0,0,0,0,0
ENSG00000140678,5,0,2,1,2,2,1,3
ENSG00000105875,3,4,7,9,4,5,4,3
ENSG00000230873,0,2,1,2,1,2,2,0
ENSG00000006042,0,0,1,0,0,0,1,0
ENSG00000163939,500,566,622,725,269,433,326,382
ENSG00000047365,54,60,70,85,41,58,18,40
ENSG00000162390,1,1,2,3,2,1,0,1
ENSG00000103932,13,22,20,31,13,14,8,17
ENSG00000144749,314,264,241,351,185,290,193,236
ENSG00000069122,0,0,0,0,0,0,0,0
ENSG00000242802,83,59,78,120,39,46,29,38
ENSG00000123106,91,74,68,82,51,79,53,59
ENSG00000042088,116,141,100,129,94,130,67,84
ENSG00000170448,166,175,183,192,101,159,91,145
ENSG00000102870,15,25,15,21,11,18,21,11
ENSG00000106536,0,0,0,0,0,0,0,0
ENSG00000172748,13,7,12,16,6,12,6,20
