Geneid,SRR21043243,SRR21043482,SRR21043639,SRR21043911,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000137033,0,0,0,0,0,0,0,0
ENSG00000212901,0,0,0,0,0,0,0,0
ENSG00000125726,1,0,0,0,0,1,1,1
ENSG00000138735,1,3,7,9,2,3,0,7
ENSG00000129244,0,0,0,0,0,0,0,0
ENSG00000163719,215,243,209,244,137,169,117,143
ENSG00000178235,0,1,0,0,0,0,0,0
ENSG00000112210,5,27,20,10,11,19,11,12
ENSG00000117758,424,489,419,527,297,414,238,330
ENSG00000111328,13,15,11,10,13,7,13,21
ENSG00000104499,0,0,0,0,0,0,0,0
ENSG00000022840,252,402,325,346,195,239,216,192
ENSG00000167461,150,215,164,169,121,164,115,138
ENSG00000108001,0,1,3,0,2,2,0,0
ENSG00000255582,0,1,0,0,0,0,0,0
ENSG00000137441,0,0,0,0,0,0,0,0
ENSG00000172769,0,0,1,0,0,0,0,0
ENSG00000109762,129,114,104,126,70,125,80,112
ENSG00000030066,18,26,26,27,16,22,20,18
ENSG00000073849,17,12,14,10,6,5,12,4
ENSG00000213171,0,1,1,1,0,0,0,0
ENSG00000163431,0,1,0,0,0,0,0,0
ENSG00000145945,0,0,1,1,0,2,0,0
ENSG00000196074,203,232,191,209,130,229,164,178
ENSG00000110906,66,107,99,92,70,93,88,95
ENSG00000105321,273,322,305,374,203,272,168,221
ENSG00000125841,9,21,5,13,9,11,4,10
ENSG00000152778,52,66,52,60,65,58,29,46
ENSG00000117000,54,52,56,58,26,73,35,56
ENSG00000213523,67,75,85,75,48,52,42,68
ENSG00000156642,0,0,1,0,1,5,2,0
ENSG00000100003,0,0,0,0,0,0,0,0
ENSG00000140675,0,0,0,0,0,0,0,0
ENSG00000175664,0,0,1,0,0,0,0,0
ENSG00000112319,0,0,0,0,1,0,0,0
ENSG00000070413,58,108,65,79,65,57,63,62
ENSG00000276903,186,261,242,232,162,218,201,188
ENSG00000152076,13,15,22,14,19,9,9,22
ENSG00000187164,465,598,447,538,414,531,378,496
ENSG00000160124,4,0,2,1,1,3,1,1
ENSG00000196503,5,4,1,0,2,2,0,2
ENSG00000168350,97,110,68,73,57,44,38,52
ENSG00000041515,0,3,1,0,0,1,3,3
ENSG00000118276,0,0,1,0,0,0,0,0
ENSG00000137674,0,0,0,0,0,0,0,0
ENSG00000182674,0,0,0,0,0,0,0,0
ENSG00000130706,76,69,63,69,100,82,62,65
ENSG00000104043,0,0,0,0,1,1,0,0
ENSG00000189366,0,2,4,3,4,1,0,0
ENSG00000001626,1,0,1,0,0,0,0,0
ENSG00000131828,276,416,286,354,206,271,191,255
ENSG00000204887,0,0,0,0,0,0,0,0
ENSG00000169116,3,1,3,1,0,0,2,0
ENSG00000178226,2,2,0,2,0,3,1,1
ENSG00000133110,0,0,0,0,0,0,0,0
ENSG00000281887,0,1,0,0,0,0,0,0
ENSG00000106992,57,90,75,67,50,68,63,54
ENSG00000275841,0,0,0,0,0,0,0,0
ENSG00000187650,41,42,33,49,22,32,29,31
ENSG00000085433,36,44,43,49,33,51,35,54
ENSG00000179476,46,73,57,74,33,59,30,45
ENSG00000170653,9,13,16,15,15,15,12,9
ENSG00000115009,6,11,9,6,5,9,3,6
ENSG00000150995,59,57,54,44,29,43,40,29
ENSG00000135740,2,8,5,12,3,9,6,5
ENSG00000198363,4,21,4,19,2,7,3,3
ENSG00000070950,251,296,236,279,157,258,169,244
ENSG00000005100,10,9,7,8,6,7,11,4
ENSG00000083544,7,6,0,5,3,4,1,6
ENSG00000114316,244,245,186,204,139,188,106,163
ENSG00000135314,0,1,0,0,0,0,0,0
ENSG00000197769,0,0,0,0,0,0,0,0
ENSG00000138439,4,4,2,2,2,2,0,3
ENSG00000110651,101,190,138,154,104,120,108,143
ENSG00000171310,36,62,47,52,38,60,31,48
ENSG00000103174,3,4,5,1,1,3,3,4
ENSG00000139055,12,12,9,13,12,9,7,4
ENSG00000221963,12,11,25,18,19,19,3,19
ENSG00000051009,53,72,48,58,31,64,23,40
ENSG00000182170,0,0,0,0,0,0,0,0
ENSG00000102924,0,0,0,2,0,0,0,0
ENSG00000103310,0,0,0,0,0,0,0,0
ENSG00000169604,6,4,7,7,6,9,6,5
ENSG00000196975,400,614,475,575,354,514,306,417
ENSG00000132698,173,259,195,189,170,235,165,211
ENSG00000126860,0,0,0,1,1,0,0,0
ENSG00000095970,0,0,0,0,0,0,1,0
ENSG00000065548,303,508,382,397,278,417,307,373
ENSG00000044446,59,83,44,75,50,51,40,40
ENSG00000159915,1,8,2,2,1,1,5,2
ENSG00000164708,1,3,1,2,3,6,1,2
ENSG00000008710,38,45,43,41,12,39,26,24
ENSG00000118762,168,218,171,207,93,174,118,165
ENSG00000168904,178,133,161,216,105,146,110,149
ENSG00000139155,0,0,0,0,0,1,0,0
ENSG00000162736,395,560,427,524,293,387,284,367
ENSG00000151692,1,4,2,2,1,1,3,1
ENSG00000103657,87,128,90,93,53,113,64,80
ENSG00000204219,2,1,0,0,1,1,1,1
ENSG00000066827,63,71,62,57,41,60,57,48
ENSG00000100342,2,8,6,8,7,6,7,9
ENSG00000117280,6,24,11,19,16,23,19,25
ENSG00000100297,73,51,67,75,57,87,48,49
ENSG00000261794,0,1,0,0,0,1,0,0
ENSG00000126214,427,512,431,504,262,387,301,354
ENSG00000130383,17,13,10,19,10,16,8,6
ENSG00000146243,1,0,0,0,3,0,0,2
ENSG00000183747,0,0,0,0,0,1,1,0
ENSG00000187474,0,0,0,0,0,0,0,0
ENSG00000111816,1,7,2,5,5,1,3,4
ENSG00000088726,9,1,5,1,5,7,3,5
ENSG00000133561,0,0,0,0,0,0,0,0
ENSG00000165507,1,0,0,0,0,0,0,0
ENSG00000113621,101,112,113,104,62,119,55,97
ENSG00000204616,0,0,0,0,0,0,0,0
ENSG00000198252,627,737,715,772,514,696,458,625
ENSG00000076003,28,39,36,41,18,16,17,20
ENSG00000171495,0,0,0,0,0,0,0,0
ENSG00000167220,83,109,97,103,66,84,51,77
ENSG00000077157,141,139,117,112,53,84,85,84
ENSG00000184659,1,0,1,0,0,0,0,0
ENSG00000134684,434,481,426,486,212,393,227,317
ENSG00000146701,358,467,357,380,189,318,233,274
ENSG00000139344,0,0,0,0,1,1,0,0
ENSG00000112394,0,0,0,0,0,1,0,0
ENSG00000102158,51,62,56,62,37,49,51,46
ENSG00000205883,0,0,0,0,0,0,0,0
ENSG00000127993,41,76,57,77,41,78,68,71
ENSG00000145626,0,0,0,0,0,0,0,0
ENSG00000174792,0,0,0,0,0,0,0,0
ENSG00000141564,64,74,37,55,30,27,26,33
ENSG00000196935,27,58,37,36,26,32,38,24
ENSG00000100226,77,105,76,88,74,101,64,82
ENSG00000136197,184,218,219,187,108,191,109,133
ENSG00000183036,68,57,64,64,65,66,63,65
ENSG00000167081,138,176,160,196,103,155,111,155
ENSG00000127481,170,237,186,185,121,188,137,203
ENSG00000185100,5,15,7,12,6,9,11,5
ENSG00000162461,2,5,2,0,0,3,1,3
ENSG00000182173,65,95,55,51,34,52,41,42
ENSG00000197992,0,0,0,0,0,0,0,1
ENSG00000149506,0,0,1,1,0,0,0,1
ENSG00000183161,100,116,95,118,65,67,58,74
ENSG00000167964,105,139,106,112,69,87,61,77
ENSG00000178665,59,55,36,52,30,42,19,36
ENSG00000108679,5,15,5,5,7,11,10,10
ENSG00000189052,0,0,0,2,0,3,1,0
ENSG00000188910,3,1,1,2,2,1,1,2
ENSG00000182541,87,124,114,132,80,94,69,108
ENSG00000173273,94,128,88,117,85,103,61,97
ENSG00000187741,22,16,14,21,11,8,10,17
ENSG00000090539,13,23,12,16,7,18,11,10
ENSG00000164626,1,1,0,0,0,2,0,0
ENSG00000257115,1,1,0,0,0,1,0,0
ENSG00000185950,102,120,124,143,71,113,60,100
ENSG00000089820,4,8,2,7,1,2,3,3
ENSG00000005238,30,42,43,34,8,38,22,25
ENSG00000153560,370,527,440,441,395,522,438,536
ENSG00000091136,0,0,0,0,0,0,2,0
ENSG00000164330,0,1,0,0,0,0,0,0
ENSG00000105185,519,742,657,696,467,605,415,521
ENSG00000051523,64,116,68,91,81,71,62,53
ENSG00000099365,30,20,24,26,18,13,8,18
ENSG00000075292,684,791,716,757,542,793,615,730
ENSG00000072133,2,0,0,0,7,6,2,0
ENSG00000183960,1,0,0,0,0,0,0,2
ENSG00000006194,38,40,35,50,26,29,36,33
ENSG00000100246,2,12,8,15,6,10,8,6
ENSG00000142789,0,0,1,0,0,0,0,0
ENSG00000166233,72,123,87,103,38,61,46,61
ENSG00000084092,339,453,359,461,233,410,246,296
ENSG00000165233,27,66,36,44,22,33,22,40
ENSG00000171612,43,62,37,63,18,46,19,45
ENSG00000099904,21,27,16,20,16,15,14,11
ENSG00000135617,8,14,14,19,8,13,10,14
ENSG00000174992,4,10,6,11,8,14,10,6
ENSG00000104213,6,4,0,7,5,3,3,1
ENSG00000171100,158,203,182,211,151,191,137,177
ENSG00000187778,271,355,354,298,179,254,181,202
ENSG00000203664,0,0,0,1,0,0,0,0
ENSG00000181733,0,0,0,0,0,0,0,0
ENSG00000138674,624,934,807,788,533,719,570,652
ENSG00000184022,0,0,1,0,0,0,0,0
ENSG00000162727,0,0,0,0,0,0,0,0
ENSG00000177186,0,1,0,0,0,0,0,0
ENSG00000176208,6,10,10,10,3,8,6,5
ENSG00000107738,0,0,0,0,0,0,0,0
ENSG00000116954,216,331,281,248,126,207,165,216
ENSG00000162618,1,0,0,0,0,0,0,0
ENSG00000145451,0,0,0,0,0,0,0,0
ENSG00000160445,703,820,757,877,471,704,423,631
ENSG00000164816,0,0,0,0,0,0,0,0
ENSG00000138658,3,0,1,2,2,2,0,1
ENSG00000182378,1,3,1,1,0,1,3,0
ENSG00000016391,30,42,33,26,17,30,18,28
ENSG00000078304,145,160,156,171,99,190,123,152
ENSG00000143119,0,0,1,0,0,1,0,0
ENSG00000161202,206,390,291,350,178,334,272,318
ENSG00000104894,0,0,0,0,0,0,0,0
ENSG00000230124,1009,1118,886,1079,596,946,593,773
ENSG00000139970,1,0,0,0,0,0,0,0
ENSG00000198967,0,0,0,0,0,0,0,0
ENSG00000253719,99,138,118,134,77,128,94,100
ENSG00000273604,0,0,0,1,0,3,0,3
ENSG00000196834,111,106,96,88,58,100,75,77
ENSG00000196248,0,0,0,0,0,0,0,0
ENSG00000144908,0,0,0,0,0,0,0,0
ENSG00000104324,7,6,6,9,4,15,5,6
ENSG00000203778,0,0,1,0,0,1,0,0
ENSG00000206474,1,0,0,0,0,0,0,0
ENSG00000178605,171,176,159,195,120,159,117,128
ENSG00000084733,1716,2459,2147,2418,1971,2687,1662,2270
ENSG00000125629,479,504,467,518,326,515,344,481
ENSG00000182667,0,0,0,0,0,0,0,0
ENSG00000167186,253,344,294,302,178,285,179,201
ENSG00000182544,37,41,45,33,25,21,21,25
ENSG00000114631,234,262,215,267,120,186,88,178
ENSG00000179409,8,26,23,12,14,6,23,9
ENSG00000130643,0,0,0,0,0,0,0,0
ENSG00000184436,34,66,40,67,32,52,31,30
ENSG00000167513,51,50,55,52,25,50,24,29
ENSG00000166257,0,0,0,0,0,0,0,0
ENSG00000182518,34,55,34,33,54,36,37,39
ENSG00000258890,343,308,354,413,195,346,178,299
ENSG00000186648,6,8,6,8,2,8,3,6
ENSG00000104687,1076,1331,1264,1250,781,1169,786,1054
ENSG00000164169,14,37,8,21,8,15,21,15
ENSG00000088832,14,24,20,8,15,9,9,11
ENSG00000254470,5,4,4,3,3,0,1,2
ENSG00000108590,77,98,68,100,47,67,42,49
ENSG00000181072,0,0,0,0,0,1,0,0
ENSG00000183850,12,10,6,9,3,7,6,1
ENSG00000120949,0,0,2,0,0,0,1,0
ENSG00000112245,4100,4954,4557,4890,2687,4223,2514,3392
ENSG00000197586,89,137,99,127,68,103,99,76
ENSG00000153162,1,1,0,0,0,0,0,2
ENSG00000101144,466,723,514,625,432,560,390,484
ENSG00000172322,0,0,0,1,0,0,0,0
ENSG00000158089,0,0,0,0,0,0,0,1
ENSG00000115457,774,1009,811,1017,524,688,507,566
ENSG00000091583,0,0,0,1,0,0,0,0
ENSG00000134852,33,27,33,33,16,27,18,19
ENSG00000158163,3,2,6,1,2,0,0,5
ENSG00000166920,51,70,63,68,40,49,35,44
ENSG00000135502,0,0,0,0,0,0,0,0
ENSG00000152254,0,0,2,0,0,0,0,1
ENSG00000105697,0,0,0,0,0,0,0,2
ENSG00000183576,272,393,337,426,201,349,147,279
ENSG00000182585,0,0,0,0,1,0,0,1
ENSG00000136859,0,0,0,0,0,1,0,0
ENSG00000197594,15,13,13,30,19,23,29,20
ENSG00000180376,8,14,15,12,13,17,11,19
ENSG00000227059,0,0,0,0,0,0,0,0
ENSG00000127329,1,0,0,0,0,0,0,1
ENSG00000056277,222,201,188,240,141,204,114,177
ENSG00000174109,11,25,5,15,4,5,6,6
ENSG00000167491,44,63,58,55,25,58,26,48
ENSG00000186871,2,5,6,8,2,7,4,11
ENSG00000072864,242,319,214,265,185,243,179,185
ENSG00000205111,0,0,2,1,0,1,0,2
ENSG00000130876,0,0,0,0,1,0,0,0
ENSG00000120251,1,0,1,0,0,3,0,0
ENSG00000184677,40,45,39,47,40,39,37,32
ENSG00000170855,18,28,35,37,13,14,21,19
ENSG00000274588,0,0,0,0,0,1,1,0
ENSG00000182534,9,14,15,17,14,26,12,6
ENSG00000137770,65,62,60,61,28,74,37,70
ENSG00000165997,130,146,125,125,61,106,65,94
ENSG00000186471,4,2,3,0,1,3,8,0
ENSG00000179673,0,0,0,0,0,0,0,0
ENSG00000239732,0,1,2,2,2,0,2,0
ENSG00000106993,102,181,117,131,84,173,79,142
ENSG00000183723,39,48,47,40,16,35,29,26
ENSG00000197683,0,0,0,0,0,0,0,0
ENSG00000163053,0,3,1,2,4,6,2,2
ENSG00000154914,2,1,9,6,0,4,9,2
ENSG00000066422,241,260,289,263,162,239,161,182
ENSG00000107249,0,0,0,0,0,0,0,0
ENSG00000164325,0,0,0,0,0,0,0,0
ENSG00000171443,3,3,6,0,1,5,4,6
ENSG00000174460,3,2,0,0,0,0,0,1
ENSG00000117592,291,170,242,220,212,196,134,179
ENSG00000114767,9,22,17,17,9,14,15,21
ENSG00000163565,0,0,0,0,0,1,0,0
ENSG00000146410,3,5,6,14,7,7,7,15
ENSG00000105371,0,0,1,1,0,0,0,0
ENSG00000243646,1,9,2,7,2,3,3,2
ENSG00000140548,42,33,36,53,33,44,30,36
ENSG00000151575,14,14,13,19,10,12,13,26
ENSG00000166813,3,4,3,6,6,7,4,2
ENSG00000168398,4,10,11,11,7,6,3,10
ENSG00000102468,1,0,0,0,0,2,0,0
ENSG00000176927,0,1,0,1,4,0,2,1
ENSG00000267795,1,0,0,0,0,3,0,0
ENSG00000241644,0,0,0,0,0,0,0,0
ENSG00000188488,3,8,7,4,5,6,2,4
ENSG00000204859,15,18,12,8,13,10,10,10
ENSG00000112053,0,0,0,1,1,2,0,3
ENSG00000171596,0,0,0,0,0,0,0,1
ENSG00000186440,0,0,0,0,0,0,0,0
ENSG00000172023,0,0,0,0,0,0,0,0
ENSG00000157538,30,31,24,23,23,26,22,28
ENSG00000104969,4,5,7,7,6,2,5,1
ENSG00000131171,255,470,399,418,278,366,326,353
ENSG00000113108,115,120,119,126,52,92,66,81
ENSG00000010361,50,66,42,52,48,65,69,59
ENSG00000001461,6,9,7,4,3,2,9,10
ENSG00000176444,675,717,627,671,389,566,431,535
ENSG00000183032,3,4,4,5,1,12,3,9
ENSG00000134247,67,113,97,91,62,98,76,73
ENSG00000134369,1,2,2,0,1,0,0,0
ENSG00000133627,93,129,91,115,45,103,73,80
ENSG00000182053,0,0,0,0,0,0,0,0
ENSG00000111424,1,2,8,3,2,1,2,1
ENSG00000173698,0,4,3,1,1,0,4,0
ENSG00000106178,0,0,0,0,0,0,0,0
ENSG00000105851,0,0,0,0,0,0,0,1
ENSG00000143184,0,0,0,0,1,0,0,0
ENSG00000183049,11,17,15,10,12,16,4,13
ENSG00000133961,513,458,452,461,289,413,266,376
ENSG00000124145,251,464,339,412,276,387,257,336
ENSG00000169439,35,25,19,35,18,34,17,14
ENSG00000162692,0,0,0,0,0,0,0,0
ENSG00000185875,113,122,119,121,62,110,62,84
ENSG00000177628,47,75,58,65,35,60,61,58
ENSG00000171161,41,44,49,62,24,40,22,19
ENSG00000153395,54,73,49,60,48,56,41,49
ENSG00000137574,8,21,17,12,9,26,11,15
ENSG00000100599,0,2,1,0,0,0,1,0
ENSG00000028277,2,0,6,3,3,3,1,0
ENSG00000159899,5,0,4,0,0,5,0,1
ENSG00000104972,0,0,0,0,0,0,0,0
ENSG00000145949,4,2,8,5,2,3,1,4
ENSG00000168310,60,85,56,55,48,68,32,58
ENSG00000125347,257,284,255,276,128,157,117,150
ENSG00000158195,121,185,191,178,115,176,116,148
ENSG00000171786,1,3,1,0,0,2,0,0
ENSG00000124257,0,1,1,0,0,0,2,0
ENSG00000173404,0,0,0,0,1,0,0,1
ENSG00000130023,10,25,11,16,16,15,17,14
ENSG00000142224,0,0,0,0,0,0,0,0
ENSG00000079337,5,12,4,4,1,11,5,6
ENSG00000146109,31,36,27,38,19,39,20,17
ENSG00000130653,47,65,41,47,23,41,37,50
ENSG00000163623,0,0,0,0,0,0,0,0
ENSG00000176978,278,420,375,375,221,354,257,320
ENSG00000106077,254,439,306,384,272,349,276,314
ENSG00000183310,0,0,0,0,0,0,0,0
ENSG00000096696,893,1298,1099,1039,568,761,720,662
ENSG00000134324,0,3,2,7,2,5,2,1
ENSG00000115839,160,233,203,201,94,161,126,159
ENSG00000178381,325,542,464,441,289,460,308,362
ENSG00000160305,228,250,254,252,121,144,170,176
ENSG00000204138,151,146,144,154,66,122,80,112
ENSG00000171861,43,61,56,70,33,50,39,38
ENSG00000065665,62,49,69,52,28,43,33,46
ENSG00000205213,54,58,45,49,37,41,38,53
ENSG00000112877,107,73,92,92,28,72,43,68
ENSG00000105357,128,173,175,180,113,140,94,104
ENSG00000163636,476,909,625,647,461,609,623,580
ENSG00000162510,1,0,2,1,1,0,0,0
ENSG00000130368,0,1,0,0,0,0,0,0
ENSG00000180269,3,1,0,2,2,1,0,1
ENSG00000172987,0,0,0,0,0,0,1,0
ENSG00000112893,98,114,109,86,57,93,62,79
ENSG00000172005,4,3,0,1,2,4,1,1
ENSG00000101882,37,79,50,44,27,39,46,46
ENSG00000134371,680,743,705,749,481,669,448,526
ENSG00000166664,0,0,0,1,0,0,0,0
ENSG00000179562,362,380,354,379,203,319,172,260
ENSG00000162972,116,130,123,130,67,126,67,104
ENSG00000127220,4,4,5,5,4,6,4,2
ENSG00000133657,13,23,16,10,6,12,7,8
ENSG00000143643,5,6,4,2,0,1,2,0
ENSG00000072163,0,2,0,4,1,2,2,1
ENSG00000204174,0,0,0,0,1,0,0,0
ENSG00000198286,0,0,0,0,0,0,0,0
ENSG00000196754,0,2,1,1,1,1,0,1
ENSG00000168172,29,50,32,43,17,22,27,22
ENSG00000120306,38,54,44,40,30,68,65,39
ENSG00000146250,1,0,2,2,1,0,0,0
ENSG00000140464,23,28,23,27,13,19,13,18
ENSG00000119397,14,6,13,8,11,5,11,15
ENSG00000163352,1,0,3,2,1,0,1,1
ENSG00000096717,150,120,129,107,114,116,83,105
ENSG00000177994,0,1,1,0,0,0,0,0
ENSG00000182195,169,292,204,208,211,226,204,200
ENSG00000179938,28,27,21,18,16,19,17,27
ENSG00000114650,147,156,140,143,88,162,118,118
ENSG00000125831,0,1,0,1,1,1,0,0
ENSG00000177469,1,0,0,1,0,2,3,0
ENSG00000118961,218,231,229,247,142,186,139,150
ENSG00000276644,14,28,16,19,16,20,18,22
ENSG00000249992,0,0,0,0,0,1,0,0
ENSG00000145911,65,76,59,67,38,31,33,38
ENSG00000176890,232,244,205,273,132,216,119,143
ENSG00000188404,0,1,0,0,2,0,1,0
ENSG00000174446,253,223,221,243,133,208,133,156
ENSG00000139190,23,18,20,22,6,16,8,10
ENSG00000116984,2,21,11,6,4,5,6,7
ENSG00000182866,0,2,0,0,0,0,1,2
ENSG00000079435,0,0,0,0,0,0,0,0
ENSG00000136153,25,44,40,32,16,29,37,33
ENSG00000049283,28,33,27,22,15,29,33,42
ENSG00000147862,7,11,3,4,4,4,5,11
ENSG00000175155,228,330,276,311,151,289,157,206
ENSG00000006607,12,12,6,5,7,6,1,4
ENSG00000128833,895,1013,909,1015,530,750,453,678
ENSG00000078328,0,1,0,0,0,0,1,1
ENSG00000056736,3,5,0,1,3,3,3,2
ENSG00000258986,1,0,0,0,0,0,0,0
ENSG00000224186,2,1,0,0,0,0,0,0
ENSG00000138083,0,0,0,0,0,0,0,0
ENSG00000164616,0,0,0,0,1,0,0,0
ENSG00000153558,142,167,141,167,84,127,72,129
ENSG00000123908,12,30,26,26,20,44,32,21
ENSG00000171517,1,2,3,1,2,3,1,0
ENSG00000135373,0,5,3,2,2,5,3,2
ENSG00000172985,0,0,0,0,0,0,0,0
ENSG00000150893,188,216,182,212,165,194,160,188
ENSG00000205593,27,10,27,17,13,16,22,11
ENSG00000115252,4,2,5,7,3,4,3,3
ENSG00000189056,0,0,0,1,0,3,0,0
ENSG00000169035,0,0,1,1,0,0,2,0
ENSG00000088367,141,162,141,139,79,140,74,108
ENSG00000144136,197,298,252,272,136,240,197,237
ENSG00000136699,139,179,126,144,119,149,110,130
ENSG00000042781,0,0,0,0,0,3,0,0
ENSG00000137501,347,553,432,432,346,449,380,406
ENSG00000135049,50,33,59,50,13,34,24,34
ENSG00000176547,0,0,0,0,0,0,0,0
ENSG00000186522,86,100,98,90,65,92,63,83
ENSG00000115073,326,424,309,380,209,302,209,287
ENSG00000250479,67,124,87,95,53,80,58,78
ENSG00000125787,3,5,12,2,0,2,3,4
ENSG00000112293,0,2,1,2,0,1,0,0
ENSG00000006016,16,20,15,25,4,17,12,10
ENSG00000167625,2,2,4,1,3,5,10,2
ENSG00000100784,48,93,64,57,44,68,41,50
ENSG00000075073,5,7,5,8,1,8,12,7
ENSG00000183840,20,25,7,22,7,16,5,6
ENSG00000278195,0,0,0,0,0,0,0,0
ENSG00000147533,5,7,3,4,2,0,4,1
ENSG00000132581,82,125,103,115,74,132,83,107
ENSG00000132429,1,0,0,0,0,0,0,0
ENSG00000134049,512,504,505,593,513,623,320,505
ENSG00000114744,41,43,40,28,22,23,23,17
ENSG00000007908,0,0,0,0,0,0,0,1
ENSG00000111237,442,608,495,509,325,442,254,400
ENSG00000244607,0,0,0,0,0,0,0,0
ENSG00000124406,37,29,41,48,19,31,16,29
ENSG00000085741,2,2,2,0,1,2,0,0
ENSG00000197782,49,43,69,50,28,35,30,35
ENSG00000105929,2,4,2,2,2,1,3,0
ENSG00000028528,29,40,23,27,16,22,26,23
ENSG00000129028,146,187,166,215,149,177,95,130
ENSG00000103160,100,141,153,132,81,109,92,83
ENSG00000215717,235,304,293,300,164,257,208,221
ENSG00000115946,1,0,0,0,1,0,0,0
ENSG00000182393,0,0,0,0,0,0,0,0
ENSG00000198003,7,10,6,8,5,6,6,9
ENSG00000197177,0,0,0,0,0,0,0,0
ENSG00000196620,0,0,0,0,0,0,0,0
ENSG00000107099,72,85,77,98,50,73,64,77
ENSG00000153283,0,1,0,0,0,0,0,1
ENSG00000113100,0,0,0,0,0,0,0,0
ENSG00000186666,4,3,4,2,2,1,1,1
ENSG00000023902,6,6,8,8,8,4,4,9
ENSG00000179361,4,3,1,0,2,1,0,2
ENSG00000115956,0,0,1,0,0,0,0,1
ENSG00000145860,6,8,2,0,1,7,5,2
ENSG00000124882,1,0,0,0,0,1,0,0
ENSG00000132300,50,92,66,77,44,60,59,39
ENSG00000114383,122,156,127,138,68,135,88,82
ENSG00000148450,856,1059,879,1087,546,790,584,721
ENSG00000180104,408,446,436,518,229,375,243,338
ENSG00000125430,3,3,3,6,2,5,1,2
ENSG00000173826,1,0,0,3,1,0,0,0
ENSG00000154485,1,0,3,0,1,1,0,0
ENSG00000184945,0,0,0,0,0,0,0,0
ENSG00000141750,0,3,0,0,0,0,0,0
ENSG00000134504,19,20,27,19,20,18,8,23
ENSG00000161048,49,54,42,47,39,55,45,51
ENSG00000165661,0,0,0,1,0,2,1,4
ENSG00000196549,29,25,28,33,18,32,16,20
ENSG00000105953,937,1094,989,1128,515,746,609,699
ENSG00000151623,1,1,0,4,2,3,1,0
ENSG00000169418,0,1,2,0,1,0,0,0
ENSG00000122585,0,0,0,0,0,0,0,0
ENSG00000164128,648,759,748,662,573,731,552,641
ENSG00000117594,0,0,0,0,0,0,1,0
ENSG00000165449,17,38,20,26,14,29,16,9
ENSG00000198040,100,143,98,102,84,95,77,90
ENSG00000164983,85,112,90,89,34,82,66,55
ENSG00000170426,2,2,2,0,2,0,0,0
ENSG00000168395,335,399,391,373,254,365,258,297
ENSG00000109917,14,30,19,20,7,15,24,18
ENSG00000130177,392,567,455,516,286,405,295,378
ENSG00000184517,28,20,19,27,10,29,30,25
ENSG00000251655,0,0,0,0,0,0,0,0
ENSG00000143195,0,0,0,0,0,0,0,0
ENSG00000178852,35,42,42,39,17,26,25,33
ENSG00000169972,17,13,28,24,11,27,16,14
ENSG00000127022,303,514,442,441,422,505,418,464
ENSG00000066294,1,0,0,0,0,0,0,0
ENSG00000177354,0,0,0,0,0,0,0,0
ENSG00000103264,47,71,46,56,38,79,42,38
ENSG00000165959,182,207,167,195,111,206,125,187
ENSG00000197497,0,0,0,0,0,0,0,0
ENSG00000111615,519,611,555,628,454,649,398,561
ENSG00000135686,50,74,55,54,35,56,53,52
ENSG00000189157,4,7,8,4,4,2,3,3
ENSG00000111412,157,222,138,180,139,164,115,121
ENSG00000146047,0,0,0,0,0,0,0,0
ENSG00000115687,28,36,39,24,22,14,10,27
ENSG00000152433,9,2,11,15,4,5,7,1
ENSG00000176225,4,10,6,1,3,4,4,5
ENSG00000152443,41,50,58,44,39,63,47,53
ENSG00000090013,57,100,74,75,50,59,79,61
ENSG00000181240,0,0,0,0,1,0,2,0
ENSG00000102057,5,9,6,6,8,16,1,3
ENSG00000115598,1,0,0,0,0,0,0,0
ENSG00000154945,15,13,18,8,9,7,5,5
ENSG00000175376,23,54,39,27,25,27,27,19
ENSG00000108599,18,17,24,28,8,10,13,15
ENSG00000147036,0,0,0,0,0,0,0,0
ENSG00000109181,1,0,0,0,0,0,0,0
ENSG00000121764,0,0,0,2,0,0,0,0
ENSG00000070371,2,1,2,2,0,2,2,0
ENSG00000162086,17,41,21,21,14,20,14,9
ENSG00000102921,72,53,75,71,29,69,36,67
ENSG00000214711,0,0,2,0,1,5,0,0
ENSG00000163803,0,1,0,0,0,0,0,0
ENSG00000155085,26,28,34,21,15,19,26,32
ENSG00000250486,2,3,1,5,0,0,0,2
ENSG00000205643,6,4,4,2,5,1,11,3
ENSG00000107679,14,27,13,24,17,16,9,15
ENSG00000189401,0,0,0,0,0,0,0,0
ENSG00000129810,12,3,2,4,5,7,1,3
ENSG00000166971,116,195,145,136,92,120,113,127
ENSG00000186281,0,0,0,0,0,0,0,0
ENSG00000075035,0,0,0,0,0,0,0,0
ENSG00000162512,14,34,20,17,6,8,12,16
ENSG00000142230,121,193,177,154,144,137,142,166
ENSG00000034053,4,10,1,7,3,0,2,7
ENSG00000036448,0,0,0,0,0,0,0,0
ENSG00000141027,262,404,397,419,208,387,264,275
ENSG00000117533,75,92,85,77,86,109,58,90
ENSG00000118640,2044,2569,2085,2480,1633,2329,1508,1941
ENSG00000196498,122,228,183,190,154,202,152,177
ENSG00000187109,13,17,11,11,5,15,10,8
ENSG00000104915,234,284,255,199,104,175,141,165
ENSG00000135604,12,17,6,14,7,6,3,11
ENSG00000168702,16,24,23,16,18,18,19,17
ENSG00000106477,16,27,19,18,10,15,4,13
