Geneid,SRR21043631,SRR21043679,SRR21043746,SRR21043824,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000028277,1,2,2,3,3,3,1,0
ENSG00000159899,2,2,2,2,0,5,0,1
ENSG00000104972,0,0,0,0,0,0,0,0
ENSG00000145949,1,6,3,2,2,3,1,4
ENSG00000168310,40,45,57,53,48,68,32,58
ENSG00000125347,160,179,225,138,128,157,117,150
ENSG00000158195,160,167,201,167,115,176,116,148
ENSG00000171786,0,0,1,0,0,2,0,0
ENSG00000124257,0,0,1,1,0,0,2,0
ENSG00000173404,0,0,0,0,1,0,0,1
ENSG00000130023,14,11,6,14,16,15,17,14
ENSG00000142224,0,2,0,0,0,0,0,0
ENSG00000079337,5,11,9,5,1,11,5,6
ENSG00000146109,24,19,36,24,19,39,20,17
ENSG00000130653,35,28,31,19,23,41,37,50
ENSG00000163623,0,0,0,0,0,0,0,0
ENSG00000176978,240,261,301,287,221,354,257,320
ENSG00000106077,197,278,288,357,272,349,276,314
ENSG00000183310,0,0,0,0,0,0,0,0
ENSG00000096696,1143,1026,1380,1116,568,761,720,662
ENSG00000134324,0,3,3,4,2,5,2,1
ENSG00000115839,164,154,218,157,94,161,126,159
ENSG00000178381,303,325,362,302,289,460,308,362
ENSG00000160305,221,213,304,206,121,144,170,176
ENSG00000204138,136,124,195,110,66,122,80,112
ENSG00000171861,41,50,70,52,33,50,39,38
ENSG00000065665,75,43,77,53,28,43,33,46
ENSG00000205213,72,43,71,57,37,41,38,53
ENSG00000112877,118,80,135,72,28,72,43,68
ENSG00000105357,108,78,126,115,113,140,94,104
ENSG00000163636,489,521,607,856,461,609,623,580
ENSG00000162510,0,0,0,0,1,0,0,0
ENSG00000130368,0,0,0,0,0,0,0,0
ENSG00000180269,2,1,2,1,2,1,0,1
ENSG00000172987,0,0,0,0,0,0,1,0
ENSG00000112893,67,76,106,68,57,93,62,79
ENSG00000172005,0,0,1,0,2,4,1,1
ENSG00000101882,38,43,45,30,27,39,46,46
ENSG00000134371,661,653,871,534,481,669,448,526
ENSG00000166664,0,0,0,0,0,0,0,0
ENSG00000179562,300,303,384,266,203,319,172,260
ENSG00000162972,120,128,124,79,67,126,67,104
ENSG00000127220,2,1,5,2,4,6,4,2
ENSG00000133657,34,19,29,19,6,12,7,8
ENSG00000143643,3,1,3,4,0,1,2,0
ENSG00000072163,1,0,2,1,1,2,2,1
ENSG00000204174,0,0,1,0,1,0,0,0
ENSG00000198286,0,0,0,0,0,0,0,0
ENSG00000196754,1,1,0,1,1,1,0,1
ENSG00000168172,34,36,55,26,17,22,27,22
ENSG00000120306,35,37,35,49,30,68,65,39
ENSG00000146250,0,0,0,0,1,0,0,0
ENSG00000140464,14,24,28,27,13,19,13,18
ENSG00000119397,19,18,30,23,11,5,11,15
ENSG00000163352,4,0,1,1,1,0,1,1
ENSG00000096717,94,85,118,75,114,116,83,105
ENSG00000177994,0,2,1,0,0,0,0,0
ENSG00000182195,102,98,117,172,211,226,204,200
ENSG00000179938,18,21,28,11,16,19,17,27
ENSG00000114650,141,163,182,134,88,162,118,118
ENSG00000125831,0,0,0,0,1,1,0,0
ENSG00000177469,2,0,0,0,0,2,3,0
ENSG00000118961,201,189,251,152,142,186,139,150
ENSG00000276644,6,19,13,14,16,20,18,22
ENSG00000249992,1,0,0,0,0,1,0,0
ENSG00000145911,43,38,56,47,38,31,33,38
ENSG00000176890,283,349,425,302,132,216,119,143
ENSG00000188404,0,1,0,0,2,0,1,0
ENSG00000174446,190,199,205,144,133,208,133,156
ENSG00000139190,6,9,20,16,6,16,8,10
ENSG00000116984,7,6,7,8,4,5,6,7
ENSG00000182866,0,0,0,0,0,0,1,2
ENSG00000079435,0,0,0,0,0,0,0,0
ENSG00000136153,21,25,44,28,16,29,37,33
ENSG00000049283,20,24,31,25,15,29,33,42
ENSG00000147862,1,7,5,8,4,4,5,11
ENSG00000175155,262,254,297,220,151,289,157,206
ENSG00000006607,4,4,9,5,7,6,1,4
ENSG00000128833,794,912,989,663,530,750,453,678
ENSG00000078328,0,1,0,0,0,0,1,1
ENSG00000056736,2,7,6,0,3,3,3,2
ENSG00000258986,0,0,0,0,0,0,0,0
ENSG00000224186,0,0,1,0,0,0,0,0
ENSG00000138083,0,0,0,0,0,0,0,0
ENSG00000164616,0,0,0,0,1,0,0,0
ENSG00000153558,126,109,170,85,84,127,72,129
ENSG00000123908,16,15,20,26,20,44,32,21
ENSG00000171517,0,0,3,3,2,3,1,0
ENSG00000135373,4,2,4,2,2,5,3,2
ENSG00000172985,0,0,0,0,0,0,0,0
ENSG00000150893,247,400,369,262,165,194,160,188
ENSG00000205593,12,9,19,19,13,16,22,11
ENSG00000115252,1,1,4,2,3,4,3,3
ENSG00000189056,0,0,0,0,0,3,0,0
ENSG00000169035,0,1,0,1,0,0,2,0
ENSG00000088367,143,187,215,156,79,140,74,108
ENSG00000144136,153,183,203,220,136,240,197,237
ENSG00000136699,110,111,170,144,119,149,110,130
ENSG00000042781,0,0,0,0,0,3,0,0
ENSG00000137501,244,266,342,358,346,449,380,406
ENSG00000135049,36,32,46,27,13,34,24,34
ENSG00000176547,0,0,0,0,0,0,0,0
ENSG00000186522,71,86,86,52,65,92,63,83
ENSG00000115073,314,356,402,286,209,302,209,287
ENSG00000250479,60,61,100,75,53,80,58,78
ENSG00000125787,1,1,4,3,0,2,3,4
ENSG00000112293,0,0,0,0,0,1,0,0
ENSG00000006016,19,13,15,18,4,17,12,10
ENSG00000167625,1,3,5,4,3,5,10,2
ENSG00000100784,41,39,64,42,44,68,41,50
ENSG00000075073,2,8,7,6,1,8,12,7
ENSG00000183840,16,13,38,19,7,16,5,6
ENSG00000278195,0,0,0,0,0,0,0,0
ENSG00000147533,4,5,1,3,2,0,4,1
ENSG00000132581,82,82,87,105,74,132,83,107
ENSG00000132429,1,0,0,0,0,0,0,0
ENSG00000134049,353,467,510,354,513,623,320,505
ENSG00000114744,29,30,28,37,22,23,23,17
ENSG00000007908,0,0,0,0,0,0,0,1
ENSG00000111237,420,439,514,392,325,442,254,400
ENSG00000244607,0,0,0,0,0,0,0,0
ENSG00000124406,13,26,37,16,19,31,16,29
ENSG00000085741,2,0,0,0,1,2,0,0
ENSG00000197782,56,47,53,41,28,35,30,35
ENSG00000105929,0,2,0,1,2,1,3,0
ENSG00000028528,34,29,37,28,16,22,26,23
ENSG00000129028,140,181,167,144,149,177,95,130
ENSG00000103160,145,109,167,117,81,109,92,83
ENSG00000215717,273,219,348,219,164,257,208,221
ENSG00000115946,0,0,0,0,1,0,0,0
ENSG00000182393,0,0,0,0,0,0,0,0
ENSG00000198003,5,6,9,4,5,6,6,9
ENSG00000197177,0,0,0,0,0,0,0,0
ENSG00000196620,1,0,0,6,0,0,0,0
ENSG00000107099,44,68,66,67,50,73,64,77
ENSG00000153283,0,0,0,0,0,0,0,1
ENSG00000113100,0,0,0,0,0,0,0,0
ENSG00000186666,1,3,2,1,2,1,1,1
ENSG00000023902,5,7,11,5,8,4,4,9
ENSG00000179361,1,2,0,1,2,1,0,2
ENSG00000115956,0,0,0,0,0,0,0,1
ENSG00000145860,4,5,1,5,1,7,5,2
ENSG00000124882,0,0,0,0,0,1,0,0
ENSG00000132300,79,79,107,82,44,60,59,39
ENSG00000114383,84,75,122,80,68,135,88,82
ENSG00000148450,832,986,1091,799,546,790,584,721
ENSG00000180104,305,390,380,279,229,375,243,338
ENSG00000125430,3,10,15,5,2,5,1,2
ENSG00000173826,1,0,0,1,1,0,0,0
ENSG00000154485,0,1,0,0,1,1,0,0
ENSG00000184945,0,0,0,0,0,0,0,0
ENSG00000141750,0,0,0,0,0,0,0,0
ENSG00000134504,22,14,29,20,20,18,8,23
ENSG00000161048,37,44,58,49,39,55,45,51
ENSG00000165661,0,1,0,0,0,2,1,4
ENSG00000196549,6,13,10,2,18,32,16,20
ENSG00000105953,862,841,1092,625,515,746,609,699
ENSG00000151623,0,0,2,4,2,3,1,0
ENSG00000169418,0,0,1,1,1,0,0,0
ENSG00000122585,0,0,0,0,0,0,0,0
ENSG00000164128,1307,1806,2019,1309,573,731,552,641
ENSG00000117594,0,0,0,0,0,0,1,0
ENSG00000165449,28,23,32,24,14,29,16,9
ENSG00000198040,75,75,86,97,84,95,77,90
ENSG00000164983,65,80,73,60,34,82,66,55
ENSG00000170426,0,1,1,0,2,0,0,0
ENSG00000168395,351,344,436,291,254,365,258,297
ENSG00000109917,10,12,16,17,7,15,24,18
ENSG00000130177,332,467,534,390,286,405,295,378
ENSG00000184517,27,24,19,23,10,29,30,25
ENSG00000251655,0,0,0,0,0,0,0,0
ENSG00000143195,0,0,0,0,0,0,0,0
ENSG00000178852,35,24,46,25,17,26,25,33
ENSG00000169972,13,16,18,15,11,27,16,14
ENSG00000127022,406,324,380,525,422,505,418,464
ENSG00000066294,0,0,0,0,0,0,0,0
ENSG00000177354,0,0,0,0,0,0,0,0
ENSG00000103264,41,43,49,48,38,79,42,38
ENSG00000165959,111,80,106,72,111,206,125,187
ENSG00000197497,0,0,0,0,0,0,0,0
ENSG00000111615,484,621,678,420,454,649,398,561
ENSG00000135686,47,60,60,59,35,56,53,52
ENSG00000189157,3,3,2,5,4,2,3,3
ENSG00000111412,100,131,143,139,139,164,115,121
ENSG00000146047,0,0,0,0,0,0,0,0
ENSG00000115687,33,25,41,24,22,14,10,27
ENSG00000152433,8,1,4,7,4,5,7,1
ENSG00000176225,1,9,15,5,3,4,4,5
ENSG00000152443,40,27,55,36,39,63,47,53
ENSG00000090013,63,71,75,139,50,59,79,61
ENSG00000181240,0,0,2,0,1,0,2,0
ENSG00000102057,8,6,3,6,8,16,1,3
ENSG00000115598,0,0,0,0,0,0,0,0
ENSG00000154945,12,12,10,12,9,7,5,5
ENSG00000175376,31,38,34,22,25,27,27,19
ENSG00000108599,15,13,22,11,8,10,13,15
ENSG00000147036,0,0,0,0,0,0,0,0
ENSG00000109181,0,0,0,0,0,0,0,0
ENSG00000121764,0,0,0,0,0,0,0,0
ENSG00000070371,2,3,3,1,0,2,2,0
ENSG00000162086,15,14,20,24,14,20,14,9
ENSG00000102921,48,49,62,34,29,69,36,67
ENSG00000214711,0,1,1,0,1,5,0,0
ENSG00000163803,0,0,0,0,0,0,0,0
ENSG00000155085,28,30,40,28,15,19,26,32
ENSG00000250486,0,0,3,0,0,0,0,2
ENSG00000205643,2,9,5,6,5,1,11,3
ENSG00000107679,14,25,21,5,17,16,9,15
ENSG00000189401,0,0,0,0,0,0,0,0
ENSG00000129810,9,9,16,11,5,7,1,3
ENSG00000166971,122,106,135,119,92,120,113,127
ENSG00000186281,0,0,0,0,0,0,0,0
ENSG00000075035,0,0,0,0,0,0,0,0
ENSG00000162512,24,12,22,21,6,8,12,16
ENSG00000142230,137,149,163,164,144,137,142,166
ENSG00000034053,8,5,4,6,3,0,2,7
ENSG00000036448,0,0,1,0,0,0,0,0
ENSG00000141027,313,286,414,297,208,387,264,275
ENSG00000117533,78,96,101,92,86,109,58,90
ENSG00000118640,1435,1819,1893,1347,1633,2329,1508,1941
ENSG00000196498,111,112,171,159,154,202,152,177
ENSG00000187109,13,14,8,10,5,15,10,8
ENSG00000104915,199,186,216,159,104,175,141,165
ENSG00000135604,17,7,7,15,7,6,3,11
ENSG00000168702,13,21,10,12,18,18,19,17
ENSG00000106477,25,24,25,21,10,15,4,13
ENSG00000198464,167,170,198,135,160,197,123,161
ENSG00000184163,5,6,12,9,9,13,8,11
ENSG00000268089,0,0,0,0,0,0,0,0
ENSG00000135655,187,161,189,112,117,175,97,190
ENSG00000109046,241,304,384,243,193,324,192,275
ENSG00000010803,43,65,71,43,40,38,50,38
ENSG00000198783,2,4,5,11,6,11,9,10
ENSG00000268902,0,0,0,0,0,1,0,0
ENSG00000157613,1,7,12,9,2,5,6,2
ENSG00000133597,95,123,150,143,112,109,110,109
ENSG00000179271,197,243,299,291,213,275,205,245
ENSG00000213185,9,21,15,16,7,11,3,2
ENSG00000166262,0,1,0,0,0,0,0,0
ENSG00000119915,4,1,1,0,0,3,0,2
ENSG00000189079,347,519,474,293,288,480,296,424
ENSG00000095110,0,0,0,0,0,0,0,0
ENSG00000122257,460,505,603,394,378,542,343,469
ENSG00000130511,12,19,25,15,13,27,16,28
ENSG00000137463,7,3,1,4,4,4,13,1
ENSG00000113966,7,9,12,13,8,8,19,11
ENSG00000143507,25,20,28,19,30,56,55,33
ENSG00000272333,80,72,89,59,49,82,63,51
ENSG00000113240,25,16,17,19,10,18,12,23
ENSG00000101236,82,55,72,39,64,92,57,94
ENSG00000215021,131,155,182,228,116,172,128,117
ENSG00000237763,0,0,1,0,0,0,0,0
ENSG00000116001,256,299,377,209,166,217,153,228
ENSG00000106682,298,370,473,296,217,335,233,318
ENSG00000138036,156,162,175,109,78,136,82,104
ENSG00000169221,26,38,35,42,19,33,27,36
ENSG00000088387,75,69,83,54,62,54,59,71
ENSG00000122733,0,0,0,0,1,1,0,1
ENSG00000141449,10,9,8,9,7,5,3,2
ENSG00000184574,9,21,20,25,9,16,16,14
ENSG00000124302,2,3,4,3,1,3,2,1
ENSG00000213218,0,1,1,0,4,4,2,1
ENSG00000170430,137,147,174,147,103,163,134,140
ENSG00000213339,93,94,106,112,63,91,67,77
ENSG00000152127,65,66,89,91,68,107,56,63
ENSG00000213865,2,4,2,7,5,4,6,6
ENSG00000143727,130,125,155,153,100,167,137,166
ENSG00000082497,19,21,26,24,27,30,19,19
ENSG00000099994,0,1,2,5,0,10,3,2
ENSG00000166189,60,75,110,60,53,78,43,55
ENSG00000069493,40,50,46,37,45,70,46,74
ENSG00000226742,81,65,68,51,71,95,53,94
ENSG00000088882,2,6,1,3,1,0,0,0
ENSG00000278870,0,0,0,0,0,0,0,0
ENSG00000173679,0,0,0,0,0,0,0,0
ENSG00000136939,0,0,0,0,0,0,0,0
ENSG00000171481,0,0,0,0,0,0,0,0
ENSG00000101928,28,39,49,38,23,48,31,41
ENSG00000130538,0,0,1,0,0,1,0,1
ENSG00000176893,0,0,0,0,0,0,0,0
ENSG00000137413,11,8,19,18,8,13,12,14
ENSG00000154124,29,34,31,29,15,35,23,13
ENSG00000170011,0,5,3,2,0,4,0,1
ENSG00000149328,1,0,2,2,1,0,2,0
ENSG00000137171,100,118,140,110,124,132,105,143
ENSG00000145198,2,1,0,2,1,3,1,1
ENSG00000116685,8,3,3,6,0,8,3,3
ENSG00000138593,72,103,107,71,51,70,72,90
ENSG00000213822,0,0,0,0,0,1,0,0
ENSG00000128886,121,107,152,85,79,85,93,116
ENSG00000176542,90,79,129,77,61,99,69,69
ENSG00000136807,28,32,39,50,20,23,48,37
ENSG00000123080,6,3,6,6,1,4,2,2
ENSG00000163624,27,16,22,21,14,19,13,24
ENSG00000204539,6,14,13,13,2,9,5,4
ENSG00000136457,0,0,0,0,0,2,0,1
ENSG00000068097,704,676,878,741,463,623,520,589
ENSG00000111913,0,0,0,0,0,1,0,0
ENSG00000189233,0,1,0,1,0,1,0,1
ENSG00000185504,0,1,1,1,1,1,0,0
ENSG00000185385,0,0,0,0,0,0,0,0
ENSG00000204704,0,0,0,0,0,0,0,0
ENSG00000204700,0,0,0,0,0,0,1,0
ENSG00000175143,0,0,0,0,0,0,0,0
ENSG00000132881,2,8,7,6,3,3,6,6
ENSG00000071991,0,0,0,0,0,0,0,0
ENSG00000125827,59,63,64,72,71,75,52,90
ENSG00000133104,396,414,451,296,439,518,340,456
ENSG00000140527,0,5,0,3,0,0,4,0
ENSG00000169756,168,220,210,179,185,251,149,235
ENSG00000019169,0,0,0,0,0,0,0,0
ENSG00000085117,1,6,5,4,0,4,2,2
ENSG00000080854,0,1,0,0,0,0,0,0
ENSG00000154822,0,0,0,0,0,0,0,0
ENSG00000100290,3,0,5,2,5,0,5,1
ENSG00000099822,4,1,3,2,0,3,2,7
ENSG00000048462,1,0,0,0,1,1,1,1
ENSG00000164659,108,123,110,83,87,126,57,90
ENSG00000197321,29,33,44,59,34,28,28,19
ENSG00000103194,163,186,190,164,124,154,82,141
ENSG00000125503,2,5,7,5,1,2,4,2
ENSG00000182287,27,45,62,45,43,59,36,36
ENSG00000119986,29,19,30,32,17,30,22,20
ENSG00000126467,0,1,0,0,0,0,0,0
ENSG00000129351,105,124,156,164,125,157,151,157
ENSG00000122694,6,11,5,7,4,8,5,11
ENSG00000185010,0,0,0,0,0,0,0,0
ENSG00000119401,182,209,270,163,89,144,120,127
ENSG00000103150,220,248,307,203,205,279,217,310
ENSG00000198408,942,1124,1363,941,715,1094,600,873
ENSG00000071073,666,898,1012,721,593,883,609,773
ENSG00000095917,2,0,0,0,0,0,2,0
ENSG00000077782,17,17,28,26,13,28,20,28
ENSG00000108799,24,35,25,18,19,12,9,23
ENSG00000204640,0,0,0,0,0,0,0,1
ENSG00000138829,1,0,0,0,0,0,0,0
ENSG00000140511,2,4,0,4,3,5,2,9
ENSG00000110756,40,25,50,31,29,39,26,35
ENSG00000166839,0,0,0,0,0,0,0,0
ENSG00000165480,28,29,27,19,19,24,11,12
ENSG00000163629,32,46,46,47,49,76,52,76
ENSG00000124596,436,472,507,351,256,380,261,337
ENSG00000174516,1,0,0,2,2,2,2,1
ENSG00000054179,69,49,69,67,77,72,89,71
ENSG00000170044,1,1,1,0,9,1,5,6
ENSG00000087510,750,906,1092,839,570,790,568,658
ENSG00000075234,7,4,9,2,7,1,2,9
ENSG00000185988,0,0,0,0,0,0,0,0
ENSG00000179144,0,1,0,0,0,0,0,0
ENSG00000164440,1,1,0,2,0,0,0,0
ENSG00000145721,0,0,0,0,0,0,0,0
ENSG00000104327,0,2,0,0,0,0,0,0
ENSG00000164244,486,524,623,475,389,517,334,433
ENSG00000115085,1,0,1,0,0,0,0,0
ENSG00000109062,6,12,20,14,6,8,6,13
ENSG00000196411,722,821,994,642,527,772,665,688
ENSG00000155158,1,5,3,6,4,4,15,8
ENSG00000214402,0,0,0,0,0,0,0,1
ENSG00000180539,0,0,0,0,0,0,0,0
ENSG00000188883,2,0,0,0,2,0,0,0
ENSG00000047188,150,164,181,112,115,165,116,167
ENSG00000173744,114,90,120,81,58,68,48,60
ENSG00000162687,0,0,0,0,1,0,1,2
ENSG00000117834,1,0,0,0,1,0,0,0
ENSG00000187527,0,0,0,0,0,0,0,1
ENSG00000172538,0,0,0,0,0,0,0,0
ENSG00000182580,28,43,50,35,31,57,28,29
ENSG00000132274,1,1,2,1,0,0,1,0
ENSG00000128294,0,1,0,1,0,3,2,1
ENSG00000106351,5,2,1,8,3,4,5,7
ENSG00000036257,257,298,327,178,150,251,187,253
ENSG00000055130,89,92,109,111,54,74,84,61
ENSG00000168671,0,0,0,0,0,0,0,0
ENSG00000100711,862,895,1099,684,815,886,558,740
ENSG00000166862,0,0,0,0,0,0,0,0
ENSG00000104660,49,44,64,52,40,47,31,36
ENSG00000171621,56,68,74,82,77,77,47,87
ENSG00000096872,84,97,111,96,52,81,85,77
ENSG00000128159,0,0,1,6,1,1,5,0
ENSG00000179761,0,0,0,0,0,0,0,0
ENSG00000139977,4,2,1,3,4,2,4,0
ENSG00000090565,141,127,205,116,58,75,61,55
ENSG00000112144,52,73,74,51,51,67,48,39
ENSG00000132330,21,13,20,16,7,20,14,9
ENSG00000065427,13,18,20,22,14,25,20,18
ENSG00000130363,180,216,251,188,141,187,156,169
ENSG00000128512,0,1,0,0,0,0,0,0
ENSG00000176473,35,23,40,26,20,18,27,29
ENSG00000182329,0,0,1,0,0,0,0,0
ENSG00000196417,232,252,270,143,177,301,140,273
ENSG00000137573,66,78,94,56,18,37,22,21
ENSG00000119969,51,55,82,47,17,45,35,33
ENSG00000159314,7,3,6,1,12,14,8,9
ENSG00000111218,0,0,0,0,1,0,0,0
ENSG00000120242,0,0,0,0,0,0,0,0
ENSG00000160447,2,1,1,3,1,2,2,4
ENSG00000163157,1,4,1,5,0,1,0,0
ENSG00000225855,1,0,0,1,0,1,1,2
ENSG00000118363,20,14,25,26,14,19,11,22
ENSG00000161091,9,15,13,23,8,23,9,23
ENSG00000123584,0,0,0,0,0,0,0,0
ENSG00000131067,84,72,86,62,65,90,84,81
ENSG00000175426,0,0,0,0,0,1,0,0
ENSG00000162992,0,0,0,0,0,0,0,0
ENSG00000012232,5,4,8,11,4,3,3,2
ENSG00000079689,0,0,1,0,0,0,0,0
ENSG00000175287,0,1,0,4,2,2,2,1
ENSG00000106683,18,10,22,39,23,28,14,22
ENSG00000113083,3,0,0,0,0,1,1,0
ENSG00000136944,133,144,207,156,106,141,115,126
ENSG00000228075,1,1,0,1,0,0,0,0
ENSG00000134376,0,0,0,0,0,1,0,1
ENSG00000134013,5,10,7,7,6,4,7,11
ENSG00000117480,43,40,57,37,27,36,18,29
ENSG00000127124,48,42,68,47,46,62,41,45
ENSG00000147596,3,1,0,1,1,1,0,0
ENSG00000163521,10,12,10,4,4,4,10,6
ENSG00000126243,3,2,10,4,3,1,2,7
ENSG00000181938,18,29,26,19,6,20,10,10
ENSG00000133318,51,65,53,37,61,57,27,74
ENSG00000256870,0,0,0,0,1,2,1,0
ENSG00000073282,0,1,1,0,0,1,1,0
ENSG00000154640,5,5,6,5,10,4,5,1
ENSG00000162298,381,389,513,395,251,438,281,361
ENSG00000143674,17,13,32,16,12,18,14,30
ENSG00000088035,135,168,193,135,115,143,105,150
ENSG00000182264,14,16,19,14,18,18,11,15
ENSG00000170323,0,0,0,0,0,0,0,0
ENSG00000196475,0,0,0,0,0,0,1,0
ENSG00000049769,6,6,3,6,7,10,6,3
ENSG00000181751,116,102,119,132,92,90,66,86
ENSG00000135736,2,6,3,8,1,3,1,2
ENSG00000138448,360,344,418,315,272,393,307,342
ENSG00000135424,3,3,2,2,0,6,9,4
ENSG00000204128,1,3,8,5,4,15,10,7
ENSG00000186652,2,0,0,0,0,0,0,0
ENSG00000179195,46,72,87,66,48,53,30,48
ENSG00000106785,74,94,89,53,114,103,56,92
ENSG00000174145,0,1,0,0,0,0,0,0
ENSG00000171060,0,0,0,0,0,0,0,0
ENSG00000105227,1,1,3,2,1,4,10,6
ENSG00000129862,0,0,0,0,0,4,0,0
ENSG00000206418,103,135,173,146,168,256,178,213
ENSG00000125995,236,319,323,342,178,268,181,195
ENSG00000106460,261,263,317,211,182,235,135,245
ENSG00000145002,93,91,99,101,95,87,65,105
ENSG00000100239,10,1,15,9,5,4,6,3
ENSG00000135045,16,37,54,43,32,35,33,28
ENSG00000135597,275,285,383,231,195,327,185,272
ENSG00000187238,0,0,0,0,0,0,0,0
ENSG00000112309,0,0,0,0,0,0,0,0
ENSG00000185962,0,0,0,0,0,0,0,0
ENSG00000146700,0,1,0,1,1,0,0,1
ENSG00000165496,0,0,0,0,0,0,0,0
ENSG00000185966,0,0,0,0,0,0,0,1
ENSG00000130598,0,1,0,1,0,0,0,0
ENSG00000112473,485,539,667,429,446,580,482,544
ENSG00000118705,171,161,239,267,144,178,169,170
ENSG00000108439,23,23,29,52,15,24,17,20
ENSG00000074964,80,53,81,58,49,65,46,59
ENSG00000168411,110,144,170,135,71,118,80,114
ENSG00000138193,0,0,0,0,1,0,2,0
ENSG00000054965,130,156,180,153,84,154,90,131
ENSG00000139144,1,0,1,0,0,0,1,0
ENSG00000141433,0,0,0,0,0,0,0,0
ENSG00000115504,164,205,244,148,135,204,136,156
ENSG00000139437,90,95,127,99,96,104,83,107
ENSG00000204872,0,2,0,1,0,0,0,1
ENSG00000166523,0,0,0,0,1,0,0,0
ENSG00000155849,1,0,0,0,0,0,0,0
ENSG00000142207,154,158,214,103,75,137,75,103
ENSG00000130540,0,0,0,0,0,0,0,0
ENSG00000213578,12,17,18,17,2,4,2,7
ENSG00000006125,8,5,10,19,6,8,5,10
ENSG00000172534,87,69,115,92,67,99,82,79
ENSG00000212807,3,6,7,1,2,2,1,1
ENSG00000157653,2,1,2,0,0,0,0,0
ENSG00000185046,122,85,145,71,65,102,86,85
ENSG00000135722,7,8,15,7,3,14,4,12
ENSG00000170340,1,0,0,2,0,1,1,3
ENSG00000127946,264,334,334,212,202,208,177,219
ENSG00000133302,16,38,28,17,14,31,16,25
ENSG00000174032,203,260,234,248,182,255,242,260
ENSG00000170145,29,26,32,32,13,20,16,15
ENSG00000213551,24,12,27,16,8,25,11,19
ENSG00000169224,0,0,0,0,0,0,0,0
ENSG00000176658,437,429,517,338,251,433,245,406
ENSG00000179468,2,2,2,2,1,0,1,2
ENSG00000110429,34,41,44,58,39,49,54,51
ENSG00000151876,105,110,126,88,53,71,61,72
ENSG00000164185,0,0,0,0,1,0,0,0
ENSG00000147364,65,63,87,55,66,101,60,81
ENSG00000143324,262,303,396,232,204,302,276,296
ENSG00000203995,42,41,59,31,22,45,25,25
ENSG00000081818,13,12,17,10,6,14,15,9
ENSG00000189046,3,8,4,7,8,2,5,7
ENSG00000153914,18,12,10,21,14,19,12,24
ENSG00000100473,1,0,0,0,1,0,2,0
ENSG00000137872,4,1,4,0,5,3,6,4
ENSG00000075391,57,76,82,62,56,72,68,75
ENSG00000137831,5,0,6,3,1,5,8,4
ENSG00000109182,0,0,3,0,1,0,1,2
ENSG00000118242,259,268,335,229,204,198,138,180
ENSG00000105711,95,110,135,69,91,140,99,125
ENSG00000164151,66,67,101,78,48,95,66,87
ENSG00000204897,0,0,0,0,0,0,0,0
ENSG00000108666,11,22,7,22,10,16,10,14
ENSG00000083642,194,234,277,209,199,292,183,251
ENSG00000125872,0,0,0,0,0,0,0,0
ENSG00000232838,926,1107,1178,786,912,1215,823,1093
ENSG00000063245,67,76,98,82,43,73,53,73
ENSG00000134644,217,259,285,211,172,249,184,258
ENSG00000163382,186,193,212,152,100,137,93,151
ENSG00000262484,1,0,3,0,1,0,0,0
ENSG00000168748,1,0,0,0,0,0,0,0
ENSG00000163703,48,26,48,32,31,26,20,30
ENSG00000173559,19,15,16,17,14,16,12,10
ENSG00000090924,62,77,99,82,87,98,86,101
ENSG00000113719,710,822,972,779,719,1089,747,934
ENSG00000134864,6,4,11,8,2,4,4,8
ENSG00000188691,0,0,0,0,0,0,0,0
ENSG00000141469,4,7,3,2,3,1,1,1
ENSG00000175183,0,0,1,0,0,1,0,0
ENSG00000165948,0,0,0,0,0,0,0,0
ENSG00000103671,44,31,46,48,33,34,29,27
ENSG00000110395,60,60,75,69,39,55,52,64
ENSG00000187676,19,13,31,15,13,20,10,17
ENSG00000214575,35,36,41,29,28,33,17,37
ENSG00000124159,4,5,4,3,8,9,7,7
ENSG00000101868,5,2,4,7,2,2,3,0
ENSG00000186638,11,7,14,13,3,5,3,4
ENSG00000160087,92,74,119,85,41,59,49,67
ENSG00000197183,47,44,61,52,33,44,36,44
ENSG00000012983,581,568,622,414,346,497,363,468
ENSG00000110921,18,24,20,29,20,32,24,22
ENSG00000149313,43,61,40,60,41,50,43,38
ENSG00000123384,8,5,7,6,3,5,5,1
ENSG00000205560,48,32,51,49,42,62,36,42
ENSG00000138079,0,1,0,0,0,0,0,0
ENSG00000127472,0,0,0,0,0,0,1,1
ENSG00000117122,1,5,2,0,0,2,0,1
ENSG00000138835,55,63,72,60,20,42,31,32
ENSG00000173960,115,112,132,106,107,147,105,112
ENSG00000105650,0,0,0,0,1,3,0,0
ENSG00000137601,32,27,37,31,18,24,26,40
ENSG00000160741,40,33,55,32,42,51,41,58
ENSG00000114646,3,1,3,2,3,1,4,6
ENSG00000164778,0,1,0,0,1,1,1,0
ENSG00000157017,1,3,2,1,0,4,1,1
ENSG00000167747,574,800,849,492,462,698,345,510
ENSG00000155093,0,2,0,1,2,2,4,3
ENSG00000147872,8,5,1,8,2,3,2,6
ENSG00000134569,0,1,0,0,0,1,0,0
ENSG00000261272,1,0,0,0,0,0,0,0
ENSG00000169181,3,9,7,3,3,0,0,4
ENSG00000166831,5,3,5,3,4,5,6,2
