Geneid,SRR21043475,SRR21043566,SRR21043833,SRR21043904,SRR21043816,SRR21043814,SRR21043817,SRR21043815
ENSG00000162825,0,0,0,0,0,0,0,1
ENSG00000276775,0,0,0,0,0,0,0,0
ENSG00000249115,1,2,5,3,1,1,2,4
ENSG00000243130,1,0,0,0,0,0,0,1
ENSG00000140157,204,89,74,135,58,96,60,94
ENSG00000211942,0,0,0,0,0,0,0,0
ENSG00000235106,1,0,0,2,0,2,0,0
ENSG00000054938,1,0,0,0,0,2,0,1
ENSG00000197614,0,0,0,0,0,1,0,0
ENSG00000241322,24,18,8,8,8,9,11,24
ENSG00000175544,0,1,0,0,0,0,1,1
ENSG00000185033,279,146,137,239,131,158,127,146
ENSG00000284667,0,0,0,0,0,0,0,0
ENSG00000244437,0,0,0,1,0,0,0,0
ENSG00000119655,842,304,440,656,509,604,436,547
ENSG00000166856,0,0,0,0,0,0,0,0
ENSG00000039319,480,172,263,382,247,382,265,354
ENSG00000149600,231,94,103,168,102,95,70,101
ENSG00000214941,488,140,279,425,317,419,253,378
ENSG00000104936,279,287,152,199,101,187,136,165
ENSG00000102802,0,0,0,0,0,0,0,0
ENSG00000165076,1,0,0,0,0,0,1,1
ENSG00000103043,1036,349,529,824,554,791,469,620
ENSG00000147885,1,0,0,0,0,0,0,1
ENSG00000015153,218,98,105,163,108,153,78,119
ENSG00000229809,81,83,34,63,36,45,34,42
ENSG00000139974,601,213,328,506,310,436,275,354
ENSG00000140400,252,148,161,239,110,147,128,159
ENSG00000243063,0,0,0,0,0,0,0,0
ENSG00000100593,2,0,0,0,0,0,0,1
ENSG00000177058,319,79,156,297,125,203,160,176
ENSG00000240864,0,0,0,0,0,0,0,0
ENSG00000134812,0,0,0,0,1,0,0,0
ENSG00000239819,0,0,0,0,0,0,0,0
ENSG00000089639,58,29,35,65,26,43,35,28
ENSG00000170180,0,0,0,0,0,0,0,0
ENSG00000130518,95,19,30,37,23,32,22,27
ENSG00000189377,169,73,93,183,120,138,81,88
ENSG00000188403,0,0,1,0,0,0,0,0
ENSG00000136279,199,143,127,222,91,117,107,153
ENSG00000114270,25,7,15,14,8,17,11,15
ENSG00000112576,36,24,35,42,24,42,27,24
ENSG00000228570,0,0,0,0,0,0,0,0
ENSG00000144895,921,287,798,1057,914,1335,746,1085
ENSG00000156873,239,160,151,215,114,171,140,135
ENSG00000121413,111,50,35,64,31,39,33,39
ENSG00000176532,380,165,181,281,182,250,149,177
ENSG00000130182,0,0,0,0,0,0,0,0
ENSG00000183971,1,0,0,0,0,1,0,0
ENSG00000257218,238,108,168,224,130,165,137,204
ENSG00000197128,112,16,51,89,52,60,44,63
ENSG00000172687,56,27,48,48,31,36,21,31
ENSG00000205307,4,1,1,4,4,4,5,4
ENSG00000179965,17,12,4,30,9,10,9,10
ENSG00000211460,434,117,298,411,277,434,279,363
ENSG00000149187,432,158,196,300,161,197,178,152
ENSG00000196535,170,73,44,79,33,61,36,38
ENSG00000164466,1542,377,861,1248,830,1216,772,1026
ENSG00000136925,331,150,140,223,144,176,120,130
ENSG00000255274,0,0,0,0,0,0,0,0
ENSG00000284622,0,0,0,0,0,0,0,0
ENSG00000273559,79,55,33,71,22,42,35,34
ENSG00000157881,131,60,71,105,75,83,79,96
ENSG00000271178,0,0,0,0,0,0,0,0
ENSG00000214946,8,2,1,2,2,5,3,2
ENSG00000081386,106,44,23,51,26,42,27,35
ENSG00000102962,7,0,4,5,1,4,2,6
ENSG00000213927,1,0,0,0,0,1,1,1
ENSG00000159885,45,11,22,45,27,44,29,32
ENSG00000146083,345,227,166,272,165,221,163,185
ENSG00000181031,1,1,0,0,1,4,2,0
ENSG00000106436,0,0,0,0,0,0,0,0
ENSG00000187607,224,97,125,201,136,166,114,158
ENSG00000230099,0,0,0,0,0,0,1,0
ENSG00000165794,0,0,0,0,0,0,0,1
ENSG00000141748,0,0,0,1,0,0,0,0
ENSG00000205863,1,0,0,0,0,1,2,2
ENSG00000168267,0,0,0,0,0,0,0,0
ENSG00000167543,155,75,110,149,109,157,118,149
ENSG00000169436,0,0,0,0,0,0,0,0
ENSG00000211677,0,0,0,0,0,0,0,0
ENSG00000160472,0,0,0,0,0,0,1,0
ENSG00000115282,183,97,63,106,65,83,53,82
ENSG00000269067,2,1,2,4,3,2,0,4
ENSG00000172425,14,2,3,6,1,2,9,2
ENSG00000282499,0,1,0,0,0,0,0,0
ENSG00000173673,0,0,0,0,0,0,0,0
ENSG00000211725,0,0,0,0,0,0,0,0
ENSG00000142794,152,74,75,159,69,96,91,97
ENSG00000104953,0,1,2,0,2,1,3,0
ENSG00000004939,0,0,0,0,0,0,0,0
ENSG00000244094,0,0,0,0,0,0,0,0
ENSG00000106692,62,18,41,73,39,51,46,59
ENSG00000197213,0,0,0,0,0,1,0,0
ENSG00000167792,421,262,246,378,239,276,244,287
ENSG00000135436,14,0,1,2,4,4,1,3
ENSG00000203727,0,0,0,0,0,0,0,0
ENSG00000139725,27,12,29,34,26,42,27,31
ENSG00000196420,3,4,1,0,0,0,1,0
ENSG00000071462,359,309,126,244,136,155,152,142
ENSG00000189292,0,0,0,0,0,0,0,0
ENSG00000153303,0,0,0,0,0,0,0,0
ENSG00000274576,0,0,0,0,0,0,0,0
ENSG00000158545,631,377,301,487,279,390,285,332
ENSG00000101901,711,164,394,692,414,600,412,535
ENSG00000184343,1,0,7,6,3,6,3,2
ENSG00000234444,8,2,3,3,2,6,3,10
ENSG00000237440,231,59,129,195,127,180,102,169
ENSG00000145850,0,0,0,0,0,0,0,0
ENSG00000243811,0,0,0,0,0,0,0,0
ENSG00000284770,487,117,234,379,271,435,235,359
ENSG00000267710,2,0,1,0,0,0,1,1
ENSG00000123500,0,0,0,0,0,0,0,0
ENSG00000211966,0,0,0,0,0,0,0,0
ENSG00000165269,5,0,1,2,0,1,1,2
ENSG00000196711,0,0,0,0,0,0,0,0
ENSG00000264717,0,0,0,0,0,0,0,0
ENSG00000173692,1013,368,474,801,456,674,480,568
ENSG00000198346,26,9,28,43,14,21,11,16
ENSG00000179943,6,7,14,8,5,17,8,9
ENSG00000151491,488,181,214,372,227,339,235,276
ENSG00000163254,0,0,0,0,0,0,0,0
ENSG00000253188,0,0,0,0,0,0,0,0
ENSG00000132591,168,81,86,140,77,95,72,90
ENSG00000275243,0,0,0,0,0,0,0,0
ENSG00000002822,74,67,34,43,24,43,32,27
ENSG00000123360,1,2,1,0,0,0,0,0
ENSG00000180871,0,0,0,0,0,0,0,0
ENSG00000060971,458,288,215,401,192,223,213,216
ENSG00000221882,0,0,0,1,0,0,0,0
ENSG00000168569,17,11,16,11,10,10,11,12
ENSG00000105197,96,52,65,77,46,61,34,61
ENSG00000100336,2,4,0,2,0,2,0,2
ENSG00000198929,375,125,118,251,96,139,112,148
ENSG00000169660,183,79,93,155,77,73,80,84
ENSG00000136527,56,23,45,64,49,86,53,41
ENSG00000159674,0,0,0,0,0,0,0,0
ENSG00000120440,0,0,0,0,0,1,0,0
ENSG00000118298,5,2,2,0,1,2,1,2
ENSG00000204475,0,0,1,0,1,0,0,1
ENSG00000185359,408,244,241,360,205,250,209,256
ENSG00000213638,109,38,41,51,19,29,35,34
ENSG00000214013,20,10,20,29,23,31,24,40
ENSG00000170049,0,0,0,0,0,0,0,0
ENSG00000168907,60,15,17,29,13,18,22,24
ENSG00000173451,19,5,9,15,15,7,8,11
ENSG00000168152,96,39,54,85,34,65,38,66
ENSG00000133742,0,0,0,0,0,1,0,3
ENSG00000135902,0,0,0,0,0,0,0,0
ENSG00000140931,6,6,7,7,0,1,1,4
ENSG00000129518,360,114,167,238,139,159,121,119
ENSG00000137509,99,26,40,80,27,46,38,46
ENSG00000239998,1,0,1,0,0,0,0,0
ENSG00000133316,46,26,37,55,29,47,20,44
ENSG00000148803,1,0,0,0,0,0,0,0
ENSG00000163072,36,4,13,34,13,24,14,26
ENSG00000274736,0,0,0,0,0,0,0,0
ENSG00000048028,54,38,42,56,33,62,57,52
ENSG00000168269,0,0,0,0,0,0,0,0
ENSG00000143811,87,62,75,91,47,83,40,62
ENSG00000127419,611,257,187,359,162,230,198,211
ENSG00000204520,52,19,21,38,17,31,14,21
ENSG00000100121,0,1,0,0,0,0,0,0
ENSG00000130561,0,0,0,0,0,0,1,0
ENSG00000103227,531,179,183,322,108,240,179,199
ENSG00000083844,10,9,3,12,10,8,6,15
ENSG00000179165,1,0,0,0,0,0,0,1
ENSG00000185947,355,128,140,240,126,182,143,146
ENSG00000257727,3776,1676,1685,2881,1851,2550,1573,2125
ENSG00000213626,0,0,0,0,0,0,0,0
ENSG00000211641,0,0,0,0,0,0,0,0
ENSG00000090612,189,59,103,137,92,127,110,115
ENSG00000169393,0,0,0,0,0,0,0,0
ENSG00000211950,0,0,1,1,0,1,0,0
ENSG00000183246,0,0,0,0,0,0,0,0
ENSG00000092871,33,26,17,22,12,15,21,10
ENSG00000211970,0,0,0,0,0,0,0,0
ENSG00000211642,1,0,0,0,1,0,0,0
ENSG00000188076,0,0,0,0,0,0,0,0
ENSG00000084112,642,258,252,392,213,334,254,268
ENSG00000072609,801,391,333,620,273,433,275,342
ENSG00000203857,0,0,1,0,0,0,0,0
ENSG00000145975,0,0,0,0,0,0,0,0
ENSG00000149792,744,259,469,680,365,497,348,443
ENSG00000119820,706,216,406,598,353,533,342,466
ENSG00000082146,137,50,85,120,57,96,52,77
ENSG00000064218,0,0,0,1,0,2,3,0
ENSG00000070748,0,0,0,0,0,1,0,0
ENSG00000137166,213,134,64,117,43,56,85,44
ENSG00000184716,13,2,6,11,4,15,2,3
ENSG00000161609,0,0,0,0,0,0,0,0
ENSG00000211972,0,0,0,0,0,0,1,0
ENSG00000240382,0,0,0,0,0,0,0,0
ENSG00000198064,193,134,151,183,149,216,172,167
ENSG00000136449,1,2,3,0,1,2,1,1
ENSG00000188293,0,0,0,1,0,0,0,0
ENSG00000280709,0,0,0,0,0,0,0,0
ENSG00000123191,97,11,55,87,42,71,52,48
ENSG00000211710,0,0,0,0,0,0,0,0
ENSG00000112041,0,0,0,0,0,0,0,1
ENSG00000170956,4,2,7,4,7,2,4,9
ENSG00000204572,0,0,0,0,0,0,0,0
ENSG00000184925,3,3,2,0,0,6,1,1
ENSG00000180525,0,0,0,0,0,0,0,0
ENSG00000253251,9,0,5,4,3,14,3,6
ENSG00000095059,873,383,396,705,360,518,419,447
ENSG00000071564,34,30,18,38,31,48,21,35
ENSG00000149084,0,0,0,0,0,0,0,0
ENSG00000147127,0,0,0,0,0,0,0,0
ENSG00000148735,42,9,7,27,8,12,15,13
ENSG00000254440,0,1,0,0,0,0,0,0
ENSG00000130035,0,0,0,0,0,0,0,1
ENSG00000178363,0,0,0,1,0,0,0,0
ENSG00000087087,401,157,223,349,218,269,246,224
ENSG00000007174,0,0,0,0,2,0,0,0
ENSG00000152234,589,360,343,607,311,466,345,363
ENSG00000152439,25,7,5,11,4,4,3,2
ENSG00000214128,1,0,0,0,0,1,0,0
ENSG00000185863,0,0,0,0,0,0,0,0
ENSG00000149541,224,143,73,98,38,41,49,52
ENSG00000150275,0,0,1,0,0,0,0,0
ENSG00000006695,162,29,85,140,84,131,89,142
ENSG00000172932,349,201,223,370,238,300,245,269
ENSG00000108840,77,45,25,36,23,39,22,25
ENSG00000171204,212,64,184,244,177,275,180,225
ENSG00000094631,473,263,227,377,210,275,201,235
ENSG00000196408,1,2,0,4,0,2,0,3
ENSG00000185640,0,0,0,0,0,0,0,0
ENSG00000161973,0,0,0,0,0,0,0,0
ENSG00000211647,0,0,0,0,0,0,0,0
ENSG00000128276,0,0,1,0,0,0,0,1
ENSG00000211685,0,0,0,0,0,0,0,0
ENSG00000211679,0,0,0,0,0,0,0,0
ENSG00000203485,499,252,163,250,165,234,174,208
ENSG00000229859,0,0,0,0,0,0,0,0
ENSG00000211665,0,0,0,0,0,0,0,0
ENSG00000183615,0,0,0,0,0,1,0,0
ENSG00000132004,155,51,64,86,52,67,48,83
ENSG00000137473,0,0,0,0,0,0,0,0
ENSG00000229415,0,0,0,0,1,0,0,0
ENSG00000213445,11,0,3,3,3,6,2,2
ENSG00000112837,0,0,0,0,0,0,0,0
ENSG00000283361,0,0,0,0,0,0,0,0
ENSG00000125772,76,27,52,51,54,99,44,83
ENSG00000169583,1450,446,726,1173,635,827,557,733
ENSG00000213471,11,11,2,12,1,9,8,3
ENSG00000212724,0,0,0,0,0,0,0,0
ENSG00000184361,1,0,1,0,0,0,0,1
ENSG00000132478,868,377,490,769,441,751,487,631
ENSG00000166436,9,5,4,2,1,2,5,4
ENSG00000274933,0,0,0,0,0,0,0,0
ENSG00000166900,914,387,468,747,352,538,348,429
ENSG00000172519,0,0,0,0,0,0,0,0
ENSG00000253291,0,0,0,1,0,0,0,0
ENSG00000197576,0,0,0,0,0,0,0,0
ENSG00000113522,3432,753,1492,2707,1649,2402,1614,2202
ENSG00000139574,0,1,0,0,0,0,0,0
ENSG00000224041,1,4,0,1,4,0,1,1
ENSG00000136011,1,0,0,1,0,1,0,0
ENSG00000211955,0,0,0,0,0,0,0,0
ENSG00000141052,0,0,0,0,0,0,0,0
ENSG00000241294,0,0,0,0,0,0,0,0
ENSG00000270550,0,1,0,0,1,0,0,1
ENSG00000120896,183,145,71,110,63,73,67,85
ENSG00000211786,0,0,0,0,0,0,0,2
ENSG00000211790,0,0,0,0,0,0,0,0
ENSG00000118900,1135,488,758,1232,711,1206,722,1034
ENSG00000181027,9,4,11,8,4,4,11,12
ENSG00000196081,46,18,19,40,24,28,31,34
ENSG00000188611,0,0,0,0,0,0,0,0
ENSG00000110583,169,98,87,131,79,81,88,82
ENSG00000168010,217,132,90,166,82,145,94,96
ENSG00000111215,20,6,9,4,3,6,6,4
ENSG00000253117,0,0,0,0,1,0,0,0
ENSG00000102893,321,104,156,275,146,216,139,232
ENSG00000150967,346,135,115,212,81,119,130,134
ENSG00000060491,67,45,66,86,52,75,54,54
ENSG00000143624,828,402,481,791,616,817,643,733
ENSG00000142606,15,6,10,8,8,6,4,5
ENSG00000143226,0,0,0,0,0,0,0,0
ENSG00000168004,0,0,0,0,0,0,0,0
ENSG00000172831,77,44,39,60,20,30,24,33
ENSG00000163888,0,1,0,2,3,5,6,2
ENSG00000215644,0,0,0,0,1,0,1,0
ENSG00000173818,82,69,24,65,25,40,31,34
ENSG00000271383,1360,677,754,1148,768,1146,739,960
ENSG00000160229,8,3,8,14,9,9,12,6
ENSG00000132768,29,28,35,44,28,41,26,19
ENSG00000283528,0,0,0,0,0,0,0,1
ENSG00000036473,0,0,0,0,0,0,0,0
ENSG00000115297,0,0,0,0,1,0,0,0
ENSG00000270601,0,0,0,0,0,0,0,0
ENSG00000204510,0,0,0,0,0,0,0,0
ENSG00000173875,326,148,150,269,169,198,165,202
ENSG00000213123,215,105,175,239,172,204,147,220
ENSG00000132716,987,399,386,699,285,485,399,382
ENSG00000196466,41,23,23,42,31,35,22,30
ENSG00000278196,0,0,0,0,0,0,0,0
ENSG00000211650,0,0,0,0,0,0,0,0
ENSG00000111670,636,326,293,525,313,370,318,354
ENSG00000198643,0,0,0,0,0,0,0,0
ENSG00000269190,2,4,6,6,3,2,4,6
ENSG00000100023,8,9,4,14,5,6,7,9
ENSG00000107014,0,0,3,0,0,2,1,0
ENSG00000166619,2,1,5,8,2,6,1,4
ENSG00000145740,538,158,329,441,247,401,228,326
ENSG00000211721,0,0,0,0,0,0,1,0
ENSG00000211724,0,0,0,0,0,0,0,0
ENSG00000082258,307,121,178,294,198,247,194,250
ENSG00000121335,1,0,0,0,0,2,0,0
ENSG00000211731,0,0,1,0,0,0,0,0
ENSG00000211728,0,0,0,0,0,0,0,0
ENSG00000211698,0,0,0,0,0,0,1,0
ENSG00000211715,0,0,0,1,0,0,0,0
ENSG00000161791,63,24,32,59,14,28,16,33
ENSG00000259417,0,0,0,0,0,0,0,0
ENSG00000116176,0,0,0,0,0,0,0,0
ENSG00000149016,56,35,42,46,35,57,26,49
ENSG00000140395,2571,1010,1272,2398,1465,1956,1313,1735
ENSG00000100439,227,128,65,111,39,52,52,49
ENSG00000167723,10,1,8,5,4,9,5,2
ENSG00000211645,1,0,0,0,0,0,0,0
ENSG00000212900,0,0,0,0,0,0,0,0
ENSG00000132600,22,16,9,21,12,19,19,14
ENSG00000171503,111,42,86,121,86,118,81,101
ENSG00000121446,0,0,0,2,0,0,0,1
ENSG00000112983,296,113,115,183,89,120,119,100
ENSG00000142676,1653,549,1324,1865,1309,1861,1059,1477
ENSG00000160867,23,9,5,22,6,15,13,13
ENSG00000126890,2,0,0,0,0,0,0,0
ENSG00000163734,2,0,0,2,2,0,1,3
ENSG00000138031,104,30,54,77,41,53,45,45
ENSG00000211661,0,0,0,0,0,0,0,0
ENSG00000176945,207,141,178,272,199,299,202,231
ENSG00000239810,0,1,1,0,0,0,0,0
ENSG00000237524,0,0,0,0,0,0,0,0
ENSG00000078487,29,13,12,12,19,10,7,11
ENSG00000149292,443,125,175,340,159,251,175,202
ENSG00000231475,0,0,0,0,0,0,0,0
ENSG00000197774,129,93,35,79,29,61,63,62
ENSG00000119650,47,51,43,72,34,38,38,28
ENSG00000108021,397,97,192,232,112,226,129,192
ENSG00000105392,1,0,0,0,0,0,1,0
ENSG00000079263,1,0,3,0,1,0,0,0
ENSG00000203818,0,0,0,0,0,0,0,0
ENSG00000105085,44,27,24,46,16,30,19,16
ENSG00000229769,0,0,0,0,0,0,0,0
ENSG00000226807,0,0,0,0,0,0,0,0
ENSG00000123329,13,8,8,15,5,11,9,8
ENSG00000130377,3,1,2,0,0,0,0,0
ENSG00000167618,1,0,0,1,0,1,0,0
ENSG00000242766,0,0,0,0,0,0,0,0
ENSG00000241244,0,0,0,0,0,0,0,0
ENSG00000152467,0,0,0,0,0,0,0,0
ENSG00000176371,74,43,29,59,26,28,22,33
ENSG00000212722,0,0,0,0,0,0,0,0
ENSG00000204880,0,0,0,0,0,0,0,0
ENSG00000136450,1068,395,664,985,734,1071,735,905
ENSG00000198443,0,0,0,0,1,0,0,0
ENSG00000178445,12,3,5,13,7,3,8,3
ENSG00000198271,0,0,0,0,0,0,0,0
ENSG00000155975,292,143,154,279,123,209,150,198
ENSG00000160318,0,0,0,0,0,0,0,0
ENSG00000105483,218,60,127,215,139,193,128,163
ENSG00000211959,0,0,0,0,0,0,1,1
ENSG00000158552,27,8,18,23,25,41,17,16
ENSG00000168955,0,0,0,0,0,0,0,0
ENSG00000175206,0,0,0,0,0,0,0,0
ENSG00000085265,0,0,0,0,0,0,0,0
ENSG00000074201,93,56,91,126,76,142,96,101
ENSG00000283776,1,0,0,1,0,0,2,0
ENSG00000283740,1,0,0,0,0,0,2,0
ENSG00000167216,71,18,17,29,10,38,25,13
ENSG00000144488,0,0,0,0,0,0,0,0
ENSG00000130479,279,132,139,189,119,153,107,127
ENSG00000211964,0,0,0,0,0,0,0,0
ENSG00000047579,762,310,359,577,319,421,281,384
ENSG00000164048,114,47,36,59,26,46,32,53
ENSG00000163216,0,0,1,0,2,1,0,1
ENSG00000136045,140,130,128,150,112,137,93,97
ENSG00000204290,1,1,0,1,0,0,0,0
ENSG00000198920,629,135,227,471,245,415,269,336
ENSG00000213020,150,13,78,145,62,128,102,115
ENSG00000182310,13,7,3,7,0,3,4,1
ENSG00000173039,1566,669,680,1178,689,1002,710,848
ENSG00000283227,0,0,0,0,0,0,0,0
ENSG00000284725,0,0,0,0,0,0,0,0
ENSG00000099834,4,0,1,3,2,0,0,1
ENSG00000125826,310,315,177,253,152,218,160,193
ENSG00000174946,1,0,1,0,0,0,0,1
ENSG00000214338,0,0,0,0,0,0,0,0
ENSG00000121577,15,1,5,15,6,1,1,7
ENSG00000161929,0,0,0,0,0,0,0,0
ENSG00000013725,0,0,0,0,0,0,0,1
ENSG00000183625,0,0,0,0,0,0,0,0
ENSG00000284373,0,0,0,0,1,2,0,0
ENSG00000268221,0,0,0,0,0,0,0,0
ENSG00000130811,1477,782,852,1391,883,1158,838,998
ENSG00000007312,0,0,0,1,0,0,0,0
ENSG00000148925,220,95,130,198,138,221,124,196
ENSG00000174500,0,0,0,0,0,0,0,0
ENSG00000211727,0,0,0,0,0,0,0,0
ENSG00000007129,0,0,0,0,0,0,0,0
ENSG00000002919,44,31,35,35,40,45,26,53
ENSG00000175894,15,12,7,7,5,5,9,6
ENSG00000273136,1,1,3,1,1,0,0,2
ENSG00000204421,37,10,22,29,22,34,23,22
ENSG00000244355,8,0,2,5,0,0,0,0
ENSG00000255552,0,2,0,0,0,0,0,0
ENSG00000148824,203,125,103,151,96,143,116,121
ENSG00000137411,174,74,108,159,75,112,118,129
ENSG00000198398,0,0,0,0,1,1,0,0
ENSG00000144677,83,46,57,55,42,52,42,66
ENSG00000165972,0,0,0,2,0,3,0,0
ENSG00000162664,12,5,11,9,15,15,14,24
ENSG00000278540,1079,433,431,689,310,558,405,431
ENSG00000226174,13,6,2,13,3,4,4,10
ENSG00000140481,2,0,0,0,0,0,0,0
ENSG00000185739,0,0,1,0,0,0,0,0
ENSG00000189091,677,307,361,567,380,450,332,342
ENSG00000140543,189,69,75,111,55,79,68,95
ENSG00000168594,0,0,0,0,1,1,0,0
ENSG00000157343,1,0,3,3,0,4,1,0
ENSG00000131042,0,0,0,0,0,0,0,0
ENSG00000168765,215,64,102,179,73,87,51,86
ENSG00000214253,1288,661,672,1027,566,802,512,657
ENSG00000035141,571,303,211,426,202,264,184,228
ENSG00000211676,0,0,0,0,0,0,0,0
ENSG00000014164,87,46,37,54,32,53,23,42
ENSG00000140945,0,0,0,0,1,0,0,0
ENSG00000113716,97,27,37,67,25,23,16,33
ENSG00000273749,560,233,314,425,299,420,299,377
ENSG00000091073,191,72,78,116,69,64,40,62
ENSG00000055163,72,33,50,59,51,66,61,67
ENSG00000100664,954,390,669,948,593,864,567,785
ENSG00000145826,0,0,0,0,0,0,0,0
ENSG00000081377,43,12,15,32,6,24,19,12
ENSG00000111700,0,0,0,0,0,0,0,0
ENSG00000176919,9,9,6,5,3,9,3,8
ENSG00000166984,0,0,0,0,0,0,0,0
ENSG00000211717,0,2,0,0,0,0,0,0
ENSG00000167522,656,327,413,579,342,475,395,443
ENSG00000116251,1830,1251,1194,1718,1429,1846,1305,1579
ENSG00000234719,123,33,42,60,54,82,61,71
ENSG00000087253,0,1,3,2,0,3,1,1
ENSG00000211720,0,0,0,0,1,1,0,0
ENSG00000152779,0,0,0,0,0,0,0,0
ENSG00000178172,1,0,2,0,0,0,0,2
ENSG00000108849,0,0,0,0,0,0,0,1
ENSG00000211958,0,0,0,0,0,0,0,0
ENSG00000185527,0,0,1,0,0,0,0,0
ENSG00000204538,0,0,0,1,0,0,0,0
ENSG00000123143,661,487,299,463,235,308,282,307
ENSG00000197563,238,86,117,194,117,159,103,174
ENSG00000185758,0,0,0,0,0,0,0,0
ENSG00000111325,113,51,44,83,24,58,32,43
ENSG00000198077,0,0,0,0,0,1,0,0
ENSG00000255974,0,0,0,0,0,0,0,0
ENSG00000130299,12,9,2,5,2,3,4,1
ENSG00000149599,23,14,6,8,4,9,2,8
ENSG00000177108,7,2,0,0,2,6,0,1
ENSG00000213416,0,0,0,0,0,0,0,0
ENSG00000241241,0,0,0,0,0,0,0,0
ENSG00000177679,0,0,0,0,0,0,0,0
ENSG00000134042,0,0,0,0,0,0,0,0
ENSG00000115286,9,8,1,4,2,3,2,2
ENSG00000274209,0,0,0,0,0,0,0,0
ENSG00000163295,2,0,0,0,0,0,0,0
ENSG00000198965,0,0,0,0,0,0,0,0
ENSG00000164142,36,21,41,38,34,39,43,36
ENSG00000277282,0,1,0,0,0,0,0,0
ENSG00000167874,7,3,2,2,0,5,3,4
ENSG00000186474,0,0,1,0,0,0,0,0
ENSG00000175877,0,0,0,0,2,0,0,0
ENSG00000160050,19,11,8,15,3,8,9,11
ENSG00000172717,0,1,0,0,0,0,0,1
ENSG00000213022,0,0,0,0,0,0,0,0
ENSG00000213625,1562,482,693,1196,757,1023,734,865
ENSG00000149534,0,0,1,1,0,0,0,1
ENSG00000038945,1,0,0,0,0,0,1,0
ENSG00000197446,0,0,1,0,0,2,1,1
ENSG00000221988,27,15,25,42,15,48,28,34
ENSG00000198399,1868,661,735,1393,733,1102,799,970
ENSG00000213918,139,50,72,91,54,91,76,77
ENSG00000167614,0,0,0,0,0,0,0,0
ENSG00000197162,42,28,17,37,11,16,25,32
ENSG00000179922,7,4,2,3,4,4,6,4
ENSG00000181045,204,87,78,132,49,91,67,80
ENSG00000134551,1,0,0,1,2,0,0,0
ENSG00000178921,418,168,158,302,152,258,182,221
ENSG00000162571,10,1,5,6,6,12,7,7
ENSG00000213380,115,48,74,117,47,86,70,65
ENSG00000284629,0,0,0,0,0,0,0,0
ENSG00000219073,0,0,0,0,0,0,1,0
ENSG00000204930,0,0,0,0,0,0,0,3
ENSG00000114113,0,0,0,0,0,0,0,1
ENSG00000132740,90,50,31,55,21,28,24,41
ENSG00000177462,0,0,0,0,0,0,0,0
ENSG00000197632,0,0,0,0,0,0,0,0
ENSG00000232388,1056,533,624,930,563,785,505,699
ENSG00000165066,0,0,0,0,0,0,0,0
ENSG00000118094,0,0,0,0,0,1,1,0
ENSG00000185619,74,53,33,46,32,40,53,47
ENSG00000211973,0,0,0,0,0,0,0,0
ENSG00000163705,1,0,0,0,0,0,0,0
ENSG00000140943,1813,884,826,1313,779,1010,706,850
ENSG00000261739,0,0,0,0,0,0,0,0
ENSG00000229544,1,1,0,0,0,0,0,0
ENSG00000187609,31,21,12,30,10,15,29,14
ENSG00000104901,3,1,0,1,0,0,3,0
ENSG00000091536,1,0,0,0,0,0,0,0
ENSG00000117139,1463,556,767,1190,849,1001,841,903
ENSG00000155465,3,0,0,3,0,0,1,6
ENSG00000099960,0,0,0,0,0,0,0,0
ENSG00000164889,338,263,111,200,72,94,85,92
ENSG00000248905,794,231,271,607,316,415,320,400
ENSG00000263429,0,0,0,0,0,0,0,0
ENSG00000079805,685,425,380,560,364,492,347,408
ENSG00000169474,1,0,1,1,2,2,0,2
ENSG00000129673,2,0,0,0,0,0,0,0
ENSG00000163491,14,3,3,13,4,10,3,6
ENSG00000129214,0,0,0,0,0,0,1,0
ENSG00000284635,0,0,0,0,0,0,0,0
ENSG00000144445,798,235,328,573,303,410,335,355
ENSG00000284643,0,0,0,0,0,0,0,0
ENSG00000284704,0,0,0,0,0,0,0,0
ENSG00000204852,74,28,56,57,26,57,36,54
ENSG00000137814,13,12,8,11,9,20,11,20
ENSG00000284631,0,0,0,0,0,0,0,0
ENSG00000158525,2,0,1,0,0,0,0,0
ENSG00000276231,0,0,0,0,0,0,0,0
ENSG00000099985,0,0,1,1,0,0,0,0
ENSG00000232216,0,0,0,0,0,0,0,0
ENSG00000163913,447,197,181,344,152,234,182,183
ENSG00000257987,0,0,0,0,0,0,0,0
ENSG00000177947,0,0,0,0,0,0,0,0
ENSG00000126952,0,0,0,0,0,1,4,0
ENSG00000162814,7,2,8,9,7,11,11,4
ENSG00000142046,18,18,5,19,3,12,3,7
ENSG00000108375,794,503,308,571,276,407,323,323
ENSG00000168517,10,6,14,11,8,10,15,5
ENSG00000172935,0,0,0,0,0,0,0,0
ENSG00000149021,1,1,0,0,0,1,0,1
ENSG00000237489,8,4,3,3,4,3,2,1
ENSG00000284438,6,3,0,3,1,5,0,3
ENSG00000162241,92,31,51,60,30,55,57,45
ENSG00000260691,0,0,0,1,0,0,0,1
ENSG00000135406,45,18,8,41,28,29,11,20
ENSG00000178802,120,55,64,124,46,86,88,86
ENSG00000211678,0,0,0,0,0,0,0,0
ENSG00000132554,16,11,11,18,12,11,9,13
ENSG00000185176,0,0,0,0,0,0,0,0
ENSG00000012660,38,23,47,40,33,43,44,45
ENSG00000172367,0,0,0,0,0,0,0,0
